video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgyUlZ5gSBhURSCl0aN4AaABAg.AK5qH1vnEeCAK5qkpZIU3_,UgyUlZ5gSBhURSCl0aN4AaABAg,@mollyjacks4k741,UCaHLvyMeCp7MIkiUc6IQkAQ,Yea this one was kinda ass lowkey,en,2025-07-03T03:20:55Z,2025-07-02 23:20:55,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgyUlZ5gSBhURSCl0aN4AaABAg.AK5qH1vnEeCAKCaUY6mFvT,UgyUlZ5gSBhURSCl0aN4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,2 put me to sleep,NA,2025-07-05T18:13:26Z,2025-07-05 14:13:26,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugzb08ZKNbLzY5KtXaN4AaABAg.AK5i03gbi2cAK5i4q33pih,Ugzb08ZKNbLzY5KtXaN4AaABAg,@russelesmail,UCYdV_kpCZRKlkiFJNNERF_w,This was worse than the accountant 2,en,2025-07-03T02:05:09Z,2025-07-02 22:05:09,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugzb08ZKNbLzY5KtXaN4AaABAg.AK5i03gbi2cAK7BxvBX3oZ,Ugzb08ZKNbLzY5KtXaN4AaABAg,@TheViennaSchnitzel,UCQj8yPoUuci5WocNtIc0DwA,"This was much worse than the 5Th Wave, which up to now held the number 1 spot in my worst ever movies ranking !​@russelesmail",en,2025-07-03T15:54:12Z,2025-07-03 11:54:12,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzggflKzU1BjukEpFF4AaABAg.AK5g5abeiSHAKEG-1TOJBi,UgzggflKzU1BjukEpFF4AaABAg,@redomega24,UCa6FkmYiq5qy9ROkeT6MBqQ,Lmaoooo why was there a sequel to this garbage,en,2025-07-06T09:44:07Z,2025-07-06 05:44:07,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwPVykwxG8XAtA0yUd4AaABAg.AK5ffKQfhR0AK67ARnaPQx,UgwPVykwxG8XAtA0yUd4AaABAg,@Dianmatt,UCR-2u1x82OPo7sepWZqI-NQ,Another xena & Gabrielle. Love it 😂,en,2025-07-03T05:53:06Z,2025-07-03 01:53:06,2
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwgMh7BLJ2PdL_6qYZ4AaABAg.AK5eyktCKAGAKCbaB48-gK,UgwgMh7BLJ2PdL_6qYZ4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,"The story is non existent, just a sequence of stupid and senseless action scenes.",en,2025-07-05T18:23:04Z,2025-07-05 14:23:04,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwdPKkbsEtkirFyfiJ4AaABAg.AK5dmgH6TzaAKCbOxDe5tG,UgwdPKkbsEtkirFyfiJ4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,"The story is non existent, just a sequence of stupid and senseless action scenes.",en,2025-07-05T18:21:24Z,2025-07-05 14:21:24,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugz4n-SM9ELY4aUuwTV4AaABAg.AK5U86tiqp-AK832PjK_n9,Ugz4n-SM9ELY4aUuwTV4AaABAg,@RNOFDAILY,UCVUTS3m7Squ-aZECdo_bKHw,"Every single thing was off. Script, quality, fighting sequences, special efx, chemistry..I could go on, but I'm just trying to become immortal so I can get that 1 hr and 36 min back.",en,2025-07-03T23:55:32Z,2025-07-03 19:55:32,7
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugz4n-SM9ELY4aUuwTV4AaABAg.AK5U86tiqp-AK8T-mKeHMW,Ugz4n-SM9ELY4aUuwTV4AaABAg,@Kawmbat556,UCpefEOmLb4_OZUFSp4dVzpA,"believe it or not there are people out here who claim it was good. they're rage baiting, change my mind.",en,2025-07-04T03:42:22Z,2025-07-03 23:42:22,4
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugz4n-SM9ELY4aUuwTV4AaABAg.AK5U86tiqp-AK9o8YIftT-,Ugz4n-SM9ELY4aUuwTV4AaABAg,@ronrr2334,UCPgtt-qjKdUPE-oW9KV87Xg,​@Kawmbat556 It was good. not the best but it was good.,en,2025-07-04T16:15:02Z,2025-07-04 12:15:02,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugz4n-SM9ELY4aUuwTV4AaABAg.AK5U86tiqp-AKAAd2vRMBY,Ugz4n-SM9ELY4aUuwTV4AaABAg,@FJB2020,UCCtSaskrYLf_6k7E7k4AIrw,"@Kawmbat556 Or, they are being paid, to say its good...",en,2025-07-04T19:40:19Z,2025-07-04 15:40:19,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugz4n-SM9ELY4aUuwTV4AaABAg.AK5U86tiqp-AKCaKr4foGg,Ugz4n-SM9ELY4aUuwTV4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,"@RNOFDAILY i agree - i fell asleep 3 X on part 1 , i watched before 2 i was glued o he screen part 2 blahhhh.",NA,2025-07-05T18:12:06Z,2025-07-05 14:12:06,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugznwx5toKqbr0_dIO54AaABAg.AK5NKN43jcBAK8edPrPqZE,Ugznwx5toKqbr0_dIO54AaABAg,@epicvegantime595,UC0NKXGgFwzhtfWmZjyKbr9Q,"Netflix has gone to garbage with what they make nowadays.  Go woke, go broke.",NA,2025-07-04T05:32:46Z,2025-07-04 01:32:46,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzgUkgccWAR9FpWxax4AaABAg.AK5LL0MjeLNAKCZS7PT48d,UgzgUkgccWAR9FpWxax4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,exactly how i felt about the movie! (   give-it a story of-meaning ) BINGO!! now th elong ass wait for the ending - hence part 3!,en,2025-07-05T17:55:37Z,2025-07-05 13:55:37,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugy_gIgvccL8WPf7e0R4AaABAg.AK5KGmIkf7QAKCb3pQRsMC,Ugy_gIgvccL8WPf7e0R4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,"The story is non existent, just a sequence of stupid and senseless action scenes.",en,2025-07-05T18:18:31Z,2025-07-05 14:18:31,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugy_gIgvccL8WPf7e0R4AaABAg.AK5KGmIkf7QAKCfS-xYsRs,Ugy_gIgvccL8WPf7e0R4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,"The story is non existent, just a sequence of stupid and senseless action scenes.",en,2025-07-05T18:56:47Z,2025-07-05 14:56:47,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwsVzc2QJFXv5mPM5Z4AaABAg.AK5CDZDECx-AKCb51xH4Iv,UgwsVzc2QJFXv5mPM5Z4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,"The story is non existent, just a sequence of stupid and senseless action scenes.",en,2025-07-05T18:18:41Z,2025-07-05 14:18:41,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgxDCRG7Yl2toftT5gp4AaABAg.AK5AsJHJe_yAK5B2UycCn_,UgxDCRG7Yl2toftT5gp4AaABAg,@YtZuhaib04,UCBqpLZLFh6ejMMRmrIvGJxg,Yaa,ha,2025-07-02T21:07:44Z,2025-07-02 17:07:44,2
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgxGaPmrNi3Wacw8E6J4AaABAg.AK5AZkpdB6oAK6F-c5qXub,UgxGaPmrNi3Wacw8E6J4AaABAg,@blxckmastr,UC_AExdWrZoSRUP1RCjP14Xg,bbno$ fits their woke ideology perfectly,en,2025-07-03T07:01:32Z,2025-07-03 03:01:32,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgxXqw7a_9jdogEM3vN4AaABAg.AK58KL2O7mhAK5j1sQpxrV,UgxXqw7a_9jdogEM3vN4AaABAg,@dextermorgan2633,UCZH0u0wUngOw2JfjztC_8jw,All Americans become transgender so they don't hire men anymore,en,2025-07-03T02:13:29Z,2025-07-02 22:13:29,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzyeLOieJaJ7z06D5p4AaABAg.AK52SuzsBJgAK5AlAPomqq,UgzyeLOieJaJ7z06D5p4AaABAg,@biscariot1074,UCyiGVab5IevbV3rlmFdVgtw,"I don't really care about the cliffhanger XD
This movie was trash",en,2025-07-02T21:05:13Z,2025-07-02 17:05:13,2
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzyeLOieJaJ7z06D5p4AaABAg.AK52SuzsBJgAKCcCuLG7z-,UgzyeLOieJaJ7z06D5p4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,"The story is non existent, just a sequence of stupid and senseless action scenes.",en,2025-07-05T18:28:30Z,2025-07-05 14:28:30,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwO0nwdM2TCRghieHt4AaABAg.AK5-xOJD6bFAK5A4L-7TTO,UgwO0nwdM2TCRghieHt4AaABAg,@biscariot1074,UCyiGVab5IevbV3rlmFdVgtw,Yeah was on my phone throughout most of it. Mind numbingly boring.,en,2025-07-02T20:59:15Z,2025-07-02 16:59:15,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwO0nwdM2TCRghieHt4AaABAg.AK5-xOJD6bFAK7CUlvMaMC,UgwO0nwdM2TCRghieHt4AaABAg,@TheViennaSchnitzel,UCQj8yPoUuci5WocNtIc0DwA,They had a different director this time . Miserable slop. I lost interest 15 minutes in after the horrific dialogue and editing of the opening sequence.,en,2025-07-03T15:58:48Z,2025-07-03 11:58:48,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugy4BP-zneQ4ESsuFdh4AaABAg.AK4upw0DFufAK8IfVaD2hU,Ugy4BP-zneQ4ESsuFdh4AaABAg,@ij7803,UCPpWYXuyUJan99L7esV9zfw,😂🤡,ja,2025-07-04T02:12:05Z,2025-07-03 22:12:05,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgxOmWlsPltJ7QTRIbZ4AaABAg.AK4uFo6KyhjAKCcxQfoT5q,UgxOmWlsPltJ7QTRIbZ4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,"The story is non existent, just a sequence of stupid and senseless action scenes.",en,2025-07-05T18:34:59Z,2025-07-05 14:34:59,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgxJQu-0SlOQqYzG4Eh4AaABAg.AK4scwA0c5EAK8IhhyBA5v,UgxJQu-0SlOQqYzG4Eh4AaABAg,@ij7803,UCPpWYXuyUJan99L7esV9zfw,Why?,en,2025-07-04T02:12:23Z,2025-07-03 22:12:23,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzAeyQKkuzxiaDo9yt4AaABAg.AK4l2xWrFTsAK5BVZ3zUl-,UgzAeyQKkuzxiaDo9yt4AaABAg,@Jeet-_-,UC9TEGB9jxIH9Pqylvec9jwA,"Yeah bunch of new talent out there, hard working what happened to them.",en,2025-07-02T21:11:42Z,2025-07-02 17:11:42,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzAeyQKkuzxiaDo9yt4AaABAg.AK4l2xWrFTsAK5DjNePaPM,UgzAeyQKkuzxiaDo9yt4AaABAg,@annabrenda8694,UCFjnLYRSykNHXqzlaxsBwPg,"​@Jeet-_-Right? It's like all the studios care about is money rather than actually making a quality movie with an appropriate cast. They just kept recasting the same 10 uber rich and famous people even when they're too old for the part or can't act to save their life (Gadot)
I mean what the hell is 70 year old Hallie Berry doing in an action movie?",en,2025-07-02T21:31:12Z,2025-07-02 17:31:12,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzAeyQKkuzxiaDo9yt4AaABAg.AK4l2xWrFTsAK5F_ZAKbW7,UgzAeyQKkuzxiaDo9yt4AaABAg,@Jeet-_-,UC9TEGB9jxIH9Pqylvec9jwA,​@annabrenda8694Absolutely. Watching thunderbolts now what a dumb cast and a shit story. What has happened to the studios and good story writers.,en,2025-07-02T21:47:20Z,2025-07-02 17:47:20,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwlM9cHHDky4CCoSzV4AaABAg.AK4_Y8tX19FAK4erjLNun3,UgwlM9cHHDky4CCoSzV4AaABAg,@keekkrkekek6663,UCrhkkPTEu3KJIDshpQ04PcA,be forreal alot of action movies are male dominated enough.,en,2025-07-02T16:17:46Z,2025-07-02 12:17:46,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwlM9cHHDky4CCoSzV4AaABAg.AK4_Y8tX19FAK8J75iVmEM,UgwlM9cHHDky4CCoSzV4AaABAg,@ij7803,UCPpWYXuyUJan99L7esV9zfw,"R u drunk? ALL movies? Where did you see ""feminine soft men"" in this movie? 🤡",en,2025-07-04T02:15:59Z,2025-07-03 22:15:59,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzmYiq9zIAZi6Fua_Z4AaABAg.AK4Z60agWHJAK8JAin2M89,UgzmYiq9zIAZi6Fua_Z4AaABAg,@ij7803,UCPpWYXuyUJan99L7esV9zfw,🤡,ja,2025-07-04T02:16:29Z,2025-07-03 22:16:29,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgxvvXHoE4tMG6bvwgF4AaABAg.AK4RwSKFjMyAK8JKzxJkAn,UgxvvXHoE4tMG6bvwgF4AaABAg,@ij7803,UCPpWYXuyUJan99L7esV9zfw,Wanna cry a little louder? 🤡,NA,2025-07-04T02:17:53Z,2025-07-03 22:17:53,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgxevZIg9wYzcZVLcW54AaABAg.AK4O_WP1XQWAKloldKdRnW,UgxevZIg9wYzcZVLcW54AaABAg,@janeaa4666,UCOTTQV9bliGPLKzpL7FPLHw,It was disappointing,en,2025-07-19T19:50:54Z,2025-07-19 15:50:54,5
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgxevZIg9wYzcZVLcW54AaABAg.AK4O_WP1XQWAMn4Y00O7vZ,UgxevZIg9wYzcZVLcW54AaABAg,@JM-xd5ez,UCTQ_MxlZ_Ys2iX5nICDGcXA,I want The old Guard 3!,en,2025-09-08T00:39:28Z,2025-09-07 20:39:28,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgxevZIg9wYzcZVLcW54AaABAg.AK4O_WP1XQWAPLb5iSNEBl,UgxevZIg9wYzcZVLcW54AaABAg,@HisameArtwork,UC9EOqfiTAN3DqQpyuxHJ8TA,@janeaa4666 yeah it was trash. big baddie can take an helicopter jump asphalt to the face but can't heal a scratched knuckle cuz she's mortal. but was going around stabbing ppl for no reason just to put her life in danger for fun I guess.  this script was written with AI and if this dumb in the comics I don't wanna read them.,en,2025-11-10T12:48:55Z,2025-11-10 07:48:55,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw8O96FH_SpPVzgJzt4AaABAg.AK48pZOOHm3AK4XZs8syri,Ugw8O96FH_SpPVzgJzt4AaABAg,@Sally-q6q8t,UCw9lB4JXDszJOHl2oPFQL1Q,Same!,NA,2025-07-02T15:05:17Z,2025-07-02 11:05:17,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw8O96FH_SpPVzgJzt4AaABAg.AK48pZOOHm3AK4aVS5fyat,Ugw8O96FH_SpPVzgJzt4AaABAg,@smd716,UCdI_8WzHABrjbnIwhixo9-g,Will u recommend or I should safe my data,en,2025-07-02T15:39:38Z,2025-07-02 11:39:38,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw8O96FH_SpPVzgJzt4AaABAg.AK48pZOOHm3AK6rAYbneMZ,Ugw8O96FH_SpPVzgJzt4AaABAg,@PostDeleted,UCgbtV9aGgnipW1u1qxpga4Q,@smd716save it. It was trash,NA,2025-07-03T12:43:48Z,2025-07-03 08:43:48,8
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw8O96FH_SpPVzgJzt4AaABAg.AK48pZOOHm3AK6rozjWzOT,Ugw8O96FH_SpPVzgJzt4AaABAg,@smd716,UCdI_8WzHABrjbnIwhixo9-g,​@PostDeleted 😂,NA,2025-07-03T12:49:28Z,2025-07-03 08:49:28,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw8O96FH_SpPVzgJzt4AaABAg.AK48pZOOHm3AKA3UWlwtY5,Ugw8O96FH_SpPVzgJzt4AaABAg,@victorloshy2016,UCLzaxR46Au0h8bIN8MajYTg,The first few minutes i knew it was bad and not worth to watch,en,2025-07-04T18:37:51Z,2025-07-04 14:37:51,2
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw8O96FH_SpPVzgJzt4AaABAg.AK48pZOOHm3AKAWa0_t5Ba,Ugw8O96FH_SpPVzgJzt4AaABAg,@Sally-q6q8t,UCw9lB4JXDszJOHl2oPFQL1Q,I did not understand shit 😂 and it was kinda boring and Rushed ​@smd716,en,2025-07-04T22:52:09Z,2025-07-04 18:52:09,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw8O96FH_SpPVzgJzt4AaABAg.AK48pZOOHm3AKBnHa5d3vf,Ugw8O96FH_SpPVzgJzt4AaABAg,@krellin,UCSxpH8CV1eP0dLtBAK0Ei6w,movie being good 90% is out of actors hands,en,2025-07-05T10:46:01Z,2025-07-05 06:46:01,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw8O96FH_SpPVzgJzt4AaABAg.AK48pZOOHm3AKBvHD--bCN,Ugw8O96FH_SpPVzgJzt4AaABAg,@paballo24ify,UC9BTIeOllfXD_Xw4fOI4PoQ,I dozed off whilw watching it,zu,2025-07-05T11:55:52Z,2025-07-05 07:55:52,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw8O96FH_SpPVzgJzt4AaABAg.AK48pZOOHm3AKC5CWEOGgO,Ugw8O96FH_SpPVzgJzt4AaABAg,@Dakotaa-f9f,UC57EmRa3zawAacnUu5hscgg,Thats what i say when the movie done,en,2025-07-05T13:31:21Z,2025-07-05 09:31:21,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw8O96FH_SpPVzgJzt4AaABAg.AK48pZOOHm3AKCFUFpehzJ,Ugw8O96FH_SpPVzgJzt4AaABAg,@Jaan-Gaming-AA,UCxMR0fAPgN9UM-NtSenikIw,Old guard 1 is MUCH better…,en,2025-07-05T15:01:09Z,2025-07-05 11:01:09,6
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw8O96FH_SpPVzgJzt4AaABAg.AK48pZOOHm3AKCZoGEJ73L,Ugw8O96FH_SpPVzgJzt4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,"@Jaan-Gaming-AA i agree -- it had a great storyline part 2 was all over the place and having you fall asleep 3x like i did , part one had you glued to the screen",en,2025-07-05T17:58:47Z,2025-07-05 13:58:47,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw8O96FH_SpPVzgJzt4AaABAg.AK48pZOOHm3AKDiHFNnK4M,Ugw8O96FH_SpPVzgJzt4AaABAg,@ageis,UC5TZ9pRn1hG-rKOAEI9uNXQ,"Same here, I couldn’t believe how bad the sequel is.",en,2025-07-06T04:40:46Z,2025-07-06 00:40:46,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw8O96FH_SpPVzgJzt4AaABAg.AK48pZOOHm3AKEsfuDth0e,Ugw8O96FH_SpPVzgJzt4AaABAg,@mrb7427,UCWx_iwwUxYWW6hN4HabtNrg,To say I was disappointed with the sequel is understatement,en,2025-07-06T15:30:53Z,2025-07-06 11:30:53,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw8O96FH_SpPVzgJzt4AaABAg.AK48pZOOHm3AKJYZVTopS8,Ugw8O96FH_SpPVzgJzt4AaABAg,@Zaya20,UCKzqIlPq5VNOL8qf-aRcqMA,"Me searching comments that realize the same shit as me. I accidentally paused it at 10 minutes til it was over, I was like ""wtf""? Are ya'll serious?😭",en,2025-07-08T11:02:34Z,2025-07-08 07:02:34,2
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgyDJx4B5GnTxEByW6h4AaABAg.AK48cLRz57UAK8JR1AFstj,UgyDJx4B5GnTxEByW6h4AaABAg,@ij7803,UCPpWYXuyUJan99L7esV9zfw,Why?,en,2025-07-04T02:18:42Z,2025-07-03 22:18:42,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugz9Qxp5neFUXAa58Nd4AaABAg.AK4334jw0M6AK8JW-Be3sj,Ugz9Qxp5neFUXAa58Nd4AaABAg,@ij7803,UCPpWYXuyUJan99L7esV9zfw,Wanna cry louder for the people in the back? 🤡,en,2025-07-04T02:19:23Z,2025-07-03 22:19:23,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugz9Qxp5neFUXAa58Nd4AaABAg.AK4334jw0M6AK8NgQBPqHG,Ugz9Qxp5neFUXAa58Nd4AaABAg,@soulight77,UC8OZ4xc__NOP03KY0x9pOgg,"@ij7803 Oh, so voicing an opinion is crying? Don't forget to suck your own d** today!",en,2025-07-04T02:55:54Z,2025-07-03 22:55:54,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzA-74rpT26rxDWtdl4AaABAg.AK40yTfOxBiAK48wJUaira,UgzA-74rpT26rxDWtdl4AaABAg,@RoyJones.,UCeInAAf9VAtEvt1OVxOo25Q,Good? It was terrible to be fair,en,2025-07-02T11:30:02Z,2025-07-02 07:30:02,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw3KK_x-JdQWq8rZZF4AaABAg.AK3zz7IUEzXAK48ysqDVD5,Ugw3KK_x-JdQWq8rZZF4AaABAg,@RoyJones.,UCeInAAf9VAtEvt1OVxOo25Q,It sucked asf,en,2025-07-02T11:30:23Z,2025-07-02 07:30:23,0
