video_id,comment_id,comment_content,author,published_at,like_count,reply_count
wpcKyur-kbI,UgxaNECz7EsXUhKF55F4AaABAg,イサクのシュート速すぎだろ,@sylpheed9143,2025-07-08T12:34:57Z,0,0
wpcKyur-kbI,UgzVItyK534gk6FgyyF4AaABAg,Omar Marmoush,@GWIZZY616,2025-07-08T11:42:46Z,1,0
wpcKyur-kbI,Ugx4apNah5eEqf2-mFB4AaABAg,Mitoma contro il chelsea.top.controllo in corsa stupendo!!!!!,@angelogattiventurini9588,2025-07-08T08:53:57Z,1,0
wpcKyur-kbI,UgznupbHqwGuOhlyAPR4AaABAg,Mo Sala ..,@BenaeNeneo,2025-07-07T23:19:33Z,0,0
wpcKyur-kbI,Ugy4bZ2quaNl8g8o6KZ4AaABAg,😂😂😂😂😂😂😂,@SportsEdits-p6o,2025-07-07T07:07:28Z,0,0
wpcKyur-kbI,UgxjWJIr1wK3BxHCvph4AaABAg,"✅ Liverpool finished 1st signed Wirtz, Frimpong, Kerkez, Mamardashvili
✅ Arsenal 2nd – Kepa, Zubimendi, Gyokeres
✅ Man City 3rd – Reijnders, Cherki, Ait-Nouri, Bettinelli
✅ Chelsea 4th – Gittens, Pedro, Delap, Essugo etc.

Man United finished 15th but taking months to compete a deal for Mbeumo. You won’t believe we’re the team that needs a rebuild.",@lambertmanzingabo288,2025-07-06T20:35:11Z,1,0
wpcKyur-kbI,UgwHz6vXhbrcdo0HTZl4AaABAg,"✅ Liverpool finished 1st signed Wirtz, Frimpong, Kerkez, Mamardashvili
✅ Arsenal 2nd – Kepa, Zubimendi, Gyokeres
✅ Man City 3rd – Reijnders, Cherki, Ait-Nouri, Bettinelli
✅ Chelsea 4th – Gittens, Pedro, Delap, Essugo etc.

Man United finished 15th but taking months to compete a deal for Mbeumo. You won’t believe we’re the team that needs a rebuild.",@lambertmanzingabo288,2025-07-06T20:35:06Z,1,0
wpcKyur-kbI,UgzTCfzvbLDw7gH6dUd4AaABAg,Jota versus evertin,@najmohashi8050,2025-07-06T17:03:06Z,0,0
wpcKyur-kbI,UgwHb5dPuZh6Wyn1MEN4AaABAg,good,@AroelArdiansyah,2025-07-06T12:47:48Z,0,0
wpcKyur-kbI,Ugz_kyx3cUEYmgUtVdN4AaABAg,‏‪11:23‬‏,@ahmedgedo-qy2yp,2025-07-06T04:54:13Z,0,0
wpcKyur-kbI,UgyY141la-nUo-OLg4p4AaABAg,‏‪3:20‬‏,@ahmedgedo-qy2yp,2025-07-06T04:47:18Z,0,0
wpcKyur-kbI,Ugz_3PLWPEZXTOJoQ7F4AaABAg,what a goal by Egypt player in mancity,@footballshorts-s-r7w,2025-07-05T15:24:49Z,0,0
wpcKyur-kbI,Ugwjjms3mNVkLLtg_DV4AaABAg,Time is 13 minite. Still quite Liverpool 🤔,@YasinYasinnunez,2025-07-05T10:18:34Z,0,0
wpcKyur-kbI,Ugwb0qTJZRHmhG0adcp4AaABAg,Marmoush😂,@AhmadaYamal,2025-07-05T06:08:13Z,0,0
wpcKyur-kbI,UgwmAGX9WtqQjlPeLB54AaABAg,"Dear Admin, please compile Diogo Jota All premier League as a Honor and memorable for him. Forever #20",@mohdaidilmasrin1941,2025-07-05T03:14:03Z,0,0
wpcKyur-kbI,UgwHSr9b2OKaqRytIz54AaABAg,All salah goal is jones assist,@lambertmanzingabo288,2025-07-05T01:54:13Z,0,0
wpcKyur-kbI,UgzcLzX6r_hj6ZbU6oR4AaABAg,salah always be salah,@mohdasri9680,2025-07-04T19:26:56Z,0,0
wpcKyur-kbI,UgwjBeARzQGHWi81cyN4AaABAg,Mitoma goal 🥱,@OyinloyeFatunbi,2025-07-04T13:57:41Z,0,0
wpcKyur-kbI,UgwNtzZO-0tsuSWmN2B4AaABAg,1st goal 🧐🧐🧐🤳😳✊😳✊,@UmarClub,2025-07-04T11:13:02Z,0,0
wpcKyur-kbI,UgwT8bri2M0zpZrVrOV4AaABAg,RIP Jota </3,@iryo8916,2025-07-04T10:31:48Z,0,0
wpcKyur-kbI,Ugx3skY_C0ofBWsVg5l4AaABAg,This could’ve been a short instead.,@basajjabalabaonesmus9234,2025-07-04T08:34:24Z,0,0
wpcKyur-kbI,Ugy2rzQc24uPvBJNtNZ4AaABAg,jotaaaaaaaaaaaaaaaaaa😭😭😭😭😭😭,@RantauAmanahSentosa,2025-07-04T06:08:21Z,0,0
wpcKyur-kbI,Ugzt9uS5ivGE78ea1VR4AaABAg,It's better than movie's 😮😮😮,@kiranraj01,2025-07-03T15:34:46Z,0,0
wpcKyur-kbI,UgyswYI-9mj8Y6zHF2J4AaABAg,I wish you included sources or links though.,@คอลีเยาะฮัมมะ,2025-07-03T15:01:06Z,0,0
wpcKyur-kbI,UgyHb-9vghS-7oGSzbx4AaABAg,RIP DIEGO JOTA😥,@Titonst,2025-07-03T11:43:41Z,0,0
wpcKyur-kbI,UgxnhdPji0GZOLF4LHt4AaABAg,Your consistency is inspiring—keep going,@EmilianaFred,2025-07-03T06:00:36Z,0,0
wpcKyur-kbI,Ugy1eaUTwdbGbPPqxxh4AaABAg,Moh Salah ❤,@muhammadhusyaimikarim583,2025-07-02T20:45:27Z,0,0
wpcKyur-kbI,UgwSJmeodF1rFgs_HZ94AaABAg,三笘のゴールかなあ,@_lightning3330,2025-07-02T13:48:08Z,0,0
wpcKyur-kbI,Ugx0xfQ2kWka9v6wJN94AaABAg,Wow,@KaitesiJackie-l6c,2025-07-01T15:31:23Z,0,0
wpcKyur-kbI,UgxbWeJSiCfmQ4FhjMp4AaABAg,Ensico killer 👽,@mrpuma24,2025-07-01T14:07:57Z,1,0
wpcKyur-kbI,Ugz_Zl-WbYmIRO546v94AaABAg,0:01 Marmoush 100% Do you think it's difficult?,@hacker-dp8ce,2025-07-01T13:45:17Z,0,0
wpcKyur-kbI,Ugx-CIfQAIKq0l3y-0p4AaABAg,Chelsea fans are such annoying shithousers,@Jchan4477,2025-07-01T03:21:33Z,0,0
wpcKyur-kbI,Ugxuh8fhmPdyNDS7fk94AaABAg,Yawn,@Jchan4477,2025-07-01T03:20:03Z,0,0
wpcKyur-kbI,UgxFtF1R3IjXbU1UPK94AaABAg,三笘凄すぎる,@KEI-lf8dz,2025-07-01T01:57:56Z,0,0
wpcKyur-kbI,UgwP8wDNSfvtKdqW8UZ4AaABAg,OMAR MARMOUSH ☠☠,@Note_Sul_Calcio,2025-07-01T00:58:05Z,0,0
wpcKyur-kbI,UgyYcsNPK8fECeaVN7t4AaABAg,Where man united?😂,@tamxane25,2025-06-30T22:02:04Z,0,0
wpcKyur-kbI,UgzfGiTiEMkfNqNO1IR4AaABAg,I’m a Madrid fan but that first marmoush goal is the highest and craziest 🔥,@kuldjfresher,2025-06-30T15:47:11Z,0,0
wpcKyur-kbI,UgwgctQqT56MteeZW894AaABAg,duran underated,@djmactug,2025-06-30T11:03:47Z,0,0
wpcKyur-kbI,UgztC0ELS6Z1Au6C9Pd4AaABAg,https://youtube.com/shorts/DyGoibMEy-c?si=RjtzKBom2Vyg3XQl,@patowise,2025-06-30T09:31:55Z,0,0
wpcKyur-kbI,UgzpS4tnYts9-hjG_u94AaABAg,"Viendo esa recopilación dan ganas de apostar en 1win, porque con esos jugadores en cancha siempre hay posibilidad de pegarle.",@LoreeBeauty,2025-06-30T03:23:17Z,0,0
wpcKyur-kbI,UgzrfUrEu-rTcJA9Mqd4AaABAg,"Una hora de golazos de la Premier, imposible no disfrutarlo. Yo mientras veo esos goles ya estoy armando mi parley de 1win, que con estos jugadores siempre hay chances de sumar.",@Vicprofe,2025-06-30T03:23:04Z,0,0
wpcKyur-kbI,UgxOnYegHpYmkNJsMAZ4AaABAg,"Tremendos goles y yo ya metiendo a esos equipos en mi combinada de 1win, ahora solo espero mi depósito si le pego.",@CaroSvda,2025-06-30T03:22:51Z,0,0
wpcKyur-kbI,UgweOfdQYDfbxhhePWp4AaABAg,"Premier League en su mejor versión, y yo ya preparando mis jugadas en 1win para ver si esos golazos también me dejan algo.",@LauDomz,2025-06-30T03:22:40Z,0,0
wpcKyur-kbI,UgwKCTZUOPhJ--ofRQ54AaABAg,"Los mejores goles de la temporada y yo aprovechando para meterle a esos partidos en 1win, las cuotas se ponen buenas con cracks así.",@BennyNoria,2025-06-30T03:22:29Z,0,0
wpcKyur-kbI,Ugwljr_k8YN4NYsD-194AaABAg,7:58. Enciso can strike them oh my word. Reminds me of a few years ago as well.,@624Nya,2025-06-30T03:00:54Z,1,0
wpcKyur-kbI,UgzvSmAhxo5ckzB9KCJ4AaABAg,Ian crocker ❤,@jayminnjuguna7259,2025-06-28T22:25:33Z,0,0
wpcKyur-kbI,Ugw8iILb36F8K0CZfeV4AaABAg,"If you think I'll spend 1 hour of my time looking at goals, you're absolutely right I will  THE COMENTAERS THOUGH  THE SCREAMING",@conzon77,2025-06-28T15:47:56Z,1,1
wpcKyur-kbI,UgxFmD1d1R7CpEXCLrR4AaABAg,I feel sorry for Manchester united fans 😂😂😂,@famousdancerpage7314,2025-06-28T14:58:37Z,0,0
wpcKyur-kbI,UgzrM1pZvyUdDB1miId4AaABAg,"No one is mentioning ""The setpiece kings are undone by a setpiece""",@franclineallan675,2025-06-27T20:29:54Z,0,0
wpcKyur-kbI,Ugz9KwD6XgoW5hG0oP54AaABAg,I expected to see Kulusevski's goal against Manchester United. Bro did  Bundesliga'd logo there,@fokspoks,2025-06-27T14:31:02Z,0,0
wpcKyur-kbI,Ugw7fZcwlgICeuaXIjd4AaABAg,Mitoma on top!!!,@westaku01,2025-06-27T11:44:47Z,1,0
wpcKyur-kbI,UgzyEhLEd45CwWAzlS94AaABAg,du du dududu MITOMA!,@imvorbit6997,2025-06-26T10:35:36Z,0,0
wpcKyur-kbI,Ugzie0jmggBfa3qfnrd4AaABAg,mitoma is the besr of all,@Ken.blusky,2025-06-26T09:08:27Z,1,0
wpcKyur-kbI,UgzZm0cmzL3TUKYZSnl4AaABAg,Nice one from Macalister.congratulations❤🤔🫡💪,@NasraHussein-n2g,2025-06-26T08:32:41Z,0,0
wpcKyur-kbI,UgzkEJLx3V9SW_SMtEB4AaABAg,ญี่ปุ่นworld class คาโอรุ มิโตมะ,@nontdang5908,2025-06-26T03:02:33Z,0,0
wpcKyur-kbI,Ugx2yV5l9JiwCJI6vXN4AaABAg,Isak,@KiTech-k7,2025-06-25T21:59:15Z,1,0
wpcKyur-kbI,UgzzHwGqZhtEdPC5kZt4AaABAg,It's not better than Bruno's goal,@NkehAgatha,2025-06-25T21:52:20Z,0,0
wpcKyur-kbI,UgwftPQ4gXVW1bkwrYZ4AaABAg,Cunha's catalogue is ridiculous man🔥,@honestarsenalfan7038,2025-06-25T16:08:51Z,13,0
wpcKyur-kbI,UgzEwEjfa4OUVbOX89B4AaABAg,20 minutes of the clip.. only 2 arsenal's goals.. hahahahahahahaaa,@abdulhaffif4769,2025-06-25T12:41:45Z,0,0
wpcKyur-kbI,UgxaTms0wUi5XShoPSR4AaABAg,Amad ❤,@IamKenneddy,2025-06-25T01:18:47Z,0,0
wpcKyur-kbI,UgySTH9MKSzB90oTH2B4AaABAg,Marmoush’s goal was better because I’m a city fan 😅(sorry if your a Brighton fan😅).,@enelsson,2025-06-24T16:45:40Z,0,0
wpcKyur-kbI,Ugwg-ej7r-54u-sFv7t4AaABAg,Mateta goal vs arsenal was the best and isak vs Liverpool,@Urcristianoh,2025-06-24T15:38:47Z,0,0
wpcKyur-kbI,UgxtyM8An0mM01ROERJ4AaABAg,Marmoush goal…,@taylerray4547,2025-06-24T15:35:18Z,0,0
wpcKyur-kbI,Ugz2BTtoWwSUlkTRfEx4AaABAg,Kulusevski's chip against Everton is a world class chip,@OliverColeman-e9j,2025-06-24T09:32:24Z,2,0
wpcKyur-kbI,UgwyZ7ti12clTUuMdR94AaABAg,10:55 Garnacho had a front row seat at that one,@Elijah-f7e,2025-06-24T08:27:07Z,1,0
wpcKyur-kbI,UgxJvn7aOv6wD__U2y14AaABAg,Brighton goals are amazing to watch,@IanNyinge-hq9my,2025-06-24T07:42:23Z,19,0
wpcKyur-kbI,UgxHDm4mL4aPv8B6meh4AaABAg,footballers know how hard it is to score Pape sarr goal aganist bournemourth.,@IanNyinge-hq9my,2025-06-24T07:39:59Z,2,0
wpcKyur-kbI,UgytbiWX8Z34kiwQbiF4AaABAg,Palmer appeared more here....wow no wonder he was nominated for the player of the season leaving the fact that his form this year,@coffiealexankomah7646,2025-06-23T16:25:00Z,0,0
wpcKyur-kbI,UgxNoFD2eUSjT3sEVm94AaABAg,Already the face of premier league with half a season played. Although those goals since jan are unreal 😂,@masterchief1520,2025-06-23T15:10:27Z,0,0
wpcKyur-kbI,Ugy8ffA9PwRicQfjSZl4AaABAg,Free kick reece james ?,@NathanaelNath-b2j,2025-06-23T13:17:45Z,0,0
wpcKyur-kbI,UgwzqhiFVgG6WC8NDQp4AaABAg,As a Newcastle fan it’s nice to see Chris wood play so well. he flopped for us his career stalled so it’s nice to see him play so well for forest and get his career back on track,@SamHealy-ew9vn,2025-06-23T12:28:05Z,3,0
wpcKyur-kbI,Ugzqo3cr05SuJ364g8N4AaABAg,Great!!!,@Football-Clips-HD,2025-06-23T08:15:03Z,0,0
wpcKyur-kbI,Ugz9jDnM-G4JU8HigTF4AaABAg,Cunha🔥,@abdoulayesall9769,2025-06-23T06:23:58Z,1,0
wpcKyur-kbI,UgxH-JfTnK7XX7WwctF4AaABAg,Omar marmoush 😂😂😂,@zackry-c6s,2025-06-22T19:55:21Z,1,0
wpcKyur-kbI,UgwagY9zNFRGm02LPNZ4AaABAg,Kaoru Mitoma’s goal is untouchable!,@ValrieLicausi,2025-06-22T16:27:19Z,18,2
wpcKyur-kbI,UgzTreSolAepr7-V0Md4AaABAg,3:05 what a powerfull shot from isakk💀,@Ishiqiriii,2025-06-22T15:13:36Z,4,0
wpcKyur-kbI,Ugyl300WCQYOfNVaFtt4AaABAg,A brilliant compilation only slightly blighted by a couple of female commentaries towards the end.,@shaunpierce4174,2025-06-22T14:59:16Z,0,0
wpcKyur-kbI,UgzGtLYfeorlDXA35AV4AaABAg,Cool 😮,@HtikeGyi-t6m8o,2025-06-21T18:40:21Z,0,0
wpcKyur-kbI,UgzQkMTR41xN3LO0H-94AaABAg,palmer free kick😢,@HabtamuTaggesse,2025-06-21T13:29:10Z,0,0
wpcKyur-kbI,UgyFDAuX8ZxZwdI-W0p4AaABAg,56:21,@CanukurJr,2025-06-21T07:34:44Z,0,0
wpcKyur-kbI,Ugwtscr19nCkCg7jZFh4AaABAg,40:55,@CanukurJr,2025-06-21T07:34:23Z,0,0
wpcKyur-kbI,UgwiZLqlzrMM74Z5oqx4AaABAg,62:52,@CanukurJr,2025-06-21T07:33:26Z,0,0
wpcKyur-kbI,UgyAGIKJcYVnYEfUNrR4AaABAg,77:10,@CanukurJr,2025-06-21T07:32:39Z,0,0
wpcKyur-kbI,Ugx9jDiZRRCjxdSwl0V4AaABAg,Underwhelming. I say this after watching Bundesliga Goals. I recommend you go see for yourselves.,@MainMagician777,2025-06-20T12:04:24Z,0,0
wpcKyur-kbI,UgzH5BQNhGiFjZi4DK94AaABAg,Now go watch Bundesliga Goals.,@MainMagician777,2025-06-20T12:03:25Z,0,0
wpcKyur-kbI,UgxRddE14OIIxojSxQ14AaABAg,Mohamed Salah bestt,@Slpwyx,2025-06-20T09:46:54Z,0,0
wpcKyur-kbI,Ugz611WrO2EKxFB0zel4AaABAg,WOW,@ViralFooty2,2025-06-19T16:45:37Z,0,0
wpcKyur-kbI,Ugzrgk31nvHgsa16nVF4AaABAg,How Mitomas goal didnt win game of the season i will never understand 😤 i remember having a Stake bet on him scoring that game and was also there in the stadium to witness his magnificent firs touch 👏 his goal was undeniably the best and there should be no further discussion needed about it.,@tahasintamboli5297,2025-06-18T09:52:31Z,0,0
wpcKyur-kbI,UgxTPUhVaiPzB7jrCmJ4AaABAg,2,@vankudavathuchantinaik5129,2025-06-18T09:52:17Z,0,0
wpcKyur-kbI,UgzTRgHsDTs_fkGpJIV4AaABAg,3,@kingvarunkumar123,2025-06-18T09:46:57Z,0,0
wpcKyur-kbI,UgxT7wHO0z30xSCaYBB4AaABAg,How Mitomas goal didnt win game of the season i will never understand 😤 i remember having a Stake bet on him scoring that game and was also there in the stadium to witness his magnificent firs touch 👏 his goal was undeniably the best and there should be no further discussion needed about it.,@DancerJITU111,2025-06-18T09:46:45Z,562,12
wpcKyur-kbI,Ugx_2b9dhz9SxWUu_fh4AaABAg,"Cole Palmer ❌
Matheus Cunha ✅",@MiaMitten,2025-06-18T09:42:49Z,8,0
wpcKyur-kbI,UgzfnM75LUfg_Hllzid4AaABAg,All this Cole Palmer talk/rubbish in the comments. He’s hardly in it. It’s about Cunha,@MiaMitten,2025-06-18T09:41:32Z,1,0
wpcKyur-kbI,UgzyfcYctrPm2jQKT9p4AaABAg,8:54 Did he just duck out of the way?😭🤣,@sebanibo1365,2025-06-17T04:19:40Z,2,0
wpcKyur-kbI,UgxS96D37ixkRLVIPhd4AaABAg,10% of the goals are actually against Wolves 😅,@idriskamara4039,2025-06-16T22:42:18Z,0,0
wpcKyur-kbI,UgyS9Mr9TcbEh43Wjwh4AaABAg,Cunha and Cole Palmer goals galore,@0ijm3409fiwrekj,2025-06-15T20:57:32Z,0,0
wpcKyur-kbI,Ugy9PStWo_vbfwAKP1F4AaABAg,Omar Marmoush ❤,@umarismatov3119,2025-06-15T20:00:58Z,0,0
wpcKyur-kbI,Ugz9UmxaBQppd2VtTVh4AaABAg,that enciso goal desevred a nominee for GOTS 👏🏾,@Lefold69,2025-06-15T18:38:24Z,0,0
wpcKyur-kbI,UgwNF03XOPSefkSFlHx4AaABAg,"United really lost a lot of fight, tenacity and out put from Lisandro Martinez's injury man",@yasheenmahabeer,2025-06-15T17:51:43Z,0,0
wpcKyur-kbI,UgyuLnWY310i7iwOspN4AaABAg,what a goals,@ethio90thmusic93,2025-06-15T14:50:05Z,0,0
wpcKyur-kbI,UgwGTNY7vx5u4vzW0IF4AaABAg,Kulusevski's chip against Everton is a world class chip,@BiorAguerKuir,2025-06-15T00:24:26Z,24,1
wpcKyur-kbI,UgxpsZgohPQOqVvhoKN4AaABAg,saw about 5 or more better goals than the GOTS,@tee.100,2025-06-14T16:16:14Z,0,0
wpcKyur-kbI,UgxYdFU6XS50JHaMWTh4AaABAg,"Repent to Jesus Christ he die dfo your sins if you choose him you will get eternal life. Jesus is the way,truth,and the life.",@Checkmybio23,2025-06-14T15:55:51Z,0,0
wpcKyur-kbI,UgzF47i6P2_3NNiIbHV4AaABAg,マルムシュのゴールはプレッシャーが無いから出来たもの,@しけ-y6i,2025-06-14T14:24:49Z,0,0
wpcKyur-kbI,UgxgRz2zZxlx4MqSSN94AaABAg,Harry Wilson PUSKAS😮,@DarwinNunez-os6il,2025-06-14T14:12:52Z,0,0
wpcKyur-kbI,Ugyq_SyBuRY9fdl4fPN4AaABAg,0:35 Incredible…😮,@mutuki1202-e8w,2025-06-14T11:18:03Z,26,0
wpcKyur-kbI,UgyjC9cih8TJioko_VN4AaABAg,salah,@الاسطورهالعالمي-خ1ح,2025-06-14T10:53:59Z,0,0
wpcKyur-kbI,UgzAc6p0T5AWLS7yByl4AaABAg,marmiush,@الاسطورهالعالمي-خ1ح,2025-06-14T10:53:09Z,0,0
wpcKyur-kbI,UgxYye3iE1m4KisXNPh4AaABAg,❤️ by Bruno fernades,@bedriyashukri513,2025-06-14T10:31:54Z,0,0
wpcKyur-kbI,UgyPjR8VkxS0h8jCd_h4AaABAg,"What a shot by enes 
unal",@bedriyashukri513,2025-06-14T09:20:30Z,5,0
wpcKyur-kbI,Ugz1x3-N4AWvDjOTZlN4AaABAg,12:21 Son,@ssbb613,2025-06-14T07:57:47Z,0,0
wpcKyur-kbI,Ugwafq8oL6hmYUyEmfV4AaABAg,"Best shot is Marmoush.
Best goal is Mitoma.",@37shacky92,2025-06-14T06:10:22Z,55,1
wpcKyur-kbI,Ugw29wxdVsXn5aSd9Bx4AaABAg,I enjoyed cunha goals welcome to Man utd.,@MH__1__MH,2025-06-14T03:14:58Z,0,0
wpcKyur-kbI,Ugw9VA_0I7uYqj1adKF4AaABAg,Nah jackson doing cole palmer celebration against wolves😂😂,@LatifatBello-b5k,2025-06-13T22:34:35Z,0,0
wpcKyur-kbI,UgwO3D03Bnk5gHkvpc94AaABAg,Palmer’s goal against Bournemouth !?,@MohamedHany-CFC,2025-06-13T20:17:32Z,1,0
wpcKyur-kbI,Ugz3Bas-hwJmqrYRnIx4AaABAg,"How did Chelski even Qualify for the CL??

Imagine the utter travesty of Manyoo did too  😭😄",@netweed09,2025-06-13T19:54:35Z,0,3
wpcKyur-kbI,Ugw4Q-cuSl5rNIpjRyJ4AaABAg,Arsenal always hit bangers,@keanebarkoh1575,2025-06-13T19:19:19Z,0,0
wpcKyur-kbI,Ugzg8-dvt8cezKD3QEF4AaABAg,Munetsi vs Brentford,@ernestmugadza8508,2025-06-13T17:07:55Z,0,0
wpcKyur-kbI,Ugz4lbCdwPPqAZrZkPB4AaABAg,"""that is what Manchester united are missing by letting him go, and they let him go on the edge of their own penalty area"" 😂 EPL commentary is always top tier😂",@sihlecasperzulu5502,2025-06-13T15:47:30Z,0,0
wpcKyur-kbI,UgxO62s-aIHCHNH1soV4AaABAg,Cunha everywhere. Are we going to see that at Man Utd ?,@coderite_,2025-06-13T15:16:10Z,0,0
wpcKyur-kbI,UgwRSx99NAaVkgsWMth4AaABAg,Incredible goals ❤,@hardexprosper7123,2025-06-13T14:55:21Z,0,0
wpcKyur-kbI,Ugze4jEDis49TkH5Tvh4AaABAg,Terrific goals ❤,@chillinhayes7951,2025-06-13T14:31:17Z,0,0
wpcKyur-kbI,UgwffKqgkevSS1cImMF4AaABAg,"""and the son of Patrick has a hat trick"" Jim proudfoot my favorite commentator",@mickdadsulaymanson80,2025-06-13T11:50:35Z,0,0
wpcKyur-kbI,UgwcFFoZVlmhX-UbIjV4AaABAg,That Marmoush goal 🥶,@Averifiedperson7712,2025-06-13T11:46:25Z,1,0
wpcKyur-kbI,UgyeyCnf7PIw6sl9Lwd4AaABAg,Pickford giving out free multiple 'goals of the season' contenders 😭,@Toby_03,2025-06-13T11:34:29Z,0,0
wpcKyur-kbI,Ugx7YscWvYKjBDfHriF4AaABAg,pedro neto goal is the best,@radameljoseph9022,2025-06-13T11:23:26Z,0,0
wpcKyur-kbI,UgyoULPATGH4gCUsxMN4AaABAg,OMAR    MARMOUSHHHHHHHH🔥 🔥,@Cjaygotvlone,2025-06-13T09:33:35Z,1,0
wpcKyur-kbI,Ugz2qrWpp6u3bZ76iYZ4AaABAg,Cuha,@SundaySonero,2025-06-13T09:24:15Z,0,0
wpcKyur-kbI,Ugx0fhyN9hxGAIlsnAl4AaABAg,Bruno Fernandes,@SundaySonero,2025-06-13T08:56:16Z,0,0
wpcKyur-kbI,Ugzbsq8MKKqZHqc11g54AaABAg,Amad,@SundaySonero,2025-06-13T08:44:24Z,0,0
wpcKyur-kbI,UgxTetqKcIgC_sYG9Ep4AaABAg,Can't believe that first Marmoush goal wasn't goal of the season and I'm not even a Man City fan!,@alphawolf9953,2025-06-13T08:27:46Z,0,1
wpcKyur-kbI,UgwW0fgZKpa-RkLOXB94AaABAg,"Mitoma should have won goal of the season. Screamers are hit & hope, but that type of first touch under pressure is rare",@Specimen871,2025-06-13T08:18:38Z,224,7
wpcKyur-kbI,Ugysmm573jteyGcM6j14AaABAg,The amount of these scored against Raya 😂,@Specimen871,2025-06-13T08:17:41Z,1,1
wpcKyur-kbI,UgxSxxRY3WRgKlbe7_94AaABAg,The son of Patrick 😂 has a hat trick 😂😂😂,@planetfootball4293,2025-06-13T08:13:47Z,42,1
wpcKyur-kbI,UgzmGbXirCPVelWqS-x4AaABAg,Saka goal vs Liverpool so underrated,@izztomisin5367,2025-06-13T07:22:54Z,7,0
wpcKyur-kbI,UgyOha9RkTA-zxrn8mh4AaABAg,Cunha is the real star here.,@brentcrude8565,2025-06-13T06:24:19Z,0,0
wpcKyur-kbI,UgzKf3SfKuz2JVajaCN4AaABAg,Ndiaye v City not being here is criminal,@parrettgost,2025-06-13T05:29:52Z,0,0
wpcKyur-kbI,Ugz5aNRlstwjjQYd2rB4AaABAg,50% of the video involved wolves. Lol,@aigbirhioebenezer8326,2025-06-12T23:58:15Z,0,0
wpcKyur-kbI,Ugx9_XIRWbcizIVnsl14AaABAg,"As a Chelsea fan, now I'm scared ManU got Cunha",@PhilipPolmi,2025-06-12T22:42:24Z,0,0
wpcKyur-kbI,Ugwtoh6E8eMqnXl_2cZ4AaABAg,Sandro Tonali 👑👑,@ExplorerG21,2025-06-12T19:33:50Z,3,0
wpcKyur-kbI,Ugyw13ClUjHL0LOgV5V4AaABAg,Please talk about palestine keep boycotting we are dying there 😢,@youssefhakim3336,2025-06-12T18:25:14Z,0,0
wpcKyur-kbI,Ugx4cwhp-xIq7UQxAaV4AaABAg,The son of Patrick has a hattrick,@onojasamuelagada7164,2025-06-12T16:39:06Z,0,0
wpcKyur-kbI,Ugx3I18u_kufBSdL15Z4AaABAg,https://youtube.com/shorts/arUzAjKkwpA?si=lQkVs10Y9yev-Z8E,@ACACABALL,2025-06-12T15:44:56Z,0,0
wpcKyur-kbI,UgzOUceExxz89uivuiV4AaABAg,Cold Palmer yes but what about Harry Chillson? Some class goals from him this year,@BackOfTheNeto-7,2025-06-12T15:39:50Z,0,0
wpcKyur-kbI,UgyopaoPE4DFRnkEVjJ4AaABAg,Amad  vs city  was  so  beautiful  Goal,@TaffTagara-r9h,2025-06-12T15:11:59Z,0,0
wpcKyur-kbI,Ugzrc2_Vlpmd23iSjKx4AaABAg,Cold palmer,@Williams-e6b7t,2025-06-12T14:05:33Z,1,0
wpcKyur-kbI,UgxM2P5bkIotVj-F4nh4AaABAg,Palmer ❤,@RamselGjjj,2025-06-12T13:43:34Z,0,0
wpcKyur-kbI,Ugx4aEHuChAMf43e9ul4AaABAg,Cole palmer 🎉🎉🎉,@AklillAlmaz,2025-06-12T13:27:10Z,1,0
wpcKyur-kbI,UgzNMmdX8Nc0so3Dulx4AaABAg,Marmoush and Enciso scored the best goals icl absolute screamers from far out,@t30ah,2025-06-12T10:52:19Z,3,0
wpcKyur-kbI,UgyjclIVT4B6cvdKhiR4AaABAg,Salah 💥,@Shahab-o8k,2025-06-12T10:43:32Z,4,0
wpcKyur-kbI,UgzGRKCDttwAWJyUjQh4AaABAg,"Amad had Gvardiol in the ropes,dang 😂",@Talismanx01,2025-06-12T09:09:18Z,4,0
wpcKyur-kbI,UgyrXKVGIXcWfITiZxF4AaABAg,Please did Munetsi's goal make it?,@venyfc,2025-06-12T09:01:04Z,1,0
wpcKyur-kbI,UgwCu4hLnIEX6jzwCz14AaABAg,"Martinez Vs Liverpool, thr finish was immense, tremendous goal",@BenatiMj,2025-06-12T08:55:46Z,3,0
wpcKyur-kbI,UgwEzxK0c4hwt29x6HF4AaABAg,Cole things are just. Different,@orakaobukome125,2025-06-12T08:43:47Z,2,0
wpcKyur-kbI,UgwHdMZ_deKCb3cd8SJ4AaABAg,MUNETSI VS BRENTFORD?,@FlanuelXP,2025-06-12T08:02:08Z,1,0
wpcKyur-kbI,UgxKlZRFWdmPQBhwwD94AaABAg,Mitoma's goal is the hardest and the most amazing goal,@user-j3wa,2025-06-12T07:39:24Z,129,3
wpcKyur-kbI,UgzBoHk5bb-dubKdB414AaABAg,2:34 Camera shake though 🔥,@moothon7,2025-06-12T07:31:10Z,8,0
wpcKyur-kbI,UgxGNqlE9d2owm1Hzix4AaABAg,Omar Marmoush scored a Banger!,@EricEric-g2c3t,2025-06-12T07:09:47Z,9,0
