video_id,comment_id,reply_id,reply_content,author,published_at,like_count
mNhK05SjP9c,UgzJ1RlbdnXTPp_EnF14AaABAg,UgzJ1RlbdnXTPp_EnF14AaABAg.AF4l8f_5foNAFCIT0KaT9m,​@GroovymotionWhat is 🤣🤣🤣🤣🤣🤣,@THEReesa92,2025-03-03T08:50:14Z,0
mNhK05SjP9c,UgxW3K95wlcHuEO7hgh4AaABAg,UgxW3K95wlcHuEO7hgh4AaABAg.AF4kIKa2EtUAF4pxKOJpy4,He saved the red. Same with De Ligt on Joshy who also had a yellow alredy,@severionyamaropa5615,2025-02-28T11:17:41Z,0
mNhK05SjP9c,UgzQsc20x5_Rju7wCfV4AaABAg,UgzQsc20x5_Rju7wCfV4AaABAg.AF4joHh5RmcAF5p1o43h1J,Man was just a second slow or he was bodying him,@gwendalinedossantosali2706,2025-02-28T20:28:55Z,18
mNhK05SjP9c,UgzQsc20x5_Rju7wCfV4AaABAg,UgzQsc20x5_Rju7wCfV4AaABAg.AF4joHh5RmcAF6hQEyoJ0h,"The Dutch way💪, Mazraoui plays for Marocco but he is on off us 🇳🇱",@TheAvd89,2025-03-01T04:41:36Z,14
mNhK05SjP9c,UgzQsc20x5_Rju7wCfV4AaABAg,UgzQsc20x5_Rju7wCfV4AaABAg.AF4joHh5RmcAF6qMNlT6Mf,@TheAvd89the dutch way? Are you serieus brother? It’s only the dutch way when it’s something positive for you Guys. But when the trouble come then we are moroccans again. This absolutly the moroccan way,@zebzeb1983,2025-03-01T05:59:43Z,12
mNhK05SjP9c,UgzQsc20x5_Rju7wCfV4AaABAg,UgzQsc20x5_Rju7wCfV4AaABAg.AF4joHh5RmcAF8Ahoa668e,He's a big boy so he should be getting in there. 😂,@markkofi8522,2025-03-01T18:25:31Z,0
mNhK05SjP9c,UgzQsc20x5_Rju7wCfV4AaABAg,UgzQsc20x5_Rju7wCfV4AaABAg.AF4joHh5RmcAF8eIcLdsCe,Sunno bout u but id prefer top 4 😂,@MadEra33,2025-03-01T22:52:50Z,1
mNhK05SjP9c,UgycYBhQ-KfozSvA9oV4AaABAg,UgycYBhQ-KfozSvA9oV4AaABAg.AF4hEfimsY_AFJjST-eDRJ,🇲🇦🇲🇦Moroccan warrior🇲🇦🇲🇦,@northwestside6644,2025-03-06T06:09:30Z,1
mNhK05SjP9c,UgyyFg5Uip9efeRUqVN4AaABAg,UgyyFg5Uip9efeRUqVN4AaABAg.AF4gfyiv8MYAF4pprlxNWT,"Spot on! I don't care who we are playing, whether it's Leyton Orient or Liverpool i want to see commitment.
No team has a right to 3 points in this League we have to battle for them.
Casemiro also deserves some credit for his cameo and getting stuck in, he's won numerous Champions league medals but was willing fight for the points, winners mentality.",@genghiskhanjunior9581,2025-02-28T11:16:39Z,0
mNhK05SjP9c,UgyyFg5Uip9efeRUqVN4AaABAg,UgyyFg5Uip9efeRUqVN4AaABAg.AF4gfyiv8MYAF4uY4fhLlz,Casemiro's best game in AGES for sure,@habiladam6363,2025-02-28T11:57:47Z,0
mNhK05SjP9c,Ugx2HfV6KNt-bten9wZ4AaABAg,Ugx2HfV6KNt-bten9wZ4AaABAg.AF4fyUTODBRAF4iIfjFZZL,And my butcher to💪🔥🙏😇,@jlxqml8020,2025-02-28T10:10:49Z,46
mNhK05SjP9c,Ugx2HfV6KNt-bten9wZ4AaABAg,Ugx2HfV6KNt-bten9wZ4AaABAg.AF4fyUTODBRAF4lG0hWzZa,Zarkzee ก็วิ่งมาช่วยด้วยนะ😊,@tikzerokeepflowing1831,2025-02-28T10:36:40Z,8
mNhK05SjP9c,Ugx2HfV6KNt-bten9wZ4AaABAg,Ugx2HfV6KNt-bten9wZ4AaABAg.AF4fyUTODBRAF4yIFaMngh,​@tikzerokeepflowing1831Right❤❤,@KyawWinHtun11,2025-02-28T12:30:34Z,0
mNhK05SjP9c,Ugx2HfV6KNt-bten9wZ4AaABAg,Ugx2HfV6KNt-bten9wZ4AaABAg.AF4fyUTODBRAF4zFDVyQvW,"After he fall, he lying show his weakness 😂 coward trying to play victim",@siapayasaya,2025-02-28T12:38:54Z,12
mNhK05SjP9c,Ugx2HfV6KNt-bten9wZ4AaABAg,Ugx2HfV6KNt-bten9wZ4AaABAg.AF4fyUTODBRAF57O9n_OPa,THIS!!!,@NikotheBaronofFeelGood,2025-02-28T13:58:46Z,1
mNhK05SjP9c,Ugw18acjELYyuXV81K54AaABAg,Ugw18acjELYyuXV81K54AaABAg.AF4fv32OU-bAF4rSzdnlNZ,"He's committed and fights for his team, reminds me of watching a young Keane, Rooney, Shearer etc.
I'm not saying he's on there level quality wise but he has a similar mentality and a bit of nastiness, physicality about him.
We need more players in the United squad with this type of mentality.",@genghiskhanjunior9581,2025-02-28T11:30:52Z,0
mNhK05SjP9c,UgxWT2xrs4VBfUlTevx4AaABAg,UgxWT2xrs4VBfUlTevx4AaABAg.AF4eCq_ZG7dAF4uo-6AVVX,"Amorim has time/mins played limits on each player; I think had Dorgu not gotten the RC, Dalot would've come off for Maza in the 2nd Half.
If you remember, Dalot didn't miss a game last season, so his limit will be in the highest bracket with Bruno, the GKs, etc...",@habiladam6363,2025-02-28T12:00:06Z,0
mNhK05SjP9c,UgzxSyJWQNFYk5N0OAp4AaABAg,UgzxSyJWQNFYk5N0OAp4AaABAg.AF4e3o8-fN-AF4hxUkkIU1,"Yeah, but the truth is that some players are just chill but still absolute ballers",@WisdomEkeoma,2025-02-28T10:07:48Z,110
mNhK05SjP9c,UgzxSyJWQNFYk5N0OAp4AaABAg,UgzxSyJWQNFYk5N0OAp4AaABAg.AF4e3o8-fN-AF4hyfm-AkD,Fastest I've seen him run all season though. Should close the ball down like this.,@bigballox6454,2025-02-28T10:07:57Z,75
mNhK05SjP9c,UgzxSyJWQNFYk5N0OAp4AaABAg,UgzxSyJWQNFYk5N0OAp4AaABAg.AF4e3o8-fN-AF4jUhRIVXq,But VAR said: No problems,@duyienha5522,2025-02-28T10:21:12Z,28
mNhK05SjP9c,UgzxSyJWQNFYk5N0OAp4AaABAg,UgzxSyJWQNFYk5N0OAp4AaABAg.AF4e3o8-fN-AF4pIJCsPhq,Nah he’ll complain Why isn’t he in position why is t he doing his job blah blah 😂,@gavinmitchell4477,2025-02-28T11:11:56Z,17
mNhK05SjP9c,UgzxSyJWQNFYk5N0OAp4AaABAg,UgzxSyJWQNFYk5N0OAp4AaABAg.AF4e3o8-fN-AF4rHTC7x1f,@gavinmitchell4477 Yep. he gets paid to talk wibble.,@jiggersotoole7823,2025-02-28T11:29:18Z,9
mNhK05SjP9c,UgzODYtse0NLH8zyjZR4AaABAg,UgzODYtse0NLH8zyjZR4AaABAg.AF4dVPvcumdAF4hPNpoftS,Thanks i can't wait for the greatest month in the world 😊 ☪️,@mohibplays1410,2025-02-28T10:03:00Z,2
mNhK05SjP9c,UgxKCqXEZaI5RhYAtsN4AaABAg,UgxKCqXEZaI5RhYAtsN4AaABAg.AF4cNDFtaMFAF7UG_PWLib,Sancho and Rashford will never understand this.,@lancerevo9747,2025-03-01T11:57:11Z,4
mNhK05SjP9c,Ugw1pxyV4l9c33TfHex4AaABAg,Ugw1pxyV4l9c33TfHex4AaABAg.AF4buFdrep5AF4pXhK8O2-,Tru,@severionyamaropa5615,2025-02-28T11:14:02Z,0
mNhK05SjP9c,Ugw1pxyV4l9c33TfHex4AaABAg,Ugw1pxyV4l9c33TfHex4AaABAg.AF4buFdrep5AF4vJ74FkXK,leader,@o.r.a.n.g.e.,2025-02-28T12:04:29Z,0
mNhK05SjP9c,Ugw1pxyV4l9c33TfHex4AaABAg,Ugw1pxyV4l9c33TfHex4AaABAg.AF4buFdrep5AF6qtJy7dNY,Belief me I’m a moroccan dutch men. And I know one thing for sure dutch people they know how to controle their emotions,@zebzeb1983,2025-03-01T06:04:21Z,0
mNhK05SjP9c,UgzAVE1_626EkPWZxUx4AaABAg,UgzAVE1_626EkPWZxUx4AaABAg.AF4afi6lh3DAF4gGkqGxME,Ppl rate him highly.,@mrshati3250,2025-02-28T09:53:05Z,14
mNhK05SjP9c,UgzAVE1_626EkPWZxUx4AaABAg,UgzAVE1_626EkPWZxUx4AaABAg.AF4afi6lh3DAF4gQvC9YwU,"Morocco been having crazy talent, I'll never forget Taarabt",@R.J_,2025-02-28T09:54:28Z,63
mNhK05SjP9c,UgzAVE1_626EkPWZxUx4AaABAg,UgzAVE1_626EkPWZxUx4AaABAg.AF4afi6lh3DAF4k13zEFRw,Didn't Bayern begin benching him after he made a Pro-Palestine post? Which led to him ultimately being sold to us for a measly 15M Euro?,@mostwantedbsc,2025-02-28T10:25:54Z,50
mNhK05SjP9c,UgzAVE1_626EkPWZxUx4AaABAg,UgzAVE1_626EkPWZxUx4AaABAg.AF4afi6lh3DAF4mp75nX71,Mate he’s been brutal 😂 can’t get in the team,@TheMAU5SoundsLikThis,2025-02-28T10:50:20Z,2
mNhK05SjP9c,UgzAVE1_626EkPWZxUx4AaABAg,UgzAVE1_626EkPWZxUx4AaABAg.AF4afi6lh3DAF4nYoOQkYD,@R.J_ taarabt was a menace dude bullied teams in that qpr team boi 😂,@kbernieshoW,2025-02-28T10:56:43Z,12
mNhK05SjP9c,UgzADbR4crr1d_Yv4Tt4AaABAg,UgzADbR4crr1d_Yv4Tt4AaABAg.AF4aapXty8cAF4dFUR05hV,You can read and learn quran and still be a warrior on the field.,@dentalworld3629,2025-02-28T09:26:42Z,7
mNhK05SjP9c,UgzADbR4crr1d_Yv4Tt4AaABAg,UgzADbR4crr1d_Yv4Tt4AaABAg.AF4aapXty8cAF4dathoTxg,"@dentalworld3629 yes agreed, not saying  its wrong or bad, i was just suprised man coz i always see him put his all in on the field but never got into any scuffles, but since he came in iv had nothing but love for him as a player fo MAN UTD!",@FootyFactsAfrica,2025-02-28T09:29:45Z,4
mNhK05SjP9c,UgzADbR4crr1d_Yv4Tt4AaABAg,UgzADbR4crr1d_Yv4Tt4AaABAg.AF4aapXty8cAF4gzElwaw2,​​@FootyFactsAfricawon't say anything about maza but many of the people following his religion are causing problems in man Hester and London an that's pretty sad,@namanpandey5407,2025-02-28T09:59:18Z,3
mNhK05SjP9c,UgzADbR4crr1d_Yv4Tt4AaABAg,UgzADbR4crr1d_Yv4Tt4AaABAg.AF4aapXty8cAF4uPfZZxjk,"​@namanpandey5407
In Islam, we believe in Self-accountability, so basically, don't blame others for what you do. Don't put what a person does on another, nor on the religion itself.
Else, we could do it with Christianity, with the Crusades, KKK, Hitler, etc...",@habiladam6363,2025-02-28T11:56:38Z,0
mNhK05SjP9c,UgzADbR4crr1d_Yv4Tt4AaABAg,UgzADbR4crr1d_Yv4Tt4AaABAg.AF4aapXty8cAF5-Z6dHiBC,​@namanpandey5407 hearing it from a hindu.... Wow... Such a new thing 😂😂😂😂😂😂,@pyyromaniac,2025-02-28T12:50:21Z,1
