video_id,comment_id,comment_content,author,published_at,like_count,reply_count
0_cn6t2zrnY,UgwHabbE22ZNkgkC3Fx4AaABAg,The flopping at 3:00 is such a fucking embarrassment.,@facundocampazzomvp4942,2025-11-30T23:18:58Z,5,0
0_cn6t2zrnY,UgxDpWNKIidJJqwzGxx4AaABAg,Great game.,@teacheradam322,2025-11-30T23:17:36Z,0,0
0_cn6t2zrnY,UgzR5T7oxtvEU4yARRB4AaABAg,What about suspending a player for a few games if they get convicted of injury-acting? Or administering an automatic red card? Football could be such a better sport if that were taken out of it.,@chrishoff1302,2025-11-30T23:17:18Z,0,0
0_cn6t2zrnY,UgxvRPLrHFxuDABmkE14AaABAg,10 players! Amazing,@اسامةالشمري-ه6م,2025-11-30T23:15:16Z,1,0
0_cn6t2zrnY,UgxixH6scO8fpw3Culd4AaABAg,Chelsea flop around more than a dying fish,@ogkush09,2025-11-30T23:11:38Z,0,0
0_cn6t2zrnY,UgxXvy_Q3q55K7NMjmR4AaABAg,After red card I thought Marissa would panic like before but nah......I am actually proud we grown now,@BarrendMhlambeni,2025-11-30T23:09:54Z,0,0
0_cn6t2zrnY,Ugz5VJMyaMXW5aC8NWF4AaABAg,What’s the deal with Chelsea players reactions?!,@soroerk,2025-11-30T23:09:14Z,0,0
0_cn6t2zrnY,UgwYWVS4WEDo1rJLaWx4AaABAg,Chelsea was the best team before the red card,@davensthekey,2025-11-30T23:07:16Z,0,0
0_cn6t2zrnY,Ugz_QIYok7R4XP1kl_B4AaABAg,Chelsea shoulda won this game. Credit to Arsenal for pushing towards the end.,@im4142,2025-11-30T23:07:02Z,0,0
0_cn6t2zrnY,Ugw3oWzJXjI5xvrlXF54AaABAg,Was great game❤🎉,@tiosilvia2370,2025-11-30T23:05:50Z,0,0
0_cn6t2zrnY,UgwbOMBhQwuS97aonZl4AaABAg,Chelsea played well. They were first to the ball the majority of the whole game. That’s how to play down a man.,@dumafuji,2025-11-30T23:02:49Z,0,0
0_cn6t2zrnY,UgzNd59F6GFcootzuod4AaABAg,You can really tell that Gabriel and Saliba were missing this game. Mosquera and Hincapie have a lot of learning and training to do,@BasicallyMatt,2025-11-30T23:02:35Z,3,2
0_cn6t2zrnY,Ugzh77FaflazGhxToQZ4AaABAg,Red card shouldb 3 game out,@tiosilvia2370,2025-11-30T23:02:14Z,0,0
0_cn6t2zrnY,Ugyi00TkkbkW7Qn6L0Z4AaABAg,How funny how the tables turned for a red card for Chelsea..😂😂😂 that first yellow against Barca was absolutely ridiculous… protesting shouldn’t be a yellow especially for a captain 😂 that’s what they get,@lancasteredc7773,2025-11-30T23:01:43Z,0,0
0_cn6t2zrnY,UgxD5FMNqhGcxK_v7t14AaABAg,Rice > Caicedo,@Manuel-Neuer-GOAT,2025-11-30T23:00:14Z,0,0
0_cn6t2zrnY,UgwvqqGviVvyLIQzmY94AaABAg,"With Maresca as our manager, with this team, we're morphing into title winners. Not this season, but we're growing. More big games like this, more pressure, more experience, expect great things",@Mugiwaragold,2025-11-30T22:55:45Z,0,0
0_cn6t2zrnY,Ugzklvt-ZRdyhpm0Xu94AaABAg,Joao pedro is fool,@ainasamuel1190,2025-11-30T22:54:59Z,0,0
0_cn6t2zrnY,UgwAlum6W6S1OxdCNnV4AaABAg,Chelsea would of won with 11 players,@JeffreyNordMusic,2025-11-30T22:53:34Z,0,1
0_cn6t2zrnY,UgzfEjWAceER0nTjV4V4AaABAg,"What a joke for Caicedo to act like he was injured after that challenge, and then act surprised he was sent off 😂 knowing you made an awful challenge and then rolling around like you're the victim is what turns people off this game, Hollywood isn't calling, just own your mistake. Good on the rest of Chelsea managing to earn a point after that. Caicedo is a great player, but that makes me think a lot less of him",@reignofpie6945,2025-11-30T22:49:42Z,0,0
0_cn6t2zrnY,Ugwv4yF2OWT-xuaifHR4AaABAg,"Fofana !?!?! Worst player in Chelsea squad today (probably not only today)!?!?
Chelsea definitely not his level!",@vladradionov6557,2025-11-30T22:47:14Z,0,0
0_cn6t2zrnY,UgxS_ga_05By0EaOyVt4AaABAg,Anthony Taylor really took the spirit out of this game with all of his early yellow cards. Too many cards ruin a game's natural feel.,@saintmax16670,2025-11-30T22:44:46Z,0,0
0_cn6t2zrnY,Ugx2khH_7Sf_Eb8wNNF4AaABAg,A 10 man team held title contenders at bay imagine if caicedo hadn’t got sent off the story would have been completely different,@elmanicero6357,2025-11-30T22:42:03Z,0,0
0_cn6t2zrnY,Ugxz3-0oRoL8UUlxC0V4AaABAg,"Our toughest game yet, ggs chels",@22Phantomm,2025-11-30T22:41:14Z,0,0
0_cn6t2zrnY,Ugw09R5v0ChFYlfp_dJ4AaABAg,"Caicedo is great and all but he always plays at the edge, don’t was just a matter of time until this happen! Plus he was acting up Bullshiting like he got injured! To fool the referee. 😂😂😂😅",@antgonz4436,2025-11-30T22:40:31Z,0,0
0_cn6t2zrnY,UgzmluxdJ5390hgunl54AaABAg,PUT IN COLE PALMER,@howardamberealestate,2025-11-30T22:38:45Z,0,0
0_cn6t2zrnY,Ugz9e3YHLa0rbZU79lx4AaABAg,I can’t be the only one who’s tired saka constantly going for kicks and shots when he can do it as a pass or cross it,@Ali-Isla,2025-11-30T22:37:55Z,2,3
0_cn6t2zrnY,UgxyKj1NQ9o4aGhZ4V14AaABAg,why the chelsea GK flailing like a fish lmfao,@Lelouch12195,2025-11-30T22:37:13Z,0,0
0_cn6t2zrnY,UgxQJWN6CWsgp4lmrs14AaABAg,nothin like a good old-fashioned clash of titans,@DavidAguilar-bp7ql,2025-11-30T22:36:49Z,0,0
0_cn6t2zrnY,UgwE8ahMj8bzOGWofa94AaABAg,There should be no place for cheap theatrics like those Caicedo displayed in this game. Horrible foul and clown performance to back it up.,@leftnoname,2025-11-30T22:34:48Z,0,0
0_cn6t2zrnY,UgwQTRfNgr4rybBkzIh4AaABAg,bro i’m chelsea all the way,@ZyonCampbell-y4q,2025-11-30T22:32:30Z,0,0
0_cn6t2zrnY,UgzdXVqe494bivJUJCZ4AaABAg,Champions dont draw when theres 10 men on the pitch lol,@Sharkyy-c4s,2025-11-30T22:30:05Z,0,0
0_cn6t2zrnY,UgxmwnpjN3XVSUs4Hhp4AaABAg,All my respect to Chelsea what a team for real 👏👏👏👏👏👏👏👏💪🙌🔥,@DavidGonzalez-lu8jz,2025-11-30T22:22:31Z,4,0
0_cn6t2zrnY,Ugz2-WJDMKSm0MDpdVx4AaABAg,"Everyone complaining about Caicedo but I don’t get it, he’s trying to not get a red card, obviously was but what is he supposed to do? Ask to be sent off?",@ssdotmk6,2025-11-30T22:19:57Z,1,0
0_cn6t2zrnY,Ugwy0iedw-qTIM-Ak-d4AaABAg,3:13 moises your embarassing mate,@LuisTorres-rp5te,2025-11-30T22:19:37Z,0,0
0_cn6t2zrnY,UgzKuuZAuM9lOUp8AON4AaABAg,"Did anyone else see Enzo offside on the goal ? I hate cancelling goals on such technicalities but if his onside and he is clearly influencing Mosquera then …

Not sure if I’m missing something here",@mbaSWISS,2025-11-30T22:19:28Z,0,1
0_cn6t2zrnY,Ugz5iCWAGopKwak36S14AaABAg,If only Palmer was fit and playing :),@SahelianNomad,2025-11-30T22:18:34Z,0,0
0_cn6t2zrnY,UgxGaNm2F8PLd_wkE4Z4AaABAg,how can people claim caicedo is better than rice when he keeps having these moments where he loses his head and makes them stupid fouls smh rice >>>> caicedo … rice is an overall smarter player,@secondhatchery,2025-11-30T22:13:48Z,0,0
0_cn6t2zrnY,Ugy71fVM-cCZqHbPz9d4AaABAg,absolutely stunning game professional commentary,@foxr8947,2025-11-30T22:12:13Z,1,0
0_cn6t2zrnY,UgyJKnXMl0DJFMFwfqh4AaABAg,Really disappointed in how Joao Pedro doesn't take advantage of good chances,@civbabez22,2025-11-30T22:11:33Z,1,0
0_cn6t2zrnY,UgzlaSwrynsqw_1Hu2J4AaABAg,"Arsenal is a garbage team. All you have to do is put constant pressure on Arsenal, and they fall apart, they do not know how to change up their play. Not a league winning team. Manager picks pansy players, light on their feet, but with no aggression or toughness to their play.",@gabri12ful,2025-11-30T22:09:04Z,0,0
0_cn6t2zrnY,UgxO0w4-SXIGSbhmEmh4AaABAg,SCORING A SET PIECE ON A SET-PIECE TEAM LMAOOO,@dom5215,2025-11-30T22:07:33Z,0,0
0_cn6t2zrnY,Ugwfatbdd0M6AH-ozGx4AaABAg,"Mois tackle deserved a yellow. Poorly timed and dangerous, but not malicious. Red is excessive",@addjuan_andrade7401,2025-11-30T22:06:34Z,0,0
0_cn6t2zrnY,UgwymfrGGocjBRxshiB4AaABAg,"Mois tackle deserved a yellow. Poorly timed and dangerous, but not malicious. Red is excessive",@addjuan_andrade7401,2025-11-30T22:06:21Z,0,0
0_cn6t2zrnY,UgxUdy0T1_ZQNdcBy414AaABAg,"Arsenal is full of dirty players grabbing, pushing and holding.",@richardmeo2503,2025-11-30T22:03:52Z,0,0
0_cn6t2zrnY,UgxqJukpdsahavtSMp54AaABAg,Chelsea fans just celebrating the draw like a win 😛🤣,@geletoroba386,2025-11-30T22:00:18Z,0,0
0_cn6t2zrnY,UgwIv3U22DqvBJyBd1d4AaABAg,"Was that biased commentators? Enzo hurt..
Buck up.....arsenal puts their boots inside goalnkeeper...all good...and chalobah is black eye...",@kanupahwa,2025-11-30T21:56:07Z,0,0
0_cn6t2zrnY,UgxWmFglnF_g-aMa-Ht4AaABAg,Chelsea was robbed 😢,@EAalin,2025-11-30T21:54:58Z,1,0
0_cn6t2zrnY,UgylxAP8M9T_9nPW-rp4AaABAg,He was top today arsenal right back jurien Timber 😂😂😂,@AhmedSalah-x7d3u,2025-11-30T21:54:32Z,0,0
0_cn6t2zrnY,UgxiW3VM1b7X6U_dFZh4AaABAg,is this a MANS game ?,@roycampbellsnr5856,2025-11-30T21:52:26Z,0,0
0_cn6t2zrnY,UgxZamFf2QwWJolb4fV4AaABAg,Keep that same energy when your midfielder is on the ground “in pain”,@Gwyndion500,2025-11-30T21:52:22Z,0,0
0_cn6t2zrnY,Ugyb0N88TIdSioZpMAN4AaABAg,Chalobah has been amazing for Chelsea.  So glad he was willing to come back after being loaned,@UnitedStatesOfChelsea,2025-11-30T21:50:55Z,9,0
0_cn6t2zrnY,Ugz0LxVkLRkkkh5B0Q54AaABAg,I don’t think that’s a red at all,@samlambert7055,2025-11-30T21:45:03Z,0,0
0_cn6t2zrnY,UgyqlTPfspYCsM3LJNF4AaABAg,"Chelsea scored first, the defensive Chelsea line focused too much on SAKA so that goal is hurtful.
Great job Chelsea!",@BEBALEMToTheWorld,2025-11-30T21:42:19Z,0,0
0_cn6t2zrnY,UgxAV-_kTJ26WeWp_8t4AaABAg,Lol corner karma for arsenal i said it will comeback and hunt them for scoring all those cheap corners 😅.love the bottle 🍼,@rundmc7p1,2025-11-30T21:42:13Z,0,0
0_cn6t2zrnY,UgycOSKEWFnazzNqA3d4AaABAg,Screw arsenal but anyone but chelsea...,@sergio11010,2025-11-30T21:41:38Z,0,0
0_cn6t2zrnY,UgyjUSHe769hnXBM0c14AaABAg,3:40 trash,@jameskim1505,2025-11-30T21:38:49Z,0,0
0_cn6t2zrnY,UgwC9_QovMquax_6HmF4AaABAg,"Too much time is wasted on ""reliving"" celebrations, going off at half-time and frankly at the start showing the stadium surroundings - Spanish highlights are more efficient.",@filipinaangels9555,2025-11-30T21:35:42Z,0,0
0_cn6t2zrnY,UgzwKJBBNV4yf9ZUEqR4AaABAg,Caicedo you’re forgiven for the red card but we can’t forgive you for that show that’s just embarrassing there are cameras 😂,@fernandoVargas-bp2ce,2025-11-30T21:35:14Z,0,0
0_cn6t2zrnY,UgySSp27rga-uGY-bKR4AaABAg,Can we please stop showing replays while the ball is in play? Please,@johnherd1002,2025-11-30T21:34:36Z,23,2
0_cn6t2zrnY,UgwPr2AgaZ9BENhXR294AaABAg,"As a Chelsea fan, really proud of how aggressive we were, even with 10 men. Need more maturity though; too many red cards this season. Also, a little surprised at how passive Arsenal were, even with a man advantage. It felt like they were playing not to lose; maybe tired legs after the Bayern game (although, we had a lot of the same guys start today, albeit with a day more rest).",@siddhartha4200,2025-11-30T21:33:16Z,4,0
0_cn6t2zrnY,UgwEuL396vi63H470E54AaABAg,"Playing against 10 men……. 
1 less player to win a corner off of 😂",@darrenmcclellan9869,2025-11-30T21:32:16Z,0,0
0_cn6t2zrnY,UgwapZ7trFVc0zsUK6Z4AaABAg,"Just as I predicted, Caicedo is wreckless and his discipline will cost Chelsea points.",@jamesmccreery250,2025-11-30T21:32:11Z,0,0
0_cn6t2zrnY,Ugw7ax6IHMZDyCOt1ul4AaABAg,"Arsenal not winning, good weekend  ✅",@BigCookieMonsterr,2025-11-30T21:31:00Z,0,0
0_cn6t2zrnY,Ugxgam-xFG3Ut94KszV4AaABAg,Arsenal's keeper is a cat!,@paulheaphy4228,2025-11-30T21:30:11Z,0,0
0_cn6t2zrnY,UgwZxJDAZmlYE7WttsV4AaABAg,10 men Chelsea no palmer no caicedo no estevao full game ad still drew what a team we have,@compkoji,2025-11-30T21:26:57Z,13,1
0_cn6t2zrnY,UgwDVB_vIY-0m7e7Iep4AaABAg,"United fan. Beating 10-man Chelsea isn't for everyone. 😏

(Yes, I know we lost against 10-man Everton. Gotta banter when the opportunity presents itself. 😂)",@CoconutJewce,2025-11-30T21:25:20Z,1,0
0_cn6t2zrnY,UgyfSmKKvoKf5anzG494AaABAg,He always acts like he’s hurt when he knows he’s committed a bad foul. Deserves the three game ban just for that.,@JL050,2025-11-30T21:25:14Z,0,0
0_cn6t2zrnY,UgzPD8OYIG0krwsWGxV4AaABAg,Two best teams in the world,@athmeeyasandesam954,2025-11-30T21:22:48Z,0,0
0_cn6t2zrnY,UgxYUNyWA4Miyz0EZFp4AaABAg,How does Anthony Taylor get these high profile matches when he's one of the most controversial and unreliable refs?,@sieme10,2025-11-30T21:22:19Z,5,0
0_cn6t2zrnY,UgxMY3BiQ8CGWGfENQR4AaABAg,Pro soccer players act like cowards. You’ll never gain American respect unless you change that.,@Nathan-vv8zz,2025-11-30T21:20:50Z,0,0
0_cn6t2zrnY,UgzlQL0NK0MCdr4hcrt4AaABAg,The drama play by Chelsea is out of hand. It just spoils their dignity,@danzawodny,2025-11-30T21:16:38Z,0,0
0_cn6t2zrnY,UgycnnzVRnrWcFeg2yJ4AaABAg,The yearly November champions can’t do it against 10 men😂,@vntne,2025-11-30T21:16:10Z,0,2
0_cn6t2zrnY,UgxAHM8XDIBvF5gxVhl4AaABAg,Don’t you just love the dumb look on their face after they foul someone like they are innocent. You’re not fooling anyone but yourself. You look foolish lol.,@Nathan-vv8zz,2025-11-30T21:15:03Z,0,0
0_cn6t2zrnY,UgwQKyWt3XowvIx-4wR4AaABAg,Arsenal still is not sharp enough to take chances…,@DungNguyen-cz9sy,2025-11-30T21:14:04Z,0,0
0_cn6t2zrnY,Ugz0zGrueSfDuitQZhl4AaABAg,10 men dominated the game. Arsenal is soft.,@Greenwood876,2025-11-30T21:11:25Z,0,0
0_cn6t2zrnY,UgwPZN39TG9NBeiMNAt4AaABAg,Caicedo should be given two red cards. Clown.,@mdeputat3969,2025-11-30T21:10:48Z,0,0
0_cn6t2zrnY,UgzNBXiKs5UJIM08gMZ4AaABAg,someone please explain to me how that's not a Red at the end for Gyokeres. other than saying he had a right to go for the ball. I can still endanger my opponent's safety even with my right to go for the ball.,@PJHillVarietyShow,2025-11-30T21:09:18Z,0,1
0_cn6t2zrnY,UgylRcrXv-lRWX55sBZ4AaABAg,anyone thing gyokeres should have been given a card possibly red after missing ball and sliding into keeper?,@TheBotanist22,2025-11-30T21:07:54Z,0,1
0_cn6t2zrnY,Ugyly_a1IdNGsUMUMb94AaABAg,🫸This was heat🔥,@E.Gutier,2025-11-30T21:06:37Z,0,0
0_cn6t2zrnY,UgwuU1RkP16IvPFwq094AaABAg,Congrats to Chelsea for the “held on to a draw with 10 men against Arsenal” trophy,@puglife1143,2025-11-30T21:06:11Z,5,0
0_cn6t2zrnY,UgyPvZKc5DtdRMkDCCd4AaABAg,Chelsea’s talent depth is scary.,@MiketheWarrior-b5q,2025-11-30T21:04:27Z,1,1
0_cn6t2zrnY,UgxPgmfUxZqKZdVaB-d4AaABAg,"I needed Arsenal to humble Bayern, god knows no one else would have. But Arsenal getting humbled so quickly too is glorious.",@hackmxn,2025-11-30T21:03:25Z,1,1
0_cn6t2zrnY,Ugz1hHI8BGa0edTusrp4AaABAg,All the play acting to try and get opponents sent off ruined the game.,@bunjaow,2025-11-30T21:03:11Z,0,0
0_cn6t2zrnY,UgwslUxzurwf-uGF_n54AaABAg,It’s clear .. Arsenal players can’t shoot properly to save this team,@kwamekusi3500,2025-11-30T21:02:49Z,0,0
0_cn6t2zrnY,UgxHPVclhkOoZSFC5cN4AaABAg,We seen this movie before.. Arsenal Will choke.. that's their specialty,@BigBoss-kk8hq,2025-11-30T21:02:42Z,0,0
0_cn6t2zrnY,Ugy4FIT_dUOefq08-bd4AaABAg,Caicedo really hurt his studs in that tackle.,@jasonleon1976,2025-11-30T20:58:05Z,27,3
0_cn6t2zrnY,UgwW2tAXSKVjl1McUU14AaABAg,Caicedo is a great player but he was comical - he knew instantly he committed a red card foul and acted injured himself but the VAR reference didn't buy his act.,@2melinc,2025-11-30T20:56:47Z,0,0
0_cn6t2zrnY,UgxdkrVxevR5bklC-TN4AaABAg,Stood up and applauded in my living room watching this Reece James performance. Warra playa.,@Belligerentpotatoes,2025-11-30T20:56:22Z,0,0
0_cn6t2zrnY,UgzfOGxAYNVSE90EJ9R4AaABAg,Would the result be different if no RED card for MOI?,@OutlawsOG-Blessed,2025-11-30T20:54:27Z,0,0
0_cn6t2zrnY,UgyVJWOM5_NhK8dWFjF4AaABAg,I hope and pray 🙏 Arsenal bottle it. You just can't root for them as a neutral.  The fans are too cocky,@modernsoccer1860,2025-11-30T20:53:15Z,0,0
0_cn6t2zrnY,UgzoEBBQo8_pxVcpUVF4AaABAg,Arsenal should have won.  But with a patched together defense and the Captain & Gyokeres finally back and a bit rusty + miscommunication on that header.  It's a point.  Not a loss!  COYG!,@DxxxLxxxxx-iw1ox,2025-11-30T20:53:04Z,2,2
0_cn6t2zrnY,UgyKVCiw2hpdYCjUSrJ4AaABAg,"Chelsea is better, at full strength with caicedo on the field they definitely win",@b0z0-o5k,2025-11-30T20:52:12Z,1,0
0_cn6t2zrnY,UgxuDWQ8gCl9U9q0kqd4AaABAg,Caicedo what a fucking joker! Imagine acting like you’re the injured one after that 😂,@cannonfodder15,2025-11-30T20:51:13Z,0,0
0_cn6t2zrnY,UgylXZyNS8V_Nv7BeHl4AaABAg,Saka and rice are only rated by Arsenal fans let’s be honest.,@letterkeys4440,2025-11-30T20:51:05Z,0,0
0_cn6t2zrnY,Ugyh6cP8DComq50t8Ip4AaABAg,And let the bottle begin.,@jgonk,2025-11-30T20:50:41Z,1,0
0_cn6t2zrnY,UgwAKRltnMH3vV3Dp7l4AaABAg,COYG. Tough point at the bridge. Was worried about all the YCs Gunners were collecting.,@jamc467,2025-11-30T20:50:32Z,0,0
0_cn6t2zrnY,Ugwgt8fKsJINZKFGY4Z4AaABAg,1:02 Thats a prison in EL Salvador,@bamszn,2025-11-30T20:50:12Z,1,0
0_cn6t2zrnY,UgykCcD227LMG_5IklB4AaABAg,Chalobah needs to practice his front double bi’s. Raise the elbows higher my boy,@letterkeys4440,2025-11-30T20:49:44Z,0,0
0_cn6t2zrnY,UgwJg226ljDYWVEJ0qF4AaABAg,"People like Caicedo are the reason why we Americans don’t watch soccer/football. Dudes rolling around faking it, we don’t do that in America.",@eazeyt1759,2025-11-30T20:48:21Z,0,3
0_cn6t2zrnY,UgzA0oxHJZLJDM8GEF54AaABAg,Arsenal suck,@kevinrodsoccer1997,2025-11-30T20:47:47Z,0,1
0_cn6t2zrnY,Ugxbl8PFe26n0GqAwZl4AaABAg,"Good job Merino.
You got one over Caicedo by sending him off.
And scored a goal!
COYG",@glow2354,2025-11-30T20:47:37Z,5,0
0_cn6t2zrnY,Ugyn6qlr31rOurS4qKh4AaABAg,Arteta responsible for this!,@ZaidAregaw,2025-11-30T20:47:08Z,0,0
0_cn6t2zrnY,UgyM5qu6C-9F6tjYOdV4AaABAg,"As a Chelsea fan Caicedo just made a fool of himself, i’ll never look at him the same😂",@bagdcura,2025-11-30T20:45:46Z,6,2
0_cn6t2zrnY,UgwpVFJwuq1YASWeuyh4AaABAg,Gyökeres not world class,@ZaidAregaw,2025-11-30T20:44:48Z,0,0
0_cn6t2zrnY,UgyE9GpdyIRrmBn2G7x4AaABAg,"Given how the media talk about Arsenal, this should have been 5-0.",@itsbeenevan9553,2025-11-30T20:41:57Z,2,1
0_cn6t2zrnY,UgzIAG6Qp6k3Noi5W9B4AaABAg,"Gunner finished with 11 men is a shame. If they still cannot win any title this season, they should quit football",@hmily88888,2025-11-30T20:41:54Z,5,2
0_cn6t2zrnY,UgxwK-aGR_ab6iS1Cs94AaABAg,Arsenal really?,@thairice2,2025-11-30T20:41:43Z,0,0
0_cn6t2zrnY,UgzaUlFMjCKKS5mV6Rd4AaABAg,Arsenal is suck,@mrusa9766,2025-11-30T20:41:20Z,0,0
0_cn6t2zrnY,UgwHC3Gg4Zx2QOmaWcF4AaABAg,"Arsenal let me down for playing the way they did ,I am disappointed at nine players. It was only two players was up to standard and those players are. Rice and Saka.",@GeorgeJames-q9g,2025-11-30T20:40:30Z,1,1
0_cn6t2zrnY,Ugy4Sx1coUFxLwvgLMd4AaABAg,Your leg hurt my foot! I’m painfully rolling…,@球他爸,2025-11-30T20:38:49Z,0,0
0_cn6t2zrnY,UgzDTT4yY3szmnnxy7V4AaABAg,VAR and the whole English media backs Arsenal to win the league. An embarrassment.,@henryagyepong_kotvtakearid3054,2025-11-30T20:37:53Z,0,0
0_cn6t2zrnY,UgzEU6r357qxXuIsCKl4AaABAg,"Moses Caicedo, whatever happened there.",@anthonysena2505,2025-11-30T20:37:29Z,0,0
0_cn6t2zrnY,UgzK78pEQe7pRyH2PmR4AaABAg,Caicedo knew he f'd up and then acted like he was hurt. This is why some people think soccer is an absolute joke.,@greencanofbeer,2025-11-30T20:36:42Z,54,11
0_cn6t2zrnY,UgyrdMSboxkVFdIRv_d4AaABAg,"When Odengard is on, you know it’s done. He successfully pulled Ars back to baby stage: pacifier, diaper, breast feeding back.",@hmily88888,2025-11-30T20:36:03Z,0,1
0_cn6t2zrnY,Ugz9TN2lWTK0PuUKe9d4AaABAg,"It's a long season.
Will start to celebrate/panick when there's 5 games left to go.
Hopefully Arsenal are at the top.",@toomanyjstoomanyrs1705,2025-11-30T20:35:51Z,0,0
0_cn6t2zrnY,UgzBfBzL1OIXHgYv-XJ4AaABAg,I'm so tired of this commentator. Please bring someone else.,@bitkurd,2025-11-30T20:35:47Z,0,0
0_cn6t2zrnY,UgyaaSJRYnLHZgEKxwZ4AaABAg,Reece James masterclass.,@Doula3,2025-11-30T20:30:09Z,24,0
0_cn6t2zrnY,UgxrqxiQQWy4T5w4CKt4AaABAg,Caicedo should have been given an Oscar award.  His acting was so professional.,@jonathanlam8576,2025-11-30T20:30:03Z,10,2
0_cn6t2zrnY,Ugwdm_tkVgWXZ4zrRlF4AaABAg,Lost my bet but clearly showed the blues were better.,@tenzinchakdor1632,2025-11-30T20:29:20Z,0,0
0_cn6t2zrnY,Ugz7t6HycvlpO3tlcG54AaABAg,Trossard was missed this game big time,@ArmandoMorales-i8e,2025-11-30T20:28:28Z,92,8
0_cn6t2zrnY,UgyE-xv1q0V1D1uju-h4AaABAg,JAMES = BEST MIDFIELDER TODAY! Absolutely World Class!,@LacroixChris,2025-11-30T20:28:22Z,1,6
0_cn6t2zrnY,Ugxbl0C3psjnNSmiLUN4AaABAg,This is a proper London derby. London will forever be BLUE. Arsenal are FRAUDS,@henryagyepong_kotvtakearid3054,2025-11-30T20:27:46Z,2,0
0_cn6t2zrnY,UgyYIEVy14V9os1GvV14AaABAg,Chelsea really had us shook the whole match,@AyeGameBae,2025-11-30T20:27:36Z,1,0
0_cn6t2zrnY,UgzkEn54ejAncBUQ-UR4AaABAg,"If that was a red for Caicedo, Arsenal should have had 3 reds. They had a multitude of worse tackles. The agenda wanted Arsenal to win today, but they still couldn’t squeeze it",@Kevinkowal8,2025-11-30T20:27:03Z,2,0
0_cn6t2zrnY,UgwDRllwRtrhKmZUtw54AaABAg,Pierro Hincapie,@blaisebizimana2062,2025-11-30T20:25:15Z,1,0
0_cn6t2zrnY,Ugy6wG8uV0XbNZd0R-p4AaABAg,ffs...the writhing on the ground is so pathetic,@Gothmog2266,2025-11-30T20:23:21Z,0,0
0_cn6t2zrnY,Ugzczm4tq1W9yZSYDOl4AaABAg,ars⬇️....⬆️MCI⬆️...cfc⬇️ 😅,@guineeeg1,2025-11-30T20:22:40Z,1,0
0_cn6t2zrnY,UgwtktcajUVfdGP_kqV4AaABAg,The ref took the fight out of arsenal early with those yellow cards in the first half. Had he just called the most serious fouls the game would have been great.,@Jahson1876,2025-11-30T20:21:41Z,0,0
0_cn6t2zrnY,Ugy8HcsHOx5I8_xuhol4AaABAg,Brilliant result for City. Keeps the PL interesting.,@SimcoeAce,2025-11-30T20:20:43Z,0,0
0_cn6t2zrnY,UgwW2a7pepBReWCTrzB4AaABAg,Chelsea by and far the better side both with 11 and with 10 men.,@hi_bye287,2025-11-30T20:20:30Z,1,0
0_cn6t2zrnY,UgxrmsrZ33Jayx7Zm9t4AaABAg,We really missed Trossard. COYG,@KiddCandle,2025-11-30T20:20:00Z,1,0
0_cn6t2zrnY,UgxGmESsRR7PwfnaoVp4AaABAg,title race got a little more interesting,@whosunluqy,2025-11-30T20:18:21Z,0,0
0_cn6t2zrnY,Ugz8FDVUD60kCjMdT994AaABAg,Not bad for 10 men and no Palmer.,@eddiefigueroa9080,2025-11-30T20:18:06Z,4,0
0_cn6t2zrnY,UgzfibfRweNkO8PVGZd4AaABAg,Love the draw,@Rashford4106,2025-11-30T20:17:23Z,0,0
0_cn6t2zrnY,Ugxq5zAe2rI0uyCmFrB4AaABAg,Sanchez’s character arc has to be studied 😭,@Chkntndrz1994,2025-11-30T20:17:18Z,0,0
0_cn6t2zrnY,Ugwu_lxk1K4JlprY9oB4AaABAg,Arsenal bottling again 😂😂😂😂,@Xavier-x4t,2025-11-30T20:17:05Z,0,0
0_cn6t2zrnY,UgxJ3kDfBJKg8tGD8Ht4AaABAg,Fofana casually leaving his man and letting them go 2 on 1 against gusto for the equaliser 😵‍💫,@20daypowderplay,2025-11-30T20:16:03Z,16,0
0_cn6t2zrnY,UgwZh7q3McWl_pXKAjx4AaABAg,caicedo a dirty player,@davidwaybright2346,2025-11-30T20:15:47Z,1,3
0_cn6t2zrnY,Ugxat37xG8TUVxSg_VF4AaABAg,How was Timber not sent off as well?,@MrDragon9000,2025-11-30T20:15:12Z,0,0
0_cn6t2zrnY,Ugx7aTz4PAOfXdRJHqd4AaABAg,This result confirms Chelsea are in the title race.,@TerribleMighty1,2025-11-30T20:14:13Z,0,1
0_cn6t2zrnY,UgxrsqlaFwhSqFWRVA14AaABAg,Top notch,@gregoryvangaya8971,2025-11-30T20:12:58Z,0,0
0_cn6t2zrnY,UgzZpgOxJBoLU3wz2vZ4AaABAg,SAKA = LFC NUNEZ 2.0,@bakfűty,2025-11-30T20:10:33Z,0,0
0_cn6t2zrnY,UgwOiWg6-KWhuVPEQSx4AaABAg,"Your best player is ""available"" but doesnt play in the biggest game of the year so far 🤦‍♂️🤦‍♀️",@HowYouLikeThat824,2025-11-30T20:09:02Z,0,0
0_cn6t2zrnY,Ugx91EeGvAHBojkq21J4AaABAg,"Evil, violent bros!!",@karelbroda8877,2025-11-30T20:07:40Z,0,0
