video_id,comment_id,comment_content,author,published_at,like_count,reply_count
ejFhMMPrxcI,UgyDEqcwmaxf1DRhMX54AaABAg,"Ekitike did the lamine yamal celebration, oh my visca barca",@doublesmagnificent1337,2025-12-21T04:09:33Z,0,0
ejFhMMPrxcI,UgwPtqiYucqhfs9z8L54AaABAg,"How did Liverpool look like they were struggling to play defense against 9??!? They won, sure, but that was more like they survived. 

Slot needs to fix his system or get ahold of the locker room. That second half was pretty dismal.",@letsgoracing4849,2025-12-21T04:08:51Z,6,0
ejFhMMPrxcI,UgwT4H9rB8tTboy3aEB4AaABAg,Game gave me a heart attack,@auz6880,2025-12-21T04:03:08Z,0,0
ejFhMMPrxcI,UgwXhOnQLz4XQfgxaLR4AaABAg,Nah that foul on van dijk is wild he should get baned,@puntonbongo,2025-12-21T03:57:14Z,0,0
ejFhMMPrxcI,UgyDXwZ2K3UnvTbv_sp4AaABAg,"Romero needs to be stripped of the captaincy - he was on a yellow and kicks out at someone, when Spurs are already a man sort......... that IS NOT a CAPTAIN, DISPLAYING LEADERSHIP SKILLS!!",@mikebutcher2695,2025-12-21T03:51:24Z,0,0
ejFhMMPrxcI,Ugxs4g9cPjuoYBJ51254AaABAg,Such a horrible performance by Liverpool,@jonathanlam8576,2025-12-21T03:41:26Z,0,0
ejFhMMPrxcI,UgwuJBR2J_RXH5nigGt4AaABAg,Romero is an actor give that man an Oscar,@philldumas9847,2025-12-21T03:33:14Z,3,1
ejFhMMPrxcI,Ugx0WoEPq0D-FhWcUM54AaABAg,"Richarlison isn't mentally all there, right? Thats gotta be like common knowledge that I've just missed, yea? I mean, its quality entertainment, but could you imagine that dude in his normal life lol?",@citisoccer,2025-12-21T03:32:15Z,0,0
ejFhMMPrxcI,UgxOPOh0mWFT5Ryea4F4AaABAg,Vandervin is a dirty player isn't he,@philldumas9847,2025-12-21T03:30:52Z,0,0
ejFhMMPrxcI,UgwSDveoHi7qw5aH3dh4AaABAg,All you Chelsea fans you were furious that we didn't get Simons think we dodged a bullet,@philldumas9847,2025-12-21T03:28:00Z,1,0
ejFhMMPrxcI,Ugy0-KcsA7iEARE0HeV4AaABAg,when you buy the ref . stupid bs .all decision are against spurs . this referee needs to be investigated and taken as harsh punishment as possible. these are the people that ruin the beautiful game for the sake of some money.,@themortician6939,2025-12-21T03:26:26Z,0,0
ejFhMMPrxcI,UgyIXV1wHZaDPrNO9zZ4AaABAg,Refs saved Liverpool.,@BecoTricic-mr3kz,2025-12-21T03:26:10Z,0,0
ejFhMMPrxcI,UgzQsBedm4DtjNKnnB54AaABAg,REF SHOULD BE INVESTIGATED,@moyoda2517,2025-12-21T03:25:59Z,0,0
ejFhMMPrxcI,Ugyda7PKZ-a834KVN154AaABAg,Ref won today tbh,@notSEAHOLA,2025-12-21T03:25:11Z,0,0
ejFhMMPrxcI,UgwSEoKyj_8Ewb12p_Z4AaABAg,Salah's going to have a hard time getting back in.,@documax123,2025-12-21T03:18:03Z,0,0
ejFhMMPrxcI,Ugy4YsBoNju6ycLnLJB4AaABAg,Nice win and both Isak and Ekitike scored with assists by wirtz and frimpong.,@Michaelmaggigoreng,2025-12-21T03:10:43Z,0,0
ejFhMMPrxcI,UgzR_SlEdFvK468e5WJ4AaABAg,13:17 why is richarlison trying to hurt the player 😂,@DAVIONNNNNNN,2025-12-21T03:03:12Z,0,0
ejFhMMPrxcI,UgyGk5K8XLraoCQa0MB4AaABAg,That ekitike celebration is NOT tough 😭🙏,@ADudeNamedCaleb,2025-12-21T02:58:14Z,0,0
ejFhMMPrxcI,UgxaMxFqWURsdgOAgbJ4AaABAg,Thanks for the spoiler pop up link!!,@antithumbs,2025-12-21T02:47:21Z,0,0
ejFhMMPrxcI,UgzlYf1uwFAHBnOv4zd4AaABAg,Favoritism for the big 3 never ends. Or it could simply be incompetence.,@chrisc5726,2025-12-21T02:41:34Z,0,0
ejFhMMPrxcI,Ugx01-LXjVmrnsbEfVB4AaABAg,This ref was fucking awful. And I'm an Arsenal fan. I mean he was fucking dreadful.🤦🏻‍♂️👎,@bgorski6937,2025-12-21T02:40:52Z,0,0
ejFhMMPrxcI,UgysdtNXpDIxheAqY114AaABAg,The refereeing in this league has honestly ruined the sport for me. Pathetic,@trey_vor,2025-12-21T02:40:14Z,0,0
ejFhMMPrxcI,Ugx-F90fTBn_RjHfdlx4AaABAg,How is that not a foul on Romero 😮 he got pushed on the back,@InGodwewin,2025-12-21T02:38:21Z,0,0
ejFhMMPrxcI,Ugy9EAVLEfW1c1MyyQB4AaABAg,"Both of these teams are pretty bad in my eyes. I thought the ref killed the game with that red card in the first half, I know it looks bad but it wasn't really a meaningful or particularly cynical challenge in my mind. Credit to Spurs for at least making it interesting at the end",@giorgikharchilava7258,2025-12-21T02:37:43Z,0,0
ejFhMMPrxcI,UgyvUCbsSEifvYicCjx4AaABAg,How did Richarlison not get a red card?,@maidofredmwesigwa5609,2025-12-21T02:37:14Z,0,0
ejFhMMPrxcI,UgykNg44wbSndr7hJ6B4AaABAg,Every single time I see Frimpong I can't help but see Gervihno...🤷🏻‍♂️,@bgorski6937,2025-12-21T02:35:47Z,0,1
ejFhMMPrxcI,Ugy5pc8iM4P9ov7YZgh4AaABAg,I’m an Arsenal fan and even I can say the ref was an absolute clown this game.,@damkegunner2414,2025-12-21T02:30:43Z,0,0
ejFhMMPrxcI,Ugwy6BOn3Z5Qu2SJLzx4AaABAg,I'm an Arsenal fan and the fact the ref blew the whistle for a foul against Kudus around 2:00 is the softest fucking foul I've ever seen.👎,@bgorski6937,2025-12-21T02:29:51Z,3,0
ejFhMMPrxcI,Ugwm3EjrlIjw-RpEp6l4AaABAg,That referee was helping Liverpool. Very bad performance by the ref,@josesarabia8692,2025-12-21T02:28:58Z,0,0
ejFhMMPrxcI,Ugx-PIc9937s4TL8TkB4AaABAg,"Liverpool is just bad , cannot tell who was playing with 10 players",@onuraktas-v9f,2025-12-21T02:28:02Z,0,0
ejFhMMPrxcI,UgwG0umg4QBMaac6Qrh4AaABAg,Clear push wow,@RS-ft7nv,2025-12-21T02:27:25Z,2,1
ejFhMMPrxcI,UgzVEd_YwhV2YNaTMn54AaABAg,"Just finished the whole thing, yeah that ref need to be investigated",@pituffo711996,2025-12-21T02:26:13Z,0,0
ejFhMMPrxcI,UgwJDc_0dFybpe4FoLR4AaABAg,What’s with ekitike pulling his pants down after the goal?!?!  Show some class!!,@jbs-vu5mc,2025-12-21T02:24:01Z,8,1
ejFhMMPrxcI,UgwE6xPTlmTmEl98sh54AaABAg,What is that celebration by eketike?,@ubuntumike5794,2025-12-21T02:23:28Z,0,0
ejFhMMPrxcI,UgymgWPf57MHsn15zOt4AaABAg,"worst set of reffing ive seen in a long time that spence tackle was %1000 a penalty, 2nd goal should of been disallowed because of the push in the back, Liverpool got away with one here bigtime.",@justaboutanything9712,2025-12-21T02:20:51Z,0,0
ejFhMMPrxcI,UgzaPSN7uk9JzvEXQzV4AaABAg,PL refs suck,@austinhoag5130,2025-12-21T02:20:15Z,0,0
ejFhMMPrxcI,UgzZarOPv_HYL_KCFNx4AaABAg,Spurs... Karma's a b!tch aint?,@daejin9245,2025-12-21T02:12:52Z,0,0
ejFhMMPrxcI,Ugwr8IWxYqPS86Qy-Ld4AaABAg,"I’m an Arsenal fan and as much as I don’t like Spurs, the ref was shocking.",@techcolor2106,2025-12-21T02:12:00Z,0,0
ejFhMMPrxcI,UgwejWbq03iR4IZLwBh4AaABAg,spurs will start winning once the flag disappears.,@marciukspuks5353,2025-12-21T02:07:17Z,0,0
ejFhMMPrxcI,UgwpXT1D6UFcGcFkk0F4AaABAg,Unnecessary foul by Simons in the early game ruined the game.,@andovercresskill,2025-12-21T02:06:25Z,0,0
ejFhMMPrxcI,UgwnZRawJ9nVfhlcNwx4AaABAg,Terrible reffing . God awful,@Brad-km5uz,2025-12-21T02:03:19Z,0,0
ejFhMMPrxcI,UgzF7i4swnFPVVSGiUd4AaABAg,"If you’re going to call that a red card, you have to disallow the second Liverpool goal for a 2 handed push. That one and the “foul” in the box are pretty rough looks for Tottenham refs, and that’s before the no handball call.

I am not a fan of either team but I can’t think of what else the refs do but take the ball and just carry it into the Tottenham net.",@OneEyedManKingdomOfTheBlind,2025-12-21T02:00:13Z,0,0
ejFhMMPrxcI,Ugz7CkJRtr3RvrnfT2N4AaABAg,"Liverpool plays so slow, no brain football, lack passion and hunger. They were lucky today against 9 players team. Stupidest player of the match, Romero.",@qasion,2025-12-21T01:52:39Z,0,0
ejFhMMPrxcI,UgxwCFwybZfJYQ-kPI54AaABAg,Liverpool is disgraceful and Tottenham is dirty,@AljaziraLFC,2025-12-21T01:51:47Z,1,0
ejFhMMPrxcI,Ugy6nAkW3IRfl7Xudot4AaABAg,"Usually never comment about the refs, I might’ve missed something in that play  but how was that not a foul on Romero? 🧐 
-neutral fan",@jesusramos3969,2025-12-21T01:48:22Z,0,0
ejFhMMPrxcI,UgznjLBfWas3yr09Lnl4AaABAg,VDV probably should have been carded for injuring Isak,@dragonmark9092,2025-12-21T01:46:18Z,3,0
ejFhMMPrxcI,UgxZ4EimiKPFEW4MnDx4AaABAg,Suspension for the referee 😢😢,@gdonmusic6795,2025-12-21T01:46:02Z,0,0
ejFhMMPrxcI,UgwalYw3oNitalL5EAR4AaABAg,Investigate this ref,@gip1432013,2025-12-21T01:40:29Z,0,0
ejFhMMPrxcI,UgzjyUtB1EJHI7hbKt14AaABAg,Can anyone read Romero's lips for me at 11:57  😂,@AlmondBuddha,2025-12-21T01:40:27Z,0,0
ejFhMMPrxcI,UgwocJoYwAOtXzmn3Ct4AaABAg,LiVARpool,@SenorSuave1,2025-12-21T01:37:04Z,0,0
ejFhMMPrxcI,UgzI93nlKGl2tP1ZqMJ4AaABAg,This ref was abysmal,@coopaloopmex,2025-12-21T01:33:33Z,0,0
ejFhMMPrxcI,Ugw_AJTNr18T-ef3EgB4AaABAg,10 v 12,@jaimerodriguez1332,2025-12-21T01:33:12Z,0,0
ejFhMMPrxcI,UgzGaVcACteWjEbYGV14AaABAg,Atrocious reffing.,@philbros6123,2025-12-21T01:32:52Z,0,0
ejFhMMPrxcI,UgwqWQkR8mGHhQTwytd4AaABAg,11:58 He ain’t wrong…,@outintotheworldness,2025-12-21T01:31:32Z,0,0
ejFhMMPrxcI,Ugz4YramJDiPMc-YTf14AaABAg,Richarlison is still a douche,@Xboxgamer242,2025-12-21T01:28:23Z,0,0
ejFhMMPrxcI,UgyYyFGx_btBLQpqomB4AaABAg,Are you allowed to pull your shorts down after a goal?,@johnrushing5031,2025-12-21T01:27:58Z,0,0
ejFhMMPrxcI,Ugx2Zn3_1CiVpVIlg2d4AaABAg,am i smoking crack or is this slightly sped up,@Jack_Mehoff,2025-12-21T01:26:23Z,0,0
ejFhMMPrxcI,Ugy1xmkQvkOgCd2KcP54AaABAg,That is the most one-sided refereeing I've ever seen. Yikes.,@JaphetEls,2025-12-21T01:25:06Z,0,0
ejFhMMPrxcI,UgyY1IOoqbRhxjnbpHV4AaABAg,"All you Liverpool supporters who were posting cheeky comments on videos with Isak highlights in black and white, I told you Isak would get injured and become nothing without Eddie Howe.",@InLakech_AlaKin,2025-12-21T01:25:05Z,0,0
ejFhMMPrxcI,UgzvBhqJl_T0Ze8aHLJ4AaABAg,definately not a fair game.,@boltonserunjogimusic,2025-12-21T01:25:02Z,0,0
ejFhMMPrxcI,UgwyBXjgeApQJ66rpDV4AaABAg,REFF IS L FANS fs!!,@Nuello15,2025-12-21T01:24:09Z,0,0
ejFhMMPrxcI,UgwMX5GTN8DKsOSHhIF4AaABAg,Terrible refereeing !!,@inthezone2023,2025-12-21T01:12:19Z,0,0
ejFhMMPrxcI,Ugzx3v7F-K6XuwQShPZ4AaABAg,You know your team is cooked when Kolo Muani is leading the line 😂😂😂,@BDJ4mTex,2025-12-21T01:12:01Z,2,0
ejFhMMPrxcI,UgwZcY5hhj0gSGhorIp4AaABAg,Johnson and Spence need to go back to FOReST.,@BarbaraNichols-m7h,2025-12-21T01:09:46Z,0,0
ejFhMMPrxcI,UgwLsw9vQ59VkYRK_wZ4AaABAg,I think toteham were too emotional in this game. Made the it difficult for the referee to officiate in their favor,@nosisckymusic,2025-12-21T01:09:02Z,0,0
ejFhMMPrxcI,Ugz4ckFvCAp7fqEaMHV4AaABAg,Got 3 points but struggling to beat a spurs side down to 9 men smh Slot really needs to lock in or leave,@samayala7657,2025-12-21T01:05:55Z,6,0
ejFhMMPrxcI,UgyrucCLZQHPq-hhDI94AaABAg,"Very intense match!! 😱🤯 
But I Love it!! 👏👏👏👏
Much credit to Spurs for playing 10 most of the match 💪",@DavidGonzalez-lu8jz,2025-12-21T00:59:51Z,2,0
ejFhMMPrxcI,Ugw9Zbgs9bzf9cpiUkd4AaABAg,Liverpool sucks.!,@High_Mauntains,2025-12-21T00:59:01Z,0,0
ejFhMMPrxcI,Ugy0wlNStnh2NcO9Td94AaABAg,Spurs always the loosers! :D,@janterjehalsen3324,2025-12-21T00:58:25Z,0,0
ejFhMMPrxcI,UgwxcIFx2MDgAl9NcTZ4AaABAg,"isak's shift today
45' clocks in
55' scores
56' clocks out with injury",@kylexu227,2025-12-21T00:57:37Z,0,1
ejFhMMPrxcI,UgyY43Buqrf0PSmKVqx4AaABAg,Liverpool need a new left back,@spaceworld652,2025-12-21T00:56:52Z,0,0
ejFhMMPrxcI,UgxZCfv_BAGAvuGjKjJ4AaABAg,Disgusting Liverpool! most expesive player in the game was the ref!,@steliokorda6712,2025-12-21T00:55:34Z,0,0
ejFhMMPrxcI,Ugz23nf30ovooZe5dq94AaABAg,It doesn't help that Thomas Frank pats his boys on the back everytime they do something stupid. He's gonna find out !,@duncanblade,2025-12-21T00:43:53Z,0,0
ejFhMMPrxcI,Ugz3oJjoFTvfPqwwc1t4AaABAg,Ref definitely got something under the table for this game,@Freedom_Inc.,2025-12-21T00:43:43Z,81,1
ejFhMMPrxcI,Ugz8oJIvtlRkUZeJsqB4AaABAg,Wondering how much Liverpool paid to this ref.,@mmtiz4635,2025-12-21T00:43:29Z,0,0
ejFhMMPrxcI,UgxKPC2xe73aKcZqHGd4AaABAg,Pulling one's shorts down to celebrate is Premier League class ... if you are a star on top team.,@robertrussell3264,2025-12-21T00:43:15Z,0,0
ejFhMMPrxcI,Ugz_gTqguG8eGhJn2al4AaABAg,"Sack the referee, bloody useless.",@mortimersnerd8136,2025-12-21T00:42:27Z,0,0
ejFhMMPrxcI,UgzneH2sDBje5U-Iz5t4AaABAg,Soon as Romero made that mistake - I figured he wouldn't finish the game. All the makings of a good defender - but a colossal joke,@duncanblade,2025-12-21T00:42:07Z,0,0
ejFhMMPrxcI,UgwyhsB_K1gAetVNlw94AaABAg,"I don't think I've ever seen a Spurs team so dirty, rough and disgusting. I used to be a fan - not so much.",@duncanblade,2025-12-21T00:40:39Z,0,0
ejFhMMPrxcI,UgyCDnNUxz_cg3MErL14AaABAg,Richi cracks me up dude,@chrisfoster9628,2025-12-21T00:38:46Z,0,0
ejFhMMPrxcI,UgxPl7uRJd0E-PQSzPB4AaABAg,Ref lost control of this game tbf,@chrisfoster9628,2025-12-21T00:37:22Z,0,0
ejFhMMPrxcI,UgyT5Tb6LDEGlJ2Gb0t4AaABAg,WOW EVEN WITH VAR...ANYTHING TO HELP LIVERPOOL AND MC...WHAT A JOKE LEAGUE...WHAT ABOUT THAT IDIOT PULLING HIS SHORTS DOWN...HE SHOULD HAVE BEEN THROWN OFF THE PITCH...SAD,@luisfeliciano3092,2025-12-21T00:36:27Z,0,0
ejFhMMPrxcI,UgxqlZQvmm8TXkonosF4AaABAg,Spurs wanted to play rugby not football. They were there to break legs 🍗😂,@maximusprometheus6149,2025-12-21T00:36:08Z,0,0
ejFhMMPrxcI,Ugy8yNgMAtx36igr5H94AaABAg,Ref was horrible decision!!,@minseokkim2790,2025-12-21T00:34:09Z,0,0
ejFhMMPrxcI,UgwHtaLoCVgiYO9V5uR4AaABAg,"Yo, it wasn’t enough for spurs to lose. They have to lose and get two sent off. New standards!",@PJHillVarietyShow,2025-12-21T00:33:50Z,0,0
ejFhMMPrxcI,UgwWazDOYdZ3aTTzNUZ4AaABAg,WTF was Hugo's celebration lol,@BlaineGunn,2025-12-21T00:30:34Z,63,2
ejFhMMPrxcI,UgyH3MzO4OqvdXkRh_l4AaABAg,Is anybody else questioning referee as well? The 9 out of 10 in modern football in any other game the second goal of Liverpool would  be canceled… but not today😂😂😂😂,@ramilrafikov539,2025-12-21T00:27:59Z,0,0
ejFhMMPrxcI,Ugx30Z5oL79QFHsQEgZ4AaABAg,wow. the ref won.,@naturalfreehuman,2025-12-21T00:26:05Z,0,0
ejFhMMPrxcI,UgwLrxmwCTcHzbbUbJh4AaABAg,Liverpool against 10 and still nearly winning. Slot destroyed the team ans throw Salah under the bus,@diesel198787,2025-12-21T00:23:34Z,1,0
ejFhMMPrxcI,Ugzfds5yRpHaXbcuCll4AaABAg,and the push??? jesus.,@naturalfreehuman,2025-12-21T00:23:19Z,0,0
ejFhMMPrxcI,UgwEXa0A-CDVp-c_Cud4AaABAg,This Tottenham team is hilarious 😂,@Anna-br9jt,2025-12-21T00:19:13Z,0,0
ejFhMMPrxcI,UgwJUD8uonjVVRfRRch4AaABAg,not a foul. liVARpool....  2:16,@naturalfreehuman,2025-12-21T00:18:50Z,0,0
ejFhMMPrxcI,Ugy7KMb5obGuqIWVj794AaABAg,"Even as an Arsenal fan, the ref robb spurs of a draw",@valycool2536,2025-12-21T00:18:46Z,0,0
ejFhMMPrxcI,UgxJjZ19QNVVZHsbMm94AaABAg,Tottenham is the better team.,@JohnsonAbimb,2025-12-21T00:13:52Z,0,0
ejFhMMPrxcI,UgwWH3ZVUXC3oNNxDpN4AaABAg,Is the ref a shareholder in LFC? how is 1:50 a foul? but Eketiki goal isn't!!!!,@HakunaMatata225,2025-12-21T00:13:25Z,4,0
ejFhMMPrxcI,UgzAv6LL95H5i0yDdvh4AaABAg,Why didn't Salah play today?,@TruthBeTold121212,2025-12-21T00:12:03Z,1,1
ejFhMMPrxcI,UgyP8cmTUFsaYu1tWxB4AaABAg,Really gotta wonder how much this ref got paid by Liverpool lmao. Disgusting trash one sided reffing.,@Zhoriizon313,2025-12-21T00:10:53Z,0,0
ejFhMMPrxcI,Ugy6TpgLwJuNVJ_KwrN4AaABAg,We won another match🎉,@lewisbanda8082,2025-12-21T00:08:00Z,0,0
ejFhMMPrxcI,UgxPQ4aePx_K2yH_02B4AaABAg,You missed it spence wore red and green cleats,@valensniyigena3249,2025-12-21T00:07:18Z,3,0
ejFhMMPrxcI,UgyCHCMyBO3VSlkBNEl4AaABAg,Disgusting football. First time I disliked a Premier League game for forcing Liverpool to win so badly.,@samkoani,2025-12-21T00:06:06Z,21,2
ejFhMMPrxcI,UgzGkcHqAuAh_V-dSAB4AaABAg,Liverpool is super lucky that faced to our team tonight,@มานิตทองสีหเจริญ,2025-12-21T00:04:10Z,0,0
ejFhMMPrxcI,Ugw8PHEzGKHals4-00p4AaABAg,"only liverpool gets every single soft, questionable call in their favor",@jonathanstreater,2025-12-21T00:02:39Z,0,0
ejFhMMPrxcI,Ugwr7TKLkEDpmANm-jV4AaABAg,8:28 open wide but where is he is shooting 😮,@mLynxes,2025-12-21T00:01:22Z,1,2
ejFhMMPrxcI,UgywRLdr4vYeSJyyIjR4AaABAg,This liverpool needs a slap to wake up,@UKEBR,2025-12-21T00:00:39Z,1,0
ejFhMMPrxcI,Ugzdfo4aeeWOp8Ag1bZ4AaABAg,I can’t stand Spurs but this Liverpool team is shite!,@Gonnerhero,2025-12-21T00:00:13Z,0,0
ejFhMMPrxcI,UgzCVWQyxEZyLe9Mhn54AaABAg,Ugly game both should be relegated,@omaraa5476,2025-12-20T23:55:43Z,0,0
ejFhMMPrxcI,Ugzew-RBVHbTLcEXj6t4AaABAg,Romero is so bloody stupid you Spurs fans trying to compare him to actually good defenders should be talked about more,@M0J0-RL236,2025-12-20T23:54:50Z,0,0
ejFhMMPrxcI,UgzF0OmE0XaY_7ZG0Vx4AaABAg,There was an agenda today. Liverpool had to pay their way back to winning,@JacobSauers,2025-12-20T23:54:28Z,0,0
ejFhMMPrxcI,UgwGHOKG9L7miqOIBjV4AaABAg,Glad we got all 3 points but not being able to keep possession and giving up chances against a team 2 men down was absolutely infuriating.,@SenorSuricato,2025-12-20T23:53:34Z,0,0
ejFhMMPrxcI,Ugxz_RMvOPkI0WfodxN4AaABAg,"Ref was terrible in this, has to be a foul on 2nd Liverpool goal",@akchoirboy678,2025-12-20T23:51:51Z,6,0
ejFhMMPrxcI,UgzlBYW4Hv-RBYoY3ht4AaABAg,That's a yellow not a red,@damianglenn2565,2025-12-20T23:51:27Z,0,0
ejFhMMPrxcI,UgxB7WEz2XOKVh9znNN4AaABAg,liverpool flopping agian 😂,@spaceman1678,2025-12-20T23:49:22Z,0,0
ejFhMMPrxcI,UgwPsl__kH_BcaknS3t4AaABAg,2:09 not a foul 😂😂😂,@spaceman1678,2025-12-20T23:47:32Z,0,0
ejFhMMPrxcI,Ugy9javm5G90j3pWRld4AaABAg,"Fantastic finish goal of Alexander Isak was todays game changer, hope he is not injured out of this.",@erifreeone8083,2025-12-20T23:46:26Z,4,0
ejFhMMPrxcI,UgwGclppBYng-rYE-pZ4AaABAg,As a neutral abysmal performance by the ref 2:00,@MrLegendra,2025-12-20T23:45:15Z,0,0
ejFhMMPrxcI,Ugzft7SfGj9750CifwF4AaABAg,Spurs needs to find the replacement of Sonny immediately.   You need not only a leader a finisher.,@DanielLee-sy1kj,2025-12-20T23:44:34Z,0,0
ejFhMMPrxcI,UgxIjocWZJ2cnLyJJE14AaABAg,"xavi deserved that red card. Liverpool would have won it regardless. But man, the ref was awful for all other decisions. Put aside which team you support,. HOW IN THE WORLD DOES THE BEST LEAGUE WITH MOST MONEY STILL HAVE THIS CRAP LEVEL OF REFFING. its ultimately putting all teams at hostage, and it's a Russian roulette each round. English refs are absolutely garbage",@benjaminjung94,2025-12-20T23:43:56Z,0,0
ejFhMMPrxcI,UgxHZgEHan2LxWSB9dB4AaABAg,Absolute joke of a ref,@NurSeries99,2025-12-20T23:42:37Z,0,0
ejFhMMPrxcI,UgzUo_5Q8lwWtZYKqZl4AaABAg,VaR… British Policing… Same thing,@RussianMonkeyzz,2025-12-20T23:42:37Z,0,0
ejFhMMPrxcI,UgwTlaQ-Wdbra5vTa-R4AaABAg,"It hurts my eyes watching Liverpool play. They look lost, no counter attack, stop the ball to build up play, but passes the ball back all the time. 
Slot and his coaching staff are not the guys for the job. Sorry.",@darenjoseph1386,2025-12-20T23:42:12Z,1,0
ejFhMMPrxcI,UgyGouHDzw8-foiioGF4AaABAg,"Did Ekitike pull his shorts down as a celebration? He's a good player, but man is he a clown sometimes.",@idkdude2377,2025-12-20T23:42:07Z,0,0
ejFhMMPrxcI,UgyM1h-L60aIROxWO2x4AaABAg,Biased referring!,@austinomonuwa2426,2025-12-20T23:40:09Z,0,0
ejFhMMPrxcI,UgwwkjKkF534ylwTbAd4AaABAg,"Poor tackle on Isak yet no card or warning. EPL Officals are getting worse, used to be the best but quickly deteriorating",@gaspasser65,2025-12-20T23:36:54Z,0,0
ejFhMMPrxcI,Ugwn0JFI8qVKz_Uos5Z4AaABAg,Thanks to ref Liverpool won the game . That was close !,@Ncal0000,2025-12-20T23:35:56Z,0,0
ejFhMMPrxcI,UgxO9QTCh9JjZ85NY854AaABAg,"As a neutral, that was shocking refereeing. Worst of the season so far",@oatwichie5331,2025-12-20T23:35:47Z,0,0
ejFhMMPrxcI,Ugy_lO-myJgx0Cw96Pd4AaABAg,Liverpool playing like they are the ones with 9 men is not encouraging 😭,@kodjoakj7008,2025-12-20T23:34:07Z,2,0
ejFhMMPrxcI,Ugwv6HE8EIKXmBXU0xt4AaABAg,Richarlison showed Ekitike he's the real thug 😂😂😂,@joelabraham8304,2025-12-20T23:27:58Z,1,0
ejFhMMPrxcI,UgxVl8wHTEZX67hux6t4AaABAg,richarlison is honestly the funniest player in the prem,@2kirabo,2025-12-20T23:27:48Z,29,1
ejFhMMPrxcI,UgxGmZtICHppToAdtP14AaABAg,Good win for us. Our defense is still so shakey. Need some reinforcements in January,@meeraaudio,2025-12-20T23:24:00Z,0,0
ejFhMMPrxcI,UgyEI0XVGif4qI2wtml4AaABAg,12:30 no foul on Johnson?? Denied a poacher right there,@WeissIsBae14,2025-12-20T23:23:39Z,0,0
ejFhMMPrxcI,Ugy20SBFeqG4ftz5lTR4AaABAg,Huge play by Richardlison holding eketeke down like he owns him 😊,@Saf_646,2025-12-20T23:23:32Z,15,4
ejFhMMPrxcI,Ugx52oSM2upfig0woa14AaABAg,I love all the spurs fans trying to cope in the comments,@samuelFallon-Mokhiber,2025-12-20T23:22:39Z,0,0
ejFhMMPrxcI,Ugy9x9TlltpsFgoLfWF4AaABAg,두번째 골은 명백한 공격자 파울이다. 그리고 첫번째 레드카드는 맞다고 보지만 두번째 레드카드는 아쉬움이 남는다.,@하쿠나마타타-e1h,2025-12-20T23:22:14Z,0,0
ejFhMMPrxcI,Ugx8asXtEZp9IrCn-wN4AaABAg,9:00 😂 Richarlison celebration had me dying,@riproora9966,2025-12-20T23:17:13Z,7,0
ejFhMMPrxcI,UgwLZ8w2IrOeM726vvR4AaABAg,Tottenham still paying for that win 2 seasons ago I see,@yayomax2088,2025-12-20T23:17:03Z,0,0
ejFhMMPrxcI,UgykRoUw8gRKckJfSpF4AaABAg,"In 5 years, may be less, referees will be replaced by AI. On one hand mistakes like today's can be avoided. On the hand you can never trust a machine. What are your thoughts on this?",@mmalaika,2025-12-20T23:16:07Z,0,0
ejFhMMPrxcI,UgzCIlJTyNHTDeDU2lF4AaABAg,Romero has the emotional stability of a 6 year old…..God he’s immature lol,@Steve_Man199,2025-12-20T23:10:25Z,0,0
ejFhMMPrxcI,UgwGeoHp7EpmoSQ99Id4AaABAg,Great game Liverpool,@ArchAngel007z,2025-12-20T23:07:11Z,0,0
ejFhMMPrxcI,UgwWS39REoc8XiYk9nx4AaABAg,Thir ref needs prison not jail,@florinalexandrubucur8147,2025-12-20T23:06:13Z,0,0
ejFhMMPrxcI,UgyMzROEurHM-exIQPZ4AaABAg,Referee was bad,@om3galul989,2025-12-20T23:05:01Z,0,0
ejFhMMPrxcI,UgyCbYvRjZihIU-3NNJ4AaABAg,They should officially change the name of the whole sport to synchronized diving. Every match all they do is  flop and yell at the tef,@euroshfl,2025-12-20T23:04:06Z,0,0
ejFhMMPrxcI,UgzwlokG0QwJx0esJKV4AaABAg,"At this point, I just feel terrible for Isak. I had to replay that a few times, it looks like its probably a ligament",@OogieBoogy,2025-12-20T23:03:38Z,2,0
ejFhMMPrxcI,UgzMpqcfvnnwMTVezW94AaABAg,A DRAMATIC VICTORY for HEROIC Liverpool!!,@GeorgeAlexopoulos-o7w,2025-12-20T23:03:23Z,1,0
ejFhMMPrxcI,UgykY5TE3coMNjU4g4d4AaABAg,I miss  Sonny 😢😢😢😢😢,@Superjh203,2025-12-20T23:01:11Z,0,0
ejFhMMPrxcI,UgwILvgiixR4_HSr2KF4AaABAg,Spurs got robbed,@TheoDeRolph,2025-12-20T22:57:49Z,0,0
ejFhMMPrxcI,UgxyjxMIBkfyc_NUgRB4AaABAg,Liverpool without Mo is unwatchable,@SuperAlegria77,2025-12-20T22:57:36Z,0,0
ejFhMMPrxcI,Ugw7PZyGKQXft3JzMrJ4AaABAg,tottenham fans.... cope lol spurs are cheeks,@kohlcutler4456,2025-12-20T22:57:03Z,0,0
ejFhMMPrxcI,UgzwUM1eH423h0CJ1K54AaABAg,Romero has been one of the most overrated CBs for years. Spurs would be a good side if they replaced him and Porro in defense,@dlo11794,2025-12-20T22:54:07Z,0,0
