video_id,comment_id,reply_id,reply_content,author,published_at,like_count
VNgX75IXRIg,UgyT3kYhoOhcKYoV_Z54AaABAg,UgyT3kYhoOhcKYoV_Z54AaABAg.AI_CSvW1f7ZAI_JJEg8oAd,Lamine is enough bro and don't forget that we will have best midfielder with defender like cubarsi 💀,@adityakumar-nn1ej,2025-05-26T06:13:35Z,4
VNgX75IXRIg,UgyT3kYhoOhcKYoV_Z54AaABAg,UgyT3kYhoOhcKYoV_Z54AaABAg.AI_CSvW1f7ZAI_YJ44vy2h,Saliba: “They can buy me on FIFA”🤣🤣🤣,@Noahisfrhim,2025-05-26T08:24:38Z,4
VNgX75IXRIg,UgyT3kYhoOhcKYoV_Z54AaABAg,UgyT3kYhoOhcKYoV_Z54AaABAg.AI_CSvW1f7ZAI_isnv5ybG,They didnt need saliba cause they bought hojisen and arnold and careras real madrid have raul asencio too​@Noahisfrhim,@CR7-Fan1231,2025-05-26T10:05:46Z,1
VNgX75IXRIg,UgyT3kYhoOhcKYoV_Z54AaABAg,UgyT3kYhoOhcKYoV_Z54AaABAg.AI_CSvW1f7ZAI_jpOjOvny,@CR7-Fan1231ik,@Noahisfrhim,2025-05-26T10:14:03Z,1
VNgX75IXRIg,UgyT3kYhoOhcKYoV_Z54AaABAg,UgyT3kYhoOhcKYoV_Z54AaABAg.AI_CSvW1f7ZAIa1H1vJacg,​@adityakumar-nn1ej bruh you are glazing lamine,@dawneagle2587,2025-05-26T12:55:14Z,1
VNgX75IXRIg,Ugxkm9jxlpA-MHBEM2R4AaABAg,Ugxkm9jxlpA-MHBEM2R4AaABAg.AIZnQcOMtqUAJ3IlMBOsC1,Bro I’m pretty sure you are the crazy one Madrid’s new line up and coach will create a stronger Madrid. Actually it is hilarious Varcelona is at first place when they haven’t won a ucl since 2015 😂…,@dimix7editz25,2025-06-07T07:05:17Z,1
VNgX75IXRIg,UgwQPgWHo-32Aimv0Jh4AaABAg,UgwQPgWHo-32Aimv0Jh4AaABAg.AIZRWLd3dVEAJ3JGn3__gg,"I respect Luka, but Madrid will still win with new coach and new fresh starting line up. Even the Madrid jersey reflects that Madrid will start a new fresh season !! The one who has 0% of winning is Barcelona 😂!!",@dimix7editz25,2025-06-07T07:09:43Z,1
VNgX75IXRIg,UgzFcg4vuyzwTe40ANl4AaABAg,UgzFcg4vuyzwTe40ANl4AaABAg.AIZQbx1pE17AJ3IpGVDtti,They do Madrid has a new line up and coach!! Madrid will win !!,@dimix7editz25,2025-06-07T07:05:49Z,1
VNgX75IXRIg,Ugzyp1ebsrYgJD5NmQB4AaABAg,Ugzyp1ebsrYgJD5NmQB4AaABAg.AIZNcJh-NcVAJ3J9EX_Ql-,🗿,@dimix7editz25,2025-06-07T07:08:41Z,1
VNgX75IXRIg,UgxuQs3kgxok6gSs2Q54AaABAg,UgxuQs3kgxok6gSs2Q54AaABAg.AIZNM4jFhwaAI_93LiHF8t,Nga they made iyt to semis this season while chelsea are in conference league and are barely making it to ucl games next season 😂😂😂,@Zahfdoeditslol,2025-05-26T04:44:02Z,0
VNgX75IXRIg,UgxuQs3kgxok6gSs2Q54AaABAg,UgxuQs3kgxok6gSs2Q54AaABAg.AIZNM4jFhwaAIaRGgeg_AX,@Zahfdoeditslolit doesn’t say who is better rn it says who has a higher chance of winning the cl and Arsenal that high is crazy,@deanmoyer5165,2025-05-26T16:42:23Z,0
VNgX75IXRIg,UgxuQs3kgxok6gSs2Q54AaABAg,UgxuQs3kgxok6gSs2Q54AaABAg.AIZNM4jFhwaAIdGBPW3dW5,@deanmoyer5165Bro they got sec in prrm they have a goatee squad signing zubimendi and gyokeres next ssn wdym arsenal gonna win ot hopefully,@Zahfdoeditslol,2025-05-27T19:03:16Z,0
VNgX75IXRIg,UgyfG2WwObDiLE5Goih4AaABAg,UgyfG2WwObDiLE5Goih4AaABAg.AIZMRX2caISAIoG1-FwuQL,yeah,@JosueGomez-s9d,2025-06-01T01:33:29Z,3
VNgX75IXRIg,UgyfG2WwObDiLE5Goih4AaABAg,UgyfG2WwObDiLE5Goih4AaABAg.AIZMRX2caISAIsiAY8aVCS,you are probably just crying because real madrid isnt first with 102%,@PorscheLegacy,2025-06-02T19:05:10Z,16
VNgX75IXRIg,UgyfG2WwObDiLE5Goih4AaABAg,UgyfG2WwObDiLE5Goih4AaABAg.AIZMRX2caISAItB3yD5IPf,@PorscheLegacy looool good one,@Launchinging,2025-06-02T23:26:24Z,2
VNgX75IXRIg,UgyfG2WwObDiLE5Goih4AaABAg,UgyfG2WwObDiLE5Goih4AaABAg.AIZMRX2caISAItKaFKjd-m,"It all is 109.5% 













(I used a calculator)",@Dagoatednoodles,2025-06-03T00:49:36Z,3
VNgX75IXRIg,UgyfG2WwObDiLE5Goih4AaABAg,UgyfG2WwObDiLE5Goih4AaABAg.AIZMRX2caISAItQ95keKBb,Real,@Zidane_Robles,2025-06-03T01:38:11Z,0
VNgX75IXRIg,Ugz8ohyFKufG6U2CZjZ4AaABAg,Ugz8ohyFKufG6U2CZjZ4AaABAg.AIZGQz839ZCAIfriBm21yA,Liverpool should be higher cuz they will get frimpong+ Florian wirtz and  kerkez and maybe alvares,@MihawkeditzYt,2025-05-28T19:18:25Z,1
VNgX75IXRIg,UgyLS-Ojc0eib8hIEsh4AaABAg,UgyLS-Ojc0eib8hIEsh4AaABAg.AIZEQ-HNmR1AIZN-N48L2f,He rates Madrid highly because Xabi Alonso becoma they new manager and there are some of new player joining real madrid...So he think that they will change Madrid more,@Plasma_isAGOAT,2025-05-25T21:26:35Z,7
VNgX75IXRIg,UgyLS-Ojc0eib8hIEsh4AaABAg,UgyLS-Ojc0eib8hIEsh4AaABAg.AIZEQ-HNmR1AIaPeLqUAgZ,no ball knowledge ay,@Drazy19177,2025-05-26T16:28:16Z,1
VNgX75IXRIg,UgyLS-Ojc0eib8hIEsh4AaABAg,UgyLS-Ojc0eib8hIEsh4AaABAg.AIZEQ-HNmR1AIiNvWzuukE,@Plasma_isAGOAT i think barca have still better tem becousse of yamal and pedri,@samkogalik498,2025-05-29T18:47:04Z,0
VNgX75IXRIg,UgyLS-Ojc0eib8hIEsh4AaABAg,UgyLS-Ojc0eib8hIEsh4AaABAg.AIZEQ-HNmR1AIinP2I6NHf,He rates madrid highly because they have 15,@gabrielhakai4791,2025-05-29T22:38:26Z,0
VNgX75IXRIg,UgyLS-Ojc0eib8hIEsh4AaABAg,UgyLS-Ojc0eib8hIEsh4AaABAg.AIZEQ-HNmR1AIjxBWh5aZ5,"@Plasma_isAGOATxabi alonso wont be able to handle the arrogance of mbappe, vini, belli, and trent at the same time",@keymash,2025-05-30T09:23:12Z,0
VNgX75IXRIg,UgxoG2rSx-Aba3NxllV4AaABAg,UgxoG2rSx-Aba3NxllV4AaABAg.AIZBXblneWLAIa3AvD2QQR,Luka modric😢,@AnimaDas-i7p,2025-05-26T13:11:53Z,21
VNgX75IXRIg,UgxoG2rSx-Aba3NxllV4AaABAg,UgxoG2rSx-Aba3NxllV4AaABAg.AIZBXblneWLAIa9rvohnen,"@AnimaDas-i7p Ronaldo, Benzema, Modric, Kross, Ramos, Roberto Carlos, Pepe and a lot of other legends 💔.",@boogiebot9473,2025-05-26T14:10:19Z,23
VNgX75IXRIg,UgxoG2rSx-Aba3NxllV4AaABAg,UgxoG2rSx-Aba3NxllV4AaABAg.AIZBXblneWLAIb4iIJuhc3,Why luka,@yhe_editzm,2025-05-26T22:44:33Z,5
VNgX75IXRIg,UgxoG2rSx-Aba3NxllV4AaABAg,UgxoG2rSx-Aba3NxllV4AaABAg.AIZBXblneWLAIc2PBBsGqr,"2, they lost ancelotti",@Arsenalsupporter,2025-05-27T07:43:34Z,2
VNgX75IXRIg,UgxoG2rSx-Aba3NxllV4AaABAg,UgxoG2rSx-Aba3NxllV4AaABAg.AIZBXblneWLAIdDEI9k6K-,2,@gulmairaaldiyarova3550,2025-05-27T18:37:27Z,2
VNgX75IXRIg,Ugx5jKteyABQsQRlfLV4AaABAg,Ugx5jKteyABQsQRlfLV4AaABAg.AIZ6GBQ4RkaAIZ8Jiq3ipf,You are still living in November and December when man city are worst. First look now man city not November or December man city,@SyedDaain,2025-05-25T19:18:18Z,0
VNgX75IXRIg,UgyTcwfvKtc5WpT2KQB4AaABAg,UgyTcwfvKtc5WpT2KQB4AaABAg.AIZ1xegp3xKAIa6KOTteTN,premier league?,@orizzonteviola7660,2025-05-26T13:39:23Z,0
VNgX75IXRIg,UgyTcwfvKtc5WpT2KQB4AaABAg,UgyTcwfvKtc5WpT2KQB4AaABAg.AIZ1xegp3xKAIbch-gR44y,"Holyyy sh- I forgot about the Premier League, what a fool, well, it changed my perspective: Liverpool and Arsenal. ​@orizzonteviola7660",@jmz._08,2025-05-27T03:50:13Z,0
VNgX75IXRIg,UgyTcwfvKtc5WpT2KQB4AaABAg,UgyTcwfvKtc5WpT2KQB4AaABAg.AIZ1xegp3xKAJ3J3-lXwQl,Madrid 1.,@dimix7editz25,2025-06-07T07:07:50Z,0
VNgX75IXRIg,Ugw-iwuhL_Kqbp8JU4t4AaABAg,Ugw-iwuhL_Kqbp8JU4t4AaABAg.AIZ1cAQLQo8AIaaAWG7XtH,"Firth, Secoth, Thith",@robinrajkujur10,2025-05-26T18:08:55Z,2
VNgX75IXRIg,Ugw-iwuhL_Kqbp8JU4t4AaABAg,Ugw-iwuhL_Kqbp8JU4t4AaABAg.AIZ1cAQLQo8AIazJdgTRk-,"​@robinrajkujur10 its firsth, secondth, thirdth😂",@ImranImi-p3f,2025-05-26T21:48:37Z,0
VNgX75IXRIg,Ugw-iwuhL_Kqbp8JU4t4AaABAg,Ugw-iwuhL_Kqbp8JU4t4AaABAg.AIZ1cAQLQo8AJ1k2m2ai6T,😂 here for this!!,@sunriserx1,2025-06-06T16:33:59Z,0
VNgX75IXRIg,UgxxMIWcBULayzeGX6J4AaABAg,UgxxMIWcBULayzeGX6J4AaABAg.AIZ0u1wwMkzAIZ88S43Odt,You are still living in November and December when man city are worst. First look now man city not November or December man city,@SyedDaain,2025-05-25T19:16:45Z,1
VNgX75IXRIg,UgxxMIWcBULayzeGX6J4AaABAg,UgxxMIWcBULayzeGX6J4AaABAg.AIZ0u1wwMkzAIZ8j-ZWWgA,"My answer is harsh but I am sure, Man City are no longer at the level, but it's m'y opinion!​@SyedDaain",@fanfoot_edit,2025-05-25T19:21:53Z,0
VNgX75IXRIg,UgxxMIWcBULayzeGX6J4AaABAg,UgxxMIWcBULayzeGX6J4AaABAg.AIZ0u1wwMkzAIZ93odoVak,"​@fanfoot_edit They are at third position at there league but many big teams like Ac Milan, Dortmund and juventus are out of top 4 but peoples calling him that they are now at better position than city",@SyedDaain,2025-05-25T19:24:51Z,0
VNgX75IXRIg,UgxFBzqAA3sW-w74jpN4AaABAg,UgxFBzqAA3sW-w74jpN4AaABAg.AIZ0a7LmdzTAIZ4bDYYEBj,Yeah xabi Alonso and new player for sure,@ur-Cr7editzRico,2025-05-25T18:45:52Z,2
VNgX75IXRIg,UgxFBzqAA3sW-w74jpN4AaABAg,UgxFBzqAA3sW-w74jpN4AaABAg.AIZ0a7LmdzTAIZeX3ftE43,"@ur-Cr7editzRicothey don’t even need new players just better mentality, on paper they are already the strongest team",@ning_ning04,2025-05-26T00:08:28Z,0
VNgX75IXRIg,UgxFBzqAA3sW-w74jpN4AaABAg,UgxFBzqAA3sW-w74jpN4AaABAg.AIZ0a7LmdzTAI_YTK2zJTZ,"HAHAHAHA VARDID FANS CANT STAY HUMBLE CAN THEY?🤣JUST WAIT TILL YALL GET GROUPED OR KNOWCKED OUT IN QUATERS BY ARSENAL, AGAIN🍚🍚🍚🍚",@Noahisfrhim,2025-05-26T08:26:02Z,0
VNgX75IXRIg,UgxFBzqAA3sW-w74jpN4AaABAg,UgxFBzqAA3sW-w74jpN4AaABAg.AIZ0a7LmdzTAIaCFYVLcbJ,@Noahisfrhim If you are a Barcelona's fan you must close your mouth and be humble because your club hasn't lifted the Champions League since my little brother was born !,@LeVraiYokiZan,2025-05-26T14:31:09Z,0
VNgX75IXRIg,UgxFBzqAA3sW-w74jpN4AaABAg,UgxFBzqAA3sW-w74jpN4AaABAg.AIZ0a7LmdzTAIaJfgQpoP0,"@LeVraiYokiZanI’m not a plastic fan or glory hunter unlike varca and vardrid fans, don’t worry, I’m an Arsenal fan. Say all you want about ucls but keep in mind I’ve been supporting these club since your parents were kids, so blame me for having faith in my team and not being a glory hunter and being a loyal fan",@Noahisfrhim,2025-05-26T15:36:02Z,0
VNgX75IXRIg,UgyAZofV7m4Gih4o2R94AaABAg,UgyAZofV7m4Gih4o2R94AaABAg.AIYyUXkFvTHAIZ0B80SVMe,Thats not how odds work😭😭😭😭😭,@monabo23,2025-05-25T18:07:13Z,0
VNgX75IXRIg,UgyAZofV7m4Gih4o2R94AaABAg,UgyAZofV7m4Gih4o2R94AaABAg.AIYyUXkFvTHAIZ0B7UsNvZ,Bro spitting facts 🥶🚬,@Maizenfamilyontop,2025-05-25T18:07:13Z,0
VNgX75IXRIg,UgyAZofV7m4Gih4o2R94AaABAg,UgyAZofV7m4Gih4o2R94AaABAg.AIYyUXkFvTHAIZ0BaTkc5R,I don't know how many laws you broke with your math,@firstfloorglitchedcrown,2025-05-25T18:07:17Z,0
VNgX75IXRIg,UgyAZofV7m4Gih4o2R94AaABAg,UgyAZofV7m4Gih4o2R94AaABAg.AIYyUXkFvTHAIZ0nrNYndI,"​@MateusFerreiraSousa-hq7jp Stop it, please.",@AngelosX-c9y,2025-05-25T18:12:38Z,1
VNgX75IXRIg,UgyAZofV7m4Gih4o2R94AaABAg,UgyAZofV7m4Gih4o2R94AaABAg.AIYyUXkFvTHAIZ0r5_-7O0,Everyone has their own opinion.,@AngelosX-c9y,2025-05-25T18:13:05Z,1
VNgX75IXRIg,Ugwl8TyLobvEGxyFjhZ4AaABAg,Ugwl8TyLobvEGxyFjhZ4AaABAg.AIYy6SXl7rwAIYyC7PzpNZ,won the Europa League,@assemhasanen0,2025-05-25T17:41:08Z,0
VNgX75IXRIg,Ugwl8TyLobvEGxyFjhZ4AaABAg,Ugwl8TyLobvEGxyFjhZ4AaABAg.AIYy6SXl7rwAIYyL-iuKpg,Because they won the Europa League,@comoncountry,2025-05-25T17:42:21Z,0
VNgX75IXRIg,Ugwl8TyLobvEGxyFjhZ4AaABAg,Ugwl8TyLobvEGxyFjhZ4AaABAg.AIYy6SXl7rwAIZJNgnUX1m,Ty​@assemhasanen0,@MVP_Gaming-10,2025-05-25T20:54:57Z,0
VNgX75IXRIg,Ugwl8TyLobvEGxyFjhZ4AaABAg,Ugwl8TyLobvEGxyFjhZ4AaABAg.AIYy6SXl7rwAIZJOh8uyuh,​@comoncountryty,@MVP_Gaming-10,2025-05-25T20:55:06Z,0
VNgX75IXRIg,Ugwypg7F3iz_Foo-a2V4AaABAg,Ugwypg7F3iz_Foo-a2V4AaABAg.AIYxf8CEJJQAJ3Iz7315Ku,No actually he has 90% but should Madrid at one !!,@dimix7editz25,2025-06-07T07:07:10Z,1
VNgX75IXRIg,Ugy0PENOq4QPGSi9AC54AaABAg,Ugy0PENOq4QPGSi9AC54AaABAg.AIYxWP8FuZOAIfquw6CuDD,Cause he's the only person who did anything for them in recent history besides Ronaldo who was in the intro,@eeERunnyEee,2025-05-28T19:11:24Z,0
VNgX75IXRIg,Ugy0PENOq4QPGSi9AC54AaABAg,Ugy0PENOq4QPGSi9AC54AaABAg.AIYxWP8FuZOAIpZxZAiLXl,@eeERunnyEee L Ball Knowledge,@SigurdOnTop,2025-06-01T13:46:53Z,0
VNgX75IXRIg,Ugy0PENOq4QPGSi9AC54AaABAg,Ugy0PENOq4QPGSi9AC54AaABAg.AIYxWP8FuZOAIvkmefd_ZS,@eeERunnyEee dybala did more than Ron could ever do for juve,@justacomrade5723,2025-06-03T23:25:42Z,0
VNgX75IXRIg,UgxB97KhSpWwYlX8DPt4AaABAg,UgxB97KhSpWwYlX8DPt4AaABAg.AIYxH4U4YuBAJ3IthE9IBK,😢,@dimix7editz25,2025-06-07T07:06:25Z,1
VNgX75IXRIg,UgyziIDnF5aXP9kPuR94AaABAg,UgyziIDnF5aXP9kPuR94AaABAg.AIYx-CWtPjIAIYyaY0EIki,bro kdb left,@cheesemanRBX,2025-05-25T17:44:36Z,0
VNgX75IXRIg,UgyziIDnF5aXP9kPuR94AaABAg,UgyziIDnF5aXP9kPuR94AaABAg.AIYx-CWtPjIAIZ8LY4JEwT,You are still living in November and December when man city are worst. First look now man city not November or December man city,@SyedDaain,2025-05-25T19:18:32Z,0
VNgX75IXRIg,UgwPclL0CIfJu6SVkd94AaABAg,UgwPclL0CIfJu6SVkd94AaABAg.AIYwqmF5rHIAIYxmKDzVn2,They did,@Protalander,2025-05-25T17:37:29Z,0
VNgX75IXRIg,UgwPclL0CIfJu6SVkd94AaABAg,UgwPclL0CIfJu6SVkd94AaABAg.AIYwqmF5rHIAIYyJLQ1Gob,"​@Protalander
How",@TheGeoBoi,2025-05-25T17:42:07Z,0
VNgX75IXRIg,UgwPclL0CIfJu6SVkd94AaABAg,UgwPclL0CIfJu6SVkd94AaABAg.AIYwqmF5rHIAIYybl3Gtb6,​@TheGeoBoi 4th in Bundesliga,@Protalander,2025-05-25T17:44:46Z,0
VNgX75IXRIg,UgwPclL0CIfJu6SVkd94AaABAg,UgwPclL0CIfJu6SVkd94AaABAg.AIYwqmF5rHIAIYz1l7z6No,"​@Protalander
Ohhh they came back",@TheGeoBoi,2025-05-25T17:48:27Z,0
VNgX75IXRIg,UgzUgzpbt_vFY2k3G-F4AaABAg,UgzUgzpbt_vFY2k3G-F4AaABAg.AIYwi4qPaUEAIZ7bc24ewn,Same,@BurghClips,2025-05-25T19:12:08Z,14
VNgX75IXRIg,UgzUgzpbt_vFY2k3G-F4AaABAg,UgzUgzpbt_vFY2k3G-F4AaABAg.AIYwi4qPaUEAIdG0vV02ZU,Fr,@That1Person2511,2025-05-27T19:01:50Z,10
VNgX75IXRIg,UgzUgzpbt_vFY2k3G-F4AaABAg,UgzUgzpbt_vFY2k3G-F4AaABAg.AIYwi4qPaUEAIfHOYHmhpj,But you are not a footballer,@NH__Edit_Zz,2025-05-28T13:52:17Z,21
VNgX75IXRIg,UgzUgzpbt_vFY2k3G-F4AaABAg,UgzUgzpbt_vFY2k3G-F4AaABAg.AIYwi4qPaUEAIfMQxeHEbT,Or arsenal,@saviogameplays5896,2025-05-28T14:36:18Z,4
VNgX75IXRIg,UgzUgzpbt_vFY2k3G-F4AaABAg,UgzUgzpbt_vFY2k3G-F4AaABAg.AIYwi4qPaUEAIhOO3l4nmr,Same,@TboyOrunmuyi-by4ff,2025-05-29T09:31:52Z,1
VNgX75IXRIg,UgzAX-h3crbF9VjhwV14AaABAg,UgzAX-h3crbF9VjhwV14AaABAg.AIYw8NqtbFwAIZTpo4oOlK,Nah if you are a barca fan you should know they got knocked out by Inter Milan,@jacquelinemartinez6256,2025-05-25T22:26:19Z,2
VNgX75IXRIg,UgzAX-h3crbF9VjhwV14AaABAg,UgzAX-h3crbF9VjhwV14AaABAg.AIYw8NqtbFwAIZqIOC7wZt,​@jacquelinemartinez6256  if your a madrid fan you should know they got knocked out by Arsenal,@ElianAmaya-sk7wy,2025-05-26T01:51:19Z,5
VNgX75IXRIg,UgzAX-h3crbF9VjhwV14AaABAg,UgzAX-h3crbF9VjhwV14AaABAg.AIYw8NqtbFwAI_0bI6ptb7,​Lean02-x2m ik,@ElianAmaya-sk7wy,2025-05-26T03:30:10Z,0
VNgX75IXRIg,UgzAX-h3crbF9VjhwV14AaABAg,UgzAX-h3crbF9VjhwV14AaABAg.AIYw8NqtbFwAI_A6oK6e-T,@ElianAmaya-sk7wy you should know that you guys always lose every tournament,@palaciostorres1,2025-05-26T04:53:15Z,1
VNgX75IXRIg,UgzAX-h3crbF9VjhwV14AaABAg,UgzAX-h3crbF9VjhwV14AaABAg.AIYw8NqtbFwAI_CHe0qvJb,​@palaciostorres1  yes we lost everything tournament but I still loved Barcelona im not a glory hunter like you,@ElianAmaya-sk7wy,2025-05-26T05:12:12Z,0
VNgX75IXRIg,UgykHHdv4yZEEpwRIPx4AaABAg,UgykHHdv4yZEEpwRIPx4AaABAg.AIYw-sz2Ax2AIZ8bUNQlLk,You are still living in November and December when man city are worst. First look now man city not November or December man city,@SyedDaain,2025-05-25T19:20:51Z,0
VNgX75IXRIg,UgykHHdv4yZEEpwRIPx4AaABAg,UgykHHdv4yZEEpwRIPx4AaABAg.AIYw-sz2Ax2AI_Ke81hkZz,@SyedDaainno but also they’ve been rubbish for the last 3 weeks aswell,@HiHi-is-my-favourite-word,2025-05-26T06:25:19Z,0
VNgX75IXRIg,UgykHHdv4yZEEpwRIPx4AaABAg,UgykHHdv4yZEEpwRIPx4AaABAg.AIYw-sz2Ax2AI_lkbyp65Q,"​@HiHi-is-my-favourite-wordJust 1 game lost to palace and also in fa cup and you say that ""loosing 1 game in 3 weeks is rubbish"" 😂",@SyedDaain,2025-05-26T10:30:52Z,0
VNgX75IXRIg,UgykHHdv4yZEEpwRIPx4AaABAg,UgykHHdv4yZEEpwRIPx4AaABAg.AIYw-sz2Ax2AI_mNZ6UILK,@SyedDaainI mean like for the whole year they’ve been doing rubbish and they’ve been facing easy clubs,@HiHi-is-my-favourite-word,2025-05-26T10:36:19Z,0
VNgX75IXRIg,UgykHHdv4yZEEpwRIPx4AaABAg,UgykHHdv4yZEEpwRIPx4AaABAg.AIYw-sz2Ax2AIaIueS8bNp,"​@HiHi-is-my-favourite-word But also they are better than November, December city. In November,December, they also loosing to small clubs atleast they did not losing now to small clubs",@SyedDaain,2025-05-26T15:29:20Z,0
VNgX75IXRIg,UgzVYl4AdTfiw9ROWIl4AaABAg,UgzVYl4AdTfiw9ROWIl4AaABAg.AIYvu7GJ5yVAIZ8O0Q947G,You are still living in November and December when man city are worst. First look now man city not November or December man city,@SyedDaain,2025-05-25T19:18:53Z,0
VNgX75IXRIg,UgzVYl4AdTfiw9ROWIl4AaABAg,UgzVYl4AdTfiw9ROWIl4AaABAg.AIYvu7GJ5yVAI_1qnSkE73,@SyedDaainlost to crystal palace💔,@YapperGTAG1,2025-05-26T03:41:01Z,0
VNgX75IXRIg,UgzVYl4AdTfiw9ROWIl4AaABAg,UgzVYl4AdTfiw9ROWIl4AaABAg.AIYvu7GJ5yVAI_ladmKnsc,"​@YapperGTAG1this prediction is about man city's next season squad not this. And in next season, they are making huge transfers like they are trying to get Wirts and rijnders. Rodriguez returns. And haaland confidence is also good. Thats why he put city at 3rd. I'm not a city fan but if a thing is true then I'm with her",@SyedDaain,2025-05-26T10:29:30Z,0
VNgX75IXRIg,Ugzqgm53DO29tqKTk294AaABAg,Ugzqgm53DO29tqKTk294AaABAg.AIYvN1NhyDkAI_c9jQNeGv,As a barca fan. They ain't ready for real madrid next season.,@HishamMashour,2025-05-26T09:07:03Z,0
VNgX75IXRIg,UgyH9D9yeu_FWPi76aJ4AaABAg,UgyH9D9yeu_FWPi76aJ4AaABAg.AIYsMs19ur3AIZZhUazrIc,Lol fr 2 finals in 3 years and they still underrate us😂😂,@Saverio_Simone_Marino,2025-05-25T23:17:36Z,0
VNgX75IXRIg,UgyH9D9yeu_FWPi76aJ4AaABAg,UgyH9D9yeu_FWPi76aJ4AaABAg.AIYsMs19ur3AI_h_7hIyW9,​@Saverio_Simone_Marinoi mean it is crazy to realize they are now in the final and this guy has given them the 6th place of chance makers,@SamBakker-s1m,2025-05-26T09:54:21Z,0
VNgX75IXRIg,UgyH9D9yeu_FWPi76aJ4AaABAg,UgyH9D9yeu_FWPi76aJ4AaABAg.AIYsMs19ur3AIa-6_z8eeJ,"​@SamBakker-s1mI know, it's only that premier league and Real/Barcelona always gets overrated for no reason even if they perform really badly, Man City for example this year got out in the play-offs and he still put them 3rd😂😂",@Saverio_Simone_Marino,2025-05-26T12:36:20Z,0
VNgX75IXRIg,Ugw6h2hXgiH-ODBX7Hx4AaABAg,Ugw6h2hXgiH-ODBX7Hx4AaABAg.AIYrK4OiMFdAIYvOcWgp6Z,"its an accident.
you'd probably get it wrong too",@Nothinggg128,2025-05-25T17:16:38Z,0
VNgX75IXRIg,Ugw6h2hXgiH-ODBX7Hx4AaABAg,Ugw6h2hXgiH-ODBX7Hx4AaABAg.AIYrK4OiMFdAIZ-laf9CeY,No Barca Win​@Nothinggg128,@BLOCKMAN-b8k,2025-05-25T18:03:35Z,0
VNgX75IXRIg,Ugy0dYFK8tZ_U94CFf94AaABAg,Ugy0dYFK8tZ_U94CFf94AaABAg.AIYqfaxYl0kAIYtJk_qLk1,they won europa which qualifies them for ucl,@kagendos,2025-05-25T16:58:29Z,0
VNgX75IXRIg,UgxIi5t2ucKCjUSp0k94AaABAg,UgxIi5t2ucKCjUSp0k94AaABAg.AIYqI8OzwRKAIZ8XzeZnxS,You are still living in November and December when man city are worst. First look now man city not November or December man city,@SyedDaain,2025-05-25T19:20:14Z,0
VNgX75IXRIg,UgxIi5t2ucKCjUSp0k94AaABAg,UgxIi5t2ucKCjUSp0k94AaABAg.AIYqI8OzwRKAIZJtDN92J7,@SyedDaain sadly without kdb and rodri it's average team.,@romanlelek2808,2025-05-25T20:59:24Z,0
VNgX75IXRIg,UgzAWcz8UdbP8gvhji54AaABAg,UgzAWcz8UdbP8gvhji54AaABAg.AIYqADvdhugAIZ8oqnwJE-,You are still living in November and December when man city are worst. First look now man city not November or December man city,@SyedDaain,2025-05-25T19:22:41Z,0
VNgX75IXRIg,UgxbMvOD5t3ANomNcvF4AaABAg,UgxbMvOD5t3ANomNcvF4AaABAg.AIYpa_mGxvBAIYtga8EY5H,Tottenham.....,@EduardGabrielScurtu,2025-05-25T17:01:44Z,1
VNgX75IXRIg,UgxbMvOD5t3ANomNcvF4AaABAg,UgxbMvOD5t3ANomNcvF4AaABAg.AIYpa_mGxvBAIYu0sNGece,38 mins and 8 likes dayum😮.,@ArvinBarzani1223,2025-05-25T17:04:39Z,2
VNgX75IXRIg,UgxbMvOD5t3ANomNcvF4AaABAg,UgxbMvOD5t3ANomNcvF4AaABAg.AIYpa_mGxvBAIacrqVhIq9,Bro bayern 8? bayern 3,@zoltanvarga4226,2025-05-26T18:32:27Z,0
VNgX75IXRIg,UgxbMvOD5t3ANomNcvF4AaABAg,UgxbMvOD5t3ANomNcvF4AaABAg.AIYpa_mGxvBAIuDm_pFOjI,​@EduardGabrielScurtu we should get ready to play supercup,@okismart9979,2025-06-03T09:09:21Z,0
VNgX75IXRIg,UgxEJZTAJTWNzUIEXQV4AaABAg,UgxEJZTAJTWNzUIEXQV4AaABAg.AIYpVK9Z69oAIYpbNR_bU7,❤❤❤,@footboxhd,2025-05-25T16:26:05Z,0
VNgX75IXRIg,Ugxli5boMZkNWs2OPHN4AaABAg,Ugxli5boMZkNWs2OPHN4AaABAg.AIYpRVK7vnzAIZ8Os0Y_Yw,You are still living in November and December when man city are worst. First look now man city not November or December man city,@SyedDaain,2025-05-25T19:19:00Z,0
VNgX75IXRIg,Ugxli5boMZkNWs2OPHN4AaABAg,Ugxli5boMZkNWs2OPHN4AaABAg.AIYpRVK7vnzAIZP6novgcN,Yea but 3rd no way,@realracer224,2025-05-25T21:45:05Z,0
VNgX75IXRIg,Ugxli5boMZkNWs2OPHN4AaABAg,Ugxli5boMZkNWs2OPHN4AaABAg.AIYpRVK7vnzAIZPD6pukeX,There is no way they are above the likes of psg lfc inter,@realracer224,2025-05-25T21:45:57Z,0
