video_id,comment_id,comment_content,author,published_at,like_count,reply_count
cCDMn01jd30,UgysTiZ5mHTJX-b_2-F4AaABAg,The future is bright am sure the scouts did a great job like any other great keeper mistakes will come but he did well for the first game let's build from here going forward!!,@TichaonaKamungoma-v3k,2025-10-06T06:08:14Z,0,0
cCDMn01jd30,Ugw818NXwPRGNH__DWh4AaABAg,"it's been a while since a manu keeper has been able to catch an aerial ball. we trusted 19 year old De Gea, and now we're going to trust Lamens",@김-r7o7j,2025-10-06T06:08:01Z,0,0
cCDMn01jd30,Ugz30nHSROi1Vv4JHx14AaABAg,The one i've dreamed of,@thanteavanphawng,2025-10-06T05:58:29Z,0,0
cCDMn01jd30,Ugx_yBwREZ4gy9DBPyB4AaABAg,"kalo bayindir pake kaki itu,aneh emang kadang gw sama bayindir jadi keeper gak pernah lompat tapi pake kakinya buat tepis bola😅😅",@Jinitsgold,2025-10-06T05:57:15Z,0,0
cCDMn01jd30,UgzwJ5oigs76aKAffOt4AaABAg,andre onana the best number one 😁🤣,@tanpanama6144,2025-10-06T05:54:40Z,0,0
cCDMn01jd30,UgxvZCIkfgPPFbZCBBJ4AaABAg,He looks like a captain,@proudindian2186,2025-10-06T05:53:41Z,0,0
cCDMn01jd30,UgxMJIl11O17NGwm_bR4AaABAg,Man United have a goat defender Maguire,@CR7FAN-o1d,2025-10-06T05:51:55Z,0,0
cCDMn01jd30,UgwNWxuk85i5CQGBKkp4AaABAg,These were used to three before for opponent . 😂,@adityabasnet528,2025-10-06T05:50:43Z,0,0
cCDMn01jd30,UgyQFVHFV6CrC6i545N4AaABAg,Seperti lihat de gea,@leklek3732,2025-10-06T05:44:00Z,0,0
cCDMn01jd30,Ugxy6Ps5zPatPpM2c1t4AaABAg,That xhaka shot on lammens if it was onana he will punch it back to the opponent 😂😂😂😂😂😂,@noahabrahamnoah1056,2025-10-06T05:39:54Z,0,0
cCDMn01jd30,Ugx3dbUzaVhiRPPueDB4AaABAg,❤️,@EllisGodswill,2025-10-06T05:23:54Z,0,0
cCDMn01jd30,UgzHDkT9pJhCQsojB5B4AaABAg,Every body if it was Onana  its a goal for sure.,@randyvivs9965,2025-10-06T05:21:16Z,0,0
cCDMn01jd30,Ugz0p5QutkmtM47l9aR4AaABAg,If the basics keeps a clean sheet then no need for more,@yusuphwella9651,2025-10-06T05:20:09Z,0,0
cCDMn01jd30,Ugx4jEnRgocvzdJrmB14AaABAg,Now this is a keeper!! 🔥 I hope he gets better and better until he is out trusted number 🙏🏿,@directorsphe,2025-10-06T05:18:15Z,0,0
cCDMn01jd30,UgzVADaF7HGtv7Eoeml4AaABAg,Now we just need Kobe Corbanie to joined him to make a complete Defense,@needThaiForexTrading,2025-10-06T05:17:21Z,0,0
cCDMn01jd30,UgwXrpgCY_fQhC5sR3J4AaABAg,Awesome action,@อภิชาติพรหมทอง-ข7ช,2025-10-06T05:15:14Z,0,0
cCDMn01jd30,UgxAq2x2bkA8Aan7cKl4AaABAg,peter sennemeichel,@hendrakurniawan4352,2025-10-06T05:11:51Z,0,0
cCDMn01jd30,Ugy-heLQQSM1Bnkvz4d4AaABAg,finally someone that deals with crosses with confidence!,@voicesthatedify,2025-10-06T05:07:11Z,0,0
cCDMn01jd30,UgxhuSHVWejgMEnydHd4AaABAg,Dude controlled his area. What a signing. He looks just like courtois,@Joe_Muriithi,2025-10-06T05:06:39Z,0,0
cCDMn01jd30,UgzgvCGXy6o2sLsgvbR4AaABAg,Like the command he was giving his defenders🔥,@JedaidaSimwanza,2025-10-06T05:04:54Z,0,0
cCDMn01jd30,UgzeQYDwsO15NbVG8c14AaABAg,Protect him at all costs,@MuhammadIrfanMohamedNoor,2025-10-06T05:04:14Z,0,0
cCDMn01jd30,UgyFzYXVadttTC9rE-l4AaABAg,He got a character of the legend Oliver Khan..nivee👍👍👍,@afiqfaisal8581,2025-10-06T05:02:24Z,1,0
cCDMn01jd30,UgxfdP6WZM2geT_oYLR4AaABAg,GG,@super_gambris,2025-10-06T04:55:30Z,1,0
cCDMn01jd30,UgxDI-_CGUtRrM2hrJl4AaABAg,นี่แหละครับ ที่เอฟซี แมนยูไนเต็ด ต้องการผู้รักษาประตู ที่ไว้ใจได้,@suraimikama1953,2025-10-06T04:52:18Z,3,0
cCDMn01jd30,UgwSUAvOwxNYCrNAOst4AaABAg,Seems like united got a missing piece in a puzzle,@MadZone-n4k,2025-10-06T04:49:16Z,1,0
cCDMn01jd30,UgzW4Nk8OgLS00Yqgbh4AaABAg,Isn’t it sad that a goal keeper doing the bare minimum at a club like united is now a big deal?,@VintageCapsule360TV,2025-10-06T04:47:20Z,0,0
cCDMn01jd30,Ugy-iz4HlRuZ703sgn94AaABAg,Those shots would have been goals with you know who in net.  Btw. Why isn’t any defender attacking the cross?,@QuanDanOfficial,2025-10-06T04:39:12Z,0,0
cCDMn01jd30,Ugyct5MBqwCIv2cpVjF4AaABAg,❤❤❤❤❤❤❤,@แซมซัง-ญ7ง,2025-10-06T04:35:10Z,0,0
cCDMn01jd30,UgyZun6BpueUSscC-3x4AaABAg,Just see the defence...all are in the box.... nobody's checking the ball...anyone is free to shoot.,@rext6398,2025-10-06T04:33:54Z,1,0
cCDMn01jd30,UgwB4fshHuC7UVN25VJ4AaABAg,non of the saves  are remarkable ! watch again.let him play aganist top team than make your decesion not aganist wonderlan,@elayla28,2025-10-06T04:33:32Z,0,0
cCDMn01jd30,UgzpUi5A-gsXNsPZVXZ4AaABAg,Finalmente temos um guarda redes,@Denilson1126,2025-10-06T04:30:29Z,0,0
cCDMn01jd30,UgxXtp7XkbrH-gxU5rV4AaABAg,Either Bayindir or Onana would fail to make that save,@SebastianHernandez-bn5ef,2025-10-06T04:24:32Z,0,0
cCDMn01jd30,UgwAF3B5X9zqKwuSHIJ4AaABAg,Lammens should be our #1 GK,@Nomad_nova,2025-10-06T04:14:41Z,0,0
cCDMn01jd30,UgxLGe87MOW0yyD9_iV4AaABAg,a Utd keeper making high claims. the last one to do that was van der Saar,@paulo-g4x,2025-10-06T04:06:32Z,0,0
cCDMn01jd30,UgwVzHOhIZ6sr5S58Zx4AaABAg,Выводы можно будет делать после Ливерпуля,@Karaushe,2025-10-06T04:03:26Z,0,0
cCDMn01jd30,Ugw5XoURjBvKvgL-SyN4AaABAg,Onana and Bayindir would have made this a draw for United,@BlackKing1858,2025-10-06T03:56:59Z,0,0
cCDMn01jd30,UgwLftGaxgB9bESagBh4AaABAg,Lammens will be better!,@LukeQuinoca,2025-10-06T03:54:35Z,0,0
cCDMn01jd30,UgyyPOeCThZfuHYKz-N4AaABAg,Why didn't he play the first 4 games!!!!,@hollywaz,2025-10-06T03:51:40Z,0,0
cCDMn01jd30,UgxSgjV7IQy1wX2YufR4AaABAg,I don't know why but i felt like I am watching Peter Schmeichel of old days when he made the first save and did celebrate!!!,@suman_the_unknown,2025-10-06T03:50:39Z,0,0
cCDMn01jd30,UgzE7kQc250Uc4w-t9B4AaABAg,"Kiper ini sangat keren, semoga bek nya tidak sering melakukan kecerobohan",@vanarea621,2025-10-06T03:49:04Z,0,0
cCDMn01jd30,UgzoYzVT0q12ybKBtfZ4AaABAg,No:1,@TheMancalorian,2025-10-06T03:48:16Z,0,0
cCDMn01jd30,UgwE6-QjtGHAiSwdo1B4AaABAg,finally not the joker Ten Hag-Onana,@VongolaSekundes,2025-10-06T03:47:55Z,0,0
cCDMn01jd30,UgzDlAIoTBoewVNt-0V4AaABAg,😂😂😂😂😂Mng sikit trus berlagak,@13Fighter,2025-10-06T03:44:56Z,0,0
cCDMn01jd30,Ugx0Sa525wgLijOaNqh4AaABAg,I miss Onana..😂,@shahrilmohd7829,2025-10-06T03:43:48Z,0,0
cCDMn01jd30,UgzPCbg8CdhxP1JEb8h4AaABAg,"Sadly, he and sesko are the only players giving their all for Manchester United.  They both have Manchester United DNA. 
Amorim needs to use more new and academy players. 
Diego leon too has the passion, the dna",@o.stevemito,2025-10-06T03:40:13Z,0,0
cCDMn01jd30,Ugz4A6A3tgzJo8aWbZR4AaABAg,The next david degea,@muhammadandri569,2025-10-06T03:25:11Z,0,0
cCDMn01jd30,UgwxHmNgxAwRyQACsAl4AaABAg,보인다 발밑 좋은 데헤아가,@황지민-w4t,2025-10-06T03:13:37Z,0,0
cCDMn01jd30,UgyS-BO9vmUlKHGYgQp4AaABAg,The question here should be how did Sunderland get to those positions that many times.,@eluvshrestha4007,2025-10-06T03:11:26Z,0,0
cCDMn01jd30,UgwnK1yGY3cfa7IShDl4AaABAg,"Great reactions, claims the high balls - there’s potential in this boy

Deserves another start",@Zeek764,2025-10-06T03:11:19Z,0,0
cCDMn01jd30,Ugzdl4TB2Z51iM2ht554AaABAg,We hope United goal are in safe hands now.,@zicoay,2025-10-06T03:09:27Z,0,0
cCDMn01jd30,Ugym59t9JbGVOziShJF4AaABAg,"GLORY GLORY MAN UNITED
GLORY GLORY MAN FUNNYTED 
GLORY GLORY MAN UNITED
GLORY GLORY MAN FUNNYTED 
GLORY GLORY MAN UNITED
GLORY GLORY MAN FUNNYTED 
GLORY GLORY MAN UNITED
GLORY GLORY MAN UNITED
GLORY GLORY MAN FUNNYTED 
GLORY GLORY MAN FUNNYTED",@jablaykendor2468,2025-10-06T03:08:44Z,0,0
cCDMn01jd30,UgwHx-cHVi6f_oUsMN94AaABAg,"A note to my fellow United fans- this lad is gonna need our support, there will be times where he will make mistakes/ run of bad games. We should not sway away from our supporter to this new keeper.",@ajaysrivatsa4136,2025-10-06T03:05:44Z,0,0
cCDMn01jd30,Ugwfvta2abdwXXnvolV4AaABAg,Lemmens may be better than De Gea. De Gea never goes out & and catches crossed balls.,@aroslanarashid,2025-10-06T03:04:56Z,0,0
cCDMn01jd30,UgzyFNyg8LsYrM4gFoB4AaABAg,Thiabut Courtoius Long Time Replacement,@AdnanZahid-q2b,2025-10-06T03:02:38Z,0,0
cCDMn01jd30,Ugwf4olIjFZD2UZyltJ4AaABAg,"Debut game, yet can yell at senior player.


Amad GO!!

I love this GK already",@ojenyaha,2025-10-06T02:53:20Z,0,0
cCDMn01jd30,UgzP2RxhpK3IDpGyCBh4AaABAg,Alhamdulillah,@dimasmuhammadratnanto9844,2025-10-06T02:50:44Z,0,0
cCDMn01jd30,Ugzj7eHxAQh5Ui9PzcV4AaABAg,"Bayindir or Onana will fumble that shot. Onana in particular with his bulky frame will not get down fast for that ball . United had so many terrible players in their team. Getting rid of them should be paramount NOT sacking managers. Luke shaw, Manuel Ugarte, Diogo Dalot and Harry Maguire are next",@chummyflex6587,2025-10-06T02:49:10Z,0,0
cCDMn01jd30,UgwdBe6bipxRmXhEIsx4AaABAg,He has one thing that Onana and Bayindir doesnt have..even DDG too..that he is strong in the air..know exactly when to out from post and jump with confident..his presence in his box make other teammate feel safe and confident to play game...welcome my new hero LEMMEN!,@arrahman1685,2025-10-06T02:45:47Z,0,0
cCDMn01jd30,UgxyoX5EjlM8JH9Qfzp4AaABAg,I see the real United DNA player.,@crazychester06,2025-10-06T02:42:49Z,0,0
cCDMn01jd30,UgwhkoBCL9mHI5KWhLB4AaABAg,He is clean and lovely❤,@GeorgeIsaac-q5e,2025-10-06T02:40:49Z,0,0
cCDMn01jd30,UgxnLPu_LA4wj6ANF3N4AaABAg,Onana would have conceded 😅,@kenankit,2025-10-06T02:38:36Z,0,0
cCDMn01jd30,UgzApHFm2aljgd0RUJx4AaABAg,I love the fact that he’s coming for balls in air,@azeezismail3247,2025-10-06T02:36:24Z,0,0
cCDMn01jd30,UgxTd6rD4NSgtopFMBd4AaABAg,Gayanya seperti degea🎉🎉,@BuburMadura-c8g,2025-10-06T02:34:09Z,0,0
cCDMn01jd30,UgwJDA7c35e5ZOn2d_V4AaABAg,"Fans miss will excited fell when every save and catch from goalkeeper ,, M.United Fans haven't fell it long time ☺️",@AwieWong-m1l,2025-10-06T02:28:41Z,0,0
cCDMn01jd30,Ugyf9KN7zx6jG7O-ze94AaABAg,"nah gini baru bener kiper yg gw suka, jemput bola kalo posisi nendang bola mati, bukannya nunggu bola kaya si ONANA beban",@massfariizz,2025-10-06T02:27:51Z,0,0
cCDMn01jd30,UgxnjwiFizrhNRLH_SB4AaABAg,Aku mahu dia di game pes milikku,@genjigenji4833,2025-10-06T02:26:59Z,0,0
cCDMn01jd30,UgzO2JQiufbDk0efHEF4AaABAg,nah ini baru kiper..bola udara tuh di tangkep bukannya bengong kya si onoh 😂,@rahmatpurnama3234,2025-10-06T02:18:29Z,0,0
cCDMn01jd30,UgzCa59kJgWHcjFvPIB4AaABAg,Belum ketemu striker yang tajam dan haus gol. Jangan sesumbar dulu😂😂,@shidqonnawawi6238,2025-10-06T02:13:43Z,0,0
cCDMn01jd30,UgwUv9NOg-WHi03IGgt4AaABAg,Sorry This is not Onana😂,@yanpainghtwe436,2025-10-06T02:04:20Z,0,0
cCDMn01jd30,UgzG6qHyEaLfqUhYgYx4AaABAg,So special ❤,@NBL_pky,2025-10-06T01:58:09Z,0,0
cCDMn01jd30,Ugz_7n9nQtwdOSOXrtl4AaABAg,Oliver khan(2),@JouniMasaaer,2025-10-06T01:55:46Z,0,0
cCDMn01jd30,UgzOVVYTS6_RQtv5old4AaABAg,Onana would have fumbled those 2 catches,@allenfig18,2025-10-06T01:52:13Z,0,0
cCDMn01jd30,UgwkU_xgMTUa-JX_C1p4AaABAg,mirip David degeah😊,@VinnieElianaSiahaan,2025-10-06T01:51:13Z,0,0
cCDMn01jd30,UgypY-IP9nQRjIxA3654AaABAg,😊😊😊😊😊😊😊❤❤❤❤❤❤,@Nnuy77Yy,2025-10-06T01:45:02Z,0,0
cCDMn01jd30,UgwH5s58RQD70YVrqk94AaABAg,"Donnaruma will never chop better in is life
She young player with world class activities 🎉👍❤❤",@SeyiGbenga-d1v,2025-10-06T01:42:39Z,0,0
cCDMn01jd30,UgxQbRf_CVbfgeMfCFF4AaABAg,Love how he shouts AMAD GO GO,@sirimuzic,2025-10-06T01:36:30Z,0,0
cCDMn01jd30,UgwqhwJxEDp67PQyScF4AaABAg,"Finally someone to build off, next step is to bring back Vitek as No.2 an get the two youngsters fighting and pushing each other along",@DJCam87,2025-10-06T01:32:34Z,0,0
cCDMn01jd30,Ugzr1LPvUHaDFOab76p4AaABAg,The best thing is he is constantly in communication with his defence,@isaacbuluma,2025-10-06T01:31:15Z,0,0
cCDMn01jd30,UgxWIPXDAPx00Xui3Ux4AaABAg,"Great catch! Hands behind the ball!
No coach thought him that, a natueral.",@brianmccabe2430,2025-10-06T01:29:13Z,0,0
cCDMn01jd30,UgzJAEuuDfUT7ndu7r94AaABAg,"Kalau di tarkam, penyerang lawan sudah kena tendangan maut niat membunuh dari lompatan kiper",@paceqmuhammad8956,2025-10-06T01:27:42Z,0,0
cCDMn01jd30,Ugyjq3C6qRGxgQIvlYZ4AaABAg,Onana just watch the ball😂,@afiqpradipa1320,2025-10-06T01:16:46Z,0,0
cCDMn01jd30,UgyD0GtTZP6THGHlWsB4AaABAg,"We should keep playing Senne, just like we did with De Gea.

De Gea had an awful start but Sir Alex stuck with him and he became a legend.",@fmd3102,2025-10-06T01:08:57Z,0,0
cCDMn01jd30,UgwIK28G3TZXw-j-TYd4AaABAg,ဒုတိယဒီဂီယာ,@ashinwaiwata2684,2025-10-06T01:06:55Z,0,0
cCDMn01jd30,UgwiZIcmJjyoQMNJ-XB4AaABAg,❤️,@EzeigweChimaobiKingsley-z4o,2025-10-06T01:04:23Z,0,0
cCDMn01jd30,Ugx-LZYA5bJQREBAKaR4AaABAg,"he just looks comfortable, it's to explain it to anyone who isn't a united fan.",@yajwells6153,2025-10-06T01:02:27Z,0,0
cCDMn01jd30,UgySAgKEwGTiSHCrvCd4AaABAg,Lammens will be crucial in our relegation battle this season 💪,@StevieObieYT,2025-10-06T01:01:52Z,0,0
cCDMn01jd30,UgzbqNDwFEtujvamBdd4AaABAg,Coba pemain mu TK usah pakek medsos..KLO pun pakek harus asistenya...klopun bawa hp untuk hubungi kluarga dan main gem,@JukiJuma,2025-10-06T01:01:39Z,0,0
cCDMn01jd30,UgxIjRg-1q4fM-QY0hp4AaABAg,He's in the toughest job ever - playing for Man utd,@maroof1,2025-10-06T00:51:50Z,0,0
cCDMn01jd30,UgwqgfFmLyJEQGYBVOR4AaABAg,This guy is crazy😮😮😮😮,@Dawu81,2025-10-06T00:45:35Z,0,0
cCDMn01jd30,UgxUzX063haqqfOrYvR4AaABAg,"We have goalkeeper,really goalkeeper.some body tell me isnt a dream.",@ShirinNasri-y7l,2025-10-06T00:42:54Z,0,0
cCDMn01jd30,UgxNi6Is7af1EmwHarV4AaABAg,Finally a goalkeeper not a volleyball player,@ravedemmusic4900,2025-10-06T00:37:55Z,0,0
cCDMn01jd30,Ugww7JqSe27i3gVk6gp4AaABAg,"Why didnt he play against city and chelsea? To protect him? 

Because those were tough matches and they were afraid he might concede three or four goals, right? And that’s why his first game was against a newly promoted team that didn’t even have a shot on target?

mmmmm 😅",@Carlos-m7x8x,2025-10-06T00:34:04Z,0,0
cCDMn01jd30,Ugz-n8jFzVDSE-_7BKp4AaABAg,Harapan Baru🎉,@PesantrenYatimDzuafa,2025-10-06T00:33:36Z,0,0
cCDMn01jd30,UgxN1kQ15REGmHX5JNV4AaABAg,ทำหั้ยนึกถึงน้าวานเดอร์ซาเลยคับ,@กฤตเมธรักอ่อน-ม2ถ,2025-10-06T00:31:36Z,0,0
cCDMn01jd30,UgxMuBKWCk2wAyCh59B4AaABAg,Imagine a keeper who claims the crosses and owns his box. Here's to the future lad!,@benyoung4305,2025-10-06T00:27:56Z,0,0
cCDMn01jd30,UgzH949-1Hkwo_3IHSR4AaABAg,ลุก ชอร์ เลิกให้ลงเถอะ หมดสภาพแล้ว,@muhammadma6665,2025-10-06T00:27:25Z,0,0
cCDMn01jd30,Ugy6auFhzyQriL6rGyV4AaABAg,"Catching a ball in the air requires precision in calculating the ball's arrival and when to catch it, and also taking into account the surrounding situation, including the position of the opposing team and teammates. This requires a unique skill set.",@Denzuki00,2025-10-06T00:26:26Z,0,0
cCDMn01jd30,UgyQd37O2pO6yTMSCqN4AaABAg,I'm so glad we finally got a keeper that can do the basics of being a keeper. Also no more stupid antics like fixing your gloves every second and checking to see if your socks are still on like flipping onana 😒,@LuckyKamui,2025-10-06T00:25:40Z,0,0
cCDMn01jd30,UgxYvvNBNadQaohcHkt4AaABAg,De gea regen ❤,@joshuajoshua7499,2025-10-06T00:20:40Z,0,0
cCDMn01jd30,UgxnfFbNpXEHF58nMC94AaABAg,It is only Sunderland i think he got a lucky debut he will need to prove in the next match,@user-wl7gj5ul5y,2025-10-06T00:20:31Z,0,0
cCDMn01jd30,UgwkJFhK2pfRVQry-Nd4AaABAg,He is the real deal ❤,@LekwaAnokwuru-l4r,2025-10-06T00:20:17Z,5,0
cCDMn01jd30,Ugw3XwavBlh5gTe8U9d4AaABAg,คิดถึง พี่โอ กะ น้องบา เลยวะ น่าจะไม่ต่ำกว่า 3 เม็ด,@พัทธพลพุฒจัตุรัส,2025-10-06T00:19:37Z,0,0
cCDMn01jd30,UgzGhwowh3JQ2lVvgO94AaABAg,1st time in along time i felt safe 😂😂,@tuvulabonaveidogo1879,2025-10-06T00:19:29Z,0,0
cCDMn01jd30,UgznNJj4KPcz0OXeMRd4AaABAg,"He can catch the ball well.  But look at how a world class defender like De Ligh, gave away a golden chance for opposition to score.  If the goal went in, will senn lemens be blamed, or a world class defender like De Ligh.  Even Luke Shaw performance is degrading.  You dnt protect your keeper means you are not functioning in defence.",@arvind-h1c,2025-10-06T00:18:29Z,0,0
cCDMn01jd30,Ugw5bZnldwGeM2sQ7RZ4AaABAg,"GGMU,🙏❤🙏😭",@sanrojakfaisal9516,2025-10-06T00:14:28Z,0,0
cCDMn01jd30,Ugx_lBFBT8rgRqGxZUR4AaABAg,Now Man U fan get fresh air 😊,@kyawzin-eo3bh,2025-10-06T00:09:02Z,0,0
cCDMn01jd30,Ugw7kQ9YswGY3IRDzkp4AaABAg,"You guys are way too excited about such bare-minimum saves, was Onana really that bad? 😂",@WassimJHaidar,2025-10-06T00:04:53Z,0,0
cCDMn01jd30,Ugz8rYt7syvUSyNHMIN4AaABAg,สุดๆๆๆ,@คนเดินดินคนติดดิน,2025-10-06T00:00:26Z,0,0
cCDMn01jd30,UgzRVUf0EYxzJHPKoLB4AaABAg,"Amazing
He deserves the main role as goalkeeper",@ahmadsodikardinugraha,2025-10-05T23:58:29Z,0,0
cCDMn01jd30,UgyIc2PsXHIoTC6jRDN4AaABAg,His move and ability looks like De Gea.,@adhityanugroho7032,2025-10-05T23:57:51Z,0,0
cCDMn01jd30,Ugw7749vZvaCbMceF9F4AaABAg,Even though that xahka shot was hitting the post Onana or bayndir would find a way to let that get into the net,@evanduffy5310,2025-10-05T23:54:08Z,0,0
cCDMn01jd30,UgyTgLVUIQdwssHIg_p4AaABAg,He was fantastic on Saturday not one bit shakey very comfortable afternoon for him very very impressed imagine what he is going to be like in another year exciting times we found our number 1 goldkeeper with alot of confidence 👏👏👏👏🙌🙌🙌❤️❤️❤️👹👹👹👹GGMU,@marionobrien4893,2025-10-05T23:49:31Z,0,0
cCDMn01jd30,Ugya7os7VvLrEH1lzXp4AaABAg,👍🏻👍🏻❤❤❤,@titanw.7139,2025-10-05T23:45:31Z,0,0
cCDMn01jd30,UgyHdlQIqF6TTIPhjtp4AaABAg,1.4 mil views. You know we needed a keeper,@TheChico868,2025-10-05T23:45:23Z,0,0
cCDMn01jd30,Ugw98FoIEJl19MqXaP94AaABAg,❤❤❤❤❤,@aymansayed8266,2025-10-05T23:38:49Z,0,0
cCDMn01jd30,Ugxjnr1qbpXzi4SpxOR4AaABAg,"Honestly man, you don’t have to do much but do the basics and we’ll sing the name.",@CbjK24693,2025-10-05T23:35:57Z,0,0
cCDMn01jd30,Ugxe8f2pzK501apjNeZ4AaABAg,New captain Manchester United 😊,@Nirvana013,2025-10-05T23:35:57Z,1,0
cCDMn01jd30,UgzUfSaA0xkZ0EDk-0l4AaABAg,And in a few weeks ......,@dingdong3482,2025-10-05T23:33:45Z,0,0
cCDMn01jd30,Ugz1a_6WinS4CoR37nt4AaABAg,"Lammens = Lehmann ??
Who knows.. 😂",@sankfadjar,2025-10-05T23:32:08Z,0,0
cCDMn01jd30,Ugxm_y1lUFrrDnHRuGl4AaABAg,"This clip tells me all I need to know.!! 

Sorry Altay, but its back on the bench for you.!!",@Floyd_81,2025-10-05T23:31:25Z,0,0
cCDMn01jd30,UgwR0CYkAIB3YiFS9ql4AaABAg,that's called basic goalkeeping mate,@jiachenisnotanoob,2025-10-05T23:30:54Z,0,0
cCDMn01jd30,UgwiF7xmzpNjhIE7KzN4AaABAg,"He will do well.. he's bold.. it's difficult to catch balls in the air...
That angle save is a sure goal for Onana and bayindar😂😂😂

First clean in a century for manunited.. let's hope he continues like this going forward",@ProsperJakes,2025-10-05T23:24:19Z,0,0
cCDMn01jd30,Ugyv4D6M6S-8R12Z2CB4AaABAg,มันต้องแบบนี้,@witsarut9898,2025-10-05T23:15:09Z,0,0
cCDMn01jd30,UgxYVr_K0VY-uXPHmHp4AaABAg,❤️,@1stardon875,2025-10-05T22:49:03Z,0,0
cCDMn01jd30,UgwbNxfF9-IBra31tEx4AaABAg,I seemed to see young David Da Gea back to Old Trafford,@badelonnyambex7827,2025-10-05T22:37:26Z,0,0
cCDMn01jd30,UgzFF__i9ydj5GF-o714AaABAg,"I hope to sign coach Xavi Hernandez to be the coach of United, and I guarantee you the Premier League this year. We are still in the beginning, we can do it.",@ابوعبداللطيفمحمد-ش1ي,2025-10-05T22:36:59Z,0,0
cCDMn01jd30,UgzNcYxdspx7N6D_6Td4AaABAg,Maybe the next Vandersar ??,@aolabs8118,2025-10-05T22:29:32Z,0,0
cCDMn01jd30,UgybKLyDt3r869pXe_h4AaABAg,Bring Back Onana 😂,@ibrahimabbagana9345,2025-10-05T22:29:21Z,0,0
cCDMn01jd30,Ugw4LehtwbCoDy1NEi54AaABAg,Ballack GK,@diegoleon6889,2025-10-05T22:26:53Z,0,0
cCDMn01jd30,UgzQwXEcfklZR803m1B4AaABAg,Finally we have a keeper to have hope that the position of goalie is going to have sum form of stability.💪💪💪,@MofuChips,2025-10-05T22:23:41Z,0,0
cCDMn01jd30,UgwQ4jGaIiihsDJirAB4AaABAg,Standards are so slow at United they are going crazy over a keeper catching the ball like a normal thing!!! Pahahhahaha! How far has this club fallen,@cheesew2111,2025-10-05T22:22:21Z,0,0
cCDMn01jd30,UgyfsuQLK_zttqwdtsd4AaABAg,❤❤❤ this is the goal keeper we want,@RobbinsonEboso-q9d,2025-10-05T22:12:41Z,0,0
cCDMn01jd30,UgwcSTVcdLUj7w1bMNp4AaABAg,"A goalie that can catch the ball....wow amazing 😍
Gonna win the league for sure",@seancarolan2545,2025-10-05T22:10:28Z,0,0
cCDMn01jd30,UgzUU5znlXaz1qaPaoF4AaABAg,"This guy is gonna be wondering why every man utd fan is this happy..😂😂

He doesn't know what we've endured in the hands of Onana!

Beautiful Debut!🎉❤😂",@kossymartins,2025-10-05T21:58:53Z,0,0
cCDMn01jd30,UgzC9LvspA2wAWuhurp4AaABAg,"Crazy that he just done basic goalkeeper things, and he's an upgrade on onana",@RJ-666,2025-10-05T21:58:13Z,0,0
cCDMn01jd30,UgyAEPC3K3_dvZO-AGV4AaABAg,"Imagine not palming the ball back into your own 6 yard box, what magic is this?",@joealyjim3029,2025-10-05T21:53:59Z,0,0
cCDMn01jd30,UgwLcd6MeGkPYO9McJV4AaABAg,I celebrated every time Lammens saved like we scored a goal. When he caught it twice??? Pandemonium!!!🎉🎉🎉,@howayneadams,2025-10-05T21:51:41Z,0,0
cCDMn01jd30,UgzStIVMSZGbJyIthr14AaABAg,I've been supporting manchester united for 54 year's the first time that manchester united got a new goalkeeper let's go manchester united 🎉🎉🎉,@clewinotto7950,2025-10-05T21:51:36Z,0,0
cCDMn01jd30,UgzdaVghlv7RNBPYhQB4AaABAg,Nice to see a keeper that’s confident claiming crosses,@taylorrichardson5523,2025-10-05T21:50:32Z,0,0
cCDMn01jd30,UgztH24iCROyC5nqEnN4AaABAg,GET ONANA HE WAS NOT THE PROBLEM JUST ONE OF THEM,@StrikerStories-j1i,2025-10-05T21:49:45Z,0,0
cCDMn01jd30,Ugxr9FsIzodIzMKawvh4AaABAg,I didn't once see onana claim air balls like this! This is exactly what we needed!!,@samskillbeck2196,2025-10-05T21:44:32Z,0,0
cCDMn01jd30,UgzuXfXsrqw1RTTyC5h4AaABAg,"OH-NO-NO, would have fisted all four chances into his own net...",@Sammyli99,2025-10-05T21:39:20Z,1,0
cCDMn01jd30,UgweFUqfn5_evLjmaV14AaABAg,"FINALLY, A KEEPER THAT CAN PLUCK CROSSES OUT OF THE AIR",@DragunMann,2025-10-05T21:26:50Z,0,0
cCDMn01jd30,UgzQg3L7EVJwiZVUiN94AaABAg,Mntap gk Dari yg seblumnya.. namus ujian pasti ketika menentang Liverpool..  terutama baarisan lini pertahaanan. GGMU,@NoorHassanMdYasin-qj7vi,2025-10-05T21:12:57Z,0,0
cCDMn01jd30,Ugx4OMQ_ZtzR5JXdbwx4AaABAg,"He has a strong presence in the air, unlike Onana and Bayindir. And he is very vocal.  He has my support  💯",@TricaQueP,2025-10-05T21:10:41Z,0,0
cCDMn01jd30,UgyYZxQNFw1mZ2t6-W54AaABAg,You can tell by the cheers how long fans have been anxious at every single ball in the box.,@worc0670,2025-10-05T21:05:58Z,0,0
cCDMn01jd30,UgyPiJ5YxbVGxdfAEYJ4AaABAg,Lammens for #1,@Al_Ellisande,2025-10-05T21:05:42Z,0,0
