video_id,comment_id,reply_id,reply_content,author,published_at,like_count
hayLeqAkX7I,Ugx1oHH534gH3nH94hF4AaABAg,Ugx1oHH534gH3nH94hF4AaABAg.ARFei2FbqqtARFiMrysLWE,I'm happy. I said it before Jackson was sold we will regret selling him 😂,@lindamayambela4672,2025-12-27T22:59:46Z,5
hayLeqAkX7I,Ugx1oHH534gH3nH94hF4AaABAg,Ugx1oHH534gH3nH94hF4AaABAg.ARFei2FbqqtARFkoQ4LPmb,How was Jackson any better than these players?? 😂😂 which football you are watching brother,@waggish_amoureux,2025-12-27T23:21:08Z,12
hayLeqAkX7I,Ugx1oHH534gH3nH94hF4AaABAg,Ugx1oHH534gH3nH94hF4AaABAg.ARFei2FbqqtARFn_5E0SQN,No😂,@David-js4ib,2025-12-27T23:45:16Z,0
hayLeqAkX7I,Ugx1oHH534gH3nH94hF4AaABAg,Ugx1oHH534gH3nH94hF4AaABAg.ARFei2FbqqtARFpXIhThR5,​@waggish_amoureuxThe stats say Nicholas Jackson score 17 goals 2023 -24 and 13 goals 2024-25 season. Tell me which of our strikers are any closer to this ratio?,@KingOze,2025-12-28T00:02:22Z,14
hayLeqAkX7I,Ugx1oHH534gH3nH94hF4AaABAg,Ugx1oHH534gH3nH94hF4AaABAg.ARFei2FbqqtARFsl36mFwN,"@KingOze jao pedro has 6 goals so far, his numbers are comparable",@nicomercado7252,2025-12-28T00:30:35Z,0
hayLeqAkX7I,UgyitoN9xzF7yh8aeQF4AaABAg,UgyitoN9xzF7yh8aeQF4AaABAg.ARFefKO6D88ARFftJhkDgS,what language is this,@albert8232,2025-12-27T22:38:07Z,0
hayLeqAkX7I,UgyitoN9xzF7yh8aeQF4AaABAg,UgyitoN9xzF7yh8aeQF4AaABAg.ARFefKO6D88ARFgG28KWAJ,​@albert8232Indonesian,@chrismonerick1459,2025-12-27T22:41:22Z,0
hayLeqAkX7I,UgyitoN9xzF7yh8aeQF4AaABAg,UgyitoN9xzF7yh8aeQF4AaABAg.ARFefKO6D88ARFgJKhMEBg,​@albert8232it's Indonesian,@owenronaldo,2025-12-27T22:41:49Z,0
hayLeqAkX7I,Ugy7mjkvbVm1plK4fu94AaABAg,Ugy7mjkvbVm1plK4fu94AaABAg.ARFectjO3kbARHDHtdYwfp,Really! What about the penalty that was denied Chelsea? Was VAR asleep at that moment? 😢,@4evertrue830,2025-12-28T12:57:57Z,0
hayLeqAkX7I,UgwqA8s1OUCyW_RuE8h4AaABAg,UgwqA8s1OUCyW_RuE8h4AaABAg.ARFeZdl3NK7ARFrULt_MX-,He was a coach for club world cup 😂😂,@benjamindadzie9657,2025-12-28T00:19:26Z,2
hayLeqAkX7I,UgzIYkp6MSNMrZd5xeZ4AaABAg,UgzIYkp6MSNMrZd5xeZ4AaABAg.ARFe9nnzifbARFfF_xpPZr,yes he is,@lagosguy001,2025-12-27T22:32:34Z,1
hayLeqAkX7I,UgzFq9shgVfVaq4yVJV4AaABAg,UgzFq9shgVfVaq4yVJV4AaABAg.ARFdjJIzxWOARFj4I8rFz0,"KDH's selling, Anselmino's loan, Sterling's undrafted, totally insane, right?",@GoodandRighteousCompanyGR,2025-12-27T23:05:58Z,1
hayLeqAkX7I,UgwYPwU61ZPN4JIgZmt4AaABAg,UgwYPwU61ZPN4JIgZmt4AaABAg.ARFdeKYyUz-ARFfl5u8bNM,Chelsea doing Chelsea December form.😢,@ปฏิภาณบัว,2025-12-27T22:37:00Z,6
hayLeqAkX7I,UgwYPwU61ZPN4JIgZmt4AaABAg,UgwYPwU61ZPN4JIgZmt4AaABAg.ARFdeKYyUz-ARFhQIUCQvV,Lets laugh at chelshiit 😂😂,@Arsenal-gunners-supremacy,2025-12-27T22:51:30Z,3
hayLeqAkX7I,UgwYPwU61ZPN4JIgZmt4AaABAg,UgwYPwU61ZPN4JIgZmt4AaABAg.ARFdeKYyUz-ARFniOUig7-,Chelsea semakin bodoh😂,@amiergibran5568,2025-12-27T23:46:32Z,1
hayLeqAkX7I,UgwYPwU61ZPN4JIgZmt4AaABAg,UgwYPwU61ZPN4JIgZmt4AaABAg.ARFdeKYyUz-ARFp57HPDxB,@Arsenal-gunners-supremacywhere is your champions league,@JerryChikamsoEgbu,2025-12-27T23:58:31Z,3
hayLeqAkX7I,UgwYPwU61ZPN4JIgZmt4AaABAg,UgwYPwU61ZPN4JIgZmt4AaABAg.ARFdeKYyUz-ARFvmRbY2Zz,"​@JerryChikamsoEgbuDumb response every time you can't tow the line of logic. Your champions league trophy didn't prevent you from losing at home to Aston Villa today, you dull head. Incredibly dull.",@KindandSnide,2025-12-28T00:57:00Z,4
hayLeqAkX7I,UgyVNTvKygGKseqVZQN4AaABAg,UgyVNTvKygGKseqVZQN4AaABAg.ARFdZgJIAyxARGt_i_xwGm,None of the clubs who defeated barca are doing good example Sevilla Madrid and Chelsea that curse is real,@tub-ze5wk,2025-12-28T09:57:01Z,0
hayLeqAkX7I,UgzkWfH5T-eA_vfbu0Z4AaABAg,UgzkWfH5T-eA_vfbu0Z4AaABAg.ARFdW9j9FCaARFhAc3kjSG,I knew you were African just from your writing lol,@theringmaster886,2025-12-27T22:49:21Z,0
hayLeqAkX7I,UgynHvKWEUAfjU-4C9N4AaABAg,UgynHvKWEUAfjU-4C9N4AaABAg.ARFdPq8kdMtARFfLyceAzM,Hierarchy is a is joke and doesn't who's in charage the ownership ake,@ปฏิภาณบัว,2025-12-27T22:33:26Z,0
hayLeqAkX7I,UgyZITQjPsLpbSLAPIB4AaABAg,UgyZITQjPsLpbSLAPIB4AaABAg.ARFdOt_KMadARFdsdb7pIy,"How is that on Maresca?
Our “clearlake project” players were clearly wasteful here.

And Fofana needs to be rested

But clearly Maresca doesn’t rate Acheampong that much.",@kimcarson4219,2025-12-27T22:20:33Z,11
hayLeqAkX7I,UgyZITQjPsLpbSLAPIB4AaABAg,UgyZITQjPsLpbSLAPIB4AaABAg.ARFdOt_KMadARFeTvI8VZC,"Shut up, Fofana is coming back from Injury or you want him to be out for the rest of the season so we can concede 60 goals finish 8th",@top10Bradz,2025-12-27T22:25:47Z,4
hayLeqAkX7I,UgyZITQjPsLpbSLAPIB4AaABAg,UgyZITQjPsLpbSLAPIB4AaABAg.ARFdOt_KMadARFkd9dH-Ss,Chelsea fans always blaming the coach,@24dailygist,2025-12-27T23:19:36Z,1
hayLeqAkX7I,UgyZITQjPsLpbSLAPIB4AaABAg,UgyZITQjPsLpbSLAPIB4AaABAg.ARFdOt_KMadARFlgRW0dgU,Each time a team loses you see all manners of coaches doing their beer reviews😂,@skybench100,2025-12-27T23:28:48Z,6
hayLeqAkX7I,UgyZITQjPsLpbSLAPIB4AaABAg,UgyZITQjPsLpbSLAPIB4AaABAg.ARFdOt_KMadARFyApiQnSH,Is that you Aaron Michael?,@AcesGaruda,2025-12-28T01:17:56Z,0
hayLeqAkX7I,UgxeVHCKdeuWGX0VEqN4AaABAg,UgxeVHCKdeuWGX0VEqN4AaABAg.ARFdNTItV5QARFeOQOBQdN,Nope subs were needed but then our B team isn't as strong,@top10Bradz,2025-12-27T22:25:02Z,3
hayLeqAkX7I,UgxeVHCKdeuWGX0VEqN4AaABAg,UgxeVHCKdeuWGX0VEqN4AaABAg.ARFdNTItV5QARFeQV74-Ki,Bro Maresca wasn’t managing he was banned,@krugerboi,2025-12-27T22:25:19Z,0
hayLeqAkX7I,UgxeVHCKdeuWGX0VEqN4AaABAg,UgxeVHCKdeuWGX0VEqN4AaABAg.ARFdNTItV5QARFekN6tcSo,@krugerboi he told them what to do,@Noxyeditz,2025-12-27T22:28:10Z,0
hayLeqAkX7I,UgxeVHCKdeuWGX0VEqN4AaABAg,UgxeVHCKdeuWGX0VEqN4AaABAg.ARFdNTItV5QARFf46gpOZi,@Noxyeditzat half time but the only did it at 65 min 🙏 cmon,@krugerboi,2025-12-27T22:31:00Z,0
hayLeqAkX7I,UgxeVHCKdeuWGX0VEqN4AaABAg,UgxeVHCKdeuWGX0VEqN4AaABAg.ARFdNTItV5QARFh5S_eMrk,@krugerboi banned manager can still give instructions to his assistant,@jackhoward8,2025-12-27T22:48:39Z,2
hayLeqAkX7I,UgzPVyFt5MQ0HxzhhY54AaABAg,UgzPVyFt5MQ0HxzhhY54AaABAg.ARFdLUEhgzfARFhCf8aKqI,"The most frustrating part of the match, like how do I explain that as a Chelsea fan?",@olatinwoitunuoluwastephen4091,2025-12-27T22:49:38Z,6
hayLeqAkX7I,UgzPVyFt5MQ0HxzhhY54AaABAg,UgzPVyFt5MQ0HxzhhY54AaABAg.ARFdLUEhgzfARFv7Ry-1dI,Substitutions my dear friend,@paradise7503,2025-12-28T00:51:16Z,0
hayLeqAkX7I,UgzPVyFt5MQ0HxzhhY54AaABAg,UgzPVyFt5MQ0HxzhhY54AaABAg.ARFdLUEhgzfARFwLjxjD4v,and after the 60th minute chelsea had no shots on target,@andrewcuber8968,2025-12-28T01:01:57Z,9
hayLeqAkX7I,UgzPVyFt5MQ0HxzhhY54AaABAg,UgzPVyFt5MQ0HxzhhY54AaABAg.ARFdLUEhgzfARFwgupDo3F,"@andrewcuber8968 once again, substitutions my friend",@paradise7503,2025-12-28T01:04:59Z,0
hayLeqAkX7I,UgzPVyFt5MQ0HxzhhY54AaABAg,UgzPVyFt5MQ0HxzhhY54AaABAg.ARFdLUEhgzfARG3JDx8wmu,"@olatinwoitunuoluwastephen4091
Exactly, like it hit the 60th minute and Villa made some subs but forget the subs it’s like in that moment onward the Chelsea entire team just forgot how to play football…baffling",@Squidge1313,2025-12-28T02:11:31Z,2
hayLeqAkX7I,UgxEZDsbJUHoICHzq614AaABAg,UgxEZDsbJUHoICHzq614AaABAg.ARFdIyY1ecYARI5WEVLyNC,Same 😢,@WarBaby-l3x,2025-12-28T21:09:15Z,0
hayLeqAkX7I,UgzfQiIFS-Hs_RNl-EV4AaABAg,UgzfQiIFS-Hs_RNl-EV4AaABAg.ARFdHplbR_8ARFeFayAnuv,"Bro wtf are saying the squad is still inconsistent this a manager we need 
For the record are a chelsea fan plus our manager won us two trophy so what are you saying",@adedayotaiwo1931,2025-12-27T22:23:50Z,1
hayLeqAkX7I,UgzfQiIFS-Hs_RNl-EV4AaABAg,UgzfQiIFS-Hs_RNl-EV4AaABAg.ARFdHplbR_8ARFea-ZVF1k,@tanu4334 maybe you should get out,@JackShawnee-f8y,2025-12-27T22:26:45Z,0
