video_id,comment_id,reply_id,reply_content,author,published_at,like_count
z7TS2vg0Zdo,UgxR-pEQx4xmxah_m_x4AaABAg,UgxR-pEQx4xmxah_m_x4AaABAg.AOUOtlVPNdMAOWs-ea-U6y,Diaz and Nunez were both good defenders,@kh-jo5mz,2025-10-21T01:16:53Z,1
z7TS2vg0Zdo,Ugx8RnFVZkvUJow51ZF4AaABAg,Ugx8RnFVZkvUJow51ZF4AaABAg.AOUNXgC6wkSAOUcc7G_o13,It same as the time they released Mane and keep Salah and now they let Diaz  out  instead of  releasing Gakpo,@ProfessorNdlovu-xx6ph,2025-10-20T04:23:59Z,3
z7TS2vg0Zdo,Ugx8RnFVZkvUJow51ZF4AaABAg,Ugx8RnFVZkvUJow51ZF4AaABAg.AOUNXgC6wkSAOUoHfNOpvU,​@ProfessorNdlovu-xx6ph gakpo was good last season imo,@agentcoulson1101,2025-10-20T06:05:55Z,0
z7TS2vg0Zdo,Ugx8RnFVZkvUJow51ZF4AaABAg,Ugx8RnFVZkvUJow51ZF4AaABAg.AOUNXgC6wkSAOUoKjwXlNy,"@ProfessorNdlovu-xx6phlol halo is literally your best player, how about pass the blame where it belongs, like old man salah, garbage isak and tactical dinosaur slott",@joshparker6015,2025-10-20T06:06:20Z,0
z7TS2vg0Zdo,UgzqYZywQsGSF0Hxaw94AaABAg,UgzqYZywQsGSF0Hxaw94AaABAg.AOUNUgjOm2VAOUcFO2G1_a,And then he starts and doesn’t score then isak gets put on the field as a sub and still doesn’t score😢,@Shawnsavva_G,2025-10-20T04:20:45Z,0
z7TS2vg0Zdo,UgzO2WJ-H-wa5VeA_RR4AaABAg,UgzO2WJ-H-wa5VeA_RR4AaABAg.AOUKke-q-dzAOUhm8o4rb1,Well said. This coaches can be so full of themselves. This is a poor form of run. I hope he won't become his own undoing. The bride can turn out to be the villain and outcast overnight. Arne Slott watch it.. You are puncturing these guys confidence levels.,@ENN-FABDiagnosticCentre,2025-10-20T05:09:03Z,2
z7TS2vg0Zdo,UgzO2WJ-H-wa5VeA_RR4AaABAg,UgzO2WJ-H-wa5VeA_RR4AaABAg.AOUKke-q-dzAOUjEU-mnlD,Liverpool will be relegated,@nikkicherry6559,2025-10-20T05:21:47Z,1
z7TS2vg0Zdo,UgzO2WJ-H-wa5VeA_RR4AaABAg,UgzO2WJ-H-wa5VeA_RR4AaABAg.AOUKke-q-dzAOUpySCQwot,Postecoglu in!,@hankyu3689,2025-10-20T06:20:38Z,0
z7TS2vg0Zdo,UgzO2WJ-H-wa5VeA_RR4AaABAg,UgzO2WJ-H-wa5VeA_RR4AaABAg.AOUKke-q-dzAOVOFkJcebJ,"And last year, weren't you lacking the tactical and strategic knowledge needed for the Premier League?",@MrYuliusz,2025-10-20T11:28:58Z,1
z7TS2vg0Zdo,UgzO2WJ-H-wa5VeA_RR4AaABAg,UgzO2WJ-H-wa5VeA_RR4AaABAg.AOUKke-q-dzAOVP-kZMaug,​@MrYuliuszLast year's was still 100% Klopp's👌...but now it's totally Slots,@Edgreat11,2025-10-20T11:35:31Z,0
z7TS2vg0Zdo,UgzeumrXL935SMi14vJ4AaABAg,UgzeumrXL935SMi14vJ4AaABAg.AOUJBbIDU32AOUhYybQwvr,"They are not all as stupid as Isak lad. Doubt you can afford too anyway, bank needs replenishing. No refunds.",@trademark23,2025-10-20T05:07:06Z,0
z7TS2vg0Zdo,Ugy_kxEC3331pwbx_s14AaABAg,Ugy_kxEC3331pwbx_s14AaABAg.AOUHtIYQ9R_AOUKCbLgiDY,He is not Allison,@Goatbazedits,2025-10-20T01:34:20Z,0
z7TS2vg0Zdo,UgxeOP2SLcicYXZmskd4AaABAg,UgxeOP2SLcicYXZmskd4AaABAg.AOUExNyijzfAOUKm2_A8Ir,Trent Alexander Arnold also,@nasaladnivar7218,2025-10-20T01:39:19Z,23
z7TS2vg0Zdo,UgxeOP2SLcicYXZmskd4AaABAg,UgxeOP2SLcicYXZmskd4AaABAg.AOUExNyijzfAOUP5z1xspJ,Arnold and nunez😢,@NatureWorld-mi3xk,2025-10-20T02:17:08Z,7
z7TS2vg0Zdo,UgxeOP2SLcicYXZmskd4AaABAg,UgxeOP2SLcicYXZmskd4AaABAg.AOUExNyijzfAOUVgy_wm2K,"All of them man. All.

Useless slot and his distaste towards South Americans",@LIVERPOOLFRANK,2025-10-20T03:14:44Z,10
z7TS2vg0Zdo,UgxeOP2SLcicYXZmskd4AaABAg,UgxeOP2SLcicYXZmskd4AaABAg.AOUExNyijzfAOUZWGnxXtV,no trent??,@zzyuk814,2025-10-20T03:48:06Z,5
z7TS2vg0Zdo,UgxeOP2SLcicYXZmskd4AaABAg,UgxeOP2SLcicYXZmskd4AaABAg.AOUExNyijzfAOUaEDjAael,"The only lad Liverpool is missing is Trent...

Nunez and Diaz wouldn't have done anything...

Both were Liverpool player when we have awful season in 2022/23 season.

Let's not be too emotional 
It's gonna be fine",@BridgetChima-td9dk,2025-10-20T04:03:07Z,7
z7TS2vg0Zdo,UgzmaPQU2JdEuNUy4-l4AaABAg,UgzmaPQU2JdEuNUy4-l4AaABAg.AOUAanOD9YBAOVHoPrx9su,Thanks for the win same is London ❤,@brendanmayhew6280,2025-10-20T10:32:40Z,0
z7TS2vg0Zdo,UgzMpL_y0B3607jWxWx4AaABAg,UgzMpL_y0B3607jWxWx4AaABAg.AOUAYKtX_boAOV3a7bFV-K,I think it's time for Manchester City to win the title.,@AminielRenson-q3e,2025-10-20T08:28:23Z,0
z7TS2vg0Zdo,UgzMpL_y0B3607jWxWx4AaABAg,UgzMpL_y0B3607jWxWx4AaABAg.AOUAYKtX_boAOV4j8DgOYS,AminielRenson-q3eim only.scared of Liverpool.  in recent years they've beat us to the title in recent years where as arsenal bottle it every time.  if it's between us and arsenal I'll be confident,@MrAnyalewechi,2025-10-20T08:38:21Z,0
z7TS2vg0Zdo,UgzMpL_y0B3607jWxWx4AaABAg,UgzMpL_y0B3607jWxWx4AaABAg.AOUAYKtX_boAOVB4wd3jat,A city united. U can go on and win the league. At the expense of the scouse and the north london bottlers,@bonifaceguchu657,2025-10-20T09:33:54Z,0
z7TS2vg0Zdo,UgzMpL_y0B3607jWxWx4AaABAg,UgzMpL_y0B3607jWxWx4AaABAg.AOUAYKtX_boAOVF4sYtWpS,​@MrAnyalewechiThe problem is that we lost the championship because of our own weaknesses,@AminielRenson-q3e,2025-10-20T10:08:50Z,0
z7TS2vg0Zdo,UgzMpL_y0B3607jWxWx4AaABAg,UgzMpL_y0B3607jWxWx4AaABAg.AOUAYKtX_boAOVFKxnPH-f,so Liverpool beating  us is a thing that happened every season so because of their weakness of being beaten we have a reason to exploit that weakness because arsenal always start well but they have been failed to maintain their capacity in the second round,@AminielRenson-q3e,2025-10-20T10:11:02Z,0
z7TS2vg0Zdo,Ugy9EH8E0cEAAmt0zeF4AaABAg,Ugy9EH8E0cEAAmt0zeF4AaABAg.AOUALJbe2ynAOUAOxynuo3,Kulo nuwon ayam bangau,@musiceverywhere1279,2025-10-20T00:08:39Z,0
z7TS2vg0Zdo,UgxYLxS4gBS_1DBKRch4AaABAg,UgxYLxS4gBS_1DBKRch4AaABAg.AOU9vtLG8lVAOUEKDZNnsz,Si paling muda wirtz aja ga ngendong.. konyol blame salah😂,@fadlisuryanto8617,2025-10-20T00:42:57Z,0
z7TS2vg0Zdo,UgxGcaTsBGUMn970IkZ4AaABAg,UgxGcaTsBGUMn970IkZ4AaABAg.AOU9_sPmbq2AOUBs2JyusF,Injured brow,@cimut-r1r,2025-10-20T00:21:29Z,0
z7TS2vg0Zdo,UgzifpuYnlcSkfcTzLB4AaABAg,UgzifpuYnlcSkfcTzLB4AaABAg.AOU8p_zOWp4AOUNAWOpgks,Frimpong is weak defensively plus he has energy advantage with sub on.,@iantan232,2025-10-20T02:00:16Z,6
z7TS2vg0Zdo,UgzifpuYnlcSkfcTzLB4AaABAg,UgzifpuYnlcSkfcTzLB4AaABAg.AOU8p_zOWp4AOUeGa3sGUX,"​@iantan232But was he played as a wingback? No. He was deployed as a winger, which is his best position. So, he should start over Salah as Mo isn't getting any younger.",@rachitdang7453,2025-10-20T04:38:23Z,11
z7TS2vg0Zdo,UgzifpuYnlcSkfcTzLB4AaABAg,UgzifpuYnlcSkfcTzLB4AaABAg.AOU8p_zOWp4AOUvzWZfTzS,"I'm not sure if it's as simple as that - defensively, he's been shakey.",@infinitelyexhausted,2025-10-20T07:13:12Z,0
z7TS2vg0Zdo,UgzifpuYnlcSkfcTzLB4AaABAg,UgzifpuYnlcSkfcTzLB4AaABAg.AOU8p_zOWp4AOUyoBiV3vK,I suspect there will be changes made for the UCL fixture,@AJSillman96,2025-10-20T07:37:52Z,0
z7TS2vg0Zdo,UgzifpuYnlcSkfcTzLB4AaABAg,UgzifpuYnlcSkfcTzLB4AaABAg.AOU8p_zOWp4AOV6PNKMXMV,"Fr, right now he should start for salah, until Mo Salah gets his form back, did you see how he was creating lots of chances for Gakpo yesterday?? That guy is smthn else, and unfortunately Slot doesn’t see that",@Heyzofficial,2025-10-20T08:52:59Z,0
z7TS2vg0Zdo,Ugwe5VB7fDWuWuB1eqp4AaABAg,Ugwe5VB7fDWuWuB1eqp4AaABAg.AOU7qFgiZ4oAOUhdkiaV6U,Isak. 💩,@trademark23,2025-10-20T05:07:54Z,0
z7TS2vg0Zdo,Ugw64yM0hibSKYutAY94AaABAg,Ugw64yM0hibSKYutAY94AaABAg.AOU7bH94_6jAOUQBRVQQAV,I HATE THEM,@iisuliman,2025-10-20T02:26:37Z,0
z7TS2vg0Zdo,Ugw64yM0hibSKYutAY94AaABAg,Ugw64yM0hibSKYutAY94AaABAg.AOU7bH94_6jAOURmom6V4X,"​@iisulimanwe despise liverpool too mate, no biggie",@northernbeast,2025-10-20T02:40:35Z,0
z7TS2vg0Zdo,UgzyqZf9POuyX3k3m2J4AaABAg,UgzyqZf9POuyX3k3m2J4AaABAg.AOU6acSke-7AOUJYH9CdXB,Exatamente,@Darkgul99,2025-10-20T01:28:34Z,1
z7TS2vg0Zdo,UgzyqZf9POuyX3k3m2J4AaABAg,UgzyqZf9POuyX3k3m2J4AaABAg.AOU6acSke-7AOY1vn8XtxP,"No because they are not combined well as a team 
I saw some hope on today's game than the Chelsea !",@zekiwosmusic,2025-10-21T12:11:35Z,0
z7TS2vg0Zdo,Ugz5UKFhAkdkh8clWCp4AaABAg,Ugz5UKFhAkdkh8clWCp4AaABAg.AOU6RtNEOaxAOUNs81Hoyw,Wdym?,@bbudimanalqodri,2025-10-20T02:06:22Z,1
z7TS2vg0Zdo,Ugz5UKFhAkdkh8clWCp4AaABAg,Ugz5UKFhAkdkh8clWCp4AaABAg.AOU6RtNEOaxAOUPgbJPJs5,"@bbudimanalqodri because last season was all of klopps's signings not slot's, slot just came in and continued to run through everything klopp already established in this team.",@ryangenia4974,2025-10-20T02:22:16Z,16
z7TS2vg0Zdo,Ugz5UKFhAkdkh8clWCp4AaABAg,Ugz5UKFhAkdkh8clWCp4AaABAg.AOU6RtNEOaxAOUZaNsEKPd,Hopefully his last. His a dreadful coach,@Abor-Abor,2025-10-20T03:48:48Z,1
z7TS2vg0Zdo,Ugz5UKFhAkdkh8clWCp4AaABAg,Ugz5UKFhAkdkh8clWCp4AaABAg.AOU6RtNEOaxAOUZbFBEZhS,slot and pool just lucky last season,@zzyuk814,2025-10-20T03:48:55Z,0
z7TS2vg0Zdo,Ugz5UKFhAkdkh8clWCp4AaABAg,Ugz5UKFhAkdkh8clWCp4AaABAg.AOU6RtNEOaxAOUgBjAYB44,Slots gonna be found out soon! Erik ten haag used to smash this fraud in the eredevise😂😂,@aravindsiva77,2025-10-20T04:55:12Z,1
z7TS2vg0Zdo,UgzILGJNd34lt4_V4Gp4AaABAg,UgzILGJNd34lt4_V4Gp4AaABAg.AOU6Qpu2ELSAOUU3O9iJfr,nahh .. it still liv 1-2 united 😂,@memeAsalUsul,2025-10-20T03:00:28Z,0
z7TS2vg0Zdo,Ugxoao7WabY8hkDWzuB4AaABAg,Ugxoao7WabY8hkDWzuB4AaABAg.AOU6FZ-4HCrAOUgAVc2tiX,"Klopp is an icon lad, show some respect.",@trademark23,2025-10-20T04:55:02Z,0
z7TS2vg0Zdo,Ugxoao7WabY8hkDWzuB4AaABAg,Ugxoao7WabY8hkDWzuB4AaABAg.AOU6FZ-4HCrAOUgixbiFCb,@trademark23 I had dog named Klopp.,@dashnyamdashaa9368,2025-10-20T04:59:52Z,0
z7TS2vg0Zdo,Ugy2PeFq1at9_yOiK8V4AaABAg,Ugy2PeFq1at9_yOiK8V4AaABAg.AOU5zoBTw-IAOUBIf3VuwB,It's been too long under Klopp. Last season was basically Klopp's team with a breath of fresh air. Now you'll see the real Slots team.,@MakachevIsToputuroUFCdaddy,2025-10-20T00:16:31Z,1
z7TS2vg0Zdo,Ugx8Gd6lQHcruJRA4b14AaABAg,Ugx8Gd6lQHcruJRA4b14AaABAg.AOU5w2pY9RcAOUh-OCxTHB,Newcastle done well off loading him and bringing in Woltemade.,@trademark23,2025-10-20T05:02:15Z,0
z7TS2vg0Zdo,UgyG1WlVwO1N8tNLqtN4AaABAg,UgyG1WlVwO1N8tNLqtN4AaABAg.AOU5BjlxLc3AOUcNu-XvlU,His shot reached the goalkeeper and also tell me why ekitike didn’t score😢,@Shawnsavva_G,2025-10-20T04:21:54Z,0
z7TS2vg0Zdo,Ugwi-_g76J8SxnmioId4AaABAg,Ugwi-_g76J8SxnmioId4AaABAg.AOU4haNGdj3AOUhQA6xp_e,"All went to his head, just look at him now. Won't be going to the World Cup either, good job. Lad is a fool.",@trademark23,2025-10-20T05:05:55Z,0
z7TS2vg0Zdo,UgwRykmamG3-DdWSRhR4AaABAg,UgwRykmamG3-DdWSRhR4AaABAg.AOU4h71Qy56AOUTU04gyp_,ga usah biarin aja bro .. enak nonton gini ketawa terus 😂😂😂,@memeAsalUsul,2025-10-20T02:55:21Z,0
z7TS2vg0Zdo,Ugz2-C_M-fLbU8krm_94AaABAg,Ugz2-C_M-fLbU8krm_94AaABAg.AOU4Yri3LYBAOU82grtOaC,"To be honest, Maguire better as forward, why not make as him striker😂",@ahlulakbar2000,2025-10-19T23:48:08Z,0
z7TS2vg0Zdo,Ugxn7IpNSEEKxezRTeB4AaABAg,Ugxn7IpNSEEKxezRTeB4AaABAg.AOU4L_b8ykaAOU4rsgi3q_,"Well yes, he's a true Liverpool fan",@DanceySteveYNWA,2025-10-19T23:20:18Z,1
z7TS2vg0Zdo,UgwXZpEfhoNCivSwaEp4AaABAg,UgwXZpEfhoNCivSwaEp4AaABAg.AOU49PHhuOMAOUYTS2OOJ6,😂😂😂,@Cavin07,2025-10-20T03:38:58Z,0
z7TS2vg0Zdo,UgxfEi5AUWCB4A4tXNR4AaABAg,UgxfEi5AUWCB4A4tXNR4AaABAg.AOU3njOqS7oAOU4xp05BR_,Bye,@DanceySteveYNWA,2025-10-19T23:21:07Z,0
z7TS2vg0Zdo,UgxfEi5AUWCB4A4tXNR4AaABAg,UgxfEi5AUWCB4A4tXNR4AaABAg.AOU3njOqS7oAOURW7l3bNh,No need to switch sports.. switch club...you know which club to switch...,@Remmusnus,2025-10-20T02:38:10Z,0
z7TS2vg0Zdo,UgwPCF9CBe-zVQjljKF4AaABAg,UgwPCF9CBe-zVQjljKF4AaABAg.AOU3YPzOm1tAOUjHYz4oLi,Big Ange will win you a trophy in his 2nd year. 🤣,@trademark23,2025-10-20T05:22:12Z,1
z7TS2vg0Zdo,UgwHvWTz5c6ZPeymyQp4AaABAg,UgwHvWTz5c6ZPeymyQp4AaABAg.AOU2wBjP-DoAOU377BdxAF,Who asked? Get tf outta here glory hunter,@roadrunnerjt,2025-10-19T23:05:02Z,0
z7TS2vg0Zdo,UgwHvWTz5c6ZPeymyQp4AaABAg,UgwHvWTz5c6ZPeymyQp4AaABAg.AOU2wBjP-DoAOU5I1o8jbd,"Never catch me on the United club channel, regardless of who won",@DanceySteveYNWA,2025-10-19T23:24:01Z,0
z7TS2vg0Zdo,UgxA8_uVTIJju4NcMqh4AaABAg,UgxA8_uVTIJju4NcMqh4AaABAg.AOU2nm2KC6bAOU8jK-FV_i,"Salah will never give the front man any service as he wants the goals for himself, designed for the false 9 not the number 9 so basically Jacob Murphy is a better player in a team with a real number 9",@JonathanHorne-n1i,2025-10-19T23:54:05Z,2
z7TS2vg0Zdo,UgzUAyfNb8Ld1hgYdzF4AaABAg,UgzUAyfNb8Ld1hgYdzF4AaABAg.AOU2bSyXTSdAOVBVkrMXUw,fr. so unlucky he kept hitting the post.,@zenc1407,2025-10-20T09:37:33Z,1
z7TS2vg0Zdo,UgzUAyfNb8Ld1hgYdzF4AaABAg,UgzUAyfNb8Ld1hgYdzF4AaABAg.AOU2bSyXTSdAOVE1yyafdA,"Hitting the post doesnt win you matches 

The better team won",@RoughWalkers,2025-10-20T09:59:42Z,10
z7TS2vg0Zdo,UgzUAyfNb8Ld1hgYdzF4AaABAg,UgzUAyfNb8Ld1hgYdzF4AaABAg.AOU2bSyXTSdAOVEM4l3YHg,@RoughWalkershe was still one of the best liverpool player on the pitch yesterday,@zenc1407,2025-10-20T10:02:27Z,1
z7TS2vg0Zdo,UgzUAyfNb8Ld1hgYdzF4AaABAg,UgzUAyfNb8Ld1hgYdzF4AaABAg.AOU2bSyXTSdAOVEd48K9Bp,​@zenc1407 and that says alot,@RoughWalkers,2025-10-20T10:04:54Z,1
z7TS2vg0Zdo,UgzUAyfNb8Ld1hgYdzF4AaABAg,UgzUAyfNb8Ld1hgYdzF4AaABAg.AOU2bSyXTSdAOVEf2itwzv,​@zenc1407 only way he could score is from 2 inchs,@RoughWalkers,2025-10-20T10:05:10Z,3
z7TS2vg0Zdo,UgwN4JYFzRtuVsCHmc14AaABAg,UgwN4JYFzRtuVsCHmc14AaABAg.AOU0vv0VtshAOU52kbT06O,Arnold...,@KEIRRISON-PEREIRA,2025-10-19T23:21:55Z,0
z7TS2vg0Zdo,UgwN4JYFzRtuVsCHmc14AaABAg,UgwN4JYFzRtuVsCHmc14AaABAg.AOU0vv0VtshAOU9WRSCXEA,@KEIRRISON-PEREIRA both wanted to leave,@jeremymerrifield7244,2025-10-20T00:00:56Z,0
z7TS2vg0Zdo,UgwN4JYFzRtuVsCHmc14AaABAg,UgwN4JYFzRtuVsCHmc14AaABAg.AOU0vv0VtshAOU9zNMMKae,that why there call KARMA a lot plays he sold...😂😅😂😅😂🎉😂🎉😂🎉😂🎉😂🎉,@JohnSedaka,2025-10-20T00:05:01Z,0
z7TS2vg0Zdo,UgwN4JYFzRtuVsCHmc14AaABAg,UgwN4JYFzRtuVsCHmc14AaABAg.AOU0vv0VtshAOUKEl68d8a,"@jeremymerrifield7244 he wanted a raise, not to leave. bench team was being better paid than him. Liverpool denied that. So they got what deserved.",@mauricioavendano8848,2025-10-20T01:34:38Z,3
z7TS2vg0Zdo,UgwN4JYFzRtuVsCHmc14AaABAg,UgwN4JYFzRtuVsCHmc14AaABAg.AOU0vv0VtshAOUNnshvCnO,​@mauricioavendano8848 There is 8 months to go. So a bit early to say,@jeremymerrifield7244,2025-10-20T02:05:47Z,0
z7TS2vg0Zdo,UgzbzzjOp5tBvzfeG3l4AaABAg,UgzbzzjOp5tBvzfeG3l4AaABAg.AOU0SfOqmpmAOU2GMlk5Io,👍,@miles-gs4uj,2025-10-19T22:57:34Z,0
z7TS2vg0Zdo,UgxWzhNZyJjnJysaBZV4AaABAg,UgxWzhNZyJjnJysaBZV4AaABAg.AOU0IuJ85rpAOUuK4roODw,Brilliant.,@MicahBurrowes,2025-10-20T06:58:40Z,4
z7TS2vg0Zdo,UgxWzhNZyJjnJysaBZV4AaABAg,UgxWzhNZyJjnJysaBZV4AaABAg.AOU0IuJ85rpAOWghtIXe-o,Better than to walk with Gakpoop and Van Disney,@FinalTornado,2025-10-20T23:38:12Z,4
z7TS2vg0Zdo,UgxqGyLlRAUxFC46EKF4AaABAg,UgxqGyLlRAUxFC46EKF4AaABAg.AOU-r0QkgjBAOU0rSBT4Vc,"i agree, tottaly fair from a lIverpool fan , ...",@maritia4577,2025-10-19T22:45:17Z,3
z7TS2vg0Zdo,Ugyww_LjzXCVMO1dnWN4AaABAg,Ugyww_LjzXCVMO1dnWN4AaABAg.AOTzzokqcapAOU3lsaVcH4,Hugo over Isak imo,@RemnantTartarian,2025-10-19T23:10:45Z,0
z7TS2vg0Zdo,Ugyww_LjzXCVMO1dnWN4AaABAg,Ugyww_LjzXCVMO1dnWN4AaABAg.AOTzzokqcapAOU5fWind4T,Isak = andy carrol 2.0,@candrawardoyo5302,2025-10-19T23:27:21Z,0
z7TS2vg0Zdo,Ugyww_LjzXCVMO1dnWN4AaABAg,Ugyww_LjzXCVMO1dnWN4AaABAg.AOTzzokqcapAOUGUMfJRuv,"Just copy newcastle 4 4 2 formation. Salah passing still good in rmf. 

Playing 2 striker hugo and isak.. one down injured adapt new formation",@fadlisuryanto8617,2025-10-20T01:01:49Z,0
z7TS2vg0Zdo,Ugyww_LjzXCVMO1dnWN4AaABAg,Ugyww_LjzXCVMO1dnWN4AaABAg.AOTzzokqcapAOURI6mTWRO,Ok I can request FIFA to make rematch...don't worry....,@Remmusnus,2025-10-20T02:36:15Z,0
z7TS2vg0Zdo,UgwHKVOt3S1i0OLTy114AaABAg,UgwHKVOt3S1i0OLTy114AaABAg.AOTya6YdEbzAOU0-BgONDb,But you only scored 1 goal and lost the game… 😂,@jamesdavid4218,2025-10-19T22:37:45Z,0
z7TS2vg0Zdo,UgwHKVOt3S1i0OLTy114AaABAg,UgwHKVOt3S1i0OLTy114AaABAg.AOTya6YdEbzAOVHgMdgGnq,@jamesdavid4218 yes but i still can keep my head up.,@rasser80,2025-10-20T10:31:34Z,0
z7TS2vg0Zdo,UgyyLK4U5mmr3b8E8Nl4AaABAg,UgyyLK4U5mmr3b8E8Nl4AaABAg.AOTy8r2I5wxAOU6s3P1Vgc,"I don't know why but this season salah almost never try to get his own goal, (so far he only do once) he keep focusing to give other assist, did he really think because we have new striker like isak and eketike that he just need  to focus on assist and leave the rest to them

I don't know, I hope he figured think out fast because liverpool fans keep blaming him😢


This match alone salah give 2 big assist for gakpo 1 hit post and 1 miss, he give virgil good assist to but miss that chance",@ahlulakbar2000,2025-10-19T23:37:48Z,0
z7TS2vg0Zdo,Ugw0O33e9qVjvgnLLoJ4AaABAg,Ugw0O33e9qVjvgnLLoJ4AaABAg.AOTxVWRx8f3AOU9oywngz3,He has been consistently poor since the last few games last season. It seems to me that the downhill slide with aging is well underway and I hate to be pessimistic but I don't think we will see the legendary Salah again even after resting for a few games. It's time for the new young blood to replace him.,@duncanmurrell9203,2025-10-20T00:03:36Z,19
z7TS2vg0Zdo,Ugw0O33e9qVjvgnLLoJ4AaABAg,Ugw0O33e9qVjvgnLLoJ4AaABAg.AOTxVWRx8f3AOUbwT5Ml4i,"They must also drop his wages , Salah .",@ProfessorNdlovu-xx6ph,2025-10-20T04:18:02Z,2
z7TS2vg0Zdo,Ugw0O33e9qVjvgnLLoJ4AaABAg,Ugw0O33e9qVjvgnLLoJ4AaABAg.AOTxVWRx8f3AOUoMhrcAie,"Unfortunately, I totally agree with this. Frimpong looked great when he came on. He should have had an assist for that Gakpo sitter at the end",@IoannisChatzikyriakos,2025-10-20T06:06:36Z,8
z7TS2vg0Zdo,Ugw0O33e9qVjvgnLLoJ4AaABAg,Ugw0O33e9qVjvgnLLoJ4AaABAg.AOTxVWRx8f3AOUpTQ2o7AW,"​@IoannisChatzikyriakosyeah, Frimpong came in and had instant impact. It's really time to move on from Mo I think, until things get better for him. I had my heart in my mouth. Those Salah misses were shocking.",@iammendez1770,2025-10-20T06:16:15Z,7
z7TS2vg0Zdo,Ugw0O33e9qVjvgnLLoJ4AaABAg,Ugw0O33e9qVjvgnLLoJ4AaABAg.AOTxVWRx8f3AOUzXphLR_u,Hes not getting much involvement Because Isaak occupies his spaces. Just terrible strat from Liverpool or just bad signing,@jvrai17,2025-10-20T07:44:14Z,7
z7TS2vg0Zdo,UgzefrZZdmO18NG8uHR4AaABAg,UgzefrZZdmO18NG8uHR4AaABAg.AOTxUmYOTMrAOV90IKgxrj,😂😂😂😂😂😂😂😂😂😂😂,@khwezimbokane9403,2025-10-20T09:15:47Z,0
z7TS2vg0Zdo,Ugxp_huQ-BGIOzxaWxl4AaABAg,Ugxp_huQ-BGIOzxaWxl4AaABAg.AOTxLTtHDKJAOTxY0HP-Hy,Slot is too slow to adapt,@NellyKelly-t7x4e,2025-10-19T22:07:33Z,0
z7TS2vg0Zdo,UgxWY4NUZAAtBsKNG_x4AaABAg,UgxWY4NUZAAtBsKNG_x4AaABAg.AOTxE8NzhocAOTzl7jjXIm,"Especially how poor united have been, thumbs up to Liverpool boosting united confidence 😅.",@nelson983,2025-10-19T22:26:57Z,32
z7TS2vg0Zdo,UgxWY4NUZAAtBsKNG_x4AaABAg,UgxWY4NUZAAtBsKNG_x4AaABAg.AOTxE8NzhocAOULjBM08dS,​@nelson983Just like you boosted Chelsea too..hahaha 😅😅,@JosphineMwangi-od7hg,2025-10-20T01:47:40Z,9
z7TS2vg0Zdo,UgxWY4NUZAAtBsKNG_x4AaABAg,UgxWY4NUZAAtBsKNG_x4AaABAg.AOTxE8NzhocAOUU3BOv3dP,"Nah this Liverpool is bang average team
Jota TAA Diaz was the reason why the won last season",@palmblue1,2025-10-20T03:00:26Z,2
z7TS2vg0Zdo,UgxWY4NUZAAtBsKNG_x4AaABAg,UgxWY4NUZAAtBsKNG_x4AaABAg.AOTxE8NzhocAOUZNKLb1tP,​@palmblue1 yep Jota was a baller ❤. Was small but greater header in the box . RIP legend .,@ahsanzaibkhan5093,2025-10-20T03:46:52Z,4
z7TS2vg0Zdo,UgxWY4NUZAAtBsKNG_x4AaABAg,UgxWY4NUZAAtBsKNG_x4AaABAg.AOTxE8NzhocAOUnrsBrzG2,​@palmblue1 jota 😢😢😢,@splashmoby,2025-10-20T06:02:15Z,0
z7TS2vg0Zdo,UgydsL-k1k6WNkBbgIV4AaABAg,UgydsL-k1k6WNkBbgIV4AaABAg.AOTwzbtzeM2AOUZOgSgeS-,"Yes, Macca not playing good after International break. Rest him after International break.",@Mochu.Mandiri,2025-10-20T03:47:04Z,0
z7TS2vg0Zdo,UgydsL-k1k6WNkBbgIV4AaABAg,UgydsL-k1k6WNkBbgIV4AaABAg.AOTwzbtzeM2AOUcAoK_gat,And Chiesa ahead of Salah,@ВасяПупкин-т5п5й,2025-10-20T04:20:07Z,5
z7TS2vg0Zdo,UgzP_YfOTjrCQaM1dxh4AaABAg,UgzP_YfOTjrCQaM1dxh4AaABAg.AOTwwOrSHvXAOTygL9SSMQ,It was alot closer if you watched it live. Big chances were kinda equal.,@IA67676,2025-10-19T22:17:34Z,0
z7TS2vg0Zdo,Ugy82JMW1IgORzuCSj94AaABAg,Ugy82JMW1IgORzuCSj94AaABAg.AOTwc3dCCUVAOTxV8YUxqT,Bravo . Good truth comment .,@investmentprofessionalkuwa7796,2025-10-19T22:07:09Z,1
z7TS2vg0Zdo,Ugy82JMW1IgORzuCSj94AaABAg,Ugy82JMW1IgORzuCSj94AaABAg.AOTwc3dCCUVAOW7ahomyf1,Only klopp effect...,@deepus7712,2025-10-20T18:22:39Z,1
z7TS2vg0Zdo,UgyvqxWD8yztLUnlmD14AaABAg,UgyvqxWD8yztLUnlmD14AaABAg.AOTwE5VsLC9AOUgkX5nW-k,"Not completely, might secure conference league.",@trademark23,2025-10-20T05:00:05Z,0
