video_id,comment_id,comment_content,author,published_at,like_count,reply_count
QNhdXnI8hJQ,Ugxa1h2E766NxMwgPv54AaABAg,Good for him it was joelinton unlike else😢😢😢😢,@Westonsimukonda-r6m,2025-10-14T22:12:40Z,1,0
QNhdXnI8hJQ,UgwEWK3edu19xXFLs7B4AaABAg,B je,@AbdoulDiallo-n9d,2025-10-14T20:50:55Z,0,0
QNhdXnI8hJQ,UgxyjWLjITniyiMR1I14AaABAg,Holland repeat it 😂 donʼt stop😂,@tottosza-i1v,2025-10-14T20:00:29Z,0,0
QNhdXnI8hJQ,UgwXL1JzWR4bB-Zc4El4AaABAg,몸이 병기인놈ㅋㅋ,@JSY-w6w,2025-10-14T18:30:38Z,0,0
QNhdXnI8hJQ,UgwbobDVM1vCA61hk6J4AaABAg,Aura Haaland.  🇳🇴 ☠️,@kristanciallkja2292,2025-10-14T16:05:26Z,0,0
QNhdXnI8hJQ,Ugzc-k61vZxhxPmr5ch4AaABAg,Good job,@МухамедАсхабович,2025-10-14T14:15:12Z,0,0
QNhdXnI8hJQ,UgxlnG3g6AVjxmK9jZB4AaABAg,اكره هذا النوع من الاستهزاء بالخصم,@Zetoon-j6i,2025-10-14T09:52:11Z,0,0
QNhdXnI8hJQ,UgwopuLDzGnvD7C6Iw14AaABAg,😂😂😂😂🤑🤑🤑,@MartaConsuelo-y4v,2025-10-14T09:41:41Z,0,0
QNhdXnI8hJQ,UgysfHrUmx2cG4UYDb14AaABAg,try it with jap stam,@Mith-f7h,2025-10-14T06:16:05Z,0,0
QNhdXnI8hJQ,UgwZx1rHwgcRVFOpKqZ4AaABAg,Hooland❤❤❤❤❤❤❤❤❤❤❤❤,@OmqdilloRavshanov,2025-10-14T04:38:30Z,0,0
QNhdXnI8hJQ,UgxhZApDPYaY8I1WsY54AaABAg,That’s actually hilarious😂,@maddoxslade2663,2025-10-13T21:10:48Z,0,0
QNhdXnI8hJQ,Ugy7MK9bW9mp_eEkUH54AaABAg,"No big team should be doing this, imagine paying £500k salaries and this is the best your players can do and they're proud of that ffs. You would never see Xavi, Iniesta, R10, R9, Kaka, Beckham, etc do this kind of ""tactics"" bs.",@jesusmontilla830,2025-10-13T18:47:32Z,0,0
QNhdXnI8hJQ,Ugwn7l3hxCMzqgjdidl4AaABAg,Lmaooo,@robbe7681,2025-10-13T11:51:37Z,0,0
QNhdXnI8hJQ,UgwcaCjHUMwjztLQprl4AaABAg,Easiest way to Rage bait a Try hard 😂,@ArcanaAura,2025-10-13T03:02:22Z,0,0
QNhdXnI8hJQ,UgyuKKzRyTrSOoDLiVF4AaABAg,Когда стоит на угловые,@Vlabeq,2025-10-13T00:38:31Z,0,0
QNhdXnI8hJQ,Ugznnx5WRkL5YomlDxJ4AaABAg,He’s lucky he didnt grew up in the real football era 😂,@MarioMorales-d2b8m,2025-10-12T20:26:09Z,0,0
QNhdXnI8hJQ,UgzY-puMkKJOXf-CHPd4AaABAg,Tidak sportif,@panjiasmoro2801,2025-10-12T18:02:14Z,0,0
QNhdXnI8hJQ,UgwG6ar4PFFt8Ym2-Wh4AaABAg,Haaland 👍🏿👍🏿👍🏿🤣🤣🤣,@MoustaphaMbaye-d1i,2025-10-12T17:59:29Z,0,0
QNhdXnI8hJQ,UgwtjYxGz6r4rY26ksF4AaABAg,Una buena patada por atrevido le doy,@franco6378,2025-10-12T15:53:52Z,0,0
QNhdXnI8hJQ,UgzlTq1giRkBBdVOHL54AaABAg,Конторские игры😂,@зенидинзедан,2025-10-12T15:46:20Z,0,0
QNhdXnI8hJQ,Ugx4UbRKu82J6iexFch4AaABAg,"haland all in over 20,5",@RokokSurya-s9w,2025-10-12T15:29:14Z,0,0
QNhdXnI8hJQ,UgyBwFC0R_BBuVIt1rZ4AaABAg,Turk byrağını gorenıer🇹🇷,@veliyevasadaqet527,2025-10-12T14:54:15Z,0,0
QNhdXnI8hJQ,UgwrO6-8IehumvsIV8J4AaABAg,Směšné jak cyp ty ocas,@marekduda9767,2025-10-12T11:28:38Z,0,0
QNhdXnI8hJQ,UgxLv6MiNfOTok-TWrt4AaABAg,I remember James and Palmer doing this too 😂😂😂,@SamuelMmadibuaghaOrji,2025-10-12T10:30:32Z,1,0
QNhdXnI8hJQ,UgxO1Fkk0daAqdCLHTx4AaABAg,Mood: god,@miguelangelhh90,2025-10-12T10:07:24Z,0,0
QNhdXnI8hJQ,UgyiKxBrdmwiM85HR_J4AaABAg,Es 1ue le habia puesto mas de 11 tiros de 3squina ajaj,@Latin__Gamers,2025-10-12T00:01:34Z,0,0
QNhdXnI8hJQ,UgyCboQMT7F8GnpYqvN4AaABAg,Haaland Crazy!😂,@AiresUamusse,2025-10-11T08:12:27Z,0,0
QNhdXnI8hJQ,UgwISCmfmEnXoIE7Tnh4AaABAg,ジョエリントンかわいそうで草,@egotistica-r2g,2025-10-11T02:42:53Z,0,0
QNhdXnI8hJQ,UgxLJ5eye3OyW3aVQ3B4AaABAg,😂😂😂,@angelcarranza4831,2025-10-10T18:38:46Z,0,0
QNhdXnI8hJQ,UgymO1lLuGF9GopvsSp4AaABAg,Jajajaja,@OrlandoBermudezBotello,2025-10-09T16:18:03Z,0,0
QNhdXnI8hJQ,UgxObdLCKiPorHseTdF4AaABAg,Los que apostaron por córners: 🤑🤑🤑,@Leodan21,2025-10-09T02:19:46Z,2,0
QNhdXnI8hJQ,Ugz3hhgxPpIUbv-pmDp4AaABAg,El pana que apostó + de 4 corners,@joakoso1946,2025-10-09T00:44:08Z,0,0
QNhdXnI8hJQ,UgwSZTu_8WHKv2sBlcp4AaABAg,Au jucat la pariuri total cornere si le mai trebuia încă 3 😂😂,@mihaesibogdan2277,2025-10-08T22:12:12Z,0,0
QNhdXnI8hJQ,Ugwax4RI5AuK3EYfH4J4AaABAg,"מזכיר את מה שאבו פאני עשה למכבי ת""א",@רחליי-ט9פ,2025-10-08T21:42:34Z,1,0
QNhdXnI8hJQ,UgzD74GHBYXGLZuZ63t4AaABAg,Adam tek başına 2.5 korner yaptı 30 saniyede 😂,@furkanyildiz_,2025-10-08T19:23:37Z,0,0
QNhdXnI8hJQ,Ugy6kWv42gwwxE37Q2F4AaABAg,El alfa 🙃🙃🙃,@SmithTalaveraluna,2025-10-08T17:42:29Z,0,0
QNhdXnI8hJQ,UgwQE58nhNvjoHcfmDp4AaABAg,На брокерские канторы работают😂,@ОлегПопов-г9п,2025-10-08T17:05:47Z,0,0
QNhdXnI8hJQ,UgxNSpL9bqQpc2TH5HZ4AaABAg,Ông nào xỉu góc chắc góc,@tuanhuynh2118,2025-10-08T14:17:07Z,0,0
QNhdXnI8hJQ,UgxJ0bQ-CQ0l4HoNehh4AaABAg,Grealish max 20mln,@ElDiarioDeMiAbuela,2025-10-08T12:09:30Z,0,0
QNhdXnI8hJQ,UgwdUZRXu7PeYnC2FlR4AaABAg,3.5 больше,@ShuhratIsmoilov-cr3gb,2025-10-08T10:46:11Z,0,0
QNhdXnI8hJQ,UgyXlzMJmNWzEGPOO0h4AaABAg,Comedian 😂 halland.,@18too36rewaj,2025-10-08T09:29:25Z,0,0
QNhdXnI8hJQ,UgyITGWqcz5PlQXnlNN4AaABAg,😅😅😅,@Nazartastanov,2025-10-08T06:39:11Z,0,0
QNhdXnI8hJQ,UgzXKLQvVQXlfBO2nv54AaABAg,Quando eu aposto não tem essas coisas 😅😅,@edgardbarber_,2025-10-08T04:49:55Z,0,0
QNhdXnI8hJQ,UgwF74Fu7xJ98N7u6Ax4AaABAg,Woow digno de un balón de oro,@carlovsky,2025-10-08T03:06:13Z,0,0
QNhdXnI8hJQ,UgyrIRKnV45TYcfpnwJ4AaABAg,Когда поставил Фору по угловым))),@J.V338,2025-10-07T22:48:56Z,0,0
QNhdXnI8hJQ,Ugw-wAaxNutJP5wm2mR4AaABAg,football used to b good man,@ADHDasheen,2025-10-07T22:10:17Z,0,0
QNhdXnI8hJQ,Ugw9iiTWV5V01OybNtt4AaABAg,Halland is a bad guy😂😂,@Mohlight,2025-10-07T19:36:56Z,0,0
QNhdXnI8hJQ,UgzsV9fYvOi1rDT25t54AaABAg,"예수님께서 이르시되,
""하나님께서 너를 지혜롭게 움직이시니,
너는 너 자신을 부인하고
그 모든 일들을 그리스도의 영광을 위하여 할지니라""
하시니라.",@하나님의지혜-w,2025-10-07T04:29:10Z,0,0
QNhdXnI8hJQ,Ugw06IrHGwFu7_rFWKh4AaABAg,I was watching this and laughing. 😂,@michaelstephens5930,2025-10-07T00:55:19Z,0,0
QNhdXnI8hJQ,UgxUXSPfCd-E23jwLkp4AaABAg,You guys think this is good a punto a positivo stupid ton like what he is doing is godd or brave or en play actual soccer you guy are so coward and wesk if you thinj this is good in any sahpe or form pusies,@jajajaajshdy,2025-10-06T21:26:04Z,0,0
QNhdXnI8hJQ,Ugyga5zvcApVGXwXN1J4AaABAg,Bro como te sentís orgulloso de eso,@queteimporta7049,2025-10-06T20:29:33Z,1,0
QNhdXnI8hJQ,Ugx_NYEdyiwHwkezUf14AaABAg,Richtig asozial,@NoobSkywalker_,2025-10-06T20:11:07Z,0,0
QNhdXnI8hJQ,Ugzdt99tpmAzX_N66et4AaABAg,Я фанат Манчестер Сити (I'm a Manchester City fan),@MARAT_24_05,2025-10-06T19:38:28Z,0,0
QNhdXnI8hJQ,UgyXPkJRw2VvgD4iqrp4AaABAg,Mấy tk xỉu góc khóc thét,@Hailao0024,2025-10-06T18:18:14Z,0,0
QNhdXnI8hJQ,Ugy260cTRISAssUEwd14AaABAg,😂❤,@amiraliKANANI-o8d,2025-10-06T17:46:12Z,0,0
QNhdXnI8hJQ,UgwOVT3kVM-6xi3ee1l4AaABAg,Como as bets funcionam,@RamonPereiraRMDesigner,2025-10-06T17:37:53Z,0,0
QNhdXnI8hJQ,UgzBX6am13FSpWhzQFx4AaABAg,"😂😂😂 это мечта лудоманов когда на угловой поставил 9,5 больше😂😂😂",@АрдаУлжаев,2025-10-06T16:55:59Z,0,0
QNhdXnI8hJQ,Ugx6y3LkZi_UpY76Y1x4AaABAg,Name song please🙏,@RadenMasfeb,2025-10-06T14:51:39Z,0,0
QNhdXnI8hJQ,UgwVKvV0R-mf34sT7Qx4AaABAg,"Minha aposta q eu coloquei menos de 10 escanteios, chega certo momento isso acontece",@Clipadasdotiti,2025-10-06T14:24:43Z,0,0
QNhdXnI8hJQ,UgyXFuqNRlJfGz3oHix4AaABAg,Casa de apostas,@DimensityUltra,2025-10-06T13:43:02Z,0,0
QNhdXnI8hJQ,UgwrwZkb-bxrMRtZ9pZ4AaABAg,Hala madrid,@اعظمصفایی-ش3ك,2025-10-06T12:13:05Z,0,0
QNhdXnI8hJQ,UgwmfVEBJd5ju9XFowB4AaABAg,Surprised j7 didn't try and break his leg 😂,@toonnut1,2025-10-06T09:01:28Z,0,0
QNhdXnI8hJQ,UgyslawzK9xwMTiB4bF4AaABAg,😂😂😂😂,@JosueNgangu,2025-10-06T08:33:24Z,0,0
QNhdXnI8hJQ,UgxLImvTOqkWzsRUBbZ4AaABAg,Don't go. There's still a free fight,@一条ASP,2025-10-06T08:31:02Z,1,0
QNhdXnI8hJQ,Ugxg3cs8osk7gwfaaCR4AaABAg,He destroyed some Parleys 😂,@christiancg636,2025-10-06T07:46:31Z,0,0
QNhdXnI8hJQ,Ugxv5wB6SldTXo-CHzh4AaABAg,They are still working this corner kick out to date😂,@FisicaDirectoaoAssunto,2025-10-06T07:32:29Z,1,0
QNhdXnI8hJQ,UgyNaU7JOYoDTJyRKpl4AaABAg,haalad,@Aamiinaadn451,2025-10-06T07:22:02Z,0,0
QNhdXnI8hJQ,UgwGPFW4acM7rB0LtoB4AaABAg,Угловой Сити 9.5 больше поставили,@АйданаИманали,2025-10-06T04:23:00Z,0,0
QNhdXnI8hJQ,Ugz4eNQLDa2OOxQr7OJ4AaABAg,Que mar y kon es ese hallan,@CharlyBrow-s1n,2025-10-06T02:32:52Z,0,0
QNhdXnI8hJQ,Ugx_YfIzGyV0HSpuagp4AaABAg,Haland kornele üst girmiş😂😂😂,@erolbey.,2025-10-06T02:19:38Z,0,0
QNhdXnI8hJQ,Ugw72THhiga2ojVNSe94AaABAg,chơi khó chịu nhỉ,@BSIT-ford,2025-10-06T02:19:32Z,0,0
QNhdXnI8hJQ,Ugwj7x91Geg_5ExJLs94AaABAg,Nasty,@bishalmoktan4264,2025-10-06T01:58:56Z,0,0
QNhdXnI8hJQ,UgysQZUqkEJlI42bqeN4AaABAg,Majin Boo happy sekali sepertinya,@bryanclifegeten,2025-10-06T01:12:16Z,0,0
QNhdXnI8hJQ,UgzosM6WuEppRc0JHlV4AaABAg,Corner bug 😂,@velatkurum2891,2025-10-06T00:14:10Z,0,0
QNhdXnI8hJQ,UgzOwrJahDvDvjtgIo94AaABAg,Sombody call Winnie Johns,@doctor1131,2025-10-05T23:04:20Z,0,0
QNhdXnI8hJQ,UgxuwaaWmTXewsnyoSx4AaABAg,11 korner ait oynamışimdir o sırada haland,@thebutcher0,2025-10-05T20:33:19Z,0,0
QNhdXnI8hJQ,UgwaslSnrFzo5skOzix4AaABAg,Jamaa ni mchokozi,@discoverpedia,2025-10-05T20:33:04Z,0,0
QNhdXnI8hJQ,UgwLYL4bicQhlsD8dml4AaABAg,Boring football,@Galeri533,2025-10-05T18:38:40Z,0,0
QNhdXnI8hJQ,Ugx288eRVChR2Jdu_GR4AaABAg,Pepe o ramos le hubieran dado una leccion de vida a haland,@gesgesges00,2025-10-05T18:26:00Z,0,0
QNhdXnI8hJQ,UgzYCdHFgaOigwHKARh4AaABAg,Kornere bahis yapmış demekki,@vedataytekin8453,2025-10-05T18:00:38Z,0,0
QNhdXnI8hJQ,Ugx0T1CEaM5Xa7l0qY54AaABAg,Nào nào. Không trêu bạn.,@nguyenvanthuy1990,2025-10-05T17:32:30Z,0,0
QNhdXnI8hJQ,UgwhRWJUl_81DUihq-14AaABAg,Thats so annoying,@DaveMccarthy-l8d,2025-10-05T17:31:21Z,0,0
QNhdXnI8hJQ,Ugz7gW8TO8z_VyhWC9V4AaABAg,I mean is this really defending!?,@MelomaniacRohan,2025-10-05T17:24:28Z,0,0
QNhdXnI8hJQ,UgwtDGQSCufvlt3gAQl4AaABAg,Real soccer dont exist anymore,@leapoffaith3124,2025-10-05T17:02:33Z,0,0
QNhdXnI8hJQ,UgwapkiACkyB7KP82Yx4AaABAg,ยายชามันร้าย,@tnpchannel313,2025-10-05T16:24:10Z,0,0
QNhdXnI8hJQ,Ugx61imxk4X9KqA0GQd4AaABAg,"İlk yarı 3,5 alt korner oynamışımdır o sırada kuponum😂",@kafayyedik3110,2025-10-05T15:29:07Z,0,0
QNhdXnI8hJQ,Ugxc-N-_Uh1_ma1mIvd4AaABAg,Con esa actitud mediocre de juego por el eso el Citi.. no gana nada.. pena da con tan disque..?buenos jugadores..,@EdyMendez-g8f,2025-10-05T14:19:42Z,0,0
QNhdXnI8hJQ,UgyvkCqXg89IMb8-cWJ4AaABAg,وقتی رو کرنر شرط میبندی 😂,@Manill061,2025-10-05T14:16:44Z,1,0
QNhdXnI8hJQ,UgysqJLZw862nw2cmqJ4AaABAg,Sombong amat 😂,@firdaushassan1128,2025-10-05T13:47:30Z,0,0
QNhdXnI8hJQ,UgzCT1M7FKYD-WNb5UB4AaABAg,"No it's match fixing, corner fixing",@addajjalkafara8475,2025-10-05T11:56:53Z,0,0
QNhdXnI8hJQ,UgzklLMHYI4ZDmRjti54AaABAg,"Exactly when I played under 7,5 Conner 😂😅",@NorbertTomenou,2025-10-05T09:59:44Z,0,0
QNhdXnI8hJQ,UgxA5yzUR3jyV_3xpjp4AaABAg,Кто то поставил тотал угловых больше😂😂,@ДавидСаруханян-ы1и,2025-10-05T09:52:02Z,0,0
QNhdXnI8hJQ,Ugwj-G9r0Gj4ad0Xjkl4AaABAg,i bet someones acca came in from this as well lmao,@Hardcoretweakin,2025-10-05T07:11:36Z,0,0
QNhdXnI8hJQ,UgxhyC3btrN_AjMSv0J4AaABAg,Lol,@SonamDema-h9p,2025-10-05T06:54:47Z,0,0
QNhdXnI8hJQ,UgzUmEXByxlnzB_V9eJ4AaABAg,Mangim boo,@edwardleonrecalde3814,2025-10-05T06:37:35Z,0,0
QNhdXnI8hJQ,UgwrF1FSmdx8r5eQquV4AaABAg,All that talent and they go for this... pretty embarrassing and pitty,@FrancoO-t2k,2025-10-05T05:20:35Z,0,0
QNhdXnI8hJQ,UgyZH7LaA6IgeSVVouJ4AaABAg,😂😂😂😂,@muslim.yutuber.uzb.01,2025-10-05T05:15:17Z,0,0
QNhdXnI8hJQ,Ugy63X0fiyaoYyilmcZ4AaABAg,That's why you all ain't winning no trophies anytime soon 😂😂,@locater2,2025-10-05T05:14:14Z,0,0
QNhdXnI8hJQ,Ugwf8TAFq8nt-6eIWzx4AaABAg,Play by the rules,@zxne585,2025-10-05T03:28:00Z,0,0
QNhdXnI8hJQ,Ugy1RSspsC7mAzniwTF4AaABAg,Haland korner bahsi yaptı oynadı sanırım,@forevermusician,2025-10-05T02:52:14Z,0,0
QNhdXnI8hJQ,UgzSGqpp2Ek5fDBubm14AaABAg,children's toys,@islamguitariste7540,2025-10-05T01:14:05Z,0,0
QNhdXnI8hJQ,UgwImME-Bp7xYwuQLzF4AaABAg,Korner oynamış amk braut 😀😀,@BarışSELLİ,2025-10-05T01:05:09Z,0,0
QNhdXnI8hJQ,UgyZ1peiuqCJvsUwJI94AaABAg,저 와중에 씨~익 웃는 홀란드 소름돋는다 ㄷㄷ,@ohbrother76,2025-10-05T00:11:38Z,0,0
QNhdXnI8hJQ,UgzhN19yV_KbtbhBaxt4AaABAg,POV:當組頭打給你老闆要角球時,@鄭景鴻-e5g,2025-10-04T23:50:03Z,0,0
QNhdXnI8hJQ,UgyUH3qvUiHyY92SXpN4AaABAg,I'm guessing this is extra time of second half the match is about to finish and maybe city is leading with one goal they're now using corners to waste time.,@venomreal001,2025-10-04T22:17:21Z,0,0
QNhdXnI8hJQ,UgyDhFcJkHq89CfD5H54AaABAg,"Nothing beats Halaand Majin Buu, not even Super Sayan 3 😂.",@hectorlopez2480,2025-10-04T21:18:31Z,0,0
QNhdXnI8hJQ,Ugz8TDKJU__2FdxJ58R4AaABAg,Говорят игра ещё продолжает..,@qwerty17royal80,2025-10-04T19:56:04Z,0,0
QNhdXnI8hJQ,UgwhaDGe254rhhszyct4AaABAg,Por eso es mas divertida la liga femenil,@madhattersan6470,2025-10-04T15:00:31Z,0,0
QNhdXnI8hJQ,UgxpVu8EQU3Ue7XrUaV4AaABAg,chơi dơ,@ainguyensi4940,2025-10-04T13:36:52Z,0,0
QNhdXnI8hJQ,UgwQQkcXBEHCDk53pjp4AaABAg,😂😂😂,@JoseAcchocoj,2025-10-04T13:31:37Z,0,0
QNhdXnI8hJQ,Ugyo_myuZaOnuH9tBM94AaABAg,Das nennt Mann dreckige Fußball schämt euch,@GokukakarotoZubasa,2025-10-04T12:37:43Z,0,0
QNhdXnI8hJQ,UgwsGeDVsERYzz7svYt4AaABAg,This is not football..,@familia.teod.silva.passos,2025-10-04T11:57:26Z,0,0
QNhdXnI8hJQ,UgxD2K0e5cI9pgj3AwJ4AaABAg,Haaland 9+ korner iddaa oynamış,@Emrulllah,2025-10-04T11:13:03Z,0,0
QNhdXnI8hJQ,Ugwpj3kAM5898QKxxHN4AaABAg,That villain laugh summed everything,@Rayparkjr,2025-10-04T10:15:44Z,313,2
QNhdXnI8hJQ,UgzVmnexyxAhALyuJst4AaABAg,😂😂,@HtetAung-b2v,2025-10-04T09:31:33Z,0,0
QNhdXnI8hJQ,Ugxf_G79suDPfMr5FE54AaABAg,Bro just used Golden Experience Requiem,@erikstud1os,2025-10-04T07:48:39Z,0,0
QNhdXnI8hJQ,UgwTlxhJVSXkuqXXr6V4AaABAg,Матч когда я поставил меньше 2.5 за первый тайм😂,@doni9936,2025-10-04T07:22:57Z,0,0
QNhdXnI8hJQ,Ugy9RM3AXKDmtcRYa0h4AaABAg,🫴👌👏👏,@ivanchristian1394,2025-10-04T06:47:16Z,0,0
QNhdXnI8hJQ,UgxPrjeNnMLdJMLFzI94AaABAg,😂😂😂😂,@sergiomendez4302,2025-10-04T04:30:10Z,0,0
QNhdXnI8hJQ,UgwjdOwN-RHmnKOiuLV4AaABAg,It wont happen when I put over 7.5,@romanrai5551,2025-10-03T22:03:16Z,0,0
QNhdXnI8hJQ,UgwXfGttlSTljO6-MiV4AaABAg,Seeing in the,@Jejak-Waktu01,2025-10-03T18:33:55Z,0,0
QNhdXnI8hJQ,UgwZ1AYnbqdAeL3woWh4AaABAg,*그립다 복싱와*,@카나리아canaria,2025-10-03T17:29:24Z,1,0
QNhdXnI8hJQ,Ugzs9zWekMtPvUL5glp4AaABAg,Era desses dois que o Brasil 🇧🇷 precisava em 2022 😂😂😂😂,@rodrigodasilvarocha9399,2025-10-03T16:10:38Z,1,0
QNhdXnI8hJQ,Ugy6qZ-nV7-_t8YSXlh4AaABAg,He was having the time of his life😂😂,@thecreedofficial7,2025-10-03T16:03:34Z,0,0
QNhdXnI8hJQ,UgyyQ8494E6WKL_1EuV4AaABAg,Когда я поставил менше 😢,@asadbek939,2025-10-03T15:12:58Z,1,0
QNhdXnI8hJQ,UgxoVCf-3D3xAOkSVL14AaABAg,にっこにこじゃねえか,@QBK862,2025-10-03T13:02:48Z,0,0
QNhdXnI8hJQ,UgyQgzsx_Yv_eWM72AV4AaABAg,😂😂😂😂,@nodirbekgulomov5656,2025-10-03T13:00:16Z,0,0
QNhdXnI8hJQ,UgyWRPVhkgDLWGRu5ex4AaABAg,Когда поставил на угловые Тотал больше😂,@alexandrmatsko777,2025-10-03T09:58:29Z,0,0
QNhdXnI8hJQ,UgxD8x3XJ7hDJ647CfN4AaABAg,I can do this all day,@범재노찬,2025-10-03T07:05:53Z,1,0
QNhdXnI8hJQ,UgyjyvmfVkgbkT3e7SJ4AaABAg,😂😂,@MehrabR2,2025-10-03T06:10:17Z,0,0
QNhdXnI8hJQ,Ugzvy2y5kGJkuS0s5iZ4AaABAg,상대팀이 저러면 얼굴에 드롭킥 날리고 싶긴 할듯 ㅋㅋ,@솔방울-q5h,2025-10-03T06:07:25Z,0,0
QNhdXnI8hJQ,UgxnqEhaA-t2W1SS4fZ4AaABAg,Blacks are stupid,@evolution604,2025-10-03T04:48:13Z,0,0
QNhdXnI8hJQ,Ugyfvi2vZK9T9v3tcex4AaABAg,"トッププロがアホみたいなことやってんなよ
欠陥だろこのスポーツ",@okm-w7c,2025-10-02T22:12:20Z,0,0
QNhdXnI8hJQ,UgxuF-IxjJyD_64sCwp4AaABAg,Unrespectful,@pouyamehrabi4941,2025-10-02T21:55:54Z,0,0
QNhdXnI8hJQ,UgzDPoMaevUAMh4vqR94AaABAg,"Черт такой, что хохланд, что кейн, что роналду и еще одного забыл, вспомню-скажу",@vreditel4,2025-10-02T19:20:17Z,0,0
QNhdXnI8hJQ,UgxlzQHzCKChVea7lZ14AaABAg,😂😂😂❤❤❤,@SETAYESH479,2025-10-02T18:19:09Z,0,0
QNhdXnI8hJQ,Ugw-esNKlb5Xdlv2aIF4AaABAg,3 corners and a card 😂,@kingsleyboerz,2025-10-02T16:18:39Z,0,0
QNhdXnI8hJQ,Ugzzk5-tLiMPybC88x94AaABAg,City deserved that title but no team should win like that in my opinion,@Kdot8778,2025-10-02T15:45:39Z,2,0
QNhdXnI8hJQ,Ugzfo2pAa6LEjyd9Vgl4AaABAg,Stay humble,@StoryImageChannel,2025-10-02T15:17:45Z,0,0
QNhdXnI8hJQ,UgwQlhoZYRfVgiKSCY54AaABAg,Meguta,@AnaBracho-m7u,2025-10-02T15:06:17Z,0,0
QNhdXnI8hJQ,UgwSYidIoYBv1sa-N8V4AaABAg,La epoca dorada del mancester city,@ROSMERYQuintanaRodas,2025-10-02T13:28:23Z,0,0
QNhdXnI8hJQ,UgzNjL1DLmGbVh9JUZt4AaABAg,The best way of waisting time of all time 😂❤,@MohamedAbdirahman-h7e,2025-10-02T11:52:15Z,0,0
QNhdXnI8hJQ,UgxsR2vspbnFQNFUTDV4AaABAg,😂,@bricefamien7578,2025-10-02T10:35:51Z,0,0
QNhdXnI8hJQ,UgymFn3kdx2lxl9uPWB4AaABAg,MEDIOCRE,@Expedition33-m7k,2025-10-02T10:29:45Z,0,0
QNhdXnI8hJQ,Ugx8vhlzJ1E2kdOAg514AaABAg,The current football players...just clowns without unique talents,@Tabiyaa561,2025-10-02T10:17:54Z,0,0
QNhdXnI8hJQ,UgzW97F8t3TJZBFTpEx4AaABAg,양아치가 따로 없네ㅎㅎ,@모코코-i8p,2025-10-02T10:00:54Z,0,0
QNhdXnI8hJQ,Ugx4Irt5_DIlVJfd3BF4AaABAg,😂😂😂😂àaaa,@AniboSuamunu-c1v,2025-10-02T09:47:00Z,0,0
QNhdXnI8hJQ,UgzKQX_BvLkfRBa85Zx4AaABAg,fox :),@gecehuzuru5279,2025-10-02T07:43:55Z,0,0
QNhdXnI8hJQ,UgwFRKDXIc7EIErv41F4AaABAg,홀란드 저 병 ㅅ...ㅉㅉ 좋냐?,@포룽가-s7m,2025-10-02T07:04:54Z,0,0
QNhdXnI8hJQ,UgwPE4a-qrwTY3gKnO54AaABAg,존니 멋없다.,@depdep6894,2025-10-02T06:57:59Z,0,0
QNhdXnI8hJQ,UgxzLS20G0CB9t-FHIt4AaABAg,Pure ragebait,@divyanshsingh4313,2025-10-02T06:32:44Z,0,0
QNhdXnI8hJQ,UgxcgLd1tgiUzNOK15t4AaABAg,😅😅ha,@olnylovesawolnylove,2025-10-02T06:27:16Z,0,0
QNhdXnI8hJQ,UgwyP4sdz-jYD1aHkgt4AaABAg,"Эх , почему такое не происходит когда ставка на тотал больше угловых. Порой бегут всей командой как сумасшедшие и вытаскивают с линии, будто этот угловой уничтожит мир.",@1_c_e_M_a_n,2025-10-02T05:56:39Z,0,0
QNhdXnI8hJQ,UgxCfTtnPm1rsWXAVOx4AaABAg,Meu bilhete agradece,@marcosfelix9000,2025-10-02T03:59:23Z,0,0
QNhdXnI8hJQ,Ugxb1mE5vq3D5ikXixB4AaABAg,Korner oynamış adamlar parayı götürüyorlar.,@fatihcalis3134,2025-10-02T03:13:49Z,0,0
QNhdXnI8hJQ,UgwdK6x14mib-Gp_y6l4AaABAg,Grealish wouldhave taken a long corner what he only knows is to shoot he can't dribble pass the defenders 🤣🤣🤣,@tricks-o4z,2025-10-02T02:16:16Z,0,0
QNhdXnI8hJQ,UgwqMuq6XkO1cMs27vh4AaABAg,Когда поставил Тотал меньше угловых.,@Baaska1992,2025-10-02T01:02:11Z,0,0
QNhdXnI8hJQ,Ugz7xwgOC3J90LVTmZp4AaABAg,Se tivesse feito isso no primeiro tempo do jogo de hoje eu ganhava 5500 😢 faltou 1 escanteio pro city no primeiro tempo,@zepaiff,2025-10-01T23:56:51Z,0,0
QNhdXnI8hJQ,UgxMT46ya__-caIsyEd4AaABAg,Esse ai é joeliton da seleção na marcação?,@Netoamaral081,2025-10-01T23:46:55Z,0,0
QNhdXnI8hJQ,UgwxGar65os45wUcEyd4AaABAg,"Imagine if there is Pepe & Ramos will be there, Haaland face will change immediately 😂😂",@junyexofficial5821,2025-10-01T21:57:05Z,0,0
QNhdXnI8hJQ,Ugxvm-FCo1y_gzLQvRt4AaABAg,"They could do that because it is The Premier, try that in La Liga and you'll be kicked two meters up off the pitch 😅😂",@levmyshkin5105,2025-10-01T20:04:49Z,0,0
QNhdXnI8hJQ,UgxyRwMiyWJPBy2Hdcl4AaABAg,Red card😂😂,@Deli_G_00,2025-10-01T18:26:41Z,0,0
QNhdXnI8hJQ,UgxsvKVMSlkbeXkbrNV4AaABAg,This is just unsportsmanlike,@Ahhhhhhhhhhh67,2025-10-01T16:51:31Z,0,0
