video_id,comment_id,reply_id,reply_content,author,published_at,like_count
ejFhMMPrxcI,UgyCNNvw32GRewuvd3B4AaABAg,UgyCNNvw32GRewuvd3B4AaABAg.AQyUjNJNHsMAQy_koTAbmh,Ha ha ha ha.  Oh come on... Romero was trying out for the ballet with that one.,@brendanoloughlin4177,2025-12-20T21:58:12Z,10
ejFhMMPrxcI,UgyCNNvw32GRewuvd3B4AaABAg,UgyCNNvw32GRewuvd3B4AaABAg.AQyUjNJNHsMAQyhUJ-dcgA,Keep crying 😢 😭😭😭😢,@Watcher40000,2025-12-20T23:05:43Z,4
ejFhMMPrxcI,UgyCNNvw32GRewuvd3B4AaABAg,UgyCNNvw32GRewuvd3B4AaABAg.AQyUjNJNHsMAQytQJaSRCD,@Watcher40000 Ironic considering when clicking your profile your comments on this channel are nothing but a bunch of complaining. Haha,@adrada_1281,2025-12-21T00:50:02Z,2
ejFhMMPrxcI,UgyCNNvw32GRewuvd3B4AaABAg,UgyCNNvw32GRewuvd3B4AaABAg.AQyUjNJNHsMAQz78aKB962,​@adrada_1281Hold dat L... and go to bed 😂😂😂,@Watcher40000,2025-12-21T02:58:41Z,1
ejFhMMPrxcI,UgyCNNvw32GRewuvd3B4AaABAg,UgyCNNvw32GRewuvd3B4AaABAg.AQyUjNJNHsMAQzDOM-FhTa,So Van De Ven stays on the pitch for that scissor kick and you complain about refs lol,@jefepeeps4308,2025-12-21T03:53:16Z,4
ejFhMMPrxcI,UgyX1Kb4SUGw3o2s_Ol4AaABAg,UgyX1Kb4SUGw3o2s_Ol4AaABAg.AQyUhnErUTAAQyZCPdQ-Xs,Ref kept Spurs in it you mean; should have had 4 sent off plus a Liverpool penalty in the first 10 minutes with competent refs.,@brianbates212,2025-12-20T21:44:38Z,0
ejFhMMPrxcI,UgyLGuXfBn9HJQrVp094AaABAg,UgyLGuXfBn9HJQrVp094AaABAg.AQyU_do7l3CAQyl1R1Zw4f,"I wouldn't say he was biased, but he was very inconsistent and had a bad game.",@kemarhamilton8813,2025-12-20T23:36:44Z,17
ejFhMMPrxcI,UgyLGuXfBn9HJQrVp094AaABAg,UgyLGuXfBn9HJQrVp094AaABAg.AQyU_do7l3CAQyn2q0ydJL,"@kemarhamilton8813he wasn’t inconsistent, he was consistently giving Liverpool the decisions they needed",@dextops702,2025-12-20T23:54:24Z,15
ejFhMMPrxcI,UgyLGuXfBn9HJQrVp094AaABAg,UgyLGuXfBn9HJQrVp094AaABAg.AQyU_do7l3CAQyykaSXPdV,Funny how Van de Ven probably ended Isak’s season and didn’t even get a foul for it… you can pic and choose ref decisions to complain about all you want.,@clay___doh,2025-12-21T01:36:38Z,10
ejFhMMPrxcI,UgyLGuXfBn9HJQrVp094AaABAg,UgyLGuXfBn9HJQrVp094AaABAg.AQyU_do7l3CAQz-xBPJ3Bl,@clay___dohwasn’t foul,@MrMark1n1,2025-12-21T01:55:49Z,7
ejFhMMPrxcI,UgyLGuXfBn9HJQrVp094AaABAg,UgyLGuXfBn9HJQrVp094AaABAg.AQyU_do7l3CAQzCrLJfOzV,"​@kemarhamilton8813when almost every critical decision goes against one team it's not inconsistent, it's biased.",@Sokjimah2,2025-12-21T03:48:37Z,8
ejFhMMPrxcI,Ugw77XOSFkrs0srbAgt4AaABAg,Ugw77XOSFkrs0srbAgt4AaABAg.AQyUQ3JiDz_AQyUdcT4UiZ,Just yapping,@OxxoProxy,2025-12-20T21:04:48Z,0
ejFhMMPrxcI,Ugyj3mlsq8Za7TzDfg54AaABAg,Ugyj3mlsq8Za7TzDfg54AaABAg.AQyUIe3564RAQy_7kVM_2d,fr,@TheRonaldo_Glazer,2025-12-20T21:52:44Z,0
ejFhMMPrxcI,Ugx0bRwYB_d_Mr8peQt4AaABAg,Ugx0bRwYB_d_Mr8peQt4AaABAg.AQyUFfqj-ifAQyUnshIGMg,Not when you have Var and the refs to accompany you.,@seanwilson5516,2025-12-20T21:06:12Z,0
ejFhMMPrxcI,UgwXHPHnb81ZVU6P5Vd4AaABAg,UgwXHPHnb81ZVU6P5Vd4AaABAg.AQyU2aAt_MhAQyZfInYj5H,"Control your temper, he who retaliates always gets caught.  Plus he got away with a yellow in the first 10 minutes when he wasn't called and booked for rugby tackling Ekitike in the box...",@brianbates212,2025-12-20T21:48:43Z,0
ejFhMMPrxcI,UgxM8kOVK6aUN_Pz3o54AaABAg,UgxM8kOVK6aUN_Pz3o54AaABAg.AQyTrWA0ht9AQyVAuhb9zl,The ref calling a foul on that first one and not waiting for VAR after the play ends is outrageous,@Spliceozome,2025-12-20T21:09:28Z,31
ejFhMMPrxcI,UgxM8kOVK6aUN_Pz3o54AaABAg,UgxM8kOVK6aUN_Pz3o54AaABAg.AQyTrWA0ht9AQyXDqd_2m2,Spurs cope,@constipatedkaka9307,2025-12-20T21:27:21Z,11
ejFhMMPrxcI,UgxM8kOVK6aUN_Pz3o54AaABAg,UgxM8kOVK6aUN_Pz3o54AaABAg.AQyTrWA0ht9AQyY09dA9QL,@Spliceozome Proof enough that VAR always sides with Li-VAR-pool and also the refs.,@LovelyLucy-cl3ig,2025-12-20T21:34:13Z,21
ejFhMMPrxcI,UgxM8kOVK6aUN_Pz3o54AaABAg,UgxM8kOVK6aUN_Pz3o54AaABAg.AQyTrWA0ht9AQyY73huzoc,@LovelyLucy-cl3igoh cry more…,@PLC11,2025-12-20T21:35:10Z,22
ejFhMMPrxcI,UgxM8kOVK6aUN_Pz3o54AaABAg,UgxM8kOVK6aUN_Pz3o54AaABAg.AQyTrWA0ht9AQybDvHx_qg,@LovelyLucy-cl3ig did you see how spurs were trying to kill our players? this exact same fixture a couple seasons ago diaz received an offside for a goal he was clearly onside on im tired of u bots and ur rage bait its not even rage inducing its js so eugh to see,@supremesylva,2025-12-20T22:11:03Z,16
ejFhMMPrxcI,UgxIM2yazKB66LkDdlt4AaABAg,UgxIM2yazKB66LkDdlt4AaABAg.AQyTlbLM_S3AQyc8Cg6Oy5,😂,@usujason,2025-12-20T22:19:00Z,4
ejFhMMPrxcI,UgxIM2yazKB66LkDdlt4AaABAg,UgxIM2yazKB66LkDdlt4AaABAg.AQyTlbLM_S3AQygtPMoHpK,Not really,@Kyle-mw3bo,2025-12-20T23:00:33Z,7
ejFhMMPrxcI,UgxIM2yazKB66LkDdlt4AaABAg,UgxIM2yazKB66LkDdlt4AaABAg.AQyTlbLM_S3AQyhPXGTrUX,"@Kyle-mw3boone of the worst reffing performances I’ve laid my eyes on, and worse than the reverse fixture back in 2023",@dextops702,2025-12-20T23:05:04Z,25
ejFhMMPrxcI,UgxIM2yazKB66LkDdlt4AaABAg,UgxIM2yazKB66LkDdlt4AaABAg.AQyTlbLM_S3AQyhmZK6Wh-,"@dextops702I think the only issue is the potential push on Romero, it’s a judgement call and I’ve seen it called a foul but also it’s ok to reward physically dominant play. But all the cards were correctly given and it was never a handball penalty",@Kyle-mw3bo,2025-12-20T23:08:21Z,13
ejFhMMPrxcI,UgxIM2yazKB66LkDdlt4AaABAg,UgxIM2yazKB66LkDdlt4AaABAg.AQyTlbLM_S3AQyhwcVxDrc,The second goal was a foul and TOT guys lost mental. Ref should be investigated.,@Lee-e1sw,2025-12-20T23:09:43Z,56
ejFhMMPrxcI,UgzRjzxCgMVtt9lpKvV4AaABAg,UgzRjzxCgMVtt9lpKvV4AaABAg.AQyTl-sUkODAQyuy84O7aT,"And you're surprised?  Last I checked he plays for Real Madrid, the most well known buyer of officials on the planet...",@brianbates212,2025-12-21T01:03:31Z,0
ejFhMMPrxcI,Ugz5-0Sb1inVsMrVcYp4AaABAg,Ugz5-0Sb1inVsMrVcYp4AaABAg.AQyTf9QUutsAQyX9ZlCTFf,pretty accurate calls tbh. Both reds were clear,@patrickjasper_music,2025-12-20T21:26:46Z,9
ejFhMMPrxcI,Ugz5-0Sb1inVsMrVcYp4AaABAg,Ugz5-0Sb1inVsMrVcYp4AaABAg.AQyTf9QUutsAQyY4fxSlCu,"@patrickjasper_music as were 2 others and a pen he didn't give against Spurs but sure, ref was anti-Spurs...",@brianbates212,2025-12-20T21:34:50Z,5
ejFhMMPrxcI,Ugz5-0Sb1inVsMrVcYp4AaABAg,Ugz5-0Sb1inVsMrVcYp4AaABAg.AQyTf9QUutsAQyYBpzQW9s,"It's Li-VAR-pool, VAR sides with them and also the refs.",@LovelyLucy-cl3ig,2025-12-20T21:35:49Z,5
ejFhMMPrxcI,Ugz5-0Sb1inVsMrVcYp4AaABAg,Ugz5-0Sb1inVsMrVcYp4AaABAg.AQyTf9QUutsAQyZprEZDbR,Oh so van de ven not even getting booked for that horrendous tackle on isak is unfair refereeing,@AverageLiverpoolFan,2025-12-20T21:50:09Z,10
ejFhMMPrxcI,Ugz5-0Sb1inVsMrVcYp4AaABAg,Ugz5-0Sb1inVsMrVcYp4AaABAg.AQyTf9QUutsAQydvIeGjOK,​@AverageLiverpoolFan  he won't get booked cause Isak scored. Come on now,@irewaleoluwadamipe6987,2025-12-20T22:34:35Z,0
ejFhMMPrxcI,UgyKd6Tk8R5P7veNRiF4AaABAg,UgyKd6Tk8R5P7veNRiF4AaABAg.AQyTX4c9VqIAQzsYCb9UJS,That happens all the time to all teams,@zt4mdyas211,2025-12-21T10:01:37Z,0
ejFhMMPrxcI,Ugy1XELMWAaYL_75isJ4AaABAg,Ugy1XELMWAaYL_75isJ4AaABAg.AQyTJYqGd74AQyUn9yoyGh,Romero did not fall forward. He fell down. Not a foul.,@rajeevg4683,2025-12-20T21:06:06Z,13
ejFhMMPrxcI,Ugy1XELMWAaYL_75isJ4AaABAg,Ugy1XELMWAaYL_75isJ4AaABAg.AQyTJYqGd74AQyUx-c5Egf,@rajeevg4683keep telling yourself that,@philycheesecake97,2025-12-20T21:07:26Z,19
ejFhMMPrxcI,Ugy1XELMWAaYL_75isJ4AaABAg,Ugy1XELMWAaYL_75isJ4AaABAg.AQyTJYqGd74AQyVEMl1YWj,@philycheesecake97they socred so tell yourself it’s a foul,@Mako10239,2025-12-20T21:09:57Z,13
ejFhMMPrxcI,Ugy1XELMWAaYL_75isJ4AaABAg,Ugy1XELMWAaYL_75isJ4AaABAg.AQyTJYqGd74AQyVVaVM_eI,he fouled and then pulled down his pants and sagged as a celebration truly a weird moment in football history,@shoegazingguy3155,2025-12-20T21:12:18Z,57
ejFhMMPrxcI,Ugy1XELMWAaYL_75isJ4AaABAg,Ugy1XELMWAaYL_75isJ4AaABAg.AQyTJYqGd74AQyVb9g52J9,What annoyed me even more is the commentator saying “couple of hands on the shoulder is that enough to push Romero off balance? I don’t think it is.” I’m sorry are we watching the same thing??? It’s a clear two handed push.,@adrada_1281,2025-12-20T21:13:12Z,81
ejFhMMPrxcI,UgztBUv_2zHNetulxT94AaABAg,UgztBUv_2zHNetulxT94AaABAg.AQyT3VcTIESAQyTRcKXTks,facts,@christianholm4982,2025-12-20T20:54:17Z,1
ejFhMMPrxcI,UgztBUv_2zHNetulxT94AaABAg,UgztBUv_2zHNetulxT94AaABAg.AQyT3VcTIESAQygMOcltTE,Agree,@Athena_208,2025-12-20T22:55:54Z,0
ejFhMMPrxcI,UgyAETiyqxlG7hNR14x4AaABAg,UgyAETiyqxlG7hNR14x4AaABAg.AQyT2OmwdvtAQyTxIq-uhA,"What konate did was a foul but what was romero’s reaction
Oh yeah kicking him",@ebenezergankon81,2025-12-20T20:58:44Z,6
ejFhMMPrxcI,UgyAETiyqxlG7hNR14x4AaABAg,UgyAETiyqxlG7hNR14x4AaABAg.AQyT2OmwdvtAQyXk3ee9O2,"@ebenezergankon81 Lad it was a second yellow on Konate, how does what romero did change literally anything at all",@IvanTheHusky,2025-12-20T21:31:53Z,0
ejFhMMPrxcI,UgyAETiyqxlG7hNR14x4AaABAg,UgyAETiyqxlG7hNR14x4AaABAg.AQyT2OmwdvtAQyYRfUsASS,@IvanTheHuskyromero had a yellow card if he didnt react the way he did by hitting konate he wouldnt have been carded,@ebenezergankon81,2025-12-20T21:37:59Z,2
ejFhMMPrxcI,UgyAETiyqxlG7hNR14x4AaABAg,UgyAETiyqxlG7hNR14x4AaABAg.AQyT2OmwdvtAQyYm2XNT0z,"If Liverpool had 12 please explain Romero being allowed to rugby tackle Ekitike in the box, Van de Ven not getting sent off for endangering Isak, and Richarlison not being sent off for back-slapping Frimpong in the face...",@brianbates212,2025-12-20T21:40:54Z,2
ejFhMMPrxcI,Ugzppnyeaq82N-tOo8l4AaABAg,Ugzppnyeaq82N-tOo8l4AaABAg.AQySzVbVkuTAQyTsvj1dPL,tel me about crap,@joesehy,2025-12-20T20:58:08Z,0
ejFhMMPrxcI,Ugzppnyeaq82N-tOo8l4AaABAg,Ugzppnyeaq82N-tOo8l4AaABAg.AQySzVbVkuTAQyUaEj9fqN,Hard to tel...,@seanwilson5516,2025-12-20T21:04:20Z,0
ejFhMMPrxcI,Ugxgkd3jPRJM12Jvk7d4AaABAg,Ugxgkd3jPRJM12Jvk7d4AaABAg.AQySoc28FUMAQyXkyESxTC,And your first clue was . . .????,@peterh9034,2025-12-20T21:32:01Z,0
ejFhMMPrxcI,UgydCJHKX-5dhUahoyV4AaABAg,UgydCJHKX-5dhUahoyV4AaABAg.AQySkw6yeb8AQyoJVCClGh,Vs 9*,@Luis-mw6yb,2025-12-21T00:05:24Z,56
ejFhMMPrxcI,UgydCJHKX-5dhUahoyV4AaABAg,UgydCJHKX-5dhUahoyV4AaABAg.AQySkw6yeb8AR-Hknws0hz,New to football? Happens a lot.,@mrbubbles293,2025-12-21T13:50:40Z,6
ejFhMMPrxcI,UgydCJHKX-5dhUahoyV4AaABAg,UgydCJHKX-5dhUahoyV4AaABAg.AQySkw6yeb8AR-NMhmHKjl,@mrbubbles293not like this lol. Liverpool parking the bus against 9 men is hilariously characteristic of their season so far 😂,@jockofthebush,2025-12-21T14:39:39Z,29
ejFhMMPrxcI,UgydCJHKX-5dhUahoyV4AaABAg,UgydCJHKX-5dhUahoyV4AaABAg.AQySkw6yeb8AR-g55R-7u_,@jockofthebushtrue haramball,@Luis-mw6yb,2025-12-21T17:32:01Z,2
ejFhMMPrxcI,UgydCJHKX-5dhUahoyV4AaABAg,UgydCJHKX-5dhUahoyV4AaABAg.AQySkw6yeb8AR32KjWC21N,@jockofthebushdid we watch the same game? Im not too sure if you even turned the TV on before making such a foolish comment,@bobbyqueso,2025-12-23T00:52:51Z,0
ejFhMMPrxcI,UgwQ4AmNOE8HRYO4qEN4AaABAg,UgwQ4AmNOE8HRYO4qEN4AaABAg.AQyS_-0435iAQyT4_fETfs,"He’s been absent most of the season mate, honestly better for liverpool now ekitike get’s starter as he deserves",@Supernova-dp2sy,2025-12-20T20:51:08Z,5
ejFhMMPrxcI,UgwQ4AmNOE8HRYO4qEN4AaABAg,UgwQ4AmNOE8HRYO4qEN4AaABAg.AQyS_-0435iAQyUNSru0d8,Never should’ve bought that poisoned chalice,@Palestineexists,2025-12-20T21:02:27Z,1
ejFhMMPrxcI,UgwQ4AmNOE8HRYO4qEN4AaABAg,UgwQ4AmNOE8HRYO4qEN4AaABAg.AQyS_-0435iAQyXfpiw3tW,"I really am just a fan of the  PL and football in general, my team will always be Man United, but i just hate to see players struggle and then get injured.",@thetruth1862,2025-12-20T21:31:18Z,2
ejFhMMPrxcI,UgzFy7Fl-cd0cUu60_l4AaABAg,UgzFy7Fl-cd0cUu60_l4AaABAg.AQySYH11kAGAQySqz_p5uV,"Completely agree… shocking how that was not given as a foul… the one where Richardson scored was also a foul in the penalty area where the defender pushed him with both hands, but luckily for Tottenham, they scored…",@mithuntm,2025-12-20T20:49:08Z,36
ejFhMMPrxcI,UgzFy7Fl-cd0cUu60_l4AaABAg,UgzFy7Fl-cd0cUu60_l4AaABAg.AQySYH11kAGAQyTiG19x2e,I don't even like spurs but you right. Clear foul. Puts both hands on his shoulders and shoves while jumping. Shocking by the ref,@kethsora350,2025-12-20T20:56:41Z,25
ejFhMMPrxcI,UgzFy7Fl-cd0cUu60_l4AaABAg,UgzFy7Fl-cd0cUu60_l4AaABAg.AQySYH11kAGAQyUtxR9WT5,"@mithuntmyep, had Richy not scored that would have never been reviewed",@philycheesecake97,2025-12-20T21:07:01Z,3
ejFhMMPrxcI,UgzFy7Fl-cd0cUu60_l4AaABAg,UgzFy7Fl-cd0cUu60_l4AaABAg.AQySYH11kAGAQyUvdiqWEo,Na Romero is known for easily falling around instead of contesting for the ball.,@OxxoProxy,2025-12-20T21:07:15Z,12
ejFhMMPrxcI,UgzFy7Fl-cd0cUu60_l4AaABAg,UgzFy7Fl-cd0cUu60_l4AaABAg.AQySYH11kAGAQyVAxHpoAX,@OxxoProxy another bad call by the ref lol... i think you might be a little biased,@victor-jo7wt,2025-12-20T21:09:29Z,6
ejFhMMPrxcI,UgzDByvomcIregMWenV4AaABAg,UgzDByvomcIregMWenV4AaABAg.AQySWcgm7OMAQyXnXbkH-1,And the Oscar goes to every Li-VAR-pool THUG who plays dead so the ref would yellow card the opponents.,@LovelyLucy-cl3ig,2025-12-20T21:32:21Z,11
ejFhMMPrxcI,UgzDByvomcIregMWenV4AaABAg,UgzDByvomcIregMWenV4AaABAg.AQySWcgm7OMAQyZv8UHGEn,@LovelyLucy-cl3igRicharlison entered the chat,@NotSoLiberal,2025-12-20T21:50:52Z,22
ejFhMMPrxcI,UgzDByvomcIregMWenV4AaABAg,UgzDByvomcIregMWenV4AaABAg.AQySWcgm7OMAQyaKQ3Tunn,What Match did you watch?,@jamesalexander5623,2025-12-20T22:03:12Z,20
ejFhMMPrxcI,UgzDByvomcIregMWenV4AaABAg,UgzDByvomcIregMWenV4AaABAg.AQySWcgm7OMAQycOdJgwBI,@NotSoLiberalabsolute excuse for a footballer.,@tonymurray814,2025-12-20T22:21:15Z,1
ejFhMMPrxcI,UgzDByvomcIregMWenV4AaABAg,UgzDByvomcIregMWenV4AaABAg.AQySWcgm7OMAQycpl51mpp,@jamesalexander5623 Li-VAR-pool/Tottenham,@LovelyLucy-cl3ig,2025-12-20T22:25:05Z,11
ejFhMMPrxcI,UgwM-2lli2m4plBFGbh4AaABAg,UgwM-2lli2m4plBFGbh4AaABAg.AQySLn5lG5hAQySTeVjytC,😐,@KienNguyen-ge4gr,2025-12-20T20:45:49Z,0
ejFhMMPrxcI,UgwM-2lli2m4plBFGbh4AaABAg,UgwM-2lli2m4plBFGbh4AaABAg.AQySLn5lG5hAQySlxPtb5G,"Rent free eh? Because literally VAR wasn’t involved except that first horrendous red, am absolute boneheaded foul by Simons.",@TheYaegerjeusmc,2025-12-20T20:48:27Z,1
ejFhMMPrxcI,UgwM-2lli2m4plBFGbh4AaABAg,UgwM-2lli2m4plBFGbh4AaABAg.AQySLn5lG5hAQyUXZddVHJ,@TheYaegerjeusmc exactly,@RandomBrickonSidewalk,2025-12-20T21:03:50Z,1
ejFhMMPrxcI,UgwM-2lli2m4plBFGbh4AaABAg,UgwM-2lli2m4plBFGbh4AaABAg.AQySLn5lG5hAQyVJ2wd8tP,"@TheYaegerjeusmc the joke is referring to getting bailed out by the referee in general, not only var. the ref clearly wanted livarpool to win this one to anybody with a brain and eyes",@victor-jo7wt,2025-12-20T21:10:35Z,0
ejFhMMPrxcI,UgwM-2lli2m4plBFGbh4AaABAg,UgwM-2lli2m4plBFGbh4AaABAg.AQySLn5lG5hAQyZPy99Vog,"@victor-jo7wt Is that why he waved play on when Romero rugby tackled Ekitike in the box?  And when Richarlison intentionally slapped Frimpong in the face?  Because a ref that wanted Liverpool to win, or was even impartial, would have done neither of those things...",@brianbates212,2025-12-20T21:46:29Z,0
ejFhMMPrxcI,Ugzv9mem-W1Xr4GGj254AaABAg,Ugzv9mem-W1Xr4GGj254AaABAg.AQyS7ctFaJBAQyTNGOTXW1,The foul or the decision?,@KingNate-ld2bn,2025-12-20T20:53:41Z,3
ejFhMMPrxcI,Ugzv9mem-W1Xr4GGj254AaABAg,Ugzv9mem-W1Xr4GGj254AaABAg.AQyS7ctFaJBAQyTs2C2L9a,Studs up on the back of the leg?,@theonceandfutureed,2025-12-20T20:58:01Z,6
ejFhMMPrxcI,Ugzv9mem-W1Xr4GGj254AaABAg,Ugzv9mem-W1Xr4GGj254AaABAg.AQyS7ctFaJBAQyUON5T8S0,People are saying that it isn't red just shows me that either they're restarted or just genuinely hate LFC,@OxxoProxy,2025-12-20T21:02:34Z,15
ejFhMMPrxcI,Ugzv9mem-W1Xr4GGj254AaABAg,Ugzv9mem-W1Xr4GGj254AaABAg.AQyS7ctFaJBAQyV53CBy7M,"@OxxoProxy it was a red. but they called a foul on djed spence in the box for no reason, as they were about to score. and they didn't give djed the pen when he got tackled in their box. ref making PL race interesting",@victor-jo7wt,2025-12-20T21:08:40Z,3
ejFhMMPrxcI,Ugzv9mem-W1Xr4GGj254AaABAg,Ugzv9mem-W1Xr4GGj254AaABAg.AQyS7ctFaJBAQyXzxIKKzZ,"@victor-jo7wt Didn't give a pen when Romero rugby tackled Ekitike, didn't send Van de Ven off for endangering the safety of Isak, didn't send Richarlison off for the back slap into Frimpong's face but sure, ref was anti-Spurs  /rolleyes",@brianbates212,2025-12-20T21:34:03Z,1
ejFhMMPrxcI,UgxAga6m3SQSiacIWmR4AaABAg,UgxAga6m3SQSiacIWmR4AaABAg.AQyS3GKuKb3AQyV_jVB3k1,Be assured. They were not comfortable 😂,@yeeshaun,2025-12-20T21:13:00Z,13
ejFhMMPrxcI,UgxAga6m3SQSiacIWmR4AaABAg,UgxAga6m3SQSiacIWmR4AaABAg.AQyS3GKuKb3AQyZhZ0Jk02,He sold his soul to get one goal😂😂,@Yomama83247,2025-12-20T21:49:01Z,8
ejFhMMPrxcI,UgxAga6m3SQSiacIWmR4AaABAg,UgxAga6m3SQSiacIWmR4AaABAg.AQyS3GKuKb3AQy_2tErvGV,That would’ve been such a confidence boost. Boy is cursed,@NotSoLiberal,2025-12-20T21:52:04Z,8
ejFhMMPrxcI,UgxAga6m3SQSiacIWmR4AaABAg,UgxAga6m3SQSiacIWmR4AaABAg.AQyS3GKuKb3AQyi6nUSwTC,LFC team identity is wanting.,@hvalenti,2025-12-20T23:11:15Z,0
ejFhMMPrxcI,UgxAga6m3SQSiacIWmR4AaABAg,UgxAga6m3SQSiacIWmR4AaABAg.AQyS3GKuKb3AQyi8uJ9PKk,Did they look comfortable to you?,@jamsim67,2025-12-20T23:11:32Z,1
ejFhMMPrxcI,UgzZOdyka3OAhAO0zl54AaABAg,UgzZOdyka3OAhAO0zl54AaABAg.AQyRxwHGoz5AQySXMEFHki,🥷on 👨🏻crime,@rvolv3737,2025-12-20T20:46:19Z,0
ejFhMMPrxcI,UgzZOdyka3OAhAO0zl54AaABAg,UgzZOdyka3OAhAO0zl54AaABAg.AQyRxwHGoz5AQyXoQ2Ep0C,Double Dutch?,@peterh9034,2025-12-20T21:32:29Z,0
ejFhMMPrxcI,UgxwlIB09JAmbL0LSa14AaABAg,UgxwlIB09JAmbL0LSa14AaABAg.AQyRdxMAi2lAQySL_p5Rmj,"I mean, I don’t consider liverpool mid table since they are 5th tied with chelsea",@TasinZamanthe4th,2025-12-20T20:44:43Z,5
ejFhMMPrxcI,UgxwlIB09JAmbL0LSa14AaABAg,UgxwlIB09JAmbL0LSa14AaABAg.AQyRdxMAi2lAQySLa7frix,liverpool are top 5😭😭,@e.than__,2025-12-20T20:44:43Z,4
ejFhMMPrxcI,UgxwlIB09JAmbL0LSa14AaABAg,UgxwlIB09JAmbL0LSa14AaABAg.AQyRdxMAi2lAQyTD3lU_H4,"Keep up mate, Liverpool are 5th.",@vincebrady3384,2025-12-20T20:52:17Z,1
ejFhMMPrxcI,UgxwlIB09JAmbL0LSa14AaABAg,UgxwlIB09JAmbL0LSa14AaABAg.AQyRdxMAi2lAQyTtcnBTm1,Makima gets eaten by the chainsaw demon btw,@OxxoProxy,2025-12-20T20:58:14Z,3
ejFhMMPrxcI,UgxwlIB09JAmbL0LSa14AaABAg,UgxwlIB09JAmbL0LSa14AaABAg.AQyRdxMAi2lAQyVNCgB1GF,@OxxoProxy LOL you are mad,@victor-jo7wt,2025-12-20T21:11:09Z,0
ejFhMMPrxcI,Ugxne52pxFcwxOLeRd14AaABAg,Ugxne52pxFcwxOLeRd14AaABAg.AQyRB-1pg0BAQySZ5lXRur,they didn't even play that bad lol,@RM5.5,2025-12-20T20:46:34Z,2
