video_id,comment_id,comment_content,author,published_at,like_count,reply_count
wOs6kn_8SKs,UgzbfBqBLCAhgLpo9xJ4AaABAg,I find it quite superficial to be discussing about the hairstyle of a football player.,@seb5945,2025-11-14T05:51:41Z,0,0
wOs6kn_8SKs,UgyVcWqpM6TbpGmllud4AaABAg,Bro had a Cardinals hat on,@andrewvaldez8689,2025-11-14T03:39:41Z,0,0
wOs6kn_8SKs,UgwmWkkct2PZzaBrDQ94AaABAg,"This dude was so popular, he could have worn a trash bag on his head and it would have been the new thing😭😭",@TherealKarimBenzena,2025-11-14T03:20:47Z,0,0
wOs6kn_8SKs,UgwJiXBj7twL2MkNTe94AaABAg,Becks was the illnest,@LoneyMidnightFoxx,2025-11-14T02:44:51Z,0,0
wOs6kn_8SKs,UgxkAdie69O5AvT0ZlB4AaABAg,I love British commentators 😂 man football was so great back in the day,@timothychinye6008,2025-11-14T01:30:12Z,0,0
wOs6kn_8SKs,UgxmsXJYF0jZbN9lO6d4AaABAg,Netflix never fails to deliver the corniest topics on a documentary,@Mr10178,2025-11-13T23:44:23Z,0,0
wOs6kn_8SKs,UgyNHeY0AcUf93j3t-l4AaABAg,That version of becks was incredible. Plus like Roy said if he backs it up in the pitch why should it matter. Proper captain.,@SaaV93,2025-11-13T22:27:11Z,0,0
wOs6kn_8SKs,UgzU-KHyNUbHK0KBG2J4AaABAg,"I remember back then. Even in my country, every looks/haircut that beckham did, becomes trend😂.",@ayell91,2025-11-13T22:24:13Z,0,0
wOs6kn_8SKs,UgwhWJmMVCRWWj94V2J4AaABAg,Hes the reason I'm a United fan 😅,@hughjorgen30,2025-11-13T19:52:14Z,0,0
wOs6kn_8SKs,UgxNxSzHTvGGyfG3Xmh4AaABAg,"He never looked better in all fairness, his best haircut",@mrtracing3292,2025-11-13T14:06:10Z,0,0
wOs6kn_8SKs,UgzHLEjVdhP_tFnr4Xp4AaABAg,"Im a man, I'd kiss him................what was the question????",@cam2sol,2025-11-13T08:18:57Z,0,0
wOs6kn_8SKs,UgwmE_tvtl71qymg3AZ4AaABAg,Whx there are so wird and asking tbis,@JeremieKumbu-m4u4q,2025-11-13T01:21:33Z,0,0
wOs6kn_8SKs,UgzfmaUHynIQSMNSWRJ4AaABAg,He had a mohawg in the middle spiky ferg said to cut it all off or he wasn't playing 😂😂,@jayceezinner3503,2025-11-12T16:42:56Z,0,0
wOs6kn_8SKs,UgwNSQxv3z4pjDJCcKl4AaABAg,"This was even bigger than Elon causing a rift in Bitcoin. Beckham had already made the Mohawk go viral way before social media, so this was a real WTF moment 😅",@Ashraf-Zenūndaixe,2025-11-11T21:40:03Z,0,0
wOs6kn_8SKs,UgyHL2zp41kKaVEARfR4AaABAg,"Gary Neville was probably there like “ that was banker , that was the cut that couldn’t go wrong” iykyk 🤣🤣🤣",@TsholoNkosi,2025-11-10T17:54:06Z,0,0
wOs6kn_8SKs,Ugy6mrZ9VgHdR5olShp4AaABAg,Buzz cut david beckam is like bleach haired messi...scary in the field.,@hitman8337,2025-11-10T01:23:31Z,0,0
wOs6kn_8SKs,UgxQ2fMiDqQSkbirUaZ4AaABAg,Don't get it. What's wrong w that?,@puturro,2025-11-09T05:48:55Z,0,0
wOs6kn_8SKs,Ugz1sm7rD8KwLu22PdR4AaABAg,Why would a shaved head bother Ferguson? Did he have stocks in Beckhams marketing portfolio or some shite?,@DrivenTrigger,2025-11-08T23:18:18Z,0,0
wOs6kn_8SKs,UgzDkt97VuwKJI3mnaV4AaABAg,Wtf is this gay shit,@nachoalfonsogarcia2305,2025-11-08T20:59:50Z,0,0
wOs6kn_8SKs,UgwMCjgfw7eBDroEJsV4AaABAg,Giggsy rubbing his head at the end is just gold,@Morello98,2025-11-08T16:18:33Z,0,0
wOs6kn_8SKs,UgzaMBrqO2jKd83lT0t4AaABAg,"Why ?? 🤔 I'm so confused 
Why wasn't he allowed to cut his hair ? 😆",@Antacid_theBaron,2025-11-08T15:51:25Z,0,0
wOs6kn_8SKs,Ugz6tRL2yqxhj6rmtn54AaABAg,If you are a football fan do your self a favor and watch this documentary. You will not regret it,@b3rny27,2025-11-08T08:35:24Z,0,0
wOs6kn_8SKs,UgzhIZ7VG3l0WipvHCN4AaABAg,If he done that in 2025 he'd be called far right,@Seb_95,2025-11-08T06:42:21Z,0,0
wOs6kn_8SKs,UgxP7FvTlMvnZ-PTMTt4AaABAg,that's where a brutal guy started his way on!,@mksnkr5659,2025-11-08T05:39:17Z,0,0
wOs6kn_8SKs,UgwamHSI93_viYWKpZl4AaABAg,"actually hilarious bro cut his hair and everyone acted crazy about it, not like he had pink dreads or someth hahah",@FxnWaySheGoes,2025-11-08T03:33:20Z,0,0
wOs6kn_8SKs,UgxRufjIVF1R8R-EOrl4AaABAg,Rubbing his head during the celebration was perfect,@sidneybrown3003,2025-11-08T01:17:18Z,463,0
wOs6kn_8SKs,Ugzqy5_b0SX9f2tIt3p4AaABAg,Justin Bieber took this look lol,@Rickytapia1k,2025-11-08T00:58:56Z,0,0
wOs6kn_8SKs,UgzWPefiEfDJT686Pcl4AaABAg,"Bro cuts his hair, all the d#ckriders whoaaaa that’s his personality 😂😂",@zerozerofifthteen,2025-11-08T00:45:52Z,0,0
wOs6kn_8SKs,Ugy1Vwlgi2NIS0YQ16Z4AaABAg,"Sorry for what im gonna say, but this reminds me to when Messi change his hairstyle too, out of nowhere he had a beard and blonde hair 😂😂",@KizutsuitaHana15,2025-11-07T20:09:16Z,0,0
wOs6kn_8SKs,UgwtQItTAK0MJ23fNOl4AaABAg,"Oh wow, he cut his hair!  No wonder he got a knighthood.",@universe.exe1,2025-11-07T18:54:04Z,0,0
wOs6kn_8SKs,UgycyYXEU2TMccNYJph4AaABAg,and he was gone soon after,@FintanOMora,2025-11-07T18:08:41Z,0,0
wOs6kn_8SKs,UgyjHIwnPFDsu0EfMEd4AaABAg,"What's the background music when the video show beckham head? 
The one that starts with the guitar.",@redetrer4160,2025-11-07T17:24:03Z,0,2
wOs6kn_8SKs,UgyKnayqs7ubFBRl5qh4AaABAg,Dude was just a beautiful man,@ekowcrent1246,2025-11-07T16:57:52Z,2,0
wOs6kn_8SKs,UgwpUUOo19enF7daQDZ4AaABAg,Nahh Giggs at the end🤣🤣,@j.ch3ge,2025-11-07T15:22:17Z,0,0
wOs6kn_8SKs,UgwBS6g0bLqgIotOefh4AaABAg,Why did sir Alex have such a problem with a grade 1 all over? I don’t get it,@bigtuss7482,2025-11-07T12:26:09Z,0,0
wOs6kn_8SKs,Ugykt7Mf3C_VLX8Wkhx4AaABAg,Brit Cantona !,@kervin859,2025-11-07T10:20:20Z,0,0
wOs6kn_8SKs,Ugzot6HHvHVMWWET3cZ4AaABAg,"In a recent interview when piers asked Cristiano on who would have more attention if none of them were famous, the ego of cristiano to say that it would be him is Insane. Look at the young Beckham, im Straight and Beckham is by far the most handsome footballer. Cristiano is such a clown",@englebertrynjah2699,2025-11-07T10:07:02Z,0,0
wOs6kn_8SKs,Ugys7eSWYfY14Kmg1dN4AaABAg,Dudes personality is basically haircuts,@steviegbcool,2025-11-07T09:58:18Z,0,0
wOs6kn_8SKs,UgwavL7TXhIhoFvJ07t4AaABAg,Bro can shave his head n still look like superstar,@jamiraquai1,2025-11-07T06:36:41Z,0,0
wOs6kn_8SKs,Ugy89v1I9n7fTUBDE_d4AaABAg,In that time he was the cristiano ronaldo of today…,@Jrmonroy28,2025-11-07T03:28:28Z,0,0
wOs6kn_8SKs,UgxcFdb1jPm5T49_kFp4AaABAg,Imagine a manager caring about a player's look in 2025...,@chicoktc,2025-11-07T03:12:36Z,0,0
wOs6kn_8SKs,UgwlcE8ZPzZsxnKWkWJ4AaABAg,Eminem plays football now,@johnzhibai,2025-11-07T01:54:49Z,0,0
wOs6kn_8SKs,UgxvJgJqvhXgJ7WVue14AaABAg,He was Ronaldo before ronaldo as far as good looks goes,@AKpilations,2025-11-07T01:29:46Z,0,0
wOs6kn_8SKs,Ugy7lTg-IX23iLuQjJ54AaABAg,David beckham was the original Africana Grande,@i.i1215,2025-11-07T01:29:30Z,0,0
wOs6kn_8SKs,Ugz5xRB0UBF9UWBJobN4AaABAg,Pathetic country we live in,@ralphmorris8169,2025-11-07T00:58:49Z,0,0
wOs6kn_8SKs,UgyD-aTQmASm6q-_7X94AaABAg,"This legend could rock any haircut any style . He was the best, style talent to match. Utter legend of all sports.",@Sbdjdjdjd8833,2025-11-07T00:46:16Z,0,0
wOs6kn_8SKs,UgzFbXNrxuO4hcJYMgN4AaABAg,david really influence us boys during our younger age to look like him. cant remember how many hairstyle that has been transformed 😆😆,@shahm5824,2025-11-07T00:08:02Z,0,0
wOs6kn_8SKs,UgyvHVkrl2zqa7yKby54AaABAg,Sir David Beckham,@alexandermorr1695,2025-11-06T20:39:38Z,0,0
wOs6kn_8SKs,UgyP65J170qcydUZaFN4AaABAg,"This was one of his best haircuts, he had way worse ones in the past😂😂😂",@moes2959,2025-11-06T20:34:14Z,0,0
wOs6kn_8SKs,Ugx0ERbhzY-7WwSefW54AaABAg,Looks kinda like ziziou,@Zinedine_der_Name,2025-11-06T20:31:11Z,0,0
wOs6kn_8SKs,UgyMI0KV4QzyKNt37MJ4AaABAg,He looks fine as hell,@slightlyundercooked,2025-11-06T20:03:03Z,0,0
wOs6kn_8SKs,UgwiuEB8uWHVmRSr4j54AaABAg,Wow what a life changing event this was..it makes the Concorde crash and the loss or 109 people the same year irrelevant,@ScrumpyJack-i1r,2025-11-06T18:52:06Z,0,0
wOs6kn_8SKs,Ugy4_yNn_0a76uAujGF4AaABAg,Tyler? Tyler Durden I guess,@megustanlasculonas93274,2025-11-06T18:23:05Z,0,0
wOs6kn_8SKs,UgxfzbYmjUupknKbByZ4AaABAg,All united ex players and fans do is talk about the past,@captaincharisama94,2025-11-06T18:13:14Z,0,0
wOs6kn_8SKs,Ugwa5yrsHTDnj6EtZFF4AaABAg,"Knighthood for putting your overprivileged name to charities yet Kevin Sinfield, not recognised. Obviously sucking up still works",@JimmyL-vz2gd,2025-11-06T18:07:08Z,0,0
wOs6kn_8SKs,UgyKW0vaXlZYVGNlHYJ4AaABAg,No homo that man is beautiful 😂🙏🏼,@Marti23-q2b,2025-11-06T18:02:20Z,0,0
wOs6kn_8SKs,UgwhvDkSpJRN5dV5zkN4AaABAg,Why do they care about his hair,@dlc4147,2025-11-06T17:59:55Z,0,0
wOs6kn_8SKs,UgxlYN1k1fU6nXL8Rg14AaABAg,people forget David Beckham was a super famous mega superstar trendsetter back then,@revanasywal,2025-11-06T17:53:58Z,0,0
wOs6kn_8SKs,UgynVeUbMxyTtYiHFZJ4AaABAg,Skinhead Beckham Vs Greece is the best individual performance I've seen by an English player.,@joeflanagan7405,2025-11-06T17:47:55Z,0,0
wOs6kn_8SKs,UgzEqtJE1dg733SeCKZ4AaABAg,WEF puppet 🖕🏻,@Alan-AJs82s,2025-11-06T16:08:57Z,0,0
wOs6kn_8SKs,Ugw2vAP9Z4qAlNWDNVR4AaABAg,British people are colonist and deeply racists,@andylee7862,2025-11-06T15:06:58Z,0,0
wOs6kn_8SKs,UgwXiPeBDPBAswPVQ194AaABAg,strange dudes speaking about haircuts... what a world is that!?,@mkg4588,2025-11-06T12:33:22Z,0,0
wOs6kn_8SKs,UgylZMnLqXf6akcccbZ4AaABAg,Half the team had buzz cut hair…,@Stianone,2025-11-06T12:06:08Z,0,0
wOs6kn_8SKs,Ugwbe05q7_7y2unNI-t4AaABAg,Sir Alex Ferguson and Sir David Beckham,@IceYaHOK,2025-11-06T11:38:41Z,0,0
wOs6kn_8SKs,UgzqkbVP-VHV8ILXspd4AaABAg,SoyBoy Neville acting tough while has zero courage to be himself.once a muppet always muppet….,@SicMyth,2025-11-06T11:36:58Z,1,0
wOs6kn_8SKs,UgyGUZywoScJ5XUAz914AaABAg,Any man nails a buzz cut,@samhorst9928,2025-11-06T10:56:45Z,0,0
wOs6kn_8SKs,Ugyk8-9CiVLncGoBQ4d4AaABAg,We all know Ferguson never said oh well,@manuelpinzon7207,2025-11-06T10:08:01Z,0,0
wOs6kn_8SKs,UgwVN3GlIml-91n-_YN4AaABAg,Asking for a bollocking? Excersising your democratic right to do what you want with your own hair? Sounds like Alex is a nutjob,@EdGreen-rm3mg,2025-11-06T10:03:52Z,0,0
wOs6kn_8SKs,Ugwijw3jjs5umjj3RRJ4AaABAg,Really is a shame Gary Neville is a traitor to his own Country 😞,@thecaptain2038,2025-11-06T09:43:52Z,0,0
wOs6kn_8SKs,UgzzkPq29X4MOM-dK8N4AaABAg,I dont get it,@mr.migloss,2025-11-06T07:26:55Z,0,0
wOs6kn_8SKs,UgyaOCwAPq1a16ouTnR4AaABAg,His supportive ahh teammate at the end 😂,@moncefsaw5015,2025-11-06T05:42:26Z,0,0
wOs6kn_8SKs,UgzvyMIoQFirbW7QBBR4AaABAg,Most hated man in football that's a fact,@CuriousGamer022,2025-11-06T05:31:25Z,0,0
wOs6kn_8SKs,Ugyal8krB_-tmgpUAc94AaABAg,David Beckham: Born to be wild,@crypto_bismarck,2025-11-06T03:44:42Z,0,0
wOs6kn_8SKs,UgyUT2DyXP3A0dFlpOx4AaABAg,Fucksake only got a hair cut. Such a drama queen,@DavidThomson-y9s,2025-11-06T02:56:29Z,0,0
wOs6kn_8SKs,Ugy5Jjr_nH5KDyHdrdR4AaABAg,"The Beck can look as he wants to. 
Still gon be prettier than Alisha Lehmann",@Xayuap,2025-11-05T23:04:55Z,0,0
wOs6kn_8SKs,Ugy316uNnmcnn_bOS614AaABAg,"The hype of ovwr a fuckin skinhead, what a load of bollocks it was then and now",@Graeme726,2025-11-05T19:37:59Z,0,0
wOs6kn_8SKs,UgyknNVhEpfd8faAFtJ4AaABAg,But why it was illegal to Sir Alex ?,@ytEnjoyer11,2025-11-05T19:37:27Z,0,0
wOs6kn_8SKs,Ugx62uiTcy-Opo4nCnF4AaABAg,What is this off,@andrewduffy4759,2025-11-05T16:27:56Z,0,0
wOs6kn_8SKs,Ugz5GMuFVX_F9ba95wZ4AaABAg,Buzzcuts are soo good on certain men.  They look so attractive 😍,@crsxlndl3555,2025-11-05T16:14:45Z,1,0
wOs6kn_8SKs,UgyPyOW5GS9CAwWqslh4AaABAg,I love Roy😂,@JamesBradley1147,2025-11-05T12:59:56Z,0,0
wOs6kn_8SKs,Ugxv_-OvA9OnBRk7fI14AaABAg,Sir David Beckham,@myzikenoff,2025-11-05T10:11:24Z,0,0
wOs6kn_8SKs,UgyDtyclO66AtSZUktl4AaABAg,Not gonna lie. He looks fukin good with buzz cut,@johannespitkamaki1369,2025-11-05T09:49:20Z,0,0
wOs6kn_8SKs,Ugyy6y7lyLEC50S8md54AaABAg,Gary Neville is such a patronising prick.,@OneHundy,2025-11-05T09:43:13Z,0,0
wOs6kn_8SKs,UgyqRsFhFAXdroX8DvN4AaABAg,"When England was still England , good old days",@inconito6348,2025-11-05T07:37:50Z,0,0
wOs6kn_8SKs,UgzVED4sm6YwxnLDpPt4AaABAg,"Ferguson was a dictator, who cares what players hair is like?",@ruiserrazina7727,2025-11-05T00:07:16Z,0,0
wOs6kn_8SKs,UgxzJNmxJVIdOGyNsPN4AaABAg,🛎️ end,@KeithOHanlon-n7z,2025-11-04T23:54:06Z,0,0
wOs6kn_8SKs,UgwCw5NpxZxRl9PHDkt4AaABAg,😂now we need this but or Messi going blond and Ronaldo getting frosted tips,@Subway_B,2025-11-04T22:49:50Z,0,0
wOs6kn_8SKs,Ugx4k8PJY5ppukHM_VN4AaABAg,Sir David Beckham.,@samuelzz,2025-11-04T19:07:00Z,0,0
wOs6kn_8SKs,UgycqNrnS-9jdUWHc-l4AaABAg,Roy always been the real one,@katsuonoritamang9916,2025-11-04T15:01:16Z,6,0
wOs6kn_8SKs,Ugwd8p6Hdpu14075T3l4AaABAg,"Gary saying getting a hair cuts asking for a bollocking, ok anti flag boy eat shit",@wityehsaying,2025-11-04T13:59:34Z,0,0
wOs6kn_8SKs,UgzQehLP8vR1-FXL9tJ4AaABAg,The dreds were the only bad look.,@Tres784,2025-11-04T10:00:15Z,0,0
wOs6kn_8SKs,UgwaH9tdJr6SiRpvaCJ4AaABAg,"Dude has the most basic, simple haircut and still looks good. Damn.",@diulikadikaday,2025-11-03T09:52:31Z,0,0
wOs6kn_8SKs,Ugz0JNSXvSMNM1rXDgt4AaABAg,Nevilles had his moneys worth out of that hoody,@MLJF2023,2025-11-03T07:42:05Z,0,0
wOs6kn_8SKs,UgzY9c8IapERWF358e94AaABAg,Fergie getting annoyed about a trim is so cringe 😂,@anthonymarriott7263,2025-11-02T23:50:11Z,0,0
wOs6kn_8SKs,UgwoendtSiVN_lX7kOd4AaABAg,Garry nev won’t like that he hates 🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧,@Weyaye,2025-11-02T13:11:12Z,0,0
wOs6kn_8SKs,UgwxdOfsS62lD6bKzG54AaABAg,"Why do it?
Because he was loosing his hair and had to do something so that he'll stop seeing a ton of hair on his drain every time he shampooed his hair.",@ammarkhan2070,2025-10-31T10:12:38Z,0,0
wOs6kn_8SKs,UgxhWsPv5NQMSyscY-l4AaABAg,Legend!!!!!,@a_namelessghoul_greywolf2810,2025-10-31T01:20:25Z,0,0
wOs6kn_8SKs,Ugzov4obfPkJz49GBpZ4AaABAg,The aura 🔥🔥🔥,@rakaramandhanu9779,2025-10-30T23:38:26Z,0,0
wOs6kn_8SKs,UgyQ-7eziWEDXI8ukXF4AaABAg,F k up neville ye traiterous w ⚓,@brilafable,2025-10-29T21:28:03Z,0,0
wOs6kn_8SKs,UgwLkTxLKApSj24STj54AaABAg,"Crazy to think it’s only a skin head, people have been having skin heads for decades, it’s no as though he invented it",@karlborley4337,2025-10-28T18:42:55Z,0,0
wOs6kn_8SKs,UgwtS8y8TvlsOylnZ0F4AaABAg,"I had a hairdresser at the time called Tyler.
I said I'm gonna cut my hair. He said are you sure?

It's your job",@stevenpeeven3169,2025-10-27T18:36:52Z,1,0
wOs6kn_8SKs,UgwT8-86KHO4KrNUd8V4AaABAg,"Bro has heavenly blessing. He was rocking that mf, i went to MCRD San Diego and looked like shit after getting that recruit fade 😂",@Vastolorde3225,2025-10-27T18:14:23Z,0,0
wOs6kn_8SKs,UgxoBMLzdLNdmhJZnd54AaABAg,Προφανώς και είναι υπέρβαση με τέτοια αμυνα ρε φίλε. Και γενικά με τέτοιο ρόστερ,@BlueManNeaIonia,2025-10-27T12:23:27Z,0,0
wOs6kn_8SKs,UgymmRf8cFCejxS7pmR4AaABAg,Me and him look alike,@iceman3713,2025-10-26T13:02:57Z,0,0
wOs6kn_8SKs,UgyZbuZ9Kou4qi45shR4AaABAg,He was an unbelievable player,@Anderson101z,2025-10-26T13:00:27Z,0,0
wOs6kn_8SKs,UgyuO1xWRtVKCcnN9CJ4AaABAg,no this isnt a sign for you to get a buzz cut... its beckham you are not him,@Ronyfutures,2025-10-26T11:48:28Z,0,0
wOs6kn_8SKs,Ugx5Mn1Ww795xXoCKfF4AaABAg,What's the big deal if he cut his hair? Why are they making a big deal about it?,@thehammer1988,2025-10-26T03:35:16Z,0,0
wOs6kn_8SKs,Ugyu9AtcEKV-xhQMOB54AaABAg,Peak beckham,@runder4,2025-10-26T00:06:03Z,0,0
wOs6kn_8SKs,UgwJo-1Bx7ripDIExi54AaABAg,He always backed it up,@Fd20y,2025-10-25T23:43:07Z,0,0
wOs6kn_8SKs,UgzeSYpzdy-v29i7JRZ4AaABAg,I might try this Cut,@KSEEEE7,2025-10-25T23:04:02Z,0,0
wOs6kn_8SKs,UgyprhpvKr0Rr4pSjGh4AaABAg,"Why was it hat haircut a problem? Just a simple haircut, not asking for trouble....",@thearcticmonkey,2025-10-25T16:29:28Z,0,0
wOs6kn_8SKs,Ugwfd5ePQYVHeAk3Yn14AaABAg,What’s the issue it’s just hair 😅,@ndabezinhlekhuzwayo6870,2025-10-25T13:13:10Z,0,0
wOs6kn_8SKs,Ugz_RrO72DZQ7bkWT0x4AaABAg,What's wrong with the haircut,@mogansivalingam,2025-10-25T10:04:55Z,0,0
wOs6kn_8SKs,UgxsOKKaZiDvUN90jdZ4AaABAg,That guy was even more beautiful without his hair. Wtf was that man at the times lol,@SvenDanorth,2025-10-25T08:25:48Z,0,0
wOs6kn_8SKs,Ugwu2ms8yfW5xehbto54AaABAg,Roy Keane right who cares what trim he has as long as he backs it up sir Alex was a control freak if someone’s wants to cut there hair he has no say his man management was awful,@BOSH5646,2025-10-25T07:53:48Z,0,0
wOs6kn_8SKs,Ugyp9hcJY0bLY1WsAAt4AaABAg,He knows this because Tyler knows this,@-__MuhammadNur,2025-10-25T05:18:53Z,0,0
wOs6kn_8SKs,UgzC_o-VaazHqQYLk454AaABAg,Giggsy giving his head a good rub,@TheAa888,2025-10-25T01:59:17Z,0,0
wOs6kn_8SKs,UgyFeSwVsO5isjb7RGx4AaABAg,"But my question is, why Fergie dont like that?",@taufiqyahaya3773,2025-10-25T01:36:11Z,0,0
wOs6kn_8SKs,Ugw5sGSBol_YGBJFFiR4AaABAg,The man who got so many hairstyles,@taufiqyahaya3773,2025-10-25T01:35:47Z,0,0
wOs6kn_8SKs,Ugyg6WmDzYB1Mt2YpD94AaABAg,Ppl need to realise how popular david beckham rly was 😭It was RIDICULOUS,@billyturner9569,2025-10-25T00:38:39Z,0,0
wOs6kn_8SKs,UgwLcQt8m86GoOy7pzt4AaABAg,Japan stam bald and shaved Keane had a shaved head ridiculous,@welshlukamodric,2025-10-24T22:51:06Z,0,0
wOs6kn_8SKs,Ugzui5IW52Vpi-UImPV4AaABAg,"i was in the away end at that game. once everyone got bored of chanting skinhead at becks, we spent a large part of the rest of the game singing the dwight yorke king of pornography song, with him grinning away. great times",@thisistherefix,2025-10-24T16:04:33Z,0,0
wOs6kn_8SKs,Ugwwdpy6iuiz0KJ6WHF4AaABAg,"Love Sir Alex, but he's a control freak",@fcrick6967,2025-10-24T15:13:47Z,0,0
wOs6kn_8SKs,Ugwh_waXQwwhKGruRIR4AaABAg,A man got a hair cut. Wow,@ReissKnell,2025-10-24T15:12:03Z,0,0
wOs6kn_8SKs,UgzNgT9roykrPaMMdPN4AaABAg,"If you’re crying over a player changing his hair , you need to give your ego a wobble.",@jddubbz7605,2025-10-24T14:37:46Z,0,0
wOs6kn_8SKs,Ugz4BKLJNu4O9l9GKpF4AaABAg,And why would it bother old Fergie ??,@Muser187,2025-10-24T09:44:33Z,0,0
wOs6kn_8SKs,UgyjuakQjsfjK_FgfgV4AaABAg,this haircut is still used as sample in my local barber shop along with R9 famous cut 😂,@zplnled,2025-10-24T04:10:49Z,0,0
wOs6kn_8SKs,UgwvhtDPzGr9EYhf9Up4AaABAg,"Teachers pet gary neville ""you asking for trouble"" for getting a haircut 😂😂",@Mohamed-q6r8q,2025-10-24T03:48:29Z,0,0
wOs6kn_8SKs,UgxFYiuHOHh2HiaQ8tJ4AaABAg,Mad thing that he did backs up,@omaramiin2504,2025-10-24T02:32:46Z,0,0
wOs6kn_8SKs,UgzHGt3p-hCk_hOlelB4AaABAg,neville is a traitor,@lynch_horror,2025-10-24T02:15:32Z,0,0
wOs6kn_8SKs,UgxnyFFJ0-SHrF8FiKl4AaABAg,Who cares what hair cut he had?,@philemonevans1814,2025-10-23T17:36:43Z,0,0
wOs6kn_8SKs,UgwZ8fqk6ZGO3TDxzZl4AaABAg,Bruh any hairstyle and hes still fine af,@wdr-gk3nc,2025-10-23T17:22:33Z,0,0
wOs6kn_8SKs,UgwLnq7mSV2SAAkBtIh4AaABAg,"I'm  a Liverpool fan, but even I admit that it didn't matter what hairdo he rocked - the lad was class.",@JahEerie,2025-10-23T15:58:32Z,0,0
wOs6kn_8SKs,Ugz89BiL0JSXycsyphx4AaABAg,Looks like Cantona 🤟😎,@peterherceg2921,2025-10-23T15:24:26Z,0,0
wOs6kn_8SKs,UgzqGcU143Xu-UQKBfd4AaABAg,"Until now, i still dont see any right winger or player  like him.. that send ball like missile with controller. 
 N maybe still the only player that can go to the front page only coz his change his hair style. . 
To get to same level hype.. Player like rooney, need to go to brothel  for 3 day straight.. Or player like zidane, need headbutt someone first😅😅",@IzyhomesID,2025-10-23T14:07:07Z,0,0
wOs6kn_8SKs,UgxaNYX-s9mTKVeAUMB4AaABAg,AURA,@lawrencelawson7997,2025-10-23T12:03:16Z,0,0
wOs6kn_8SKs,UgzS1zZQJu4agNEZpdN4AaABAg,"I would say, the skinny hair look is the biggest test whether you are handsome or not. If you pulled it off, then you passed the test😂😂",@erickosinuhaji,2025-10-23T11:31:43Z,0,0
wOs6kn_8SKs,Ugyf3yPLtjOdz3BDted4AaABAg,Alex would have allowed the look if the player was black,@sohamdas8536,2025-10-23T10:11:28Z,0,0
wOs6kn_8SKs,Ugw2vr_WtFGZes1tp4Z4AaABAg,Aura...,@HajisMohamad,2025-10-23T07:42:53Z,0,0
wOs6kn_8SKs,Ugwupl2oNy1d7YL1N6x4AaABAg,Why would Sir Alex be annoyed at a Buzz cut?,@JRobo-t3s,2025-10-23T06:32:56Z,0,0
wOs6kn_8SKs,UgwVrGUxYQu135aqYe54AaABAg,now justin bieber looks like him,@Miro23,2025-10-23T05:56:50Z,0,0
wOs6kn_8SKs,Ugz5MX3mV4klrHwqElB4AaABAg,"so roy keans good to have one but fergie shits the bed when beckham does, just being difficult for no reason, wrinkly fart",@Dennis-qz7md,2025-10-23T05:05:16Z,0,0
wOs6kn_8SKs,Ugz3p4PIC8ifgWNezL94AaABAg,It was the mohawk that Sir Alex had a problem with. Buzz cut is pretty normal.,@johnhz1662,2025-10-23T04:02:45Z,0,0
wOs6kn_8SKs,UgxUXxE1JxoV89-TC_14AaABAg,"lol I don’t get it , what was so wrong with him cutting his hair ???",@NothingIsImpossibllllleeee,2025-10-23T02:21:44Z,0,0
wOs6kn_8SKs,UgzzppFXYDyY1q7ej-Z4AaABAg,bro looked so good tho,@onlyjunny,2025-10-23T02:19:47Z,0,0
wOs6kn_8SKs,Ugycj79Rc5ftBt7caSN4AaABAg,Why is this news or people care,@BootieChugger,2025-10-23T02:17:16Z,0,0
wOs6kn_8SKs,UgxDwdFhxRW-2NlEDt54AaABAg,"I'm telling you, skinheads in the 90s and early 2000s were the scariest players to face",@lavivigrandeRZA,2025-10-23T01:22:56Z,0,0
wOs6kn_8SKs,UgyYDArFR1gDbcBWZsx4AaABAg,"Ole Gunnar Solskjær... is polite.. and inaccurate.. ferguson never 'asked' anybody anything.. 
ferguson bullied his players.. and appears to be so obsessed by beckham's appearance.. as though he was his sleeping partner.. 
How pathetic could the guy be..?
English schools were like this with children in the 1970's.. but this is thirty-three years later.. with young ADULTS.. and MEN..!! 
ferguson.. the ultimate bully..",@michaelbaa9193,2025-10-23T01:07:12Z,0,0
wOs6kn_8SKs,UgxDdc8xiFgt1pr-t2J4AaABAg,"""it was his personality"" typical roy keane",@Life_Is_LearningA1,2025-10-23T00:20:29Z,0,0
wOs6kn_8SKs,UgyJYfBSj_0e25Q-bA94AaABAg,He mogged,@Dreamybull34,2025-10-23T00:09:33Z,0,0
wOs6kn_8SKs,UgxhkdzCcblPkYaEXNd4AaABAg,"But hang on a second, is it David's head?? Exactly so bollocks",@anthonyrichardsjones6261,2025-10-22T23:28:33Z,0,0
wOs6kn_8SKs,UgyeDDQLWH0I7tEQ4q54AaABAg,Its a normal haircut,@thebasementonlinegaming5394,2025-10-22T23:25:17Z,0,0
wOs6kn_8SKs,Ugzf9EZoZCSeQ9pCJ_R4AaABAg,Bro looks exactly like his son Romeo😂😂😂😂😂,@malikdladla9118,2025-10-22T23:17:33Z,0,0
wOs6kn_8SKs,Ugy5qooBUqBIYoK9Mcx4AaABAg,That was his personality - because he had no personality,@midwayj72,2025-10-22T21:57:05Z,0,0
