video_id,comment_id,comment_content,author,published_at,like_count,reply_count
2kfGs7S1e0U,Ugyl9e-0TkjE3M9nbLV4AaABAg,😬,@SachinLimbu77,2025-10-08T13:43:43Z,0,0
2kfGs7S1e0U,UgzXQn7wHsuNkcGzhPN4AaABAg,But what happened to you when you were coaching Monaco because you got insane ball knowledge,@mickdadsulaymanson80,2025-10-08T12:50:08Z,0,0
2kfGs7S1e0U,UgzNPrxqDpjGeP6wg_F4AaABAg,"That’s crazy. Stand one guy, anyone, on the halfway line and the tactic is win he ball and boot it up the pitch",@aaloo69,2025-10-08T11:28:18Z,0,0
2kfGs7S1e0U,Ugy9dkaUjAsK3OOVsrd4AaABAg,Maybe do the analysis on sporting vs guardians then 😂,@Monilyth,2025-10-08T10:20:07Z,0,0
2kfGs7S1e0U,Ugy7OfbCvqP3z2RiWSh4AaABAg,Pause..,@Wyn1Ev,2025-10-08T10:15:31Z,0,0
2kfGs7S1e0U,UgwYjROIZneQCHAVOmV4AaABAg,Interesting perspective!,@CBCkidstv,2025-10-08T10:09:33Z,0,0
2kfGs7S1e0U,UgxSt5MH1M7GpGk8dMV4AaABAg,Henry is so technically gifted l'm sad he has not translated same into coaching.,@nanasarpongboateng1839,2025-10-08T09:46:36Z,0,0
2kfGs7S1e0U,Ugw7dkbzer1l5mpQCNZ4AaABAg,Fact,@inollytv3072,2025-10-08T09:45:33Z,0,0
2kfGs7S1e0U,UgyGR3v3jOt9fQvf8El4AaABAg,"They overanalyse nowadays, it’s a fucking joke. They all think they are genius’s 
Just stick someone on the last man in that situation with pace.",@simonwain1473,2025-10-08T08:19:03Z,0,0
2kfGs7S1e0U,UgyjySF6e6BA8Kgab-x4AaABAg,Id never drop past the half way line as a striker,@davidharrison469,2025-10-08T07:18:21Z,0,0
2kfGs7S1e0U,UgzzxZf_pU7Ef4TP2yB4AaABAg,This is why Henry is legend,@waikenchooi6694,2025-10-08T05:10:07Z,0,0
2kfGs7S1e0U,UgzcM-heCp1naQEd3vN4AaABAg,"You need to be inside and congest the spaces, low block everything and try a counter through the middle",@alredza7366,2025-10-08T03:20:02Z,0,0
2kfGs7S1e0U,UgyKFniSn_Ig_vHmtol4AaABAg,He couldn’t be more wrong. Just becasue he played striker doesn’t mean he knows about the modern game. Thats not how it works anymore.,@robertwilson-vn2sw,2025-10-08T02:18:02Z,0,0
2kfGs7S1e0U,UgwcRjSusxjn0iChW5N4AaABAg,Man united team is inside Man City team 😅😂😂😂😂,@ItzDBozznow,2025-10-07T22:03:45Z,0,0
2kfGs7S1e0U,UgzmWapDZzoU2uHr9n14AaABAg,Sure,@GeorgeKomu-n7k,2025-10-07T20:39:27Z,0,0
2kfGs7S1e0U,UgwX22mGKHUI3sCwGnR4AaABAg,"Thierry este un antrenor mai bun decât 70 % dintre antrenorii din  lume ,! Pur și simplu  te învață fotbal  !!",@VasileBurghelea-fr3et,2025-10-07T20:03:38Z,0,0
2kfGs7S1e0U,UgyTXwusHHPhVLAgvwt4AaABAg,"Literally never saw or thought of this. I can’t see the pitch any other way watching this back. Thierry, thank you!",@PortugeeD,2025-10-07T19:40:49Z,0,0
2kfGs7S1e0U,UgxSI4tL_3K6lb0wmGR4AaABAg,"Yeah
Everybody just goes into the box to defend 😢",@TersenSamuel-w6r,2025-10-07T14:50:54Z,0,0
2kfGs7S1e0U,UgyJx9syyav-pwpKy8J4AaABAg,I would do the same just like what Fernando Torres did for Chelsea aganist Barcelona in that UEFA tournament,@kickingitwithCoachDonald,2025-10-07T13:16:49Z,0,0
2kfGs7S1e0U,Ugyx3Tpt7reZftI0ft14AaABAg,That was a good analysis but players tend to drift here and there due to the tempo of the game not necessarily due to lack of gameplan by the coaches..,@edwardi.akpanasiara5077,2025-10-07T12:59:49Z,0,0
2kfGs7S1e0U,Ugx2_Jog2dYzDx6Lf9Z4AaABAg,👏🏾👏🏾👏🏾👏🏾,@bryanchege7948,2025-10-07T07:33:14Z,0,0
2kfGs7S1e0U,UgwiHRFYebKJwMLbirp4AaABAg,yea becuz henry is a greater coach than amorim? 😂,@klcityfcfan,2025-10-07T07:00:00Z,0,0
2kfGs7S1e0U,UgwlFGrW1E02-4r1dqx4AaABAg,"The way the match went about , city team was the one inside united multiple times . Back and forth . Hard and aggressively 😭",@centelmallya,2025-10-07T05:56:39Z,0,0
2kfGs7S1e0U,UgynYZ0pSO_rx2RVuJ94AaABAg,He should go into full time management,@andrewikpomwosa4507,2025-10-07T03:13:26Z,0,0
2kfGs7S1e0U,Ugx5KPw1TYBjNUgiIwB4AaABAg,Henry would nail the today’s manager scene which is heavily dependent on tactics.,@LiveinReykjavik,2025-10-07T02:03:53Z,0,0
2kfGs7S1e0U,Ugx7AIN9rFEkX_oGobB4AaABAg,"I don't know whom he was talking to. They were all silent, awed by this analysis.",@syncmaster915n,2025-10-06T23:33:55Z,0,0
2kfGs7S1e0U,UgxyZC9KXnJgDHohL6R4AaABAg,First time pep ever beat amorim btw,@bendavison7750,2025-10-06T22:27:57Z,0,0
2kfGs7S1e0U,UgxmZlqbRm87tlpEd_B4AaABAg,"This is deep , only those who know football or soccer ⚽ yeah.",@robertssebandeke8693,2025-10-06T18:58:59Z,0,0
2kfGs7S1e0U,Ugzuig8t4mMMUeorbJZ4AaABAg,why he didn't manage a team then,@ayushfaldu4859,2025-10-06T17:50:57Z,0,0
2kfGs7S1e0U,Ugwh5muHC6GQ22w08ct4AaABAg,They should be inside since they have to defend but only make sure you have your top striker out,@kayshor,2025-10-06T14:58:24Z,0,0
2kfGs7S1e0U,Ugw0dtsHFnPu4zXol5Z4AaABAg,He should consider being a club manager.,@tanakamutero8173,2025-10-06T12:42:13Z,0,0
2kfGs7S1e0U,UgxR8oGRFs7JR9Z_xkp4AaABAg,Would henry be a good manager ???,@_TheMidnightOwl_,2025-10-06T12:04:34Z,0,0
2kfGs7S1e0U,UgybnYB-TOXfc3qeInd4AaABAg,Huawei harmony,@akwambam339,2025-10-06T11:22:25Z,0,0
2kfGs7S1e0U,UgydaW13vBsxE3jZMUt4AaABAg,Yahh yahh. But who was inside who in reality? 🤔,@billelouahabi7162,2025-10-06T09:07:58Z,0,0
2kfGs7S1e0U,UgxWjxLIb4fQVqujYXx4AaABAg,"I just can't stop loving Thierry Henry. Come couch Man United for me, please.",@Sure5odd,2025-10-06T09:04:21Z,0,0
2kfGs7S1e0U,UgyWGfJLR7IRIm1UZ8N4AaABAg,“All the very best “ 😅😅😅 we miss you legend,@paakwekueghan3752,2025-10-06T08:46:13Z,0,0
2kfGs7S1e0U,Ugy56erqEw0MP9zjcGJ4AaABAg,Have been thinking this guy can make a good coach,@JamesMwansa-w2t,2025-10-06T06:35:21Z,0,0
2kfGs7S1e0U,UgzVXcv6oePNd1sfOYR4AaABAg,"Henry was just a different kinda guy as a player as he was an almost box to box center forward who had a bl@ck belt in goal poaching' he  lived on the mid line and would effortlessly beat you with speed, technique, and tactics. Pep is using 'perioditization' which a more academic approach to managing a team which he learned fro Rikaard and Jose the GOAT Mourhino.",@stephondegannes7396,2025-10-06T05:06:15Z,0,0
2kfGs7S1e0U,Ugyl503oALTKEHgeyfV4AaABAg,"UTD, that was really poor",@MrDumile,2025-10-06T03:03:46Z,0,0
2kfGs7S1e0U,UgwjTz__9C8lhsvbxAt4AaABAg,This man city would also jail your arsenal of your time,@Osprecious,2025-10-06T02:50:28Z,0,0
2kfGs7S1e0U,UgyrGs88npLb59bWRKR4AaABAg,All the very best.. e go far gan gan 😂,@adeyemilawrence623,2025-10-06T00:26:13Z,0,0
2kfGs7S1e0U,Ugz28QRjV35IuCgBxLp4AaABAg,All the very best 😁,@naijaaussietv,2025-10-05T22:31:28Z,0,0
2kfGs7S1e0U,Ugye5WxK3ij67GXM1fh4AaABAg,When henry talks carragher listens😅,@MELE254,2025-10-05T20:17:04Z,0,0
2kfGs7S1e0U,UgyIfodr_N3ImzxoyMJ4AaABAg,First ever real tactical analysis I have see in 20 years of watching football commentary,@MriSimplify,2025-10-05T18:46:13Z,0,0
2kfGs7S1e0U,UgzZmMSt0aF_Rj9B7V94AaABAg,"That was how torres scored that goal against barca in 2012

He was just close to his half and no barca player to stop him",@samuelduyilemi6514,2025-10-05T17:27:04Z,0,0
2kfGs7S1e0U,Ugyb2KMWJgJmynz-Qup4AaABAg,IGWEEE THE KING 👑 OF FOOTBALL ❤,@HectorEkeh,2025-10-05T16:11:31Z,0,0
2kfGs7S1e0U,Ugy7OwZgwAjZh_poXQV4AaABAg,A gd tactical manager will always exploit weaknesses in a bad managers tactics . Amorim out .,@jasonh7554,2025-10-05T14:39:45Z,0,0
2kfGs7S1e0U,UgxyXTaPtiPPdavMNpp4AaABAg,His team is flying high in the pundit imaginary league,@a.k.a-pondo,2025-10-05T14:33:19Z,0,0
2kfGs7S1e0U,UgyFAd7NBnne0N_An554AaABAg,Yeah he is a great coach.....,@a.k.a-pondo,2025-10-05T14:31:55Z,0,0
2kfGs7S1e0U,Ugw38UZrJvsz6hlinIl4AaABAg,Someone get this man a football managing job,@Khallookhlomakhallo,2025-10-05T14:27:29Z,0,0
2kfGs7S1e0U,Ugw0fqzuxp6E7pyH2SR4AaABAg,"If I’m on the halfway line, ignore me at your own peril",@randyb59,2025-10-05T13:32:00Z,0,0
2kfGs7S1e0U,UgxAgOFEQf5g89QmgX94AaABAg,You see these things are easy to see after the macth ... When your playing all you see is the payer next to you,@AdamMukiibi-s8d,2025-10-05T13:15:57Z,0,0
2kfGs7S1e0U,UgxbLEheqw8jOUBMtll4AaABAg,"When thierry say , we listen ..thats it",@Chantichanti143,2025-10-05T11:44:49Z,0,0
2kfGs7S1e0U,UgzKrjqHkaORBgzLLuh4AaABAg,"The only thing that is unrealistic: 
Henry would not be a Man United today.",@al_wombat,2025-10-05T11:40:03Z,0,0
2kfGs7S1e0U,UgzSwt8vIE0hjduR7w54AaABAg,"Thanks to this clip, City are no longer winning games😂😂😂",@RedahHamdulay,2025-10-05T10:21:39Z,0,0
2kfGs7S1e0U,UgwByLqYnz9RjtlqkEJ4AaABAg,When a maestro analyses the game even Coaches listen.❤❤❤❤❤,@uwaomachikwerem1240,2025-10-05T10:01:27Z,0,0
2kfGs7S1e0U,UgynmRme3WbsTd4iZXR4AaABAg,"Go and help Amorim, Thierry  😂😂",@easternkimba2753,2025-10-05T09:35:53Z,0,0
2kfGs7S1e0U,UgxDZOegX-1gA5cIwbt4AaABAg,"I agree he should be on the halfway line but it's not because it's City, Amorim wants that, Sesko did it against Sunderland at home.",@retroshane88,2025-10-05T09:14:10Z,0,0
2kfGs7S1e0U,UgwSQ_QLtIG70zL67Q14AaABAg,Would Henry become a better coach ❓,@NatureForus-nv6tn,2025-10-05T09:09:48Z,0,0
2kfGs7S1e0U,UgxyvkCg6IXVqTmCPoJ4AaABAg,Yet he tried and failed at management,@loggbran454,2025-10-05T08:06:40Z,0,0
2kfGs7S1e0U,UgyrG7XH2OPGRiPWLCV4AaABAg,"I think I was a dumb player cause I do this everytime nd Pple b like come short !!!! 


Now I feel like the goat",@Ishola_dario,2025-10-05T07:58:46Z,0,0
2kfGs7S1e0U,UgzSR-9BN1wiK0F7R3d4AaABAg,Honestly football is a mind game,@generas6027,2025-10-05T07:54:16Z,0,0
2kfGs7S1e0U,UgzSW9nejd4U2icLv1h4AaABAg,Him wishing you all the very best for trying to keep him offside in his prime is straight facts!,@realchudi,2025-10-05T07:04:55Z,0,0
2kfGs7S1e0U,UgyT6oq8e68fzydnOa14AaABAg,"this is what happens when you buy again an inexperienced striker that does not know how to play the basics of the position, and an inexperienced and stubborn manager who plays only one way",@costasioannou1831,2025-10-05T06:47:23Z,0,0
2kfGs7S1e0U,UgznRvvo2lw0ZhfT3UB4AaABAg,Wisdom from Thierry Henry,@animalsworlddoc,2025-10-05T06:19:02Z,0,0
2kfGs7S1e0U,UgxXu_Xou3lDYsWi1Sp4AaABAg,Henry should coach man United,@ShedrackLawrence-shed,2025-10-05T05:12:02Z,0,0
2kfGs7S1e0U,Ugyd4TJ_YOGSZMbxblR4AaABAg,I have always been angry why coaches aren't brave enough to do what I like to call offensive defending. By doing exactly what Henry says. You're also defending passively yet very effective in ruining the opposition structure. Pin two deadly wide players on the far ends of the center line. And watch them panic,@emelie0196,2025-10-05T04:41:13Z,0,0
2kfGs7S1e0U,UgzsYsOcVSt7fkngMkp4AaABAg,"Of course Henry knows what he's talking about because he is a successful manager as well... no, wait, he isn't",@Dante666-br3cj,2025-10-05T04:26:03Z,0,0
2kfGs7S1e0U,UgyD2rexEZ61ZZ6VXkh4AaABAg,Best analytics after kobe.. help us understand tactics in most understandable words,@norm4ndy,2025-10-05T03:47:51Z,0,0
2kfGs7S1e0U,UgyCJxha_VjIgxwd_pB4AaABAg,If you played in that game you would've done nothing. I don't know why this guy thinks he knows all 😂😂,@felixtedeku2081,2025-10-05T01:04:21Z,0,1
2kfGs7S1e0U,UgwYJT4JH0plvn6kbwd4AaABAg,"Ffs look at these punters, over analysis of a simple game , it’s no rocket science or chess , whoever puts the ball in the net most before time is up, WINS",@jockstein1824,2025-10-04T23:40:38Z,0,1
2kfGs7S1e0U,Ugz00ADPhw5BOn447w14AaABAg,"Oh my Thierry: ""if I'm here you gonna stand like this? All the very best"". Analysis on marble by a legend through and through.",@RealLifeMaths,2025-10-04T19:49:41Z,0,0
2kfGs7S1e0U,Ugy0XGYnVv-Kk9Ldvfd4AaABAg,That was how Fernando Torres killed us. Legendary analyses from a true legend 🔥,@RealLifeMaths,2025-10-04T19:46:34Z,0,0
2kfGs7S1e0U,UgyfZeJudp3WjveUsVB4AaABAg,Americans dont know nothing about cooking😂😂,@thomaspavon8937,2025-10-04T19:17:57Z,0,0
2kfGs7S1e0U,Ugzp8UzrHlDNQSjRScd4AaABAg,Why thiery never talks one bad word against pep.He and g neville are the two worst coaches on earth history and lecturing alot.,@sparklingyeti4220,2025-10-04T18:22:42Z,0,0
2kfGs7S1e0U,UgxHv51v5A-3jL7u0V94AaABAg,I like the way Thierry explains football,@Uhiarachijioke,2025-10-04T18:22:32Z,0,0
2kfGs7S1e0U,UgwQVtAARSjNikwiGBx4AaABAg,Didn't Henry fail as a coach,@hayesbrown3822,2025-10-04T16:46:23Z,0,0
2kfGs7S1e0U,UgzKU0j13roMr-YZFr94AaABAg,MoTD?,@rectorofwaayo-araguniversi977,2025-10-04T13:06:08Z,0,0
2kfGs7S1e0U,UgyoJ_JtEktkW_lUK-t4AaABAg,😅😅,@mathewmutuku7342,2025-10-04T13:05:32Z,0,0
2kfGs7S1e0U,Ugzgsh9nuTDMnkqNd6B4AaABAg,Stupid coaching of Manu. The sticker should be all the way to the half line and see if Man City will push up so high.,@deppam,2025-10-04T11:49:00Z,0,0
2kfGs7S1e0U,Ugyl_3FWWvrUSntZN-F4AaABAg,This is the truth .. untid players dont have any brain or hunger,@Ijasahamedkv,2025-10-04T11:09:10Z,0,0
2kfGs7S1e0U,Ugza3BXu7arG9vAfVXp4AaABAg,United inside Man City prison. It is wild out hear….,@Transcendence18.0,2025-10-04T09:56:49Z,0,0
2kfGs7S1e0U,UgzWnp6V1a2I0jeROO14AaABAg,"He is correct, but there is a tactic that can be played with the Roman turtle Defence, Man united is mot that team doe",@Alucard-j7l,2025-10-04T09:29:59Z,0,0
2kfGs7S1e0U,UgwkqEfNa9-4GK-hZMl4AaABAg,"With this strategy, I'm sure @thierryHenry liked most of Osimhens positioning in the Liverpool-Galatasary first leg game.",@Longest26,2025-10-04T09:19:22Z,0,0
2kfGs7S1e0U,UgwlOlCV9mafo539jhZ4AaABAg,United in City jail 😂😂😂,@oluwaseyisubair4426,2025-10-04T08:41:21Z,1,0
2kfGs7S1e0U,UgxGspgj4X1MJwhvqXR4AaABAg,Hmpep Manchester,@Ng6Cblock,2025-10-04T08:34:43Z,0,0
2kfGs7S1e0U,Ugx3fkQu8i6_a-WnKKJ4AaABAg,Funny how he didn’t make it in management 😂,@Mr_Gausi,2025-10-04T08:08:06Z,0,0
2kfGs7S1e0U,Ugz-SNf00_tbW-sDpW14AaABAg,Crazy Analysis! The GOAT 🐐,@oleesaisaac,2025-10-04T07:54:14Z,4,0
2kfGs7S1e0U,UgwLILmIOuRg9gFRxLZ4AaABAg,You are in jail. You just dont know about it.  Hidden message 😊,@JohnPoddr,2025-10-04T07:52:47Z,0,0
2kfGs7S1e0U,UgyiJw90LwKgNXVyTYh4AaABAg,"""the United team is inside the man city team"" PAUSE TITI PAUSE",@Haseebv,2025-10-04T07:48:43Z,0,0
2kfGs7S1e0U,Ugz6kqwvway2KOZ1jmh4AaABAg,I didn't know Henry to be this genius,@kirokoza3879,2025-10-04T06:12:32Z,0,0
2kfGs7S1e0U,Ugwn0ThpucshtZiQ0o94AaABAg,Henry scored a lot of offside goals in Arsenal shirt 😂😂,@mabiorgarang2998,2025-10-04T05:39:04Z,0,0
2kfGs7S1e0U,UgzsHg_CHCOtCxj8bg54AaABAg,Thats why they are UNITED 😅😅,@Jesus-is-Lord-4everr,2025-10-04T05:35:03Z,0,0
2kfGs7S1e0U,Ugy6m6LukyBDGplJx2J4AaABAg,200 IQ move 😅,@luiscypher9001,2025-10-04T05:30:03Z,0,0
2kfGs7S1e0U,UgxwQWFWepKL-Ro3do14AaABAg,"This frog thinks he would be above the coach if the coach tells you to play in front of the defender that’s what you’re gonna do. You can’t just step behind him and if you do, you’re not gonna play, he’s gonna sub you out and you definitely won’t play the next game.",@TechnicallySoundSoccer,2025-10-04T05:08:44Z,0,0
2kfGs7S1e0U,Ugy0ZE1-CGHyggRMxMV4AaABAg,Arsenal were unafraid of city. It was actually the other way around at the Emirates 🔴⚪️🔴⚪️,@arsenalarsenalCOYG,2025-10-04T04:35:04Z,0,0
2kfGs7S1e0U,UgyDlKeDia2BVCxglrR4AaABAg,"Ruben Amorim will bring the glory days back m sure of it. Last night i have watch almost every big game he managed with Sporting. It’s impressive how he plays with there, his tactics are brilliant. And the match against Man City with his Sporting side is the proof he’s a smart & genius manager. In that game he outclassed Guardiola’s tactics twice breaking it completely forcing him to change plan mid game & he studied Guardiola’s tactics again and he executed his plan accordingly changing the formation slowly and cleverly substituted the perfect players needed for that system. That’s crazy how he was able to read the game & solve the problem according to situation.

But here in Man Utd.. i think he lost his confidence because i can see the difference he’s not taking the risk at all.
He needs freedom of doing anything without any pressure of losing.",@tushan_96,2025-10-04T02:22:50Z,0,0
2kfGs7S1e0U,Ugwb9H48L6XJ_A0VnXV4AaABAg,All the very best 😂😂,@NosiriChisom,2025-10-04T02:09:05Z,0,0
2kfGs7S1e0U,UgzxxGS85UEBiSvSvXh4AaABAg,Wow,@kelvinasare6622,2025-10-04T00:52:07Z,0,0
2kfGs7S1e0U,UgyS8z5-kMIF7TzwASF4AaABAg,Get him in to management❤,@AugustStronghold,2025-10-04T00:34:41Z,0,0
2kfGs7S1e0U,UgwyTCIcUl-o_5gHwap4AaABAg,& he learned it all from Arsene Wenger! 🦾🦾🦾,@chriscolombe888,2025-10-03T23:53:11Z,0,0
2kfGs7S1e0U,UgwM1cHtqlrhLp1h0bh4AaABAg,He is a good analyst and player but but can't coach any to excel like pep,@elvisbabu1324,2025-10-03T23:36:12Z,0,0
2kfGs7S1e0U,UgznFlQ7mmAOog_41wp4AaABAg,Fear is the 12th man,@mauricegoz,2025-10-03T23:29:20Z,0,0
2kfGs7S1e0U,UgzKKG7C58c44UFlsTJ4AaABAg,This man is supposed to be a coach,@KissBrandonMeriki,2025-10-03T21:47:38Z,0,0
2kfGs7S1e0U,UgyZ_XiVVgbsNebn3rZ4AaABAg,Bunch of shit houses at utd,@davidjones403,2025-10-03T21:30:03Z,0,0
2kfGs7S1e0U,UgxHcwbuQqRv1fqKz2Z4AaABAg,"Analysts pick one part in the game, meditate and explain in detail whereas. On the other hand, make real-time decisions under pressure.😊 good analysis though",@howardlule2755,2025-10-03T21:01:25Z,0,0
2kfGs7S1e0U,Ugy8hCdo_-L-7GntYJN4AaABAg,Yes what? They cant win anymore.,@DC-jx7ud,2025-10-03T21:01:04Z,0,0
2kfGs7S1e0U,UgyE1Pwq0Vkhu2EGwZx4AaABAg,"Easy to say, sounds good… But once you too get that Job and apply your logic, you will still face some sort of jail Thiery.",@howardlule2755,2025-10-03T20:47:31Z,0,0
2kfGs7S1e0U,UgyNAlQzVeDRmdu9L5F4AaABAg,"Thierry Henry just makes you see football differently, one the greatest to ever play the game",@renegade8936,2025-10-03T20:47:17Z,2,0
2kfGs7S1e0U,UgxWaiSdYqyOrTWbnMF4AaABAg,Word 😂,@Malcolm_Effiong,2025-10-03T20:45:16Z,0,0
2kfGs7S1e0U,UgxSK_2RS7W1KoKZ7Qx4AaABAg,Henry should be an advisor for United.,@Joella-m6t,2025-10-03T20:36:53Z,0,0
2kfGs7S1e0U,UgxDB0e9gkxb21Jrw0V4AaABAg,"The football brain of this guy is massive 
He unlocked some some door 🚪 in the football pitch you never knew existed 
I just don’t understand why can he make it as a football coach 🧐🧐",@alphaeyedia9120,2025-10-03T20:18:08Z,0,0
2kfGs7S1e0U,Ugx7hhB1_uI5m7ipR3Z4AaABAg,Show how you handled the ball to knock us out the world cup!,@farralad73,2025-10-03T20:02:01Z,0,0
2kfGs7S1e0U,UgwM5wwr5ZtDQqS_7ih4AaABAg,"Hes right, and that is just common sense for a soccer player and i onyl play for fun.  I dont understand how Manchester united gets manipulated like that.",@EricHo.Vancouver,2025-10-03T19:46:51Z,0,0
2kfGs7S1e0U,UgzmDbX3ezyjEmED54F4AaABAg,Theres too many spanish and Portuguese coaches and style in the premier league for years. Wouldclove to have seen alex ferguson and ahrry redknapp take on pep style. Imagine bale or cr7 dribbling and pushing back peps team,@Creees,2025-10-03T19:46:24Z,0,0
2kfGs7S1e0U,UgzeoQk7KY618r3zZwp4AaABAg,He is very clever!!!!,@techlovegr,2025-10-03T18:51:30Z,0,0
2kfGs7S1e0U,UgzuO9a4Ta5Py5bMWQ54AaABAg,Man Utd should hire Henry as manager,@yvliew,2025-10-03T18:48:01Z,0,0
2kfGs7S1e0U,UgyyvujbP58veEog5vF4AaABAg,It's now like City is playing a routine Rondon,@sammy_arc,2025-10-03T18:30:37Z,0,0
2kfGs7S1e0U,UgyStQIw2NOasghTm9Z4AaABAg,He’s smart.,@BASHIRSHITUGYAZA,2025-10-03T18:18:42Z,0,0
2kfGs7S1e0U,Ugw_Etrx-sbY61aForJ4AaABAg,"That's why he is one of the ""INVINCIBLES""..😅... Pep wouldn't mess with ArsenalFC back then like he's doing with ManU now... heck, he will not do that with a Arsenal now😂😂😂",@13RealðØñ,2025-10-03T18:17:40Z,1,0
2kfGs7S1e0U,Ugzq9WwzdkHZt7NC-Dd4AaABAg,Wow,@CR_BLAITE,2025-10-03T17:57:31Z,0,0
2kfGs7S1e0U,Ugxdl9l9zPBLpdMRasp4AaABAg,Thierry Henry just showing how BAD others are analysing the sport on tv,@miguelestevao7768,2025-10-03T17:56:41Z,0,0
2kfGs7S1e0U,Ugy4KSEP6SAK51bpH1J4AaABAg,TT would make a great manager,@metavizn-y1k,2025-10-03T17:54:39Z,0,0
2kfGs7S1e0U,UgySgqhMfiL0T_HLAN54AaABAg,Thierry Henry always opens mind wen he analys the game 😂😂😂,@SikhumbuzoButhelezi,2025-10-03T17:27:48Z,0,0
2kfGs7S1e0U,UgyqrtGTQqGTfGGpUbt4AaABAg,"in normal eyes Henry is right but in the Tactical view, if your team is pinned in the back and you stand in the center like henry proposes then you are going to leave a big room in the center to allow a shot. more so its hard to win the ball back.
there's a chance that u might get a 1 v1 with the keeper but before u even reach the ball the keeper will have swept it.
the main reason as to why the CBs are high is to press high when they lose the ball. the opposition player won't even get a chance to pass efficiently. 
if the striker stands on the side than in the center as proposed then he can hurt city in that situation.( but only applies if yo team played with 3DMs.",@malefrancis4383,2025-10-03T17:03:26Z,0,1
2kfGs7S1e0U,UgyCAYN1AD6qD8T9l7x4AaABAg,"""ALL THE VERY BEST"" 😂",@Emeka2Chux,2025-10-03T15:59:52Z,0,0
2kfGs7S1e0U,Ugwk9dNJ894AuUd8MPZ4AaABAg,All they had to do is discreetly put a striker up top and pin the ball,@willard3401,2025-10-03T15:50:27Z,0,0
2kfGs7S1e0U,Ugyiv6gSDpCTw060k_l4AaABAg,"Whenever I watch a football game, I always say the same like why the strikers can't go behind the defenders when they cross the middle line. It's crazy. At times, I don't blame the players. It's because of the stupid tactics from some coaches.

To confirm Henry statement, it's the same way Torres scored that famous equalizer at Barcelona in 2012.",@karamofarukkonneh5561,2025-10-03T15:45:46Z,0,0
2kfGs7S1e0U,Ugy6nDUkOziBmu9Aikd4AaABAg,"I did not played professional but i would have done the same, it is amazing how many stupid plays or positions you see in games now  a days. I whish i had my years back to play pro.",@MrJosedaluz,2025-10-03T15:39:57Z,0,0
2kfGs7S1e0U,Ugz4g5zGTgexSOwj7zh4AaABAg,It’s interesting how they can explain but they can’t coach. It’s fascinating.,@LegEnd-ug4cz,2025-10-03T15:19:25Z,0,0
2kfGs7S1e0U,UgxiQeFfTe1192T_qHl4AaABAg,Great analysis. One would think he'd make a great coach.,@evansekene7016,2025-10-03T14:41:05Z,0,0
2kfGs7S1e0U,Ugygrfp419rLZAPBa8J4AaABAg,The man city is inside .. look like a big fuck 😂,@memaker3433,2025-10-03T14:40:50Z,0,0
2kfGs7S1e0U,Ugy6CzfZ9tFe76IKRXl4AaABAg,"Give him the real Madrid team to handle 
It's not about talking talking tactics",@isglowway8166,2025-10-03T14:39:03Z,0,0
2kfGs7S1e0U,UgyxKUeorEnz8XRMzOR4AaABAg,Pep : why are you exposing my loops wholes 🤫,@saurabhmohite3064,2025-10-03T14:23:38Z,0,0
2kfGs7S1e0U,UgxT0AQ2xNtRJPQhOnF4AaABAg,"""all the very best!"" 🤣🤣",@chrisnisbet2904,2025-10-03T14:16:27Z,0,0
2kfGs7S1e0U,Ugz4g3j7AJZhOrtjDcZ4AaABAg,All the very best 😂😂😂,@mofizzayofficial,2025-10-03T12:39:00Z,0,0
2kfGs7S1e0U,UgzcL37lzPimm-Vrngl4AaABAg,The United side is ‘inside’ the Man City team 🫦,@tadiwa2k11,2025-10-03T12:34:37Z,0,0
2kfGs7S1e0U,Ugybb--D4PRh-gRfiZd4AaABAg,"That’s where I stay at too, from there you not offside",@johnfideri,2025-10-03T12:28:03Z,0,0
2kfGs7S1e0U,Ugz4zD5lw1hJHtaRlep4AaABAg,"Henry couldn't play in that game ,because they are not allowed to use their hands",@Napo19CM,2025-10-03T12:26:11Z,0,0
2kfGs7S1e0U,Ugzs_1nf2SO6BNFcNNl4AaABAg,"If I am in that game I would have stayed here, if I am here <<<<<you’re gonna stay like this>>>>> all the very best…..#mihai",@Therealmihaifemi90,2025-10-03T12:18:13Z,0,0
2kfGs7S1e0U,UgxZKCfXxQIn-vteqXR4AaABAg,❤️,@olugbengafemi3679,2025-10-03T12:12:19Z,0,0
2kfGs7S1e0U,UgweNw4z6jXeS7zx7IJ4AaABAg,yah he very right and amorim isnt taking united any where,@katfitness3398,2025-10-03T12:04:39Z,0,0
2kfGs7S1e0U,UgxWWFPktrSVqczYk8p4AaABAg,It's easy to say it but hard to do it,@mizhiwelbeck6114,2025-10-03T11:27:03Z,0,0
2kfGs7S1e0U,UgzS5eorfzSxf4yZNkp4AaABAg,And you can also see Bruno just letting go of his man and staying behind while City are on the attack.,@ajthapa3587,2025-10-03T10:36:05Z,0,0
2kfGs7S1e0U,UgxJ-GmZjv8aLrm5Zrx4AaABAg,"This is what destroyed city. After this seasons, teams stopped allowing the imprisonment",@inspirehub-rich,2025-10-03T10:26:08Z,0,0
