video_id,comment_id,reply_id,reply_content,author,published_at,like_count
2kfGs7S1e0U,UgwrVjlila5SZM-Q11d4AaABAg,UgwrVjlila5SZM-Q11d4AaABAg.ANXwn3Fe6SqANZlP-M77B5,😂😂😂,@PaulDonnelly-r9n,2025-09-27T07:45:31Z,1
2kfGs7S1e0U,UgwrVjlila5SZM-Q11d4AaABAg,UgwrVjlila5SZM-Q11d4AaABAg.ANXwn3Fe6SqANdSIQpyfpF,Thanks Einstein,@AD-kj3rh,2025-09-29T03:26:03Z,1
2kfGs7S1e0U,UgzG7AKJFVz0BUjHmDJ4AaABAg,UgzG7AKJFVz0BUjHmDJ4AaABAg.ANXwIpvcfMiANY-zwcRdrE,"One is enough 
The way Klopp used to place Sallah high and wide",@abdallaabdiwahid506,2025-09-26T15:23:17Z,1
2kfGs7S1e0U,UgzG7AKJFVz0BUjHmDJ4AaABAg,UgzG7AKJFVz0BUjHmDJ4AaABAg.ANXwIpvcfMiANY1KGdOg5Z,"​@abdallaabdiwahid506definitely, crazy how many teams you see play without an outlet option these days",@Alreadydead878,2025-09-26T15:34:56Z,0
2kfGs7S1e0U,UgwXVb63gfQUuBkjlRx4AaABAg,UgwXVb63gfQUuBkjlRx4AaABAg.ANXutU7uZQkAN_gvyhXKp7,It is.,@ekehdaniel3020,2025-09-27T16:25:42Z,14
2kfGs7S1e0U,UgwXVb63gfQUuBkjlRx4AaABAg,UgwXVb63gfQUuBkjlRx4AaABAg.ANXutU7uZQkANaGPNI95V1,"It's a fact , hed be gone and ain't no one catching him",@DeanoH-t5b,2025-09-27T21:44:25Z,14
2kfGs7S1e0U,UgwXVb63gfQUuBkjlRx4AaABAg,UgwXVb63gfQUuBkjlRx4AaABAg.ANXutU7uZQkANcQhVfzHs7,It was it would be INSANITY the equivalent to leaving mbappe with a 20 yard head start on goal with a simple through ball you would never catch him,@MrSolomon21368,2025-09-28T17:52:54Z,13
2kfGs7S1e0U,UgwXVb63gfQUuBkjlRx4AaABAg,UgwXVb63gfQUuBkjlRx4AaABAg.ANXutU7uZQkAQH3ZaYHtks,It's a real threat,@olaniteopeyemi8384,2025-12-03T15:01:36Z,0
2kfGs7S1e0U,Ugz7yXijHabBhcvoRP54AaABAg,Ugz7yXijHabBhcvoRP54AaABAg.ANXuGe6h6-RANYrlsFz2M6,His point is they didn't defend properly either. Just invited pressure by not even setting up for a counter attack,@Yoshimo_,2025-09-26T23:21:57Z,1
2kfGs7S1e0U,Ugz7yXijHabBhcvoRP54AaABAg,Ugz7yXijHabBhcvoRP54AaABAg.ANXuGe6h6-RANYvQ6ICCSj,"Why don't the United crowd sing Attack... Attack... Attack, Attack, Attack anymore ?",@SnaggedInTheTree,2025-09-26T23:53:48Z,0
2kfGs7S1e0U,Ugyhm4Onk9kecKqhnux4AaABAg,Ugyhm4Onk9kecKqhnux4AaABAg.ANXq8DJW4VWANZmvjM1bzo,Not much change then..😂😂😂,@PaulDonnelly-r9n,2025-09-27T07:58:51Z,0
2kfGs7S1e0U,UgzLzfjm7cDyhMp_ShF4AaABAg,UgzLzfjm7cDyhMp_ShF4AaABAg.ANXh5aMnGlwANZLyfleAes,Not only the center back but at least three people wouldn't go beyond that circle.,@EdgarMuhebwa,2025-09-27T03:54:35Z,6
2kfGs7S1e0U,UgzLzfjm7cDyhMp_ShF4AaABAg,UgzLzfjm7cDyhMp_ShF4AaABAg.ANXh5aMnGlwAO5L6Dvkxt0,That's what happened last year in Barcelona vs celta vigo game (3-4),@Rached45,2025-10-10T08:41:12Z,0
2kfGs7S1e0U,UgyiH7n6YIrr4R50hdV4AaABAg,UgyiH7n6YIrr4R50hdV4AaABAg.ANX_J_cgxVUANY4qLHAD4J,Oh shut up,@Moltenbramley,2025-09-26T16:05:40Z,326
2kfGs7S1e0U,UgyiH7n6YIrr4R50hdV4AaABAg,UgyiH7n6YIrr4R50hdV4AaABAg.ANX_J_cgxVUANY7iU4Pe3P,@Moltenbramley the exact same words that came to mind 😂,@pasty-i9s,2025-09-26T16:30:48Z,100
2kfGs7S1e0U,UgyiH7n6YIrr4R50hdV4AaABAg,UgyiH7n6YIrr4R50hdV4AaABAg.ANX_J_cgxVUANYB1zCU1zY,"100%, even just the way he says it, very clearly speaking to something much deeper than football; it's  a shame some people don't even know about it...",@LuchP91,2025-09-26T16:59:49Z,40
2kfGs7S1e0U,UgyiH7n6YIrr4R50hdV4AaABAg,UgyiH7n6YIrr4R50hdV4AaABAg.ANX_J_cgxVUANYNTm9hd-y,Never talk ever again,@ku______,2025-09-26T18:48:28Z,35
2kfGs7S1e0U,UgyiH7n6YIrr4R50hdV4AaABAg,UgyiH7n6YIrr4R50hdV4AaABAg.ANX_J_cgxVUANYUpc9fZUW,​@Moltenbramley laughed that much I blew the top of my joint like a blow dart 😂😂,@Wovenbasket12345,2025-09-26T19:52:45Z,16
2kfGs7S1e0U,Ugyc8ugl8EK8aKrN5Gl4AaABAg,Ugyc8ugl8EK8aKrN5Gl4AaABAg.ANXZ4HHwsB1ANZmnIMGMUw,Roy keane is the only regular pundit out of all of them that actually won something as manager.  Would love his analysis as a midfielder who saw all the action on both sides from the middle of the park,@PaulDonnelly-r9n,2025-09-27T07:57:42Z,0
2kfGs7S1e0U,Ugy4K1pMHwG2QbaecKp4AaABAg,Ugy4K1pMHwG2QbaecKp4AaABAg.ANXSOksYk5LANYrvFcF_Ok,"With anyone’s pace mate, simply a free 1on1 with the keeper even if its the goalie stood up there. Sure their back line isnt slow but thats a 20 yard head start and youd need a bloody miracle to get back AND make a legal challenge. The only reason they do it is because nobody challenges them on the high line.",@Jpb60313,2025-09-26T23:23:14Z,77
2kfGs7S1e0U,Ugy4K1pMHwG2QbaecKp4AaABAg,Ugy4K1pMHwG2QbaecKp4AaABAg.ANXSOksYk5LANZUuMYevf2,"​@Jpb60313true, Sesko is extremely fast",@CamelNotation222,2025-09-27T05:12:39Z,0
2kfGs7S1e0U,Ugy4K1pMHwG2QbaecKp4AaABAg,Ugy4K1pMHwG2QbaecKp4AaABAg.ANXSOksYk5LANZmMgg8Z6q,Not only Henry but anyone and strikers are encouraged to stay up front to halt the defensive players advance. Staying behind the defenders and inside your side of the midfield line you’re good and have their attention so no attack option for them cause they know that play will turn 1v1 with keeper or worse caught off guard with pin point accuracy chip or placement shot.,@AtlasMirre,2025-09-27T07:53:56Z,22
2kfGs7S1e0U,Ugy4K1pMHwG2QbaecKp4AaABAg,Ugy4K1pMHwG2QbaecKp4AaABAg.ANXSOksYk5LANrfM-gpUPf,​@Jpb60313They would have thought about it twice if prime vardy was around,@slimeme7928,2025-10-04T15:58:14Z,2
2kfGs7S1e0U,Ugy4K1pMHwG2QbaecKp4AaABAg,Ugy4K1pMHwG2QbaecKp4AaABAg.ANXSOksYk5LAO0dmG2_1si,@Jpb60313 its why they have struggled in Europe as have most of Peps teams.,@MatchesMalone91939,2025-10-08T12:56:53Z,1
2kfGs7S1e0U,UgxeeCxs43FFxyNtKAd4AaABAg,UgxeeCxs43FFxyNtKAd4AaABAg.ANXIqnYSLHEANaIzMMUHBm,Wow can't believe i did not know that until now,@vlad23300,2025-09-27T22:06:57Z,176
2kfGs7S1e0U,UgxeeCxs43FFxyNtKAd4AaABAg,UgxeeCxs43FFxyNtKAd4AaABAg.ANXIqnYSLHEANaaI3dWvm6,😅😅😅,@nelsonoboke4248,2025-09-28T00:46:55Z,5
2kfGs7S1e0U,UgxeeCxs43FFxyNtKAd4AaABAg,UgxeeCxs43FFxyNtKAd4AaABAg.ANXIqnYSLHEANavjqvq2Sb,​@vlad23300 I also learnt that very recently.,@journalistic.prowess,2025-09-28T03:54:21Z,46
2kfGs7S1e0U,UgxeeCxs43FFxyNtKAd4AaABAg,UgxeeCxs43FFxyNtKAd4AaABAg.ANXIqnYSLHEANb61zfFh03,​@journalistic.prowessI only became aware of that fact in this very moment,@jaydtrades,2025-09-28T05:33:05Z,30
2kfGs7S1e0U,UgxeeCxs43FFxyNtKAd4AaABAg,UgxeeCxs43FFxyNtKAd4AaABAg.ANXIqnYSLHEANb9yxxd38c,😂😂😂,@godiegodie1336,2025-09-28T06:07:29Z,2
2kfGs7S1e0U,Ugz5B1ep5_4STelIAHV4AaABAg,Ugz5B1ep5_4STelIAHV4AaABAg.ANXIeWVJyf1ANZlZ8kESNa,😂😂😂😂😂😂,@PaulDonnelly-r9n,2025-09-27T07:46:54Z,0
2kfGs7S1e0U,UgzC4s0b_0ATrGrsS-F4AaABAg,UgzC4s0b_0ATrGrsS-F4AaABAg.ANX94Jp2oqrANXEQylu2vn,Yeah that's how JM played vs pep and also Torres scored this way,@ak3nodxd674,2025-09-26T08:10:12Z,21
2kfGs7S1e0U,UgzC4s0b_0ATrGrsS-F4AaABAg,UgzC4s0b_0ATrGrsS-F4AaABAg.ANX94Jp2oqrANaIJLqFnQW,Which in turn to keep a stright back line means that the RB asked CB have to drop. Orelse the LB marking Mo is playing everyone else onside,@joggle0,2025-09-27T22:01:05Z,4
2kfGs7S1e0U,UgzC4s0b_0ATrGrsS-F4AaABAg,UgzC4s0b_0ATrGrsS-F4AaABAg.ANX94Jp2oqrANdmz-6r3zJ,That's only half the story.  Once the strikers push the defenders back Liverpool always had midfield runners exploiting the space created between midfield and defence,@Cheffreybeatchef,2025-09-29T06:35:30Z,6
2kfGs7S1e0U,Ugxu99unW8amc7WzX3J4AaABAg,Ugxu99unW8amc7WzX3J4AaABAg.ANX3Geaj67eANXT2MtGAh1,This is 2023 when we finished 3rd🤣🤣🤣🤣,@Johndoe-gf7eu,2025-09-26T10:17:56Z,14
2kfGs7S1e0U,Ugxu99unW8amc7WzX3J4AaABAg,Ugxu99unW8amc7WzX3J4AaABAg.ANX3Geaj67eANZ_s48eFB5,"Get this man a badge, I see people talking about highest xG in the league. Means toss if individually your brains don’t work.",@SavvyPRX,2025-09-27T06:04:45Z,6
2kfGs7S1e0U,Ugxu99unW8amc7WzX3J4AaABAg,Ugxu99unW8amc7WzX3J4AaABAg.ANX3Geaj67eANbWR6BRAAB,In Europe!,@banwoadeleke3637,2025-09-28T09:23:43Z,0
2kfGs7S1e0U,Ugxu99unW8amc7WzX3J4AaABAg,Ugxu99unW8amc7WzX3J4AaABAg.ANX3Geaj67eANbWaLO7Byw,"@Johndoe-gf7euand fired the manager afterwards thinking things were bad, we should apologize to him immediately!",@banwoadeleke3637,2025-09-28T09:25:07Z,3
2kfGs7S1e0U,Ugxu99unW8amc7WzX3J4AaABAg,Ugxu99unW8amc7WzX3J4AaABAg.ANX3Geaj67eANbl5Xg1bYL,​@Johndoe-gf7eu they finished 8th,@hijackedmemes888,2025-09-28T11:40:34Z,2
2kfGs7S1e0U,UgwDtk2HY7Bu0P47fIF4AaABAg,UgwDtk2HY7Bu0P47fIF4AaABAg.ANX1ZiqIqRKAOq6dBXoOJb,Nothing to do with Amorim at all. Amorim is more clever than this,@Ifeco-j6g,2025-10-28T21:58:18Z,0
2kfGs7S1e0U,UgwDtk2HY7Bu0P47fIF4AaABAg,UgwDtk2HY7Bu0P47fIF4AaABAg.ANX1ZiqIqRKAP68GKzXcAe,"@Ifeco-j6g United needs about half a new squad with players that actually do want to improve on training, not the 15 guy's they have now that just are there and dont do a thing, no matter which coach you have or get, it is almost impossible to get your results to a steady level with a bunch of slackers.",@Sarge80,2025-11-04T12:39:37Z,1
2kfGs7S1e0U,UgydME8gXM4L1NOow1N4AaABAg,UgydME8gXM4L1NOow1N4AaABAg.ANW8KNr_y9jANZlKUwKI_v,What because you don't know what a metaphor is?? ...obviously 😂,@PaulDonnelly-r9n,2025-09-27T07:44:54Z,1
2kfGs7S1e0U,UgydME8gXM4L1NOow1N4AaABAg,UgydME8gXM4L1NOow1N4AaABAg.ANW8KNr_y9jANZm_gOYAOq,"​@PaulDonnelly-r9nmy man are united like Giggs, I will never leave my young gunners like Theiry",@DreGolding,2025-09-27T07:55:51Z,0
2kfGs7S1e0U,UgydME8gXM4L1NOow1N4AaABAg,UgydME8gXM4L1NOow1N4AaABAg.ANW8KNr_y9jANZo1tzoTB2,​@DreGoldingthe fk you on about? Use proper grammar,@PaulDonnelly-r9n,2025-09-27T08:08:34Z,0
2kfGs7S1e0U,UgydME8gXM4L1NOow1N4AaABAg,UgydME8gXM4L1NOow1N4AaABAg.ANW8KNr_y9jANamEHHCm60,mourinho used to describe his defensive set up against messi,@vitaminamulti,2025-09-28T02:31:16Z,1
2kfGs7S1e0U,UgydME8gXM4L1NOow1N4AaABAg,UgydME8gXM4L1NOow1N4AaABAg.ANW8KNr_y9jANeOK27wBaS,It was a good metaphor,@Karizma231,2025-09-29T12:10:34Z,0
2kfGs7S1e0U,UgwuUMGr3Ol5SGDHO2p4AaABAg,UgwuUMGr3Ol5SGDHO2p4AaABAg.ANVc2OtNsatANVmo9tzQoE,"Yeah you know better than people who get paid to sit and watch and train their team.
I’m not even a arsenal fan and I know letting city control the top of the box is a bad idea cus if he moves 3 players can now receive the ball and if they win it 6 players will smother the arsenal player.

Henry is only thinking about scoring the goal even if it plays into city’s hands",@Sinister_02_,2025-09-25T18:40:52Z,28
2kfGs7S1e0U,UgwuUMGr3Ol5SGDHO2p4AaABAg,UgwuUMGr3Ol5SGDHO2p4AaABAg.ANVc2OtNsatANVsINyaGw_,"@Sinister_02_ u are absolutely right mister. Im also coach in germanys 2nd highest youth league, our striker has to defend in a block like everyone else too, especially against teams who are playing that high. Counterattacks are still possible and u dont play 10 vs 11 a whole game",@Enesco15,2025-09-25T19:28:49Z,19
2kfGs7S1e0U,UgwuUMGr3Ol5SGDHO2p4AaABAg,UgwuUMGr3Ol5SGDHO2p4AaABAg.ANVc2OtNsatANXDtJdELzL,​@Sinister_02_just because they get paid doesn't mean they do their job... JM and Chelsea broke barca this way... Even Salah did exactly what Henry is talking about... All it takes is one pass and city is done for... Man Utd were just allowing city a free pass of a game,@ak3nodxd674,2025-09-26T08:05:28Z,31
2kfGs7S1e0U,UgwuUMGr3Ol5SGDHO2p4AaABAg,UgwuUMGr3Ol5SGDHO2p4AaABAg.ANVc2OtNsatANXTEYDiwsB,@Sinister_02_shame it’s not Arsenal who are playing! It’s Utd ffs,@TitanBrawler-x3i,2025-09-26T10:19:35Z,1
2kfGs7S1e0U,UgwuUMGr3Ol5SGDHO2p4AaABAg,UgwuUMGr3Ol5SGDHO2p4AaABAg.ANVc2OtNsatANY1_R649or,"Henry is right, BUT Henry is also wrong. What he is suggesting is the correct tactic. However, you need the right type of striker/forward to execute what he's suggesting so that it becomes a real and actual threat to the opposing team.

Players (strikers/forwards) with the speed AND goal scoring prowess like Henry, Salah, Eto, Drogba, Mbappe, R9, prime/healthy Pato, prime/healthy Auba... they would ABSOLUTELY WRECK HOUSE against defensive set ups like the one shown here, which Pep LOVES to deploy. 

Managers and squads who figure this out go out and get the strikers and forwards who CAN do this. See Klopp. See JM. See Zizu, See Fat Carlo... 

The truth of the matter is Pep's Barca dominance HEAVILY influenced the style of play- all the way down to park games and the academies. Suddenly, the best players WANTED to be midfielders, not strikers. And coaches up and down the youth levels were stressing possession football and playing out from the back in order to hold that possession. This type of thinking and coaching KIL LED striker development, coaching and more importantly, instinct- even in the players assigned the position.  This is why you see these massive lapses in on field judgements by a whole leagues of teams at the striker position.  You have professional football players aged 22,23,24,25,26 who have never seen nor been coached and trained up to do EXACTLY what Henry is pointing out here in this video

🎉🎉🎉🎉🎉",@TheTensilk,2025-09-26T15:37:08Z,17
2kfGs7S1e0U,UgxdZ84q3uH61d6cLdl4AaABAg,UgxdZ84q3uH61d6cLdl4AaABAg.ANVX07yh5ZmANXSp0WwoVK,Warra 20th title for man pity,@Johndoe-gf7eu,2025-09-26T10:15:57Z,43
2kfGs7S1e0U,UgxdZ84q3uH61d6cLdl4AaABAg,UgxdZ84q3uH61d6cLdl4AaABAg.ANVX07yh5ZmANXiFVweai0,Pep's chef is inside his wife rn probably.,@shub5767,2025-09-26T12:39:31Z,0
2kfGs7S1e0U,UgxdZ84q3uH61d6cLdl4AaABAg,UgxdZ84q3uH61d6cLdl4AaABAg.ANVX07yh5ZmANXuCcU29M8,​@Johndoe-gf7eu😂😂😂,@seraphangel001,2025-09-26T14:23:59Z,14
2kfGs7S1e0U,UgxdZ84q3uH61d6cLdl4AaABAg,UgxdZ84q3uH61d6cLdl4AaABAg.ANVX07yh5ZmANZ-t3cCd4i,😂😂😂😂 nice one,@nwaogwugwuseyi7456,2025-09-27T00:41:35Z,22
2kfGs7S1e0U,UgxdZ84q3uH61d6cLdl4AaABAg,UgxdZ84q3uH61d6cLdl4AaABAg.ANVX07yh5ZmANZAYYB2pDR,"On that day, all Amorim's players, as well as Pep's players, were all united in the city of Manchester.",@marcusbrsp,2025-09-27T02:14:46Z,58
2kfGs7S1e0U,UgzRsEOzSUQbgTn1-T94AaABAg,UgzRsEOzSUQbgTn1-T94AaABAg.ANVPf53lDnWANV_lAIkEtk,He used to be a player. And a legend at that. What are you talking about?,@ShivaanKorkie,2025-09-25T16:46:51Z,5
2kfGs7S1e0U,UgzRsEOzSUQbgTn1-T94AaABAg,UgzRsEOzSUQbgTn1-T94AaABAg.ANVPf53lDnWANVcdWlSlp4,Do you know who thiery henry is?,@edwardwibowo6788,2025-09-25T17:12:01Z,4
2kfGs7S1e0U,UgzRsEOzSUQbgTn1-T94AaABAg,UgzRsEOzSUQbgTn1-T94AaABAg.ANVPf53lDnWANVgZ6ETqow,😂.what're you tripping? He is genius on and off the pitch because he played at the highest level his whole life and he is a legend of the game.You don't know about TiTi(Thierry Henry) then don't ever talk such stupidity,@HusLaeAung,2025-09-25T17:46:14Z,2
2kfGs7S1e0U,UgzRsEOzSUQbgTn1-T94AaABAg,UgzRsEOzSUQbgTn1-T94AaABAg.ANVPf53lDnWANVsW8FctG2,"@HusLaeAungyour stupidity starts from not understanding my point. I didn’t say he wasn’t a great player. I was talking about his after game analysis specifically on screen. He most of the time known for his humorous style but no substance. Btw, he tried to coach a couple of teams and we didn’t see anything special.",@elnadnadel2551,2025-09-25T19:30:42Z,0
2kfGs7S1e0U,UgzRsEOzSUQbgTn1-T94AaABAg,UgzRsEOzSUQbgTn1-T94AaABAg.ANVPf53lDnWANVzHRuKBOP,"@elnadnadel2551 up until now you havent even said one thing that he iswrong about in the clip... 

Just personal attacks, which is ironic when you are talking about criticizing being easy..",@Akeem-uk6pl,2025-09-25T20:29:51Z,0
2kfGs7S1e0U,UgxmXDL7lc6T-9I8Rh94AaABAg,UgxmXDL7lc6T-9I8Rh94AaABAg.ANUuYVFuLXxANXEDC0miyZ,Pep isn't as good as u think... Henry is a world Cup winner along with all the club accolades pep has,@ak3nodxd674,2025-09-26T08:08:19Z,0
2kfGs7S1e0U,UgxmXDL7lc6T-9I8Rh94AaABAg,UgxmXDL7lc6T-9I8Rh94AaABAg.ANUuYVFuLXxANXJ-8awjU2,"​@ak3nodxd674pep is in the goat conversation for coaches, titi isn't. Also a great player doesn't mean a great coach.",@Johnsonadedayo91,2025-09-26T08:50:06Z,0
2kfGs7S1e0U,Ugx5ehHh_0jwlu84_XB4AaABAg,Ugx5ehHh_0jwlu84_XB4AaABAg.ANTaXE4-Wr_ANUWgnlms0c,"He almost won with French U23 the gold medal in Olympics 
So he is indeed not bad at least",@scs5558,2025-09-25T06:52:04Z,0
2kfGs7S1e0U,Ugx5ehHh_0jwlu84_XB4AaABAg,Ugx5ehHh_0jwlu84_XB4AaABAg.ANTaXE4-Wr_ANUYVBAWZdC,Henry has a high level of football knowledge and explains it well. It doesn't make him a great coach though.,@TEFilms,2025-09-25T07:07:49Z,1
2kfGs7S1e0U,Ugx5ehHh_0jwlu84_XB4AaABAg,Ugx5ehHh_0jwlu84_XB4AaABAg.ANTaXE4-Wr_ANVzZGL-0HQ,"Considering coaching has to do with midfield and defensive as well as attack.. 

I think Henry is qualified enough to talk about attackers and where they should be 

Especially when he is sayinf what he would do if it was him",@Akeem-uk6pl,2025-09-25T20:32:17Z,0
2kfGs7S1e0U,Ugx5ehHh_0jwlu84_XB4AaABAg,Ugx5ehHh_0jwlu84_XB4AaABAg.ANTaXE4-Wr_ANXA-bKXHNn,He is right you have to push the defensive line back and stretch them.,@MOCHI-ek6rc,2025-09-26T07:31:31Z,0
2kfGs7S1e0U,UgxrGq0JBjOzW24-D-54AaABAg,UgxrGq0JBjOzW24-D-54AaABAg.ANT9zZUeX6-ANVw4n8oljW,😂😂😂,@K-ev2jq,2025-09-25T20:01:55Z,0
2kfGs7S1e0U,UgxrGq0JBjOzW24-D-54AaABAg,UgxrGq0JBjOzW24-D-54AaABAg.ANT9zZUeX6-ANXe5F2C84Q,lampard😂,@kariskasarani34,2025-09-26T12:03:10Z,0
2kfGs7S1e0U,UgxrGq0JBjOzW24-D-54AaABAg,UgxrGq0JBjOzW24-D-54AaABAg.ANT9zZUeX6-ANY1FZt8GtP,Guantanamo Pro License got him feeling special,@kharmush,2025-09-26T15:34:17Z,0
2kfGs7S1e0U,Ugyf_qh55GYK_52CXFF4AaABAg,Ugyf_qh55GYK_52CXFF4AaABAg.ANSy5PEKKHdANUcUP0iZ0U,Sap,@KevinMcGee-qg6hm,2025-09-25T07:51:24Z,24
2kfGs7S1e0U,Ugyf_qh55GYK_52CXFF4AaABAg,Ugyf_qh55GYK_52CXFF4AaABAg.ANSy5PEKKHdANUwaQDAann,@KevinMcGee-qg6hm Excellent communication Kevin. Explain your intelligent comment.,@SuperNictastic,2025-09-25T10:47:07Z,152
2kfGs7S1e0U,Ugyf_qh55GYK_52CXFF4AaABAg,Ugyf_qh55GYK_52CXFF4AaABAg.ANSy5PEKKHdANUy1u0n0k0,"​​@SuperNictasticNo one can be 1200% right, percentages above 100% don't make logical sense when talking about correctness. All using language like that illustrates is that you're severely insecure and screaming for attention. Need a hug??",@KevinMcGee-qg6hm,2025-09-25T10:59:45Z,0
2kfGs7S1e0U,Ugyf_qh55GYK_52CXFF4AaABAg,Ugyf_qh55GYK_52CXFF4AaABAg.ANSy5PEKKHdANVmUHslBSX,"How is he right they have a structured formation that helps choke the players around the ball if he leaves the top of the box becomes open for late runners which city is known for.

Henry is just thinking if my team gets the ball I score but that’s never happening when 5 of their players are in the box you’re just going to get smothered.
So Henry is right but he also plays into city’s games so it’s not really worth the risk.",@Sinister_02_,2025-09-25T18:38:00Z,23
2kfGs7S1e0U,Ugyf_qh55GYK_52CXFF4AaABAg,Ugyf_qh55GYK_52CXFF4AaABAg.ANSy5PEKKHdANVppxtHDOd,That's how Chelsea beat Barca on their way to UCL. That's how JM's team have beaten Pep's team when they are able to win. All it takes is two touches to be in opposite box,@chukwumaogu2990,2025-09-25T19:07:19Z,34
2kfGs7S1e0U,UgyagC9uDJxV68LKKG94AaABAg,UgyagC9uDJxV68LKKG94AaABAg.ANSdoiz4ghHANT2vzb3XXE,What are you talking about? You realise you can't be offside in your own half right? A single long ball and he's through 1 on 1 with the keeper.,@mojojojo6292,2025-09-24T17:12:45Z,13
2kfGs7S1e0U,UgyagC9uDJxV68LKKG94AaABAg,UgyagC9uDJxV68LKKG94AaABAg.ANSdoiz4ghHANT7czH9syd,"Before you try to correct one of the best players to ever touch a football the next tine, maybe learn the offside rules first. That is quite literally the only non intuitiv rule in all of football mate.",@bepper66,2025-09-24T17:53:51Z,11
2kfGs7S1e0U,UgyagC9uDJxV68LKKG94AaABAg,UgyagC9uDJxV68LKKG94AaABAg.ANSdoiz4ghHANV53DGQhOt,"You think all those players are fools not to be there?
That’s modern football if you can’t drop back then your team is simply one man down, you’ll definitely lose the game before you receive any pass… I’m also a footballer mates and against a team that’s so good at keeping possession you’re dumb to think like that…Arteta knows better than your Henry, if it was safe to do then he would have told his striker to stay there but it’s not helping…",@BIG-JO-SSD,2025-09-25T12:09:50Z,1
2kfGs7S1e0U,UgyagC9uDJxV68LKKG94AaABAg,UgyagC9uDJxV68LKKG94AaABAg.ANSdoiz4ghHANV5HoQqJYK,@bepper66 who said he would be offside???,@BIG-JO-SSD,2025-09-25T12:11:50Z,3
2kfGs7S1e0U,UgyagC9uDJxV68LKKG94AaABAg,UgyagC9uDJxV68LKKG94AaABAg.ANSdoiz4ghHANVQ1uq2bGk,More like the other manager takes off his centre backs if they don't go with him,@Colby_0-3_IRL_and_title_fights,2025-09-25T15:13:09Z,1
