video_id,comment_id,reply_id,reply_content,author,published_at,like_count
wOs6kn_8SKs,UgyFoy5HrvkgY-No2K94AaABAg,UgyFoy5HrvkgY-No2K94AaABAg.AKxwyvtOLFsAL0SldV5mkY,​@TheEugeep try to be less of a dumbass. Men can say other men are handsome without being attracted to them.,@donventura2116,2025-07-25T21:37:46Z,0
wOs6kn_8SKs,UgyFoy5HrvkgY-No2K94AaABAg,UgyFoy5HrvkgY-No2K94AaABAg.AKxwyvtOLFsAL0UDOOxrtA,⁠​⁠@TheEugeep I wouldn’t use the word perfect but if you can’t admit the man’s handsome you need to get more secure with your masculinity,@khaos9079,2025-07-25T21:50:26Z,148
wOs6kn_8SKs,UgyFoy5HrvkgY-No2K94AaABAg,UgyFoy5HrvkgY-No2K94AaABAg.AKxwyvtOLFsAL0UEbzV_MC,@TheEugeepI think he likes his voice,@Rebelass74,2025-07-25T21:50:36Z,1
wOs6kn_8SKs,UgyFoy5HrvkgY-No2K94AaABAg,UgyFoy5HrvkgY-No2K94AaABAg.AKxwyvtOLFsAL0UOy1vHNh,​@TheEugeep good third grade observation,@romulosantos958,2025-07-25T21:52:01Z,12
wOs6kn_8SKs,UgzV4NBZfCi2XPUWElZ4AaABAg,UgzV4NBZfCi2XPUWElZ4AaABAg.AKwp4Td6M2nAKxiDFMRT_A,"Not even CR7 came close to Becks?
The things I read on here 😂

Right now somewhere in some random country you don't even know about some kid is cutting his hair to look like CR7. Same kid 20 years ago had no idea who Becks was.

CR7's brand isn't just the biggest brand in football history, it's one of the biggest ever in any field.",@ohmm8891,2025-07-24T10:44:31Z,0
wOs6kn_8SKs,UgzV4NBZfCi2XPUWElZ4AaABAg,UgzV4NBZfCi2XPUWElZ4AaABAg.AKwp4Td6M2nAKxmmfSOmS7,​@ohmm8891 I was 13 years old 20 years ago... we are not comparing brands reread what I said... DB 7 married to posh spice mans was a style icon...,@sonniendoro1721,2025-07-24T11:24:27Z,0
wOs6kn_8SKs,UgwbRXzzUjW47L20rBR4AaABAg,UgwbRXzzUjW47L20rBR4AaABAg.AKwooAscTZOALkUhIH9E_2,Bhaha too funny,@tylerhinkle6254,2025-08-13T03:58:57Z,1
wOs6kn_8SKs,Ugwy6g7-by6nuOdmRD54AaABAg,Ugwy6g7-by6nuOdmRD54AaABAg.AKwZesWqkKRAKws-BGdUXb,Salute Your Solution by The Raconteurs,@latefordinner9286,2025-07-24T02:50:45Z,2
wOs6kn_8SKs,UgxlCqFV9xRiDrRqxWd4AaABAg,UgxlCqFV9xRiDrRqxWd4AaABAg.AKwXVgHBvHXAKxaSi22Q57,You put a lot of effort on this comment. Don't you have anything to do?,@omair4416,2025-07-24T09:36:44Z,6
wOs6kn_8SKs,UgxlCqFV9xRiDrRqxWd4AaABAg,UgxlCqFV9xRiDrRqxWd4AaABAg.AKwXVgHBvHXAKyDP9b6Zl2,@omair4416 brother has the bowl cut,@Snowi17,2025-07-24T15:25:46Z,46
wOs6kn_8SKs,UgxlCqFV9xRiDrRqxWd4AaABAg,UgxlCqFV9xRiDrRqxWd4AaABAg.AKwXVgHBvHXAKyst0LzOz0,Bowl cut uno,@WarrenPaulWilliams,2025-07-24T21:36:59Z,1
wOs6kn_8SKs,UgxlCqFV9xRiDrRqxWd4AaABAg,UgxlCqFV9xRiDrRqxWd4AaABAg.AKwXVgHBvHXAKyzj3J3-2O,This is so true! I went from curtains to a buzz cut in 2000 and I’m an Arsenal fan 😂,@Jon77777,2025-07-24T22:36:48Z,5
wOs6kn_8SKs,UgxlCqFV9xRiDrRqxWd4AaABAg,UgxlCqFV9xRiDrRqxWd4AaABAg.AKwXVgHBvHXAKz2ZfUaxnw,No way I'd copy a united players hairstyle. But plenty of people did.,@rebelartwork,2025-07-24T23:10:20Z,0
wOs6kn_8SKs,UgzmbnNeS2CFmMP4F6J4AaABAg,UgzmbnNeS2CFmMP4F6J4AaABAg.AKwRqw7yjQAAKxV0Mb2TX6,#nohomo 😂,@npd6225,2025-07-24T08:40:26Z,0
wOs6kn_8SKs,UgzmbnNeS2CFmMP4F6J4AaABAg,UgzmbnNeS2CFmMP4F6J4AaABAg.AKwRqw7yjQAAKxXssD5cA3,You didnt even need to justify by saying 'as a straight dude' you gay as hell bro 😂,@everytinginthecupboard,2025-07-24T09:05:29Z,563
wOs6kn_8SKs,UgzmbnNeS2CFmMP4F6J4AaABAg,UgzmbnNeS2CFmMP4F6J4AaABAg.AKwRqw7yjQAAKxaQXt5ljR,⁠shut the hell up he was a good looking footballer,@Thekushcast,2025-07-24T09:36:26Z,0
wOs6kn_8SKs,UgzmbnNeS2CFmMP4F6J4AaABAg,UgzmbnNeS2CFmMP4F6J4AaABAg.AKwRqw7yjQAAKxm2f2iFsm,"I know, I'm straight and bend over and part my cheeks for him.",@LongJohnHugeDong,2025-07-24T11:18:02Z,0
wOs6kn_8SKs,UgzmbnNeS2CFmMP4F6J4AaABAg,UgzmbnNeS2CFmMP4F6J4AaABAg.AKwRqw7yjQAAKxmZ4HH2_B,You gay,@officialFordymusic,2025-07-24T11:22:27Z,162
wOs6kn_8SKs,UgzaiaraYrVhMr0PCKB4AaABAg,UgzaiaraYrVhMr0PCKB4AaABAg.AKwGFiu38kiAKxPCA-NEsV,Hardworking mf too. Up and down on that right flank all game,@sidvyas8549,2025-07-24T07:49:37Z,32
wOs6kn_8SKs,UgzaiaraYrVhMr0PCKB4AaABAg,UgzaiaraYrVhMr0PCKB4AaABAg.AKwGFiu38kiAKxeJAowS-G,Beckham*,@danielharkins7066,2025-07-24T10:10:23Z,3
wOs6kn_8SKs,UgzaiaraYrVhMr0PCKB4AaABAg,UgzaiaraYrVhMr0PCKB4AaABAg.AKwGFiu38kiAKy9ngKq-Pi,shut up bot,@madagascar2946,2025-07-24T14:54:18Z,2
wOs6kn_8SKs,UgzaiaraYrVhMr0PCKB4AaABAg,UgzaiaraYrVhMr0PCKB4AaABAg.AKwGFiu38kiAKz04GygU-I,"He worked being in the public eye better than he was at football and he was bloody good at football ofc. He knew all eyes were on him and thats the reason he had the cut done and thats why he said no! until he went on the pitch, and why he knew he has to back it up,which he did. He's been portrayed as a bit simple over the years but hes clearly far from it fair play to him 👏.  he gets hated on but really think about it. he played football for a job got paid shit tonnes for it and is a multimillionaire now owns his own club, is a legend in the game, at man u,real Madrid and was still great at psg,ac Milan and galaxy England legend had his ups downs and major turnarounds. Some great moments.he has the popstar wife who in my eyes is absolute catch and most dudes would not say no to that haha",@jakgodfrey9416,2025-07-24T22:48:34Z,12
wOs6kn_8SKs,UgzaiaraYrVhMr0PCKB4AaABAg,UgzaiaraYrVhMr0PCKB4AaABAg.AKwGFiu38kiAKz19jJE7cl,@jakgodfrey9416 bekham was a baller for sure,@AR-q8z,2025-07-24T22:58:03Z,1
wOs6kn_8SKs,UgxyhO3wCGeLHmX92U94AaABAg,UgxyhO3wCGeLHmX92U94AaABAg.AKw8b0M7_9DAKwA5TqNKgd,Really suits it to,@barry2924,2025-07-23T20:18:23Z,0
wOs6kn_8SKs,UgxqktCV5svKlxVa6ld4AaABAg,UgxqktCV5svKlxVa6ld4AaABAg.AKw0O6NuknJAO_wmJicC2-,All the boys should do a skin tip and wear there nations flag... we knows what he will call us,@vasili1207,2025-10-22T15:15:35Z,0
wOs6kn_8SKs,UgxaNNLWuSyx7zAiy294AaABAg,UgxaNNLWuSyx7zAiy294AaABAg.AKvpVvB6dRzAKwQyZ5zeEi,And u dont even play professional. Shut uppp,@ewenjaja5963,2025-07-23T22:45:51Z,0
wOs6kn_8SKs,Ugz4YjJ-sR-OWwFwS9p4AaABAg,Ugz4YjJ-sR-OWwFwS9p4AaABAg.AKvXL4P8GLBAKvemGDRzEp,He was angry because he didn't want to take his hat off. What video were you watching?,@CliffordCT07,2025-07-23T15:36:00Z,52
wOs6kn_8SKs,Ugz4YjJ-sR-OWwFwS9p4AaABAg,Ugz4YjJ-sR-OWwFwS9p4AaABAg.AKvXL4P8GLBAKvfCNyxjwk,​@CliffordCT07 I watched whole docu series on Netflix when it came out. You should do the same,@Stoni_PTFO,2025-07-23T15:39:43Z,0
wOs6kn_8SKs,Ugz4YjJ-sR-OWwFwS9p4AaABAg,Ugz4YjJ-sR-OWwFwS9p4AaABAg.AKvXL4P8GLBAKw2urTfVN5,"​@CliffordCT07 that's not the only thing that upset Sir Alex, at that time David Beckham was all over the news and the papers so the boss (Sir Alex) didn't want him to draw unnecessary attention/pressure, he wanted him to focus on his football and stop being a celebrity.",@joshuajerome553,2025-07-23T19:15:38Z,365
wOs6kn_8SKs,Ugz4YjJ-sR-OWwFwS9p4AaABAg,Ugz4YjJ-sR-OWwFwS9p4AaABAg.AKvXL4P8GLBAKw3EP9-i49,It's not so much the haircut it's the attention a new look brings Sir Alex was a master at man management and he knew if he didn't keep David Beckham in check he would become a full blown celebrity instead of being a footballer (those days there was a difference believe it or not).,@joshuajerome553,2025-07-23T19:18:26Z,198
wOs6kn_8SKs,Ugz4YjJ-sR-OWwFwS9p4AaABAg,Ugz4YjJ-sR-OWwFwS9p4AaABAg.AKvXL4P8GLBAKwb00QcW4L,"It was a mohawk, he was forced to shave it before the match",@pasty-i9s,2025-07-24T00:22:18Z,31
wOs6kn_8SKs,Ugy_IrvDArQmNlgJKe54AaABAg,Ugy_IrvDArQmNlgJKe54AaABAg.AKvRszNcuFFALuCc1Sb1E1,"Buzz-cut Beckham was third in voting for Ballon d'Or, he played his best football and had all the powerhouses looking at his way.",@Lymbe06,2025-08-16T22:33:21Z,1
wOs6kn_8SKs,Ugy_IrvDArQmNlgJKe54AaABAg,Ugy_IrvDArQmNlgJKe54AaABAg.AKvRszNcuFFAM2LeiJTQMk,@Lymbe06was robbed of the ballon dor in 99!!,@IceKoldKilla19,2025-08-20T11:45:32Z,3
wOs6kn_8SKs,Ugy_IrvDArQmNlgJKe54AaABAg,Ugy_IrvDArQmNlgJKe54AaABAg.AKvRszNcuFFAM7KrDjqtti,"​@IceKoldKilla19Yeah,Beckham was part of the treble season,Rivaldo who won it,his team Barca didn't even get out of the group stage,if he was Spanish,French or a Brazilian playing in Spain,Beckham would have won it,pinpoint crosses+freekicks  galore+facing the grief in England that season for his 98 World Cup sending off,great season for Becks+United of course",@craigoliver8712,2025-08-22T10:14:42Z,0
wOs6kn_8SKs,Ugz31CmJHGeIFeIhCL94AaABAg,Ugz31CmJHGeIFeIhCL94AaABAg.AKvO1HJsBelAKwiOYgWDQO,Yea lol he’s David Beckham,@JohnWarton-h1q,2025-07-24T01:26:49Z,94
wOs6kn_8SKs,Ugz31CmJHGeIFeIhCL94AaABAg,Ugz31CmJHGeIFeIhCL94AaABAg.AKvO1HJsBelAKwu_nY3ZZ5,It wasn't shaved by the way,@simonmuliap7973,2025-07-24T03:13:21Z,25
wOs6kn_8SKs,Ugz31CmJHGeIFeIhCL94AaABAg,Ugz31CmJHGeIFeIhCL94AaABAg.AKvO1HJsBelAKz1SxHbQcJ,I was thinking the same 😂,@zakeriaabdi693,2025-07-24T23:00:40Z,5
wOs6kn_8SKs,Ugz31CmJHGeIFeIhCL94AaABAg,Ugz31CmJHGeIFeIhCL94AaABAg.AKvO1HJsBelAKz3Wc-kOr8,@JohnWarton-h1q Compare him with bald Keane who looked like something out of insane asylum...,@vojemete,2025-07-24T23:18:39Z,59
wOs6kn_8SKs,Ugz31CmJHGeIFeIhCL94AaABAg,Ugz31CmJHGeIFeIhCL94AaABAg.AKvO1HJsBelAKzhGRBzpZF,@vojemete😂😂😂😂😂😂😂,@kingofvikings6472,2025-07-25T05:14:42Z,6
wOs6kn_8SKs,UgygtzFBU2eEOpimWHN4AaABAg,UgygtzFBU2eEOpimWHN4AaABAg.AKvNnbs5aqrAKwn_wPZ0_7,Utd then vs now. How times have changed. 😂😂😂,@kaylanchetty,2025-07-24T02:12:12Z,3
wOs6kn_8SKs,UgygtzFBU2eEOpimWHN4AaABAg,UgygtzFBU2eEOpimWHN4AaABAg.AKvNnbs5aqrALPanoTaNTf,​@kaylanchetty😢😢😢😢😢😢😢,@AVFMUFC81,2025-08-04T15:57:43Z,0
wOs6kn_8SKs,UgxrRhvOtmCPZTNicmV4AaABAg,UgxrRhvOtmCPZTNicmV4AaABAg.AKv8argwq4VAKv8wAsIYPc,Yea. And Becks was his player.,@aliefazhariwarman,2025-07-23T10:49:00Z,0
wOs6kn_8SKs,Ugz7N773ZKb7Q61j6Kh4AaABAg,Ugz7N773ZKb7Q61j6Kh4AaABAg.AKv5LvWJKCYAKvAMeTdlYV,Yes,@MarkWeston-h8e,2025-07-23T11:01:29Z,3
wOs6kn_8SKs,Ugx2zTMR6WdLMDloSfJ4AaABAg,Ugx2zTMR6WdLMDloSfJ4AaABAg.AKv5BYAwccDAKvlm5ng-6d,It's about discipline and controlling egos within the dressing room of these multi multi millionaires,@benbrown7004,2025-07-23T16:37:09Z,7
wOs6kn_8SKs,Ugx2zTMR6WdLMDloSfJ4AaABAg,Ugx2zTMR6WdLMDloSfJ4AaABAg.AKv5BYAwccDAKvwqr3xxHk,I think it's narcissistic of you to actually believe in the statement you just made. Words lose meaning if you   use them completely at random.,@ajw1045,2025-07-23T18:13:55Z,1
wOs6kn_8SKs,Ugx2zTMR6WdLMDloSfJ4AaABAg,Ugx2zTMR6WdLMDloSfJ4AaABAg.AKv5BYAwccDAKvxWu87aTE,Discipline to ask another man what haircut to have? Don't be ridiculous,@BLiam3x,2025-07-23T18:19:48Z,4
wOs6kn_8SKs,Ugx2zTMR6WdLMDloSfJ4AaABAg,Ugx2zTMR6WdLMDloSfJ4AaABAg.AKv5BYAwccDAKwMdt_RpV0,@BLiam3xYeah because no military have ever dictated what hair cut to have…,@Handley941,2025-07-23T22:08:05Z,0
wOs6kn_8SKs,Ugx2zTMR6WdLMDloSfJ4AaABAg,Ugx2zTMR6WdLMDloSfJ4AaABAg.AKv5BYAwccDAKwUxKLAdb-,Mate its a football club. Not the military 😅​@Handley941,@afz3003,2025-07-23T23:20:38Z,0
wOs6kn_8SKs,UgymvOeaHgSxwjcEorZ4AaABAg,UgymvOeaHgSxwjcEorZ4AaABAg.AKv4MvVyHHSAKvAJA4BanW,No that was later,@MarkWeston-h8e,2025-07-23T11:01:01Z,0
wOs6kn_8SKs,UgyHggeJ9-srdSVdVKJ4AaABAg,UgyHggeJ9-srdSVdVKJ4AaABAg.AKv3s9un1SjAKxUYFlHapc,you gay,@dsilvacraig8749,2025-07-24T08:36:19Z,0
wOs6kn_8SKs,UgyHggeJ9-srdSVdVKJ4AaABAg,UgyHggeJ9-srdSVdVKJ4AaABAg.AKv3s9un1SjAM7MycDTCSj,​@dsilvacraig8749No but his boyfriend is,@craigoliver8712,2025-08-22T10:33:11Z,0
wOs6kn_8SKs,UgxR38Q8Z6RyqXvXr0R4AaABAg,UgxR38Q8Z6RyqXvXr0R4AaABAg.AKv3lr60q3rAKxwizA-fSc,"They also had to play substantially less games, but you do you mate.",@user-ni7qv1nd8o,2025-07-24T12:51:20Z,1
wOs6kn_8SKs,UgxR38Q8Z6RyqXvXr0R4AaABAg,UgxR38Q8Z6RyqXvXr0R4AaABAg.AKv3lr60q3rAM7Mf3xGYhE,"​​@user-ni7qv1nd8oBeckham played 55 games in 99 season,just for United+he didn't  play every game,who is doing who?",@craigoliver8712,2025-08-22T10:30:31Z,0
wOs6kn_8SKs,UgxR38Q8Z6RyqXvXr0R4AaABAg,UgxR38Q8Z6RyqXvXr0R4AaABAg.AKv3lr60q3rAMDfsum-xT6,"Nostalgia bias. 10 years later, people will say the same about today's players.",@aritraroy2701,2025-08-24T21:22:37Z,1
wOs6kn_8SKs,Ugw6y3CfBkKLxEKt02N4AaABAg,Ugw6y3CfBkKLxEKt02N4AaABAg.AKv1Wjl9AN7AKv2m4hdoUe,"In the 90s, the skinhead subculture was marked by a split into far-right and far-left factions, with the former often associated with neo-Nazism and racial violence.",@obiwanmartyn,2025-07-23T09:55:12Z,2
wOs6kn_8SKs,Ugw6y3CfBkKLxEKt02N4AaABAg,Ugw6y3CfBkKLxEKt02N4AaABAg.AKv1Wjl9AN7AKvAPboXZLv,He wanted his players to look a certain way a guessed,@MarkWeston-h8e,2025-07-23T11:01:54Z,0
wOs6kn_8SKs,UgxKl2yaD26W6u6WZgl4AaABAg,UgxKl2yaD26W6u6WZgl4AaABAg.AKuvbM_QFBMAKv2mUthvMY,"In the 90s, the skinhead subculture was marked by a split into far-right and far-left factions, with the former often associated with neo-Nazism and racial violence.",@obiwanmartyn,2025-07-23T09:55:15Z,6
wOs6kn_8SKs,UgxKl2yaD26W6u6WZgl4AaABAg,UgxKl2yaD26W6u6WZgl4AaABAg.AKuvbM_QFBMAKv5A4Sct09,"​@obiwanmartyn that was in the 70s/80s.  Fergie was old school, like some people still are about tattoos",@GlennMorrisGaming,2025-07-23T10:16:05Z,1
wOs6kn_8SKs,UgxKl2yaD26W6u6WZgl4AaABAg,UgxKl2yaD26W6u6WZgl4AaABAg.AKuvbM_QFBMAKv6lUJ_AaE,Do people forgot what it was like growing up with becks as the celebrity as he was?,@joshuaevans5943,2025-07-23T10:30:04Z,1
wOs6kn_8SKs,UgyzeXKKisY6mcQwUvR4AaABAg,UgyzeXKKisY6mcQwUvR4AaABAg.AKuoLtMnKD8AKv2s1z0FHS,because it was controversial at the time and led to the haircut being banned in schools,@obiwanmartyn,2025-07-23T09:56:00Z,77
wOs6kn_8SKs,UgyzeXKKisY6mcQwUvR4AaABAg,UgyzeXKKisY6mcQwUvR4AaABAg.AKuoLtMnKD8AKvBquVrerY,It's literally David Beckham 😅,@NovaBuzz69,2025-07-23T11:14:30Z,34
wOs6kn_8SKs,UgyzeXKKisY6mcQwUvR4AaABAg,UgyzeXKKisY6mcQwUvR4AaABAg.AKuoLtMnKD8AKvLQe3SiXB,Seems crazy but there was a time people got real exercised about a hair cut to the point it stoped the world but sadly it did…,@registame2878,2025-07-23T12:38:09Z,13
wOs6kn_8SKs,UgyzeXKKisY6mcQwUvR4AaABAg,UgyzeXKKisY6mcQwUvR4AaABAg.AKuoLtMnKD8AKvLUtl2CXh,@obiwanmartyncomplete weirdos… But it’s true like you said it did happen,@registame2878,2025-07-23T12:38:44Z,11
wOs6kn_8SKs,UgyzeXKKisY6mcQwUvR4AaABAg,UgyzeXKKisY6mcQwUvR4AaABAg.AKuoLtMnKD8AKvU85NBG2C,​@obiwanmartynbanned in schools 😂😂😂😂,@jonathan2755,2025-07-23T13:54:16Z,7
wOs6kn_8SKs,UgwveTNODZqWVZvq_Zh4AaABAg,UgwveTNODZqWVZvq_Zh4AaABAg.AKum96rvtJDAKun95wixhN,That you clicked on ☕️,@jameschalmers3592,2025-07-23T07:29:56Z,5
wOs6kn_8SKs,UgwveTNODZqWVZvq_Zh4AaABAg,UgwveTNODZqWVZvq_Zh4AaABAg.AKum96rvtJDAKv-ikCfc11,​@jameschalmers3592 You actually scroll on YouTube Shorts so they would have stumbled across the video by chance. So you can choke on that cuppa tea my son.,@KS-cn6rp,2025-07-23T09:28:32Z,0
wOs6kn_8SKs,UgwveTNODZqWVZvq_Zh4AaABAg,UgwveTNODZqWVZvq_Zh4AaABAg.AKum96rvtJDAKv36IoIGr9,"It's only part of a documentary. At the time of the haircut, it was a controversial move.   In the 90s, the skinhead subculture was marked by a split into far-right and far-left factions, with the former often associated with neo-Nazism and racial violence. So when he cut his hair in that style and kids copied him the haircut was banned in schools",@obiwanmartyn,2025-07-23T09:58:05Z,4
wOs6kn_8SKs,Ugy_jDPD2Rf6U-JGoEN4AaABAg,Ugy_jDPD2Rf6U-JGoEN4AaABAg.AKt9oXJWSMxAKvQMF6E36p,Hell nah,@tonasalatona,2025-07-23T13:21:15Z,77
wOs6kn_8SKs,Ugy_jDPD2Rf6U-JGoEN4AaABAg,Ugy_jDPD2Rf6U-JGoEN4AaABAg.AKt9oXJWSMxAKvS8cO3WzJ,Nah bit gay that,@Sinister_02_,2025-07-23T13:36:52Z,54
wOs6kn_8SKs,Ugy_jDPD2Rf6U-JGoEN4AaABAg,Ugy_jDPD2Rf6U-JGoEN4AaABAg.AKt9oXJWSMxAKwnQLHoUrp,Ur gay,@yungheehong5613,2025-07-24T02:10:45Z,0
wOs6kn_8SKs,Ugy_jDPD2Rf6U-JGoEN4AaABAg,Ugy_jDPD2Rf6U-JGoEN4AaABAg.AKt9oXJWSMxAKxWtwIw8IY,​@Sinister_02_u made it gay. Why?,@OyveyyGoym,2025-07-24T08:56:54Z,391
wOs6kn_8SKs,Ugy_jDPD2Rf6U-JGoEN4AaABAg,Ugy_jDPD2Rf6U-JGoEN4AaABAg.AKt9oXJWSMxAKxXn_cWlpV,​@OyveyyGoymcos he's the one thats gay 😂😂😂,@everytinginthecupboard,2025-07-24T09:04:46Z,0
