video_id,comment_id,comment_content,author,published_at,like_count,reply_count
qEyegHKgiYs,UgwG9AEnSvZ7PROyCQ14AaABAg,"""This side of WW1"" that is pretty fkng amazing if you ask me!! 😱🤯 
Aston Villa 👏👏👏👏👏👏💪🙌",@DavidGonzalez-lu8jz,2025-12-27T22:58:32Z,3,0
qEyegHKgiYs,UgwANCsgFYUbChh6IIh4AaABAg,Are Villa about to “do a Leicester” exactly ten seasons later?,@MaGeeCheaps,2025-12-27T22:55:17Z,0,0
qEyegHKgiYs,Ugxy4d575QEm2boL6514AaABAg,"You guys fought hard.That first goal had some luck on the ricochet,and that hand ball that we all saw was just unexcuseable man.Why use var if your not gonna call obvious penalties.Just gotta keep going blues.Hats off to A.V.",@draydyoc857,2025-12-27T22:53:25Z,0,0
qEyegHKgiYs,UgwEhdWLKbVi0Yy4obF4AaABAg,Ollie Watkins 11 🎉,@AndyHo-eb6wz,2025-12-27T22:52:54Z,0,0
qEyegHKgiYs,UgyqIkHkXRazpKtuWD54AaABAg,If Sancho moves to another premier league club he can get his redemption match almost every other week!,@seanfagan4246,2025-12-27T22:50:24Z,0,0
qEyegHKgiYs,Ugym8HT2u_Crrhw0gsd4AaABAg,"I’m not a fan of the Premier League, but based on the news I follow and the information I have, I think Aston Villa is a good team to support this season 😉",@Koophoria-nd5km,2025-12-27T22:47:58Z,1,0
qEyegHKgiYs,UgzbQey8qVm9YvuQsOd4AaABAg,11 win 11 Watkins jersey number,@asoma4343,2025-12-27T22:46:52Z,0,0
qEyegHKgiYs,UgxG023ahXdgsyx4jfp4AaABAg,The robbery on Stanford bridge. Blues had to be more defensive after taking the lead. Villa is dangerous. Great game.,@vadimgorski8601,2025-12-27T22:43:12Z,0,0
qEyegHKgiYs,Ugwrh8cpKEXlN3D0hWF4AaABAg,"im an arsenal fan kinda, but im more of a premier league fan, this season has been super entertaining and 75% of it is because aston villa. wouldnt care if they ended up taking the whole dang thing",@callmesubby,2025-12-27T22:42:45Z,0,0
qEyegHKgiYs,UgzXx9v2tUX6EKwEQrV4AaABAg,Wow Villa!,@gwenjulianna2372,2025-12-27T22:38:27Z,1,0
qEyegHKgiYs,UgxKRxoo5-AQJU1ro4t4AaABAg,Anyone peep Garnacho kissing James after corner…James was like this ain’t Argentina bruv,@RooseveltBaseball,2025-12-27T22:36:02Z,0,0
qEyegHKgiYs,Ugwm73Skymrigx9BEnh4AaABAg,As a Fenerbahçe fan I'm so scared...,@fantastic_joe,2025-12-27T22:32:50Z,0,0
qEyegHKgiYs,UgwnJq5X3KbjHkqaRvx4AaABAg,Watkins has BEEN HIM!,@isaiahgomes5934,2025-12-27T22:29:40Z,0,0
qEyegHKgiYs,Ugycuzibh1P5tbPGoRZ4AaABAg,Emery is showing arsenal their error,@thisisnightshop2037,2025-12-27T22:29:16Z,1,0
qEyegHKgiYs,UgxRUCe8A5xL8Ryi_Cd4AaABAg,Good Ebning,@Risingfromashes2022,2025-12-27T22:27:40Z,0,0
qEyegHKgiYs,Ugz5naroJPeu6tmHBl54AaABAg,"Palmer no where to be found and didn’t help out anybody defensively should have stuck Reece in the midfield bc our midfield was definitely lacking creative/defensive , credit to Aston villa , came back head strong well deserved",@jasongonzazlez4349,2025-12-27T22:27:32Z,0,0
qEyegHKgiYs,UgyCN6MyxbTxvX2XvEZ4AaABAg,Does anyone else just hate Chelsea?    Almost every player but Cole.,@JawaDaHut,2025-12-27T22:25:30Z,0,0
qEyegHKgiYs,UgxffPvuJzm4eHTJm8x4AaABAg,Villa in a title race is great for football,@R3dD3vil4Lif3,2025-12-27T22:24:35Z,2,0
qEyegHKgiYs,Ugy5tqB-w-MRy2v-Rd54AaABAg,How did Chelsea lose this one.  They were all over Villa,@smisomkhize5672,2025-12-27T22:23:08Z,2,1
qEyegHKgiYs,UgzDJgXJ-XIqNjreKG14AaABAg,Unai is gonna win the league mark my words,@SteveStogers,2025-12-27T22:19:01Z,1,0
qEyegHKgiYs,Ugz2eSOP5iP_7jWjsNl4AaABAg,"The 3 best coaches in the EPL (in no specific order): Pepe Guardiola, Mikel Arteta, and Unai Emery.
ALL SPANIARDS!  What's going on, can't England generate their own???",@ElectroAtletico,2025-12-27T22:16:28Z,0,0
qEyegHKgiYs,UgxNfjY3hB6LwY9AOAt4AaABAg,Emery's Game plan worked perfectly. They raised the intensity and pressing in the 2nd half and stunned Chelsea midfielders,@GModulus,2025-12-27T22:16:01Z,18,2
qEyegHKgiYs,UgyIqbvkHWlHepTGR6B4AaABAg,"It's a two-horse race for ""best shot-stopper with terrible decision-making skills"" award, between Sanchez and Vicario. Third place is nowhere to be seen.",@daedalus_20v,2025-12-27T22:14:16Z,0,1
qEyegHKgiYs,UgyZYo2s-mLeqtIfB4d4AaABAg,Again Chalobah is garbage. We need a new CB pair so bad.,@Zitoo510,2025-12-27T22:13:33Z,0,0
qEyegHKgiYs,UgzHTszds2JliM3arKJ4AaABAg,Minuto 5:34 el portero 👁️,@Mariogonzalezm,2025-12-27T22:11:15Z,1,0
qEyegHKgiYs,Ugz7zMxC-9GEuGs841R4AaABAg,"Stacked up $8K into XA600B coin. That's not retail hype, it's institutional positioning.",@IsaiahAlbert-w7r,2025-12-27T22:11:11Z,0,0
qEyegHKgiYs,UgxTysG-SdT6N5lyyY94AaABAg,Bro. You can't relate XA600B to other crypt. It's a totally different breed,@SogolRemis,2025-12-27T22:10:59Z,0,0
qEyegHKgiYs,UgyJPrbQpGfTIpkVbax4AaABAg,Wow! Nice that you called $XA600B to be launched by Elon finally.,@NagySorensen-y8e,2025-12-27T22:10:34Z,0,0
qEyegHKgiYs,Ugyh1aZQKvYB57Ezpgh4AaABAg,Does James's shot not count as a shot on goal?,@robertoescobar3602,2025-12-27T22:05:12Z,0,0
qEyegHKgiYs,UgzH3rL60GMV9GPylt14AaABAg,Id like to think watkins and rodgers are best friends. They look exactly alike and they love a brace against a big 6 side,@afus_official3031,2025-12-27T22:04:58Z,0,0
qEyegHKgiYs,Ugz88tNHojpt-CLZRTp4AaABAg,Unai emery has been the man for years now! Only arsenal could ruin this great manager!,@abrahamochoa55,2025-12-27T22:04:57Z,0,0
qEyegHKgiYs,UgwS1cnWk9jhECI9lFl4AaABAg,How Ollie Watkins isn't a starter for England is beyond comprehension.,@jonterhaar2573,2025-12-27T22:03:18Z,1,3
qEyegHKgiYs,Ugy4v_y64L4bYs62pxV4AaABAg,7:45 omg,@RioLFC829,2025-12-27T21:58:37Z,0,0
qEyegHKgiYs,UgxIqJ7qGerbSC9Nig54AaABAg,good game this,@CeieZ,2025-12-27T21:57:40Z,0,0
qEyegHKgiYs,Ugym0x41jZwvHNzX0r14AaABAg,Imagine Joao Pedro was Ronaldo 😂😂😂,@timmylez161,2025-12-27T21:54:30Z,0,0
qEyegHKgiYs,UgxDOH-c91GcLdrCQFF4AaABAg,My favorite player in the premier league scored.,@twosene,2025-12-27T21:53:35Z,0,0
qEyegHKgiYs,UgykA3yyiliDr5nNTeN4AaABAg,As an arsenal fan I want villa to win if we don’t 😂,@mohammedkkiswani,2025-12-27T21:53:16Z,0,0
qEyegHKgiYs,Ugwd2XQmZb7B9OA4kN14AaABAg,"Chelsea needs to show some shame. This whole Club World Cup Champion doesn't hold any credit in my eyes, it's a preseason tournament, like the ones on the FC games when you start career mode. The players, and us the fans need to be realistic, we gotta stop living in the delusion that we can compete against the top teams",@marionavarro630,2025-12-27T21:52:49Z,1,1
qEyegHKgiYs,UgzNULonRKcNr027MIx4AaABAg,i swear if maresca doesn't buy a defender,@TurboTrend12,2025-12-27T21:49:16Z,1,1
qEyegHKgiYs,UgyZy5YaeHX2kKQZOot4AaABAg,Only those Cr7 fans would want Garnacho to be a starter for Argentina. The only thing he immatates best is Cr7's celebration.,@justinparisimbert277,2025-12-27T21:48:35Z,0,0
qEyegHKgiYs,Ugzo0rzTgOSx2GMGYk54AaABAg,ANOTHER ONE!!!,@coconuts4596,2025-12-27T21:48:03Z,1,0
qEyegHKgiYs,UgxihXBPGGht9HDSEMR4AaABAg,"Not a chelsea fan but that was a hand ball by maatsen. Yes, it wasnt intentional but it was it stopped getting to neto which he had a clear chance at goal",@brijduggal6068,2025-12-27T21:47:34Z,0,1
qEyegHKgiYs,UgymaNGCaU0IJCeyCFZ4AaABAg,I'm loving how Villa is making this title race more interesting. Get in!,@timbeyers58,2025-12-27T21:47:30Z,9,0
qEyegHKgiYs,UgwwZhgkK_E1pdrs98Z4AaABAg,Rogers definitely starting for England,@Andres640-zlk,2025-12-27T21:47:24Z,0,0
qEyegHKgiYs,UgyR2xk6HVN7dHSEN3x4AaABAg,"That has to be a hand ball all day, no questions asked. PGMOL at it again",@mccraeday5809,2025-12-27T21:47:05Z,1,2
qEyegHKgiYs,UgzvkqcxhOjdc0ZaC9x4AaABAg,Im a Chelsea fc fan 😢and I'm so embarrassed right now .... Chelsea fc don't have a forward .... Defense is the worst.... This coach bought Delap which is a rubbish in the squad .... Joa Pedro does not fit the system ..... Villa embarrassed us today ... Rogers and Watkins are embarrassed us,@Rohan-e9p4d,2025-12-27T21:46:23Z,0,0
qEyegHKgiYs,UgyMpbgmPyt9dk_VwoB4AaABAg,Yes yes,@moderator2203,2025-12-27T21:46:12Z,0,0
qEyegHKgiYs,Ugx942Jl7E8HUTVcASF4AaABAg,Chelsea should have won this bloody game!!!,,2025-12-27T21:46:12Z,0,1
qEyegHKgiYs,UgyJQ4ClvMI5bWwr9gt4AaABAg,"I have no Confidence in Maresca as Chelsea Coach. Unai Emry Seems a better Coach for me, than Mediocre Maresca.",@emekaumeano9672,2025-12-27T21:45:42Z,0,0
qEyegHKgiYs,UgzSN5bp6PBz7wpeAup4AaABAg,"3:10 lmao , Dibu Martinez pushing Enzo 😂",@EneEky,2025-12-27T21:45:01Z,0,0
qEyegHKgiYs,Ugwz3Ccfx1pqNAWJBst4AaABAg,Watkins’ first goal hit the post 😳,@herroic,2025-12-27T21:42:46Z,0,0
qEyegHKgiYs,Ugy0hVoY_NMvm1RyWrN4AaABAg,this game clearly shows ..it doesn't matter how you start the game.. it matters how you finish it,@ayaan-world,2025-12-27T21:42:33Z,22,0
qEyegHKgiYs,UgxCMZKyN_ucmBorwKt4AaABAg,Villa are a different team in the second half. They keep doing that,@tomtomtombossa,2025-12-27T21:42:13Z,10,0
qEyegHKgiYs,UgwwxIhW0VcB4mXr6jx4AaABAg,sanchez continues to be let down by his teammates :(,@shoelace7434,2025-12-27T21:41:08Z,1,1
qEyegHKgiYs,UgzlqeFBGICGUewzhuh4AaABAg,"I thought if you touched the goalie inside the 6, it is a foul!!!????",@papirootsc4201,2025-12-27T21:40:46Z,1,1
qEyegHKgiYs,UgzCcfphnjFyJoEZaGt4AaABAg,"Point 1: THANK YOU ASTON VILLA! - premiere league fan.
Point 2: Omg Maresca got Garnacho to pass!...and they still lost rofl
Point 3: Love that one time where Liam Delap...oh nvm he didn't do anything.",@AndrewSunada,2025-12-27T21:40:14Z,0,0
qEyegHKgiYs,UgxWoWmKrI_SM7XZb0t4AaABAg,"Villa 2025/26 prem champs, city will be second and arsenal will drop to 3rd whilst Liverpool will be 4th, Europa league football for Chelsea tho",@Ryanyamal-e1c,2025-12-27T21:40:04Z,0,0
qEyegHKgiYs,UgydV4ooHmB7Q7l2SLd4AaABAg,Ahah 😂,@Andres640-zlk,2025-12-27T21:37:47Z,0,0
qEyegHKgiYs,UgyvLTz3wANl2gb5qwh4AaABAg,There is something special about this villa side. They got destroyed by Man U during the first half but they won the game. Today is the same thing. They just know how to find a way to win games,@sevovevo3396,2025-12-27T21:36:11Z,14,2
qEyegHKgiYs,Ugz4fpH1YSQ5rfknK4x4AaABAg,Good ebening Chelsea fan😂,@chernojo433,2025-12-27T21:36:03Z,0,0
qEyegHKgiYs,UgzUzCw1b9ZOaZnpUKd4AaABAg,If the ball doesn't hit his arm... It goes in off Neto.... Definitely a Pen!,@TellNoLiez,2025-12-27T21:33:27Z,0,2
qEyegHKgiYs,Ugy-DPab6KnWE188GJx4AaABAg,"A tough truth for a Chelsea fan when Villa's three Subs are Sancho, Onana, and Watkins... ... and Chelsea's 3subs are Gittens, Gusto and Delap...this is 😧 crazy!",@TellNoLiez,2025-12-27T21:30:26Z,1,0
qEyegHKgiYs,UgwcrQj2VSNNexaIY2x4AaABAg,If Villa have a January Window like they did last season.... The Tittle is for sure going to Villa Park,@TellNoLiez,2025-12-27T21:26:58Z,1,1
qEyegHKgiYs,UgzQTUh_68PnGLDzB914AaABAg,"As a city fan . Keep impressing everyone Aston Villa , City still want payback against you !",@DreamsyyCityy,2025-12-27T21:26:44Z,0,0
qEyegHKgiYs,UgzY9q7LTjZZIF4-W8N4AaABAg,Does Rogers have a Team of the Week card yet on EAFC26 or better yet ; an upgraded SBC card 😁,@EzekielXRage,2025-12-27T21:26:18Z,0,0
qEyegHKgiYs,UgyduxGScGbfXepq4Y54AaABAg,"On behalf of all clubs that aren't City or Arsenal, we should give our energy to Villa to win the league",@illmatticx,2025-12-27T21:24:06Z,35,0
qEyegHKgiYs,UgyX19rAFImxZKTaCdh4AaABAg,"Incredible !
AST v ARS next will be a game so hyped up !",@Daiymian,2025-12-27T21:22:12Z,0,1
qEyegHKgiYs,UgwuZzVC_-bYGKtF2m54AaABAg,"Chelsea doing Chelsea things.
50 minutes best team on the planet.
40 minutes 14th in PL.",@jyd93,2025-12-27T21:22:06Z,5,1
qEyegHKgiYs,UgzL8FjjTkO7El7ZlQ94AaABAg,How on earth is garnacho so unselfish at Chelsea compared to how he was at united,@khangelanizulu3981,2025-12-27T21:20:41Z,1,1
qEyegHKgiYs,UgztDeXtXE-9aRILiQZ4AaABAg,"Good ebening, City and Arsenal!",@idk123-n9r,2025-12-27T21:20:23Z,1,0
qEyegHKgiYs,UgwHIOh37DyAj6dJOMV4AaABAg,How is that not handball by villa? Referring in Premier league😂😂,@MK-ii2qb,2025-12-27T21:19:39Z,1,2
qEyegHKgiYs,UgwiG_rp29xxDx8l17l4AaABAg,Lost my Mind with Delap getting a 🟨 before he could even get both feet on the pitch ..... 😢,@TellNoLiez,2025-12-27T21:19:25Z,14,0
qEyegHKgiYs,UgxKmud2KpP18CDQ0yd4AaABAg,"I am a chelsea fan but have to say Aston Villa was better team in the second half and deserved to win thanks to Watkins and co. if it wasn't for Sanchez, the scoreline would be worse for us.",@MSthesmart,2025-12-27T21:19:11Z,6,0
qEyegHKgiYs,UgwdooD3e_nz5gkv2BZ4AaABAg,Back passing as always and drop the intensity in second half...oh my world... the most and always back passing team    in the premier league.,@davidlay8932,2025-12-27T21:17:29Z,0,0
qEyegHKgiYs,UgwU_0oyRiZNZNiWZjV4AaABAg,"Absolutely phenomenal player, Watkins!!",@peaceforall,2025-12-27T21:12:02Z,2,0
qEyegHKgiYs,UgzdMoWwlvv5zfWGy-R4AaABAg,Chelseagolly do great job🙏,@tiosilvia2370,2025-12-27T21:11:31Z,1,0
qEyegHKgiYs,Ugwkb53_Sq7YymHUvqp4AaABAg,"Bro, it's like Maresca totally forget that Chelsea's defense needs attention too, what a fking mess",@CariJohnson88999,2025-12-27T21:11:03Z,1,0
qEyegHKgiYs,UgxRE6Q3-l4LC7RKUhx4AaABAg,We don’t need 10 minutes of highlights,@drxrazor,2025-12-27T21:11:02Z,0,0
qEyegHKgiYs,UgySFzv_HTSKzTjFA8p4AaABAg,Wawaw😮😮😮😮,@tiosilvia2370,2025-12-27T21:10:54Z,0,0
qEyegHKgiYs,UgzW8ZwFuRgLpEKw8id4AaABAg,Chelsea need a couple cb’s asap if they want to be contenders,@victornine9,2025-12-27T21:10:08Z,0,0
qEyegHKgiYs,UgzrwgI3wuat5No6tmx4AaABAg,Sanchez has improved,@Onemissedcal,2025-12-27T21:09:53Z,0,0
qEyegHKgiYs,UgwnVAIc93JDsBRiM7t4AaABAg,"20 mins in and three of the highlights are of Garnacho playing the ball into the box instead of skying a shot.

It’s a Christmas miracle!",@MrBLAAHHHHHHHHHHH,2025-12-27T21:09:51Z,17,0
qEyegHKgiYs,UgwIVxtNR7gPlqEJwAd4AaABAg,How was Maatsens handball not a pk???,@yimjy96,2025-12-27T21:09:27Z,5,0
qEyegHKgiYs,UgyVCaN5ud8rxCL989R4AaABAg,World champions huh,@thefakevelociraptor775,2025-12-27T21:09:06Z,0,0
qEyegHKgiYs,UgxMiqamQf_U8gfHH7d4AaABAg,I didn’t even know sancho was playing for villa 😮,@ceupi6634,2025-12-27T21:07:08Z,2,1
qEyegHKgiYs,Ugxq1Z-6eeNI8Xwb9wd4AaABAg,Villa is exactly what I thought Newcastle would become. Hurts me to watch but happy for them,@jjflowers4006,2025-12-27T21:06:44Z,76,7
qEyegHKgiYs,Ugxb2dLMeAPvF2S8VlZ4AaABAg,The title race looking insane ☠️😭,@blackichigothecow,2025-12-27T21:06:40Z,82,0
qEyegHKgiYs,Ugw_nXRz5jOiFycKKR94AaABAg,Stop playing bad CB idc how old they are or what if we need Reece in at CB then do it if we need academy players then do it my god Chelsea laughingstock,@Living_th3dream,2025-12-27T21:06:39Z,0,0
qEyegHKgiYs,Ugz1dd6mnrrunyf5tjV4AaABAg,11 IS THE NUMBER🤩,@Zazzy280,2025-12-27T21:06:22Z,0,0
qEyegHKgiYs,Ugyv1b18vCFU-SPQpmB4AaABAg,"Hold strong Chelsea, after all haters can’t achieve much of what we have; we’re only in a bad stink rn",@Autinoo,2025-12-27T21:05:05Z,2,1
qEyegHKgiYs,UgwraUycKevqdBnRnbN4AaABAg,Up the mighty Villa boys!!!,@christianc.2664,2025-12-27T21:04:19Z,0,0
qEyegHKgiYs,Ugz3Z-S4TU5pSbFAqL14AaABAg,Villa three points behind arsenal 😅😅,@blackichigothecow,2025-12-27T21:03:35Z,0,0
qEyegHKgiYs,Ugw7rjPNv2uK4JzFiGR4AaABAg,"Villa on a tear!! Gonna be hard to keep it up for 6 more months but if they can, this could almost be a Leicester City miracle PL Title",@buckdacious,2025-12-27T21:03:32Z,0,1
qEyegHKgiYs,Ugy4tholUmKwJRouBwp4AaABAg,Why doesn’t the commentator begin his coverage with “Welcome to Fulham”?,@B_J_K_1,2025-12-27T21:03:16Z,0,2
qEyegHKgiYs,Ugy9BfT18W5D9ztcl2Z4AaABAg,Sanchez looks so much better this season. Garnacho looked good but still can’t shoot for s**t. Villa legit contenders if they can add a few players in January. Emery deserves a raise,@legniak1,2025-12-27T21:02:29Z,67,3
qEyegHKgiYs,UgzmVBzB-tC9Y7XQfih4AaABAg,UTV BABY!!,@carlosherrera421,2025-12-27T21:01:10Z,2,0
qEyegHKgiYs,UgxVOaHIxPr3jjccz8J4AaABAg,"""best league in the world"" yet every team seems to be relying on jammy corner tactics to score goals",@RoseLikesFootball,2025-12-27T21:01:02Z,8,1
qEyegHKgiYs,Ugyc1DJuGR-lC-4K9Gh4AaABAg,Remember 3 weeks ago when Chelsea fans were talking about winning the EPL and UCL😂😂😂😂😂 and then they wondered why nobody was taking them serious,@tricky1506,2025-12-27T21:00:33Z,13,0
qEyegHKgiYs,UgwEPDzNMzALSjh8XZp4AaABAg,Aston villa make a Statue of Unai Emery and well done MVP Ollie Watkins,@SukGaming50,2025-12-27T20:58:02Z,8,0
qEyegHKgiYs,UgzjL9dTc3gDMxjEAt94AaABAg,Garnacho is deadly if he would just stick to setting up opportunities and not shooting,@clodhoppin2645,2025-12-27T20:57:56Z,213,20
qEyegHKgiYs,UgydRHKo_ARYbnnMiwF4AaABAg,World champions of what? 😂😂😂,@salticz9202,2025-12-27T20:57:10Z,0,0
qEyegHKgiYs,UgzrwxYcvfbb-YQLscl4AaABAg,So many missed chances but you make changes to lose the game instead. What a joke!,@MirzokayumMirzoev-o3s,2025-12-27T20:55:31Z,2,0
qEyegHKgiYs,Ugws_jVO5U5HDMhJZYN4AaABAg,Can someone explain how Chelsea dropped the intensity so drastically in the second half?......Dr Jekkil and Mr Hyde??!!,@boristepavcevic3323,2025-12-27T20:55:16Z,13,2
qEyegHKgiYs,Ugze-vu7SRmRBth5fQh4AaABAg,What a game!!!!,@Fussball78,2025-12-27T20:53:31Z,1,0
qEyegHKgiYs,UgxmrCGrWXgT5lqcTAR4AaABAg,"""Good Ebening.""",@aungjee,2025-12-27T20:52:30Z,0,0
qEyegHKgiYs,Ugwhe9qDR0Sv5dT0Fwx4AaABAg,Let’s all laugh at Chelsea,@darikworku1687,2025-12-27T20:52:03Z,2,0
qEyegHKgiYs,UgwHjx6EUFnA7mk28VR4AaABAg,"I guess Sanchez figured if they let him run the ball out of the box in the first half, why not keep doing it?",@calliopeclimate2275,2025-12-27T20:50:59Z,129,3
qEyegHKgiYs,UgzYx3kNOcvj8B_XA354AaABAg,My word Martinez looked foolish on the first goal but happy to see Villa continue playing outstanding football. Parity is good for the prem!,@Drew-q4l,2025-12-27T20:50:29Z,1,0
qEyegHKgiYs,UgxtWhDywgQlyvGPwQp4AaABAg,UTV VTID SOTC HOLTE ENDERS IN THE SKY,@avoidantgiraffe,2025-12-27T20:49:28Z,0,0
qEyegHKgiYs,Ugx_MTdnMJAkab03Lb94AaABAg,Martinez is such a fake.,@patrickshanghai2064,2025-12-27T20:49:26Z,2,0
qEyegHKgiYs,UgyoRG8A5tZLcvyIEvR4AaABAg,Sweet,@CarlosGarcia-qd4dl,2025-12-27T20:49:06Z,0,0
qEyegHKgiYs,UgyA1sQPcO0wPtaZWTJ4AaABAg,They only plyed first half chelsea coach has no idea what he is doing no consistant,@adenshire26,2025-12-27T20:49:03Z,0,0
qEyegHKgiYs,UgwSrSMfvycHHRo3A9x4AaABAg,I came here to see the Aston Villa manager celebrate.,@nevergiveupchange3466,2025-12-27T20:49:01Z,109,1
qEyegHKgiYs,UgyFZxB8GAaZK9d4zm14AaABAg,"SPOILER ALERT
all top three TEAMS WON THEIR GAMES 2-1 TODAY, ARSENAL MAN CITY VILLA",@AndrewGunner,2025-12-27T20:48:23Z,2,0
qEyegHKgiYs,Ugxt8xIW76u0-osz7fl4AaABAg,That’s insane 11 win in row,@meysamismail9131,2025-12-27T20:47:45Z,356,2
qEyegHKgiYs,UgydJcBa4w-DIlniHv54AaABAg,Again both Enzo’s 🚮🚮,@DENALI709,2025-12-27T20:45:56Z,1,0
qEyegHKgiYs,UgwpScpkRrZorC0Hkpp4AaABAg,Love the way this villa side is playing. I am rooting for them all the way till the end of the season,@intersalk,2025-12-27T20:45:32Z,2,0
qEyegHKgiYs,Ugw_ByrhwPh9iAoWNrd4AaABAg,Aston Villa is so strong,@kennylee9959,2025-12-27T20:44:30Z,6,1
qEyegHKgiYs,UgyAkuyRslJYRmitNAh4AaABAg,Funny how much Chelsea were talking when they beat a 10 man Barca 😂 also I thought Estevao was better than Yamal 😭,@Renoir.,2025-12-27T20:42:49Z,52,5
qEyegHKgiYs,Ugzk6h8sXam8JmKljR94AaABAg,"xG 2.35 Chelsea    1-2    xG 1.2 Villa
Football.",@uly8131,2025-12-27T20:40:54Z,0,1
qEyegHKgiYs,UgwyZncWVDdGwPI3QH14AaABAg,That Arsenal Villa Tuesday game will be 🔥,@MrSteve-vm7zq,2025-12-27T20:40:18Z,974,24
qEyegHKgiYs,UgwATXvzk1_AVfVmkPd4AaABAg,It’s always a good day when Chelshit get humbled 😌,@smgworld1242,2025-12-27T20:40:13Z,2,0
qEyegHKgiYs,Ugy68s4scFGOxka1Fux4AaABAg,What’s silly is Chelsea fans keep twerking for Maresca to stay 😂 lunatic coach is clueless.,@my-T-1,2025-12-27T20:39:23Z,1,0
qEyegHKgiYs,Ugwuh-rTPdmRl3I8bKt4AaABAg,Hope aston villa gets the title instead of arsenal 😂,@emilabd2616,2025-12-27T20:39:23Z,26,0
qEyegHKgiYs,UgzBQ-A1XZRV4Nbjj9N4AaABAg,Dear God Cole Palmer shots are weak,@lobsterstrange,2025-12-27T20:39:19Z,0,0
qEyegHKgiYs,UgzX4Zx1KWyze1qGUPt4AaABAg,"Emery is soo underrated! zero shots in 60 minutes then 3 subs and Chelsea had zero shots for the rest of the game..  
hope he wins PL and European Cup with Villa, they both deserve it!",@AtDribble,2025-12-27T20:37:59Z,109,0
qEyegHKgiYs,UgzuKxlxl906lKjz1kt4AaABAg,What Villa has done is nothing short of incredible,@alejandrofoo,2025-12-27T20:37:47Z,461,2
qEyegHKgiYs,UgyWOhBOZaBftrXCKoN4AaABAg,Garnacho getting booed 🤣,@Kingkoofy,2025-12-27T20:37:02Z,1,1
qEyegHKgiYs,Ugz4_0rAFjmbcvAGDIB4AaABAg,Props to good ebening- every Chelsea defender needs to be sold,@themonkey_gaming1072,2025-12-27T20:36:44Z,33,0
qEyegHKgiYs,UgzBEg5TzPlKxaNYzXl4AaABAg,100 years ahahhahhahaha,@ethanblackhurst8593,2025-12-27T20:36:20Z,0,0
qEyegHKgiYs,UgxxJ37gUZbYAPgP7eB4AaABAg,Emery loves to run defenders ragged and then terrorize the with subs,@filseyphill,2025-12-27T20:35:45Z,15,2
qEyegHKgiYs,UgwjkmB9K5x7tk7jMax4AaABAg,World Champions btw😂,@Halamadrid-1011,2025-12-27T20:35:19Z,0,0
qEyegHKgiYs,UgwN8xIGnP8cFI0q28R4AaABAg,Chelsea’s title race this season is moving me,@yanino449,2025-12-27T20:34:56Z,0,0
qEyegHKgiYs,UgxviIrAz9EHYc4mnQ94AaABAg,Hold that Rory Jennings.,@asherdixon5881,2025-12-27T20:34:13Z,1,0
qEyegHKgiYs,Ugyfw5teQgKmtSkuBTN4AaABAg,literally the exact same game as the last time these two played each other,@135_person,2025-12-27T20:32:57Z,282,1
qEyegHKgiYs,UgwDyCwlVhw6yb_aSBN4AaABAg,As a neutral fair play to Aston Villa they are a serious team 👏👏👏,@ronpesok2359,2025-12-27T20:32:23Z,9,0
qEyegHKgiYs,UgytUw6bN8m4UW8EdmV4AaABAg,"I was about to blame ""good ebening"" for his starting eleven against a team like Chelsea but it's like he is a mastermind for when he made the subs count🤌🤌",@DonSebastián34,2025-12-27T20:32:10Z,2,0
qEyegHKgiYs,Ugyxl75UZlO_6kpA-gB4AaABAg,(Another) win vs arseanal in a few days and it's on.,@agb1113,2025-12-27T20:29:57Z,1,0
qEyegHKgiYs,Ugz3PE5UQJRJk_z2u0l4AaABAg,Ollie,@EugeneDingleberry790,2025-12-27T20:29:49Z,6,0
qEyegHKgiYs,UgxSQcZmUk48uCbj37F4AaABAg,"As a premier league fan, Thank You Aston villa",@azammerchant48,2025-12-27T20:29:13Z,912,9
qEyegHKgiYs,Ugy5yjcjgbOoJ4DNbp54AaABAg,Good ebening!!,@Widlrr,2025-12-27T20:28:34Z,21,1
qEyegHKgiYs,UgxP3HflZJZYhTp8Qi14AaABAg,Can we swap managers with Villa?,@thebbiddim882,2025-12-27T20:28:17Z,4,0
qEyegHKgiYs,UgwGCoqxgyK3wtgdpnl4AaABAg,Aston Villa is becoming a strong EPL title contender.,@mathsmasterypath,2025-12-27T20:28:00Z,83,6
qEyegHKgiYs,Ugyb14HHAGVyj2NSyBN4AaABAg,Second first,@Dontmesswithmo,2025-12-27T20:27:08Z,0,0
qEyegHKgiYs,UgzkZfZj0vKwkdoGexB4AaABAg,the right team won.,@khamkham7134,2025-12-27T20:27:04Z,20,0
qEyegHKgiYs,Ugy8P-mepEyA2G0vshJ4AaABAg,Every Chelsea fan now: We are still World Champions,@alexwong2476,2025-12-27T20:26:56Z,514,29
qEyegHKgiYs,Ugx9y_A0aiVyCzBdcsl4AaABAg,Chelsea going back to the Conference League where they belong,@n8e0,2025-12-27T20:26:49Z,20,5
qEyegHKgiYs,UgwPDqgIoi_J24mXUH94AaABAg,Villa has been incredible in the second half this season.,@Luke86811,2025-12-27T20:26:20Z,6,6
qEyegHKgiYs,UgyxZzr37SdIxf566Y14AaABAg,Lets go Aston Villa ❤️,@Wilmerlopez6559,2025-12-27T20:26:19Z,36,1
