video_id,comment_id,comment_content,author,published_at,like_count,reply_count
QUOX4uWZIMY,UgweQkT013gofPOhNcJ4AaABAg,"What do Phil Foden and Jane Hedengren (USA college middle distance runner) have in common?

They are both held up as great white hopes by the Media😢. Sad but true and it's done in plain sight to the detriment of their individual sports.",@TheHillsTrailBrothers,2025-11-29T18:33:06Z,2,0
QUOX4uWZIMY,UgxzejfzZwvQ1j72Bap4AaABAg,Halaand ghosting now,@willy_t8106,2025-11-29T18:31:07Z,0,0
QUOX4uWZIMY,UgzUp98HuH5J3n62ONp4AaABAg,I hate when players make blatant fouls and penalties and try to plead their innocence like they're above the rules.,@IndieBassJA26,2025-11-29T18:28:33Z,120,5
QUOX4uWZIMY,Ugw5zbmn4dADg0NtQAB4AaABAg,City ain't winning the league with this kind of dodgy defense.,@khoahuynh5077,2025-11-29T18:26:59Z,1,0
QUOX4uWZIMY,UgzcQ-e9F1c1PBj_aHh4AaABAg,And they tried To Count Foden Out Last Season 😂😂 where yall at now ?,@Worldsgreatest12,2025-11-29T18:26:34Z,3,6
QUOX4uWZIMY,Ugyqyb0miZlha-NN7VF4AaABAg,Best league in the world just ask Liverpool,@belalosmani7568,2025-11-29T18:25:10Z,0,0
QUOX4uWZIMY,Ugxn8sRC3qsQ5l60nTt4AaABAg,Man City needs to become more boring,@Cynical6x-vw6pb,2025-11-29T18:23:48Z,0,0
QUOX4uWZIMY,UgxxnXKYkpcv8tUXpmF4AaABAg,The defense isn’t good 😢,@emilabd2616,2025-11-29T18:23:46Z,3,0
QUOX4uWZIMY,UgxP8ZMo7MlmJZqoJnN4AaABAg,Absolutely crap performance by City but my words that second goal by Foden was exquisite...,@HhhZzz-m8i,2025-11-29T18:23:43Z,75,2
QUOX4uWZIMY,UgyhzJFAqxwQFf3bIQR4AaABAg,"Yep, Man City is basically Real Madrid vibes 😂..the earlier they score, the more likely they are to end up with a draw or a loss.",@phillyphilly552,2025-11-29T18:22:34Z,11,0
QUOX4uWZIMY,UgxbxkHVSwRb_QA83-h4AaABAg,going band for band with the mighty leeds utd 😭,@endngl,2025-11-29T18:19:48Z,51,2
QUOX4uWZIMY,UgwkVLc8F7uq99AsSDt4AaABAg,You could see this Leeds team has talent! They just need a different manager!,@mackmcgowan316,2025-11-29T18:18:36Z,0,1
QUOX4uWZIMY,Ugw_jXn_v0CU2M9SKMp4AaABAg,Qué partidazo 🎉,@xaviabal9052,2025-11-29T18:18:32Z,5,0
QUOX4uWZIMY,UgzGHML2YmftffqCKr54AaABAg,Two goals for Foden well performance for him he had a great game.,@Chain145xplays,2025-11-29T18:17:30Z,264,2
QUOX4uWZIMY,UgyNDDx7Vf7l1mnsu2N4AaABAg,City finds a way. A win without haaland scoring is very encouraging,@bender9222222222,2025-11-29T18:15:25Z,5,0
QUOX4uWZIMY,UgxsRHFMAsQ0oC59XP14AaABAg,Those two goals City conceded were very avoidable.,@BlackMonkeyRudiger69,2025-11-29T18:15:03Z,286,6
QUOX4uWZIMY,UgzqbqtaP3IwZ4zhcih4AaABAg,what is up with the premier league this year????,@LincolnMGK,2025-11-29T18:14:48Z,10,0
QUOX4uWZIMY,UgzeFeeC2q8iG2GdCat4AaABAg,"Farke  is holding this team back, you can see he was telling his players to calm down when they got the throw in and when they conceded Leeds almost scored, showing his defensive tactics",@themonkey_gaming1072,2025-11-29T18:12:39Z,5,0
QUOX4uWZIMY,UgxexejW-al9RejkIS54AaABAg,"Fantastic performance by Foden, but city need to do better, they won’t be able to win the league, let alone the UCL at this rate.",@LeticiaHernandez-c5z,2025-11-29T18:12:16Z,62,4
QUOX4uWZIMY,UgyMvxCnHQf4QEOjdYp4AaABAg,Terrible win,@Lexcanker,2025-11-29T18:12:13Z,0,5
QUOX4uWZIMY,UgwY4lv_W-zmIUJCVLx4AaABAg,Could man city still win the epl this season ? Arsenal and Chelsea  looks so strong tbh,@desuc5842,2025-11-29T18:11:08Z,2,1
QUOX4uWZIMY,UgwZaNGm-w6w0oGoIy54AaABAg,Can't believe man city almost sold that...,@bucket6500,2025-11-29T18:09:43Z,434,9
QUOX4uWZIMY,UgzyeICbg_vah4eedDZ4AaABAg,Foden the goat,@xalenramirez7968,2025-11-29T18:09:36Z,9,0
