video_id,comment_id,reply_id,reply_content,author,published_at,like_count
1bH6fo1Qq5E,UgwDwvYXQvvAigRKERZ4AaABAg,UgwDwvYXQvvAigRKERZ4AaABAg.AOj3JFafJ4nAOnklF0Nihm,Yeah its like slot has forbidden them to make crosses…,@MrAkurvaeletbe,2025-10-27T23:59:57Z,0
1bH6fo1Qq5E,UgygUQUzFn32rZyC_6p4AaABAg,UgygUQUzFn32rZyC_6p4AaABAg.AOj2aUgAZpwAOjMcVzUAY2,1st goal is legit because the player no 4 didn't interfere with the ball or the keeper line of sight,@marknader8627,2025-10-26T07:03:20Z,2
1bH6fo1Qq5E,UgygUQUzFn32rZyC_6p4AaABAg,UgygUQUzFn32rZyC_6p4AaABAg.AOj2aUgAZpwAOm35fJeJSy,"Mate, if youre a liverpool fan you  are in absolutely no fucking position to be talking about the officiating in this match",@Tyler-d4rd3n,2025-10-27T08:10:25Z,0
1bH6fo1Qq5E,UgxVc5aXudTSQA8yGs14AaABAg,UgxVc5aXudTSQA8yGs14AaABAg.AOj0ddzOUDMAOqx6m3KV7m,"Dear liverpoo fan, your delusional thoughts end here, in Brentford 😂",@arto555ify,2025-10-29T05:45:36Z,0
1bH6fo1Qq5E,UgxVc5aXudTSQA8yGs14AaABAg,UgxVc5aXudTSQA8yGs14AaABAg.AOj0ddzOUDMAOr-5fgd8r9,​@arto555ifythat was cold btw 😅 enjoy your days mate. We are figuring out things.,@vishwraj-3558,2025-10-29T06:11:40Z,0
1bH6fo1Qq5E,UgwCxzLya8_a_YJEz6J4AaABAg,UgwCxzLya8_a_YJEz6J4AaABAg.AOizhgGvSXaAOj-eOvGluz,"padahal pemain seperti Luis Diaz , Darwin Nunez sangat krusial bisa memecah kebuntuan, ini malah dijual😂",@sandinurrochmat1674,2025-10-26T03:42:37Z,0
1bH6fo1Qq5E,UgwCxzLya8_a_YJEz6J4AaABAg,UgwCxzLya8_a_YJEz6J4AaABAg.AOizhgGvSXaAOk0LJYn1BZ,​@sandinurrochmat1674luis diaz si yang paling aneh tiba² di jual,@SandiCuang-lu2cs,2025-10-26T13:07:51Z,0
1bH6fo1Qq5E,UgxBG1B9outMk6aHG1F4AaABAg,UgxBG1B9outMk6aHG1F4AaABAg.AOizK3gPu9JAOj8h_0RbK4,Szoboszlai's assist also,@gabordencs3485,2025-10-26T05:01:42Z,8
1bH6fo1Qq5E,UgxBG1B9outMk6aHG1F4AaABAg,UgxBG1B9outMk6aHG1F4AaABAg.AOizK3gPu9JAOjEuauImgc,Delusional 😂.  This what liverpool fans have come to Celebrating pointless goals.,@Christ-follower471,2025-10-26T05:55:54Z,17
1bH6fo1Qq5E,UgxBG1B9outMk6aHG1F4AaABAg,UgxBG1B9outMk6aHG1F4AaABAg.AOizK3gPu9JAOjG_kgNXrI,"@Christ-follower471  fr
5 L'S in 6 games 
half a billion could have been used much better",@LAZYdopamine_7,2025-10-26T06:10:32Z,1
1bH6fo1Qq5E,UgxBG1B9outMk6aHG1F4AaABAg,UgxBG1B9outMk6aHG1F4AaABAg.AOizK3gPu9JAOjNneR4xNh,But he's dried up,@SteffanRossHOFFMANN,2025-10-26T07:13:36Z,3
1bH6fo1Qq5E,UgxBG1B9outMk6aHG1F4AaABAg,UgxBG1B9outMk6aHG1F4AaABAg.AOizK3gPu9JAOjXpkOWtR5,Kelleher should have seen it coming though,@capricorn1936,2025-10-26T08:41:16Z,0
1bH6fo1Qq5E,UgwORL_d3COHb6Ys1dJ4AaABAg,UgwORL_d3COHb6Ys1dJ4AaABAg.AOiyu-ugj7OAOj-EJUdJJV,"In liverpool players bought from analyst team. And isak won't success if he plays with salah, salah don't pass to isak and wirtz.",@rxxsxhux9710,2025-10-26T03:38:55Z,0
1bH6fo1Qq5E,Ugx-LBRTYBKBmZOImgZ4AaABAg,Ugx-LBRTYBKBmZOImgZ4AaABAg.AOixfO3_jzxAOjYOLG1JGx,Yeah,@John-Shem,2025-10-26T08:46:08Z,0
1bH6fo1Qq5E,Ugx-LBRTYBKBmZOImgZ4AaABAg,Ugx-LBRTYBKBmZOImgZ4AaABAg.AOixfO3_jzxAOjYRQYYf-F,"100% Marmardashvillis been found out, no idea why we let Kellher go, he was great for us",@abdoharle78,2025-10-26T08:46:33Z,29
1bH6fo1Qq5E,Ugx-LBRTYBKBmZOImgZ4AaABAg,Ugx-LBRTYBKBmZOImgZ4AaABAg.AOixfO3_jzxAOjbRuBxOEZ,You can't blame this horror show on Mamardashvili 😂😂😂😂 Tf is he gonna do?,@oslomapping,2025-10-26T09:21:34Z,62
1bH6fo1Qq5E,Ugx-LBRTYBKBmZOImgZ4AaABAg,Ugx-LBRTYBKBmZOImgZ4AaABAg.AOixfO3_jzxAOjbyXHDPkC,"​@abdoharle78he wanted to go himself, didnt get the minutes he wanted cause of becker",@simonm6203,2025-10-26T09:26:10Z,3
1bH6fo1Qq5E,Ugx-LBRTYBKBmZOImgZ4AaABAg,Ugx-LBRTYBKBmZOImgZ4AaABAg.AOixfO3_jzxAOk1S09iDHW,Yes that's right,@MIKINOURIAN,2025-10-26T13:17:30Z,1
1bH6fo1Qq5E,Ugw9fZ1Jn6wVvfP2XFF4AaABAg,Ugw9fZ1Jn6wVvfP2XFF4AaABAg.AOiwXrogWCmAOj-yD0GCwO,"All big boys premier league spent so much money what do you expect that liverpool not allowed to spent their money. Chelsea arsenal mancity have 1 billions squad, even washed united spent like crazy.",@rxxsxhux9710,2025-10-26T03:45:19Z,0
1bH6fo1Qq5E,UgxnsacacdtXGxXfHM94AaABAg,UgxnsacacdtXGxXfHM94AaABAg.AOiwUHVAh4JAOixy7W4uD3,"Even Isak shud be send on loan even if the price may go down,this guy has  no contribution,how can he be called CF",@animesan5582,2025-10-26T03:19:06Z,0
1bH6fo1Qq5E,UgxnsacacdtXGxXfHM94AaABAg,UgxnsacacdtXGxXfHM94AaABAg.AOiwUHVAh4JAOj0Kx-39Cz,"​@animesan5582how can you judge isak, he even not yet spent 90minutes on the pitch due his fitness. You know wissa was going strike and have no pre-match too just like isak. yess wissa is injured.",@rxxsxhux9710,2025-10-26T03:48:34Z,0
1bH6fo1Qq5E,UgzBlCmZqaPppR7ve7d4AaABAg,UgzBlCmZqaPppR7ve7d4AaABAg.AOiwK3NbREfAOk6a1UPR71,"How's that going to help ? Salah is bench player at best at the moment.  Slot is scared of him and guess what, we're losing everytime",@abdullahamir626,2025-10-26T14:02:26Z,4
1bH6fo1Qq5E,UgzBlCmZqaPppR7ve7d4AaABAg,UgzBlCmZqaPppR7ve7d4AaABAg.AOiwK3NbREfAOkLKx4yVWd,"It's the only game that saved Liverpool from a scandal. Salah and Sofeslai are not in harmony with the coach and the rest of the players, so Slot must leave before Liverpool reaches the bottom of the league.",@judgetulfo7281,2025-10-26T16:11:18Z,0
1bH6fo1Qq5E,Ugzeb4_ppsVOkPqstRJ4AaABAg,Ugzeb4_ppsVOkPqstRJ4AaABAg.AOiw51UyQyNAOjERLxCA1-,Each team has their own commentators for their channels. Go to literally any other channel and you'll find 'biased' commentators,@jeffingeorge8010,2025-10-26T05:51:46Z,0
1bH6fo1Qq5E,UgxIPreG2V7TkYTJAwh4AaABAg,UgxIPreG2V7TkYTJAwh4AaABAg.AOivLjjafEcAOj4FuqThhl,Please slot stay,@isabellelacombe5010,2025-10-26T04:22:50Z,6
1bH6fo1Qq5E,UgwP1_G9caCUXwsXgMF4AaABAg,UgwP1_G9caCUXwsXgMF4AaABAg.AOiuyuFBcS-AOjYPKzyZcM,Klopp's deleted their number,@onasoutherlyswell,2025-10-26T08:46:16Z,1
1bH6fo1Qq5E,UgyRzC8a0wTYSbo53fR4AaABAg,UgyRzC8a0wTYSbo53fR4AaABAg.AOiu27NnLqLAOjMbxdqH7W,"Since February 2025, Liverpool’s problems have become noticeable — when they failed in the cups and the Champions League. Before that, the team was still running on Klopp’s momentum. But Slot still has no ideas. We all thought the issue was with the players, but time has shown that Slot simply doesn’t know how to build a team — just like Ten Hag. They should’ve parted ways with Salah back in the winter, sending him to the Arabs. If they don’t beat Aston Villa in the next match, it’s time to say goodbye to Slot too — he’s too in love with the deadweight Salah, who’s hurting the team right now.",@user-gz1sp9fx7g,2025-10-26T07:03:16Z,12
1bH6fo1Qq5E,UgyRzC8a0wTYSbo53fR4AaABAg,UgyRzC8a0wTYSbo53fR4AaABAg.AOiu27NnLqLAOjs1pTiUzl,Flopp was backed up by varpoolian referees,@ManuSelva-z8g,2025-10-26T11:46:33Z,1
1bH6fo1Qq5E,UgyRzC8a0wTYSbo53fR4AaABAg,UgyRzC8a0wTYSbo53fR4AaABAg.AOiu27NnLqLAOkewN4BkNt,Klopp struggled to win it with his team. Slot did.,@hashimjaama3309,2025-10-26T19:11:19Z,0
1bH6fo1Qq5E,UgzaIuxxjiQCQU5qRkx4AaABAg,UgzaIuxxjiQCQU5qRkx4AaABAg.AOitFjswG1eAOiu0TrEcO-,"You are not any classy fans, your club is clown. Stay humble united, you're not in europe thats why you can save your energy.",@rxxsxhux9710,2025-10-26T02:44:36Z,0
1bH6fo1Qq5E,UgwIjGpjTMjNRZn0wNp4AaABAg,UgwIjGpjTMjNRZn0wNp4AaABAg.AOisV3f-HPKAOjP-Xn1wbQ,Wdym,@eazycookery6352,2025-10-26T07:24:06Z,0
1bH6fo1Qq5E,Ugze9xriOzEiiVeYwpF4AaABAg,Ugze9xriOzEiiVeYwpF4AaABAg.AOirylwBQ70AOizWyqFdww,"Salah seharusnya bergeser ke posisi dibelakang striker, kayak Messi,  karena sudah kehilangan kecepatannya bermain di sayap , salah ni distribusi bola dan passingnya lumayan bagus",@sandinurrochmat1674,2025-10-26T03:32:44Z,0
1bH6fo1Qq5E,UgxWywMsmYHkrkV7PkF4AaABAg,UgxWywMsmYHkrkV7PkF4AaABAg.AOiqOPtcaxXAOiqtDtRXjd,Last year was the last legacy of Klopp. He rebuilt the team for decade and this bald man is destroying it in 1 year.,@radi09999,2025-10-26T02:17:16Z,0
1bH6fo1Qq5E,UgxD8zQwLQo29opxrLl4AaABAg,UgxD8zQwLQo29opxrLl4AaABAg.AOinqePQk4EAOjVxCKAGdc,"you dont know what really happen, how you know slot want to sell him, even when we buy salah is not klopp decision -_-",@ponpokobushi7389,2025-10-26T08:24:48Z,0
1bH6fo1Qq5E,UgzhP9aPdYT8XubfNf54AaABAg,UgzhP9aPdYT8XubfNf54AaABAg.AOimThAFwVWAOjeFMHShtC,"Of course, especially when concede a goal from throw in 😂",@eeja1743,2025-10-26T09:46:04Z,1
1bH6fo1Qq5E,Ugy91OSQfNqaualH7kt4AaABAg,Ugy91OSQfNqaualH7kt4AaABAg.AOimELjBYlfAOjPUVojknO,I’d even argue he did a brilliant save. Problem is that Alison is one of the best keepers in the world and probably also would have saved it and be better in the 1v1,@janekmundt579,2025-10-26T07:28:19Z,1
1bH6fo1Qq5E,UgzKMxU8CnkXmN_m7xN4AaABAg,UgzKMxU8CnkXmN_m7xN4AaABAg.AOimDGIaDbGAOivbgW8Zla,So you wouldnt question the players performances???,@michaelnewby2990,2025-10-26T02:58:33Z,0
1bH6fo1Qq5E,UgzsJpU-5rstCXEvrTB4AaABAg,UgzsJpU-5rstCXEvrTB4AaABAg.AOimB_6Uy5uAOionL6eM7_,😂🤣,@IA-DZKO,2025-10-26T01:58:59Z,0
1bH6fo1Qq5E,UgzsJpU-5rstCXEvrTB4AaABAg,UgzsJpU-5rstCXEvrTB4AaABAg.AOimB_6Uy5uAOipSOvby2W,Liverpool have forgotten how to win?,@andiomed2935,2025-10-26T02:04:43Z,0
1bH6fo1Qq5E,UgzsJpU-5rstCXEvrTB4AaABAg,UgzsJpU-5rstCXEvrTB4AaABAg.AOimB_6Uy5uAOipkBDyLEe,@andiomed2935 maybe,@judaspriest123,2025-10-26T02:07:17Z,0
1bH6fo1Qq5E,UgzsJpU-5rstCXEvrTB4AaABAg,UgzsJpU-5rstCXEvrTB4AaABAg.AOimB_6Uy5uAOiqu9TcxsG,We're on top of Liverpool now unthinkable last season or even last month,@PeanutDesert449,2025-10-26T02:17:23Z,1
1bH6fo1Qq5E,UgzsJpU-5rstCXEvrTB4AaABAg,UgzsJpU-5rstCXEvrTB4AaABAg.AOimB_6Uy5uAOir1iRlrQm,I got my hatewatches wrong I hate watched last month when they kept scoring last minute goals and didnt watch their last four games😂,@PeanutDesert449,2025-10-26T02:18:33Z,0
1bH6fo1Qq5E,UgxZlbEtGZMoKUdofyF4AaABAg,UgxZlbEtGZMoKUdofyF4AaABAg.AOim-Ybn4VqAOitn9Bz0GI,Cause they want to justify spending on two strikers,@sachinmanral9495,2025-10-26T02:42:39Z,1
1bH6fo1Qq5E,UgxZlbEtGZMoKUdofyF4AaABAg,UgxZlbEtGZMoKUdofyF4AaABAg.AOim-Ybn4VqAOjPt_7-DLa,That and an overreliance on high flanks from the Klopp era. These are to inconsistent and don’t enable the new signings technical skills,@janekmundt579,2025-10-26T07:31:53Z,1
1bH6fo1Qq5E,UgzTKJ0bVVG5zEKlZmt4AaABAg,UgzTKJ0bVVG5zEKlZmt4AaABAg.AOijxlmndGpAOikd31EW9W,"“You’ll Never Walk Alone” when it’s convenient. “You’ll never walk alone” when you’re breaking records. “You’ll never walk alone” when you’re in form.

But Salah walks alone when he struggles mentally and on the pitch",@rizalrazzaq3707,2025-10-26T01:22:37Z,31
1bH6fo1Qq5E,UgzTKJ0bVVG5zEKlZmt4AaABAg,UgzTKJ0bVVG5zEKlZmt4AaABAg.AOijxlmndGpAOimrcn_nQK,Good,@ikhwanarif6390,2025-10-26T01:42:05Z,4
1bH6fo1Qq5E,UgzTKJ0bVVG5zEKlZmt4AaABAg,UgzTKJ0bVVG5zEKlZmt4AaABAg.AOijxlmndGpAOiupkWyzh1,"We dont forget what Salah has done in the past..But its in the past..Since PSG last season,his performances have been average/poor and it continues.. As a wide player he hasnt got what it takes anymore...He needs to be moved centrally in a 442 formation..",@michaelnewby2990,2025-10-26T02:51:44Z,14
1bH6fo1Qq5E,UgzTKJ0bVVG5zEKlZmt4AaABAg,UgzTKJ0bVVG5zEKlZmt4AaABAg.AOijxlmndGpAOiv3atsAQs,"​@rizalrazzaq3707Every player  gets criticised for poor performances..Salah is open to the same if he isnt playing well,which he isnt.",@michaelnewby2990,2025-10-26T02:53:46Z,4
1bH6fo1Qq5E,UgzTKJ0bVVG5zEKlZmt4AaABAg,UgzTKJ0bVVG5zEKlZmt4AaABAg.AOijxlmndGpAOjCaidvvYV,​@michaelnewby2990well said. It's like Jota. He was strong for a 12th man...but people can't seem to move on and let him RIP. Soloh should rest in peace whilst he's still considered near GOAT status.,@eric-robas,2025-10-26T05:35:43Z,1
1bH6fo1Qq5E,UgwGFTq4gTa54EKIZVZ4AaABAg,UgwGFTq4gTa54EKIZVZ4AaABAg.AOijNjAr2_eAOirXko7_xW,"And giovanni's injury, idk why they have so many blunders",@Djijalan,2025-10-26T02:22:56Z,12
1bH6fo1Qq5E,UgwGFTq4gTa54EKIZVZ4AaABAg,UgwGFTq4gTa54EKIZVZ4AaABAg.AOijNjAr2_eAOiuOq9wRKA,The performance has not been good since the end of last season. This is more of a tactical issue than a player issue.,@-x_x-x.x-,2025-10-26T02:47:56Z,2
1bH6fo1Qq5E,UgwGFTq4gTa54EKIZVZ4AaABAg,UgwGFTq4gTa54EKIZVZ4AaABAg.AOijNjAr2_eAOj6pE6abS3,I thought Van Dijk is better than Saliba😢😂😂😂. What happened??? Holld Dat L😂😂😂,@gumbz_ke,2025-10-26T04:45:16Z,8
1bH6fo1Qq5E,UgwGFTq4gTa54EKIZVZ4AaABAg,UgwGFTq4gTa54EKIZVZ4AaABAg.AOijNjAr2_eAOjC7EgtgIm,Let's don't blame the players it's coach error he know nothing about football,@andrewtaderera9791,2025-10-26T05:31:33Z,1
1bH6fo1Qq5E,UgwGFTq4gTa54EKIZVZ4AaABAg,UgwGFTq4gTa54EKIZVZ4AaABAg.AOijNjAr2_eAOjD58kxMvB,We also let nat phillips and rys williams go.  VvD and konate combination is useless for 2 years now,@stopmotionandgaming4877,2025-10-26T05:40:00Z,9
1bH6fo1Qq5E,UgzE50Q7Kb3QkEFrwvd4AaABAg,UgzE50Q7Kb3QkEFrwvd4AaABAg.AOiisUJoVnDAOin1JcTOMW,Because they know what they see and they exactly know how good Arsenal is when they need a miracle free kick from Szobo to win the game,@SuryaSurya-re3vn,2025-10-26T01:43:33Z,18
1bH6fo1Qq5E,UgzE50Q7Kb3QkEFrwvd4AaABAg,UgzE50Q7Kb3QkEFrwvd4AaABAg.AOiisUJoVnDAOjRctd6u-P,Salah not problem the problem is no long balls the midfield is just joking around and very slow,@Xau256,2025-10-26T07:47:05Z,4
1bH6fo1Qq5E,UgzE50Q7Kb3QkEFrwvd4AaABAg,UgzE50Q7Kb3QkEFrwvd4AaABAg.AOiisUJoVnDAOjUcwK018K,🤣🤣🤣🤣,@ΜανόληςΙατράκης,2025-10-26T08:13:18Z,1
1bH6fo1Qq5E,UgzE50Q7Kb3QkEFrwvd4AaABAg,UgzE50Q7Kb3QkEFrwvd4AaABAg.AOiisUJoVnDAOjp-oq1VHa,"Not Arsenal, The Winner Is City. 👍",@laci6468,2025-10-26T11:20:04Z,3
1bH6fo1Qq5E,UgzPcJheuiaIUVzbr314AaABAg,UgzPcJheuiaIUVzbr314AaABAg.AOii2C_MI8nAOivLEQJ8y4,This is where i would criticise  the manager.. we need to keep to a 442 formation for the next few games to see if it changes anything..,@michaelnewby2990,2025-10-26T02:56:10Z,0
1bH6fo1Qq5E,UgzUnVECcD9ix8HuSs14AaABAg,UgzUnVECcD9ix8HuSs14AaABAg.AOihr2PkU7AAOjOwkgJUGF,0 spelling,@eazycookery6352,2025-10-26T07:23:35Z,0
1bH6fo1Qq5E,UgwgppXGXxYRXsp1k454AaABAg,UgwgppXGXxYRXsp1k454AaABAg.AOihqZ17xPDAOtOYPRXDn-,That's hilarious. Are u serious...or is this Nu~ez generated spam? My man was wasted cash. Sorry but Nu~ez was horrible in PL.,@eric-robas,2025-10-30T04:32:31Z,0
1bH6fo1Qq5E,UgwgppXGXxYRXsp1k454AaABAg,UgwgppXGXxYRXsp1k454AaABAg.AOihqZ17xPDAOuOF1Lzw8G,@eric-robas Don’t you remember he score brace against Brentford last season.,@fslrzq,2025-10-30T13:49:07Z,1
1bH6fo1Qq5E,UgwgppXGXxYRXsp1k454AaABAg,UgwgppXGXxYRXsp1k454AaABAg.AOihqZ17xPDAOwbLJ2MgLl,​@fslrzqthat been done literally 1000's of times. Nu~ez does it once despite hitting everything but net and wonder boy. Holy!!!!,@eric-robas,2025-10-31T10:30:47Z,0
1bH6fo1Qq5E,Ugx9gaxcfNvVwjn7u4d4AaABAg,Ugx9gaxcfNvVwjn7u4d4AaABAg.AOigEi-RGFEAOinHVZP03s,We need Salah sold in January.,@drunkviggo7263,2025-10-26T01:45:46Z,10
1bH6fo1Qq5E,Ugx9gaxcfNvVwjn7u4d4AaABAg,Ugx9gaxcfNvVwjn7u4d4AaABAg.AOigEi-RGFEAOiq8-p0rRH,This ain't FC 26,@handelnehemia7378,2025-10-26T02:10:41Z,6
1bH6fo1Qq5E,Ugx9gaxcfNvVwjn7u4d4AaABAg,Ugx9gaxcfNvVwjn7u4d4AaABAg.AOigEi-RGFEAOiyqrz5TtR,We definitely need salah to lose some matches.,@soorshehzadah6604,2025-10-26T03:26:51Z,0
1bH6fo1Qq5E,Ugx9gaxcfNvVwjn7u4d4AaABAg,Ugx9gaxcfNvVwjn7u4d4AaABAg.AOigEi-RGFEAOiz4-rkuo3,"​​@drunkviggo7263they should have sold him b4 start of the season and find a better player to replace him, it's too late now.",@soorshehzadah6604,2025-10-26T03:28:47Z,4
1bH6fo1Qq5E,Ugx9gaxcfNvVwjn7u4d4AaABAg,Ugx9gaxcfNvVwjn7u4d4AaABAg.AOigEi-RGFEAOjFOzPO6fG,"Don't let that goal fool you 😂.  He was absolutely horrible.  I prefer Chiesa.  Salah literally walks even after losing the ball,  Chiesa literally tracks back and helps defensively.  Imagine if this was against PSG💀😂.",@Christ-follower471,2025-10-26T06:00:11Z,6
1bH6fo1Qq5E,UgzWRaUrQzUtpG7eX5R4AaABAg,UgzWRaUrQzUtpG7eX5R4AaABAg.AOig9768ivEAOj6JnE_q_3,yeah..make liverpool play high line and long ball from defender..any striker could take slowpoke konate and van dijk..,@holmesconandoyle,2025-10-26T04:40:50Z,0
1bH6fo1Qq5E,UgxLQCu6fjfr-gLsz254AaABAg,UgxLQCu6fjfr-gLsz254AaABAg.AOig5O5kbfrAOitaij4I5o,"Noo,you have to be patient with the coach",@hotskull5980,2025-10-26T02:40:57Z,1
1bH6fo1Qq5E,UgxLQCu6fjfr-gLsz254AaABAg,UgxLQCu6fjfr-gLsz254AaABAg.AOig5O5kbfrAOixeFf0AoH,​@hotskull5980patience only if u started from scratch. He inherited a strong team. Should have won more than just PL last season. This year no excuse as he spent hundreds of millions,@dbudianto,2025-10-26T03:16:23Z,8
1bH6fo1Qq5E,UgxLQCu6fjfr-gLsz254AaABAg,UgxLQCu6fjfr-gLsz254AaABAg.AOig5O5kbfrAOjBbwHg2Tg,​@dbudiantoEXCELLENT comment.,@eric-robas,2025-10-26T05:27:08Z,0
1bH6fo1Qq5E,UgxLQCu6fjfr-gLsz254AaABAg,UgxLQCu6fjfr-gLsz254AaABAg.AOig5O5kbfrAOjH_2DmQnN,You don't know what you're saying sloth is a very good coach just has to bench Salah and kerkez for now,@usuhrudavid3011,2025-10-26T06:19:10Z,3
1bH6fo1Qq5E,UgxLQCu6fjfr-gLsz254AaABAg,UgxLQCu6fjfr-gLsz254AaABAg.AOig5O5kbfrAOjckftwsOs,"⁠@usuhrudavid3011Yes and no. He’s average at best, you’re right about benching Kerkez and Salah, but guess what, he’s too stubborn and there’s nothing we can do until January about are defensive problems because we focused on spending 125 million on isak and let quansah go before we have sealed guehi.",@iamrainerx,2025-10-26T09:33:00Z,1
1bH6fo1Qq5E,UgxDHu0hd4z9QaqMOmp4AaABAg,UgxDHu0hd4z9QaqMOmp4AaABAg.AOifa5bftHYAOiybWfuSa5,😂😂😂,@soorshehzadah6604,2025-10-26T03:24:45Z,1
1bH6fo1Qq5E,Ugz3Ry7AblKTtkkwePR4AaABAg,Ugz3Ry7AblKTtkkwePR4AaABAg.AOifPV9RYtTAOifpPyeGG_,And losing,@Jimmieeeeyy,2025-10-26T00:40:37Z,1
1bH6fo1Qq5E,Ugz3Ry7AblKTtkkwePR4AaABAg,Ugz3Ry7AblKTtkkwePR4AaABAg.AOifPV9RYtTAOiv_rjeUXM,​@Jimmieeeeyyone player isn't reason to lose,@n10ynwa3,2025-10-26T02:58:19Z,0
1bH6fo1Qq5E,UgzZO4_FGmDnXysgOfx4AaABAg,UgzZO4_FGmDnXysgOfx4AaABAg.AOietp346CyAOihmTQvDy5,"Kemarin juara kenapa ya, efek skema klopp atau salah yg lagi perform",@justfaith1,2025-10-26T00:57:42Z,0
1bH6fo1Qq5E,Ugz1EI7eFJ4NbgRcEUV4AaABAg,Ugz1EI7eFJ4NbgRcEUV4AaABAg.AOidc6Cl9mCAOiet9dLtWL,PSG are not in the premier league surrounded by quality opposition.,@KevinLawlor-co8zr,2025-10-26T00:32:24Z,0
1bH6fo1Qq5E,Ugz1EI7eFJ4NbgRcEUV4AaABAg,Ugz1EI7eFJ4NbgRcEUV4AaABAg.AOidc6Cl9mCAOjKk37TZnb,"@KevinLawlor-co8zrtrue, yet they had worse start than Liverpool this season, yet with time they managed to pull off their best season ever. So let’s hope the lads are able to get back to their usual form sooner rather than later",@georgegadelkarim236,2025-10-26T06:46:54Z,0
1bH6fo1Qq5E,Ugz6srfMxjX6Y7Dzp1t4AaABAg,Ugz6srfMxjX6Y7Dzp1t4AaABAg.AOidP5Dfe-UAOiynZeeNaf,"Finally, the Arsenal fan we needed for. I appreciate that , thank you.",@kanok-onpakavarang9039,2025-10-26T03:26:24Z,7
1bH6fo1Qq5E,Ugz6srfMxjX6Y7Dzp1t4AaABAg,Ugz6srfMxjX6Y7Dzp1t4AaABAg.AOidP5Dfe-UAOjHnIvU-hU,Bro coach is not the problem players are they missed slot of chances,@usuhrudavid3011,2025-10-26T06:21:07Z,1
1bH6fo1Qq5E,UgyEYtmM7mBaiLCxgPB4AaABAg,UgyEYtmM7mBaiLCxgPB4AaABAg.AOidJzFTE6GAOieFDnkCJ4,Me too I prefer him back,@ejikeflorence-bg8rb,2025-10-26T00:26:48Z,1
1bH6fo1Qq5E,UgyXCiTRy-umdNiPtil4AaABAg,UgyXCiTRy-umdNiPtil4AaABAg.AOicxjJUs8AAOip2gygEiK,Welcome back loserpool,@CmwWong,2025-10-26T02:01:13Z,11
1bH6fo1Qq5E,UgyXCiTRy-umdNiPtil4AaABAg,UgyXCiTRy-umdNiPtil4AaABAg.AOicxjJUs8AAOjBF36bL5k,Haha love it,@nirojk410,2025-10-26T05:23:53Z,1
1bH6fo1Qq5E,UgyXCiTRy-umdNiPtil4AaABAg,UgyXCiTRy-umdNiPtil4AaABAg.AOicxjJUs8AAOjHMeBZyfY,LOL. You win 3 games in a row for the first time in years and think that you've won the league. Remember 15th place?,@sheldonpereira7313,2025-10-26T06:17:21Z,9
1bH6fo1Qq5E,UgyXCiTRy-umdNiPtil4AaABAg,UgyXCiTRy-umdNiPtil4AaABAg.AOicxjJUs8AAOjYzujeuFF,​@sheldonpereira7313don't worry Madrid next 😂😂😂,@Reefinpeace,2025-10-26T08:51:24Z,3
1bH6fo1Qq5E,UgyXCiTRy-umdNiPtil4AaABAg,UgyXCiTRy-umdNiPtil4AaABAg.AOicxjJUs8AAOjcNkDcooH,@Reefinpeace you certainly don’t have to worry? Who have you got in the champions league next?,@unimaginative10,2025-10-26T09:29:44Z,0
1bH6fo1Qq5E,UgxCpyrTxP7Ccb1ajmd4AaABAg,UgxCpyrTxP7Ccb1ajmd4AaABAg.AOicn-YasecAOiku_fvvQc,Rule is rule you cant debate it 😂,@toji267,2025-10-26T01:25:01Z,1
1bH6fo1Qq5E,UgxCpyrTxP7Ccb1ajmd4AaABAg,UgxCpyrTxP7Ccb1ajmd4AaABAg.AOicn-YasecAOiszqfaWTu,​@toji267rule of what? 😂 Virgil didn't even touch his foot..,@MakeitKoime,2025-10-26T02:35:38Z,2
1bH6fo1Qq5E,UgxCpyrTxP7Ccb1ajmd4AaABAg,UgxCpyrTxP7Ccb1ajmd4AaABAg.AOicn-YasecAOitaNfVCl5,​@MakeitKoimeyes he is you better need glasses 😂,@toji267,2025-10-26T02:40:54Z,1
1bH6fo1Qq5E,UgwR2Kywifu8rEbz0uB4AaABAg,UgwR2Kywifu8rEbz0uB4AaABAg.AOicQxiRtr2AOjT6URR2PD,"You think Klopp didn't see this coming up when he chickened out? Liverfool has always been an average club, even the recent success was just flash in the pan, 5 minutes of fame not unlike the champions league glory of the Gerard era.",@CollinsWuks-vn1cg,2025-10-26T08:00:00Z,0
1bH6fo1Qq5E,Ugy0DiRCguShcAlta0p4AaABAg,Ugy0DiRCguShcAlta0p4AaABAg.AOicLoa8hPSAOidEn71Uov,😂,@oasis-l4b,2025-10-26T00:18:00Z,0
1bH6fo1Qq5E,Ugz8d31MO4E3UKUcOiJ4AaABAg,Ugz8d31MO4E3UKUcOiJ4AaABAg.AOicGp1ZwbzAOipQ7m-8Ss,"Это как наш Грилиш в Мансити. Рекламу сделал себя, перешел в Мансити за 100 млн но ничего не сделал",@maratmm1284,2025-10-26T02:04:25Z,0
1bH6fo1Qq5E,UgzPq7dGQFblASZmeXF4AaABAg,UgzPq7dGQFblASZmeXF4AaABAg.AOibqTezJqjAOjMtgFVEnP,Glasner need as a new manager,@user-gz1sp9fx7g,2025-10-26T07:05:41Z,0
