video_id,comment_id,reply_id,reply_content,author,published_at,like_count
aujfxCKjGn4,UgwZJMfz3vAHw-k8yHF4AaABAg,UgwZJMfz3vAHw-k8yHF4AaABAg.AQyj8A7b7h8AQyzyzQ0M0k,You mean when Arsenal would constantly foul keepers during corners? Oh right… you don’t say anything because it benefits you.,@MercwtmMCFC,2025-12-21T01:47:20Z,0
aujfxCKjGn4,UgxAlYT4evWurUroCeN4AaABAg,UgxAlYT4evWurUroCeN4AaABAg.AQyj2aZg3R5AQym92V_AnA,Thank you,@dtedmj,2025-12-20T23:46:30Z,0
aujfxCKjGn4,UgxAlYT4evWurUroCeN4AaABAg,UgxAlYT4evWurUroCeN4AaABAg.AQyj2aZg3R5AQypsvsrZTp,"VAR reviewed it and deemed he went down too easily. Idk, he had an open net tapin if he stays on his feet so i dont think he dived",@tyleru96,2025-12-21T00:19:07Z,10
aujfxCKjGn4,UgxAlYT4evWurUroCeN4AaABAg,UgxAlYT4evWurUroCeN4AaABAg.AQyj2aZg3R5AQyqUH985mO,Clear penalty but I'm sure no one will talk about it. Only the one for Everton will be lamented about,@harryrob8221,2025-12-21T00:24:21Z,19
aujfxCKjGn4,UgxAlYT4evWurUroCeN4AaABAg,UgxAlYT4evWurUroCeN4AaABAg.AQyj2aZg3R5AQz-p-JKFsa,"Looks like he was going down before the defender even pushed him tbf, I can see why it wasn't given.",@LightzyOG,2025-12-21T01:54:42Z,7
aujfxCKjGn4,UgxAlYT4evWurUroCeN4AaABAg,UgxAlYT4evWurUroCeN4AaABAg.AQyj2aZg3R5AQz4-PyU-7m,PGMOL what else do you think? Have they ever been fair before?,@zhangshane8898,2025-12-21T02:31:13Z,2
aujfxCKjGn4,UgxX92zPB2JpFIjR5yZ4AaABAg,UgxX92zPB2JpFIjR5yZ4AaABAg.AQyioSGaTOQAQyj6VazGOM,Arsenal and Liverpool fans have to be the most delusional in a while😂😂,@HarryClarke-s6v,2025-12-20T23:19:57Z,0
aujfxCKjGn4,UgxX92zPB2JpFIjR5yZ4AaABAg,UgxX92zPB2JpFIjR5yZ4AaABAg.AQyioSGaTOQAQyjP6GsMpH,@HarryClarke-s6v how so? Everything OP said is factually correct.,@Steampunkguitars,2025-12-20T23:22:29Z,0
aujfxCKjGn4,UgxllwztVHauJisvuRJ4AaABAg,UgxllwztVHauJisvuRJ4AaABAg.AQyiQIHE4PVAQyjPtCURsl,Lol what? Arsenal is lame but Gyokeres slow asl🤣,@aldo78h,2025-12-20T23:22:35Z,3
aujfxCKjGn4,UgxllwztVHauJisvuRJ4AaABAg,UgxllwztVHauJisvuRJ4AaABAg.AQyiQIHE4PVAQykJhznRia,@aldo78h what are you on about? Gyokeres is rapid. You probably didn’t watch him play last season. OP is right. The system just doesn’t suit his style of play.,@naheediftikhar7992,2025-12-20T23:30:29Z,11
aujfxCKjGn4,UgxllwztVHauJisvuRJ4AaABAg,UgxllwztVHauJisvuRJ4AaABAg.AQyiQIHE4PVAQykVdVOd9r,Totally agree,@furleysbrain,2025-12-20T23:32:07Z,1
aujfxCKjGn4,UgxllwztVHauJisvuRJ4AaABAg,UgxllwztVHauJisvuRJ4AaABAg.AQyiQIHE4PVAQyv332bC2f,"@aldo78hhe’s not the fastest on their squad but he’s best when he’s running in on the break. Slower, more controlled ball doesn’t suit him as well. Hes still great though",@podtherod9304,2025-12-21T01:04:20Z,6
aujfxCKjGn4,UgxllwztVHauJisvuRJ4AaABAg,UgxllwztVHauJisvuRJ4AaABAg.AQyiQIHE4PVAR0T1WCogwz,He is acceleration is slow but once he gets going he’s good. Arsenal attack needs someone like ekitike,@EnthusiasticDriftwood-ne4ow,2025-12-22T00:48:26Z,1
aujfxCKjGn4,UgyV-0lyPJR2UuhQepF4AaABAg,UgyV-0lyPJR2UuhQepF4AaABAg.AQyiHUSleRxAQyj4xB0e5h,Check the table first then talk,@mudas-11,2025-12-20T23:19:44Z,0
aujfxCKjGn4,Ugy-NqsyShoxr5z07i94AaABAg,Ugy-NqsyShoxr5z07i94AaABAg.AQyiG7bOpgQAQyjhyjtex0,Might’ve been their best chance 😭,@mudas-11,2025-12-20T23:25:12Z,3
aujfxCKjGn4,UgxGisB_xGPXrFk48Ll4AaABAg,UgxGisB_xGPXrFk48Ll4AaABAg.AQyiEA-4sP5AQyiZYBe68G,Bruv Arsenal is living rent free in your head calm down😭😭,@mudas-11,2025-12-20T23:15:10Z,3
aujfxCKjGn4,UgxGisB_xGPXrFk48Ll4AaABAg,UgxGisB_xGPXrFk48Ll4AaABAg.AQyiEA-4sP5AQyjExmYODF,Stop copying and reposting other peoples comments,@siqklinx2021,2025-12-20T23:21:06Z,0
aujfxCKjGn4,UgxGisB_xGPXrFk48Ll4AaABAg,UgxGisB_xGPXrFk48Ll4AaABAg.AQyiEA-4sP5AQzcnzDk8qg,"​​@mudas-11As a Chelsea fan... hahahaha
30 trophies in like 15 years.

Edit: oh yeah, and we be Club World Champions",@S_raB,2025-12-21T07:44:05Z,0
aujfxCKjGn4,Ugz0dgSVGQTJxAX6g6p4AaABAg,Ugz0dgSVGQTJxAX6g6p4AaABAg.AQyi7TbXStNAQyjaWac2k-,Then don’t watch.,@mudas-11,2025-12-20T23:24:11Z,3
aujfxCKjGn4,Ugz0dgSVGQTJxAX6g6p4AaABAg,Ugz0dgSVGQTJxAX6g6p4AaABAg.AQyi7TbXStNAQyxK7uhYSH,@mudas-11Sybau 😂,@DorianDaglish,2025-12-21T01:24:08Z,0
aujfxCKjGn4,UgxUX9VhocRupC4KuqV4AaABAg,UgxUX9VhocRupC4KuqV4AaABAg.AQyhqjduAfCAQyp7v5Qnzo,In a bad way?,@mogus581,2025-12-21T00:12:34Z,1
aujfxCKjGn4,Ugxd5TZ9j9aSAdqlvvd4AaABAg,Ugxd5TZ9j9aSAdqlvvd4AaABAg.AQyhqPuQlhvAQyithVF5HO,"2nd place while rebuilding and still living rent-free in everyone’s head 🤷‍♂
Funny how “boring” teams keep finishing above yours season after season.",@mudas-11,2025-12-20T23:18:03Z,2
aujfxCKjGn4,UgxVcD8a1KghnX_k2454AaABAg,UgxVcD8a1KghnX_k2454AaABAg.AQyh_6CcxAeAQyioMxNSmR,Was a light tap to the underside of the boot. Everton player doing his best to seek that but never a penalty. Soft as charmin and you’re coping extremely hard to ask for a penalty for that,@fdhfghfgrhrrth,2025-12-20T23:17:20Z,3
aujfxCKjGn4,UgxVcD8a1KghnX_k2454AaABAg,UgxVcD8a1KghnX_k2454AaABAg.AQyh_6CcxAeAQyjActR-JK,"@fdh@fdhfghfgrhrrth, it was. But I’ve seen those get given at penalties every time. Also all of these players act soft when the get fouled",@Kyle-mw3bo,2025-12-20T23:20:31Z,3
aujfxCKjGn4,UgxVcD8a1KghnX_k2454AaABAg,UgxVcD8a1KghnX_k2454AaABAg.AQyh_6CcxAeAQylcbkhvkA,"It was soft, and it shouldn’t have been a penalty for something like that. But if this were last season, it definitely would have been a penalty.",@YJ-cu4yr,2025-12-20T23:41:56Z,2
aujfxCKjGn4,UgxVcD8a1KghnX_k2454AaABAg,UgxVcD8a1KghnX_k2454AaABAg.AQyh_6CcxAeAQyx6WCTQz6,"​@YJ-cu4yrhe clearly kicked the player. You got away with one there. Just admit it, not saying the player faked it",@joshuaombaka3116,2025-12-21T01:22:17Z,2
aujfxCKjGn4,UgyjgWXLPuGsNRYWMSN4AaABAg,UgyjgWXLPuGsNRYWMSN4AaABAg.AQyhXrPVe0IAQyxDf0ryRY,Clear pen,@DorianDaglish,2025-12-21T01:23:15Z,4
aujfxCKjGn4,UgyjgWXLPuGsNRYWMSN4AaABAg,UgyjgWXLPuGsNRYWMSN4AaABAg.AQyhXrPVe0IAQzJa7psVm2,@DorianDaglishkmt,@04foreverinvincible69,2025-12-21T04:47:26Z,0
aujfxCKjGn4,UgyjgWXLPuGsNRYWMSN4AaABAg,UgyjgWXLPuGsNRYWMSN4AaABAg.AQyhXrPVe0IAQzJvZ5lDCo,@04foreverinvincible69Sybau,@DorianDaglish,2025-12-21T04:50:22Z,0
aujfxCKjGn4,UgxU9osHl3bm5D8y2tV4AaABAg,UgxU9osHl3bm5D8y2tV4AaABAg.AQyhHEjM4NTAQyhPyQpjrO,They won't,@sigui.habana,2025-12-20T23:05:07Z,5
aujfxCKjGn4,UgxU9osHl3bm5D8y2tV4AaABAg,UgxU9osHl3bm5D8y2tV4AaABAg.AQyhHEjM4NTAQyhvWG6zmU,"@sigui.habana Key word ""if""..",@mudas-11,2025-12-20T23:09:34Z,2
aujfxCKjGn4,UgxU9osHl3bm5D8y2tV4AaABAg,UgxU9osHl3bm5D8y2tV4AaABAg.AQyhHEjM4NTAQyiJrwrBv1,They won’t don’t worry,@Jet_Blac,2025-12-20T23:13:02Z,2
aujfxCKjGn4,UgxU9osHl3bm5D8y2tV4AaABAg,UgxU9osHl3bm5D8y2tV4AaABAg.AQyhHEjM4NTAQyjw1_4QfQ,"Football isn’t just about highlights. Getting the job done week in, week out is how you win leagues.",@mudas-11,2025-12-20T23:27:07Z,2
aujfxCKjGn4,Ugxgbrbu7s8UmGTBbuF4AaABAg,Ugxgbrbu7s8UmGTBbuF4AaABAg.AQyhDgFjcZCAQyjdlZHXbk,Can’t rely on other teams.,@mudas-11,2025-12-20T23:24:37Z,4
aujfxCKjGn4,Ugxgbrbu7s8UmGTBbuF4AaABAg,Ugxgbrbu7s8UmGTBbuF4AaABAg.AQyhDgFjcZCAQyoPo1vRfX,Hard when the refs gift it to them,@jeffspruance9388,2025-12-21T00:06:16Z,0
aujfxCKjGn4,UgxCyyfD1lZzbq7rC154AaABAg,UgxCyyfD1lZzbq7rC154AaABAg.AQyhBA3uldgAQyhcloJSTQ,Arsenal have scored more than any team in the prem besides City,@BromaniJones,2025-12-20T23:07:01Z,1
aujfxCKjGn4,UgxCyyfD1lZzbq7rC154AaABAg,UgxCyyfD1lZzbq7rC154AaABAg.AQyhBA3uldgAQyi6gSlQDW,@BromaniJones Fax but is Arsenal so people got a problem.,@mudas-11,2025-12-20T23:11:14Z,0
aujfxCKjGn4,UgxCyyfD1lZzbq7rC154AaABAg,UgxCyyfD1lZzbq7rC154AaABAg.AQyhBA3uldgAQyiilr4dCL,⁠@mudas-11it’s truly admirable how consistently Arsenal fans play the “victim card”.,@MercwtmMCFC,2025-12-20T23:16:34Z,0
aujfxCKjGn4,UgxCyyfD1lZzbq7rC154AaABAg,UgxCyyfD1lZzbq7rC154AaABAg.AQyhBA3uldgAR-8VU1L1Dq,@MercwtmMCFChow were they playing the victim in this comment?,@islahartel9304,2025-12-21T12:29:47Z,0
aujfxCKjGn4,UgwYIKHg3IUo_3aM2PN4AaABAg,UgwYIKHg3IUo_3aM2PN4AaABAg.AQygbxIi5EWAQygzrtQNoj,Arsenal had way more big chances,@jeremybrandt5779,2025-12-20T23:01:25Z,8
aujfxCKjGn4,UgwYIKHg3IUo_3aM2PN4AaABAg,UgwYIKHg3IUo_3aM2PN4AaABAg.AQygbxIi5EWAQyhJl2PMTE,"@jeremybrandt5779 and they only scored cause of a penalty, stop glazing arsenal loser",@tyrone8964,2025-12-20T23:04:17Z,1
aujfxCKjGn4,UgwYIKHg3IUo_3aM2PN4AaABAg,UgwYIKHg3IUo_3aM2PN4AaABAg.AQygbxIi5EWAQyjR0AoA3g,Funny how it’s only “bailing out” when Arsenal win.,@mudas-11,2025-12-20T23:22:44Z,0
aujfxCKjGn4,UgwYIKHg3IUo_3aM2PN4AaABAg,UgwYIKHg3IUo_3aM2PN4AaABAg.AQygbxIi5EWAR1Tlkhs-0h,@mudas-11when u win the way Arsenal win… its a bail out. Doesnt matter what team,@LeakyPits,2025-12-22T10:14:07Z,0
aujfxCKjGn4,UgwUyZlA_1jADI-Sscp4AaABAg,UgwUyZlA_1jADI-Sscp4AaABAg.AQygE5_7vbrAQyh2WA7z9K,yeah I'm an arsenal fan but that's... hm.,@hardy_har,2025-12-20T23:01:55Z,0
aujfxCKjGn4,UgwUyZlA_1jADI-Sscp4AaABAg,UgwUyZlA_1jADI-Sscp4AaABAg.AQygE5_7vbrAQyrVfjjibU,Bro went down like he's been shot...,@n8.49,2025-12-21T00:33:17Z,0
aujfxCKjGn4,UgzJanjUGkyOQOqJ2rJ4AaABAg,UgzJanjUGkyOQOqJ2rJ4AaABAg.AQyfx8dSvGyAQygNa3xqTj,The sport was so much more enjoyable before it was introduced,@fraz3591,2025-12-20T22:56:04Z,8
aujfxCKjGn4,UgzJanjUGkyOQOqJ2rJ4AaABAg,UgzJanjUGkyOQOqJ2rJ4AaABAg.AQyfx8dSvGyAQyghXWD3Gz,"Football fans

Blame the refs in the room for making the mistake: ❌

Blame the technology itself despite the idiots in the room having full control of it: ✅",@MercwtmMCFC,2025-12-20T22:58:55Z,36
aujfxCKjGn4,UgzJanjUGkyOQOqJ2rJ4AaABAg,UgzJanjUGkyOQOqJ2rJ4AaABAg.AQyfx8dSvGyAQyh2TSPTAu,Stay humble eh?,@767juan,2025-12-20T23:01:55Z,4
aujfxCKjGn4,UgzJanjUGkyOQOqJ2rJ4AaABAg,UgzJanjUGkyOQOqJ2rJ4AaABAg.AQyfx8dSvGyAQyhA9OsS3W,"⁠​⁠​⁠​⁠@fraz3591true. Teams getting away with red card offenses, offside goals being allowed, dives being given as penalties, etc. really enjoyable until it happens to your team 🤡.",@MercwtmMCFC,2025-12-20T23:02:58Z,2
aujfxCKjGn4,UgzJanjUGkyOQOqJ2rJ4AaABAg,UgzJanjUGkyOQOqJ2rJ4AaABAg.AQyfx8dSvGyAQyhsj7XjVp,"5 minutes later

Football resumes",@S_raB,2025-12-20T23:09:11Z,1
aujfxCKjGn4,UgwK0qBpz1fYIxCn0_p4AaABAg,UgwK0qBpz1fYIxCn0_p4AaABAg.AQyfvBjNfpAAQyiQx9X4yL,It’s crazier arsenal won‼️🙄 they were boring 🥱 AF‼️👎👎,@bitcoin128,2025-12-20T23:14:00Z,0
aujfxCKjGn4,UgwK0qBpz1fYIxCn0_p4AaABAg,UgwK0qBpz1fYIxCn0_p4AaABAg.AQyfvBjNfpAAQyjZg9zuoe,@bitcoin128 stay mad. 😆😆😆,@Steampunkguitars,2025-12-20T23:23:56Z,1
aujfxCKjGn4,UgwK0qBpz1fYIxCn0_p4AaABAg,UgwK0qBpz1fYIxCn0_p4AaABAg.AQyfvBjNfpAAQyjbELxENq,It’s crazy how Arsenal hit the post twice. Things happen,@TickyYoshi,2025-12-20T23:24:16Z,3
aujfxCKjGn4,UgwK0qBpz1fYIxCn0_p4AaABAg,UgwK0qBpz1fYIxCn0_p4AaABAg.AQyfvBjNfpAAR-8rl7zEFB,"@bitcoin128 if they are so boring, maybe stop watching. I find golf very boring, so I don’t watch it. I don’t follow it. And I definitely don’t go to golf highlight videos complaining about how boring it is. I think the problem is you.",@islahartel9304,2025-12-21T12:32:58Z,0
