video_id,comment_id,reply_id,reply_content,author,published_at,like_count
xVe6XGdctOs,Ugynk77EGuTKKurtRzx4AaABAg,Ugynk77EGuTKKurtRzx4AaABAg.AQmHKhzVugWAQmgf6fiLpJ,"clanker, report them",@_SparkHere,2025-12-16T07:07:42Z,0
xVe6XGdctOs,Ugynk77EGuTKKurtRzx4AaABAg,Ugynk77EGuTKKurtRzx4AaABAg.AQmHKhzVugWAQnMt6dsoaJ,Nah that's Arne Slot's philosophy and we're above them; let's run our own race.,@HonouHana,2025-12-16T13:25:21Z,0
xVe6XGdctOs,UgwdT46o6pf55-3S1El4AaABAg,UgwdT46o6pf55-3S1El4AaABAg.AQmGh6bRs5bAQmboHr_uQ-,Spot on true fan👌🏾,@BMC716,2025-12-16T06:25:16Z,2
xVe6XGdctOs,UgwdT46o6pf55-3S1El4AaABAg,UgwdT46o6pf55-3S1El4AaABAg.AQmGh6bRs5bAQnKK52EF5t,Exactly 🙌🙌🙌,@TwoWheeledStories,2025-12-16T13:02:58Z,1
xVe6XGdctOs,UgyK_PqYKVqFyURt6bx4AaABAg,UgyK_PqYKVqFyURt6bx4AaABAg.AQmGFxP1YOEAQmMhgW2nVe,"Show me a pair with so much goal involvement from the middle of the park. Just name two pairs from the other 19 teams. 

You missed the plot... We needed our senior defenders, that's it",@_theomoore,2025-12-16T04:04:33Z,1
xVe6XGdctOs,UgzUeiK9zLfNMj-UXD54AaABAg,UgzUeiK9zLfNMj-UXD54AaABAg.AQmFgV6m1TDAQmNG0XGWRL,The Bournemouth one,@larryachiya,2025-12-16T04:09:23Z,0
xVe6XGdctOs,UgzUeiK9zLfNMj-UXD54AaABAg,UgzUeiK9zLfNMj-UXD54AaABAg.AQmFgV6m1TDAQmO_tKkneY,@larryachiya the one from bruno was better,@CarlEmilHesseldal,2025-12-16T04:20:58Z,0
xVe6XGdctOs,UgzUeiK9zLfNMj-UXD54AaABAg,UgzUeiK9zLfNMj-UXD54AaABAg.AQmFgV6m1TDAQm_fzEiBUB,​@larryachiyanot a utd fan and brunos kick was better,@Jesseee12314,2025-12-16T06:06:39Z,0
xVe6XGdctOs,UgzUeiK9zLfNMj-UXD54AaABAg,UgzUeiK9zLfNMj-UXD54AaABAg.AQmFgV6m1TDAQnPsowpa_F,@meonly6471 that doesn’t make the freekick worse?,@CarlEmilHesseldal,2025-12-16T13:51:32Z,0
xVe6XGdctOs,Ugzpmjdr-ubvzn2zfFl4AaABAg,Ugzpmjdr-ubvzn2zfFl4AaABAg.AQmFV77QtskAQmFnUI9O5x,It's a United channel commentator.u do know that Every team has its own channel right,@itumelengmashego8095,2025-12-16T03:04:11Z,0
xVe6XGdctOs,UgzuThCJyABTfPmft9R4AaABAg,UgzuThCJyABTfPmft9R4AaABAg.AQmDIxIMrxJAQmVJeORqWU,After 4 goals? 😂,@ErhanCopur-ji8vq,2025-12-16T05:19:47Z,0
xVe6XGdctOs,UgzuThCJyABTfPmft9R4AaABAg,UgzuThCJyABTfPmft9R4AaABAg.AQmDIxIMrxJAQm_oIc54bQ,​@ErhanCopur-ji8vqof course you didn't watch the last minute. 😄,@hilman90-b1e,2025-12-16T06:07:47Z,0
xVe6XGdctOs,UgzuThCJyABTfPmft9R4AaABAg,UgzuThCJyABTfPmft9R4AaABAg.AQmDIxIMrxJAQmbNkjlnUd,"​@hilman90-b1ecome on man he is not a hero, just average gk",@ErhanCopur-ji8vq,2025-12-16T06:21:30Z,0
xVe6XGdctOs,Ugx5WJ2pUgcRck-QhGx4AaABAg,Ugx5WJ2pUgcRck-QhGx4AaABAg.AQmCA4GVZcJAQmKnOGJdHf,Which saves😂...? And you think he is better than Onana...Look at the kinds of goals 😢😂😂...,@medeasymade,2025-12-16T03:47:52Z,5
xVe6XGdctOs,Ugx5WJ2pUgcRck-QhGx4AaABAg,Ugx5WJ2pUgcRck-QhGx4AaABAg.AQmCA4GVZcJAQmLg09NH6v,@medeasymadewithout lammens the score would’ve been 4-5 or 4-6 lammens sure not his best game but he still saved alot of goals,@BowDownToTags,2025-12-16T03:55:35Z,9
xVe6XGdctOs,Ugx5WJ2pUgcRck-QhGx4AaABAg,Ugx5WJ2pUgcRck-QhGx4AaABAg.AQmCA4GVZcJAQmMbmB4LrN,​@medeasymade made at least 4 key 1 on 1 saves. The only goal he could have probably done better at was the free kick. He's a young GK and that will develop with time. He held his nerve and made 3 big saves after the 80' including 2 huge saves at the death. The last one was reminiscent of Martinez vs France. Stop watching football through stats.,@satchensewnarine9862,2025-12-16T04:03:45Z,9
xVe6XGdctOs,Ugx5WJ2pUgcRck-QhGx4AaABAg,Ugx5WJ2pUgcRck-QhGx4AaABAg.AQmCA4GVZcJAQmNv8GE2aZ,"@medeasymade You're not watching the match, he makes 2 crucial save at injury time",@beruangmadu69,2025-12-16T04:15:08Z,4
xVe6XGdctOs,Ugx5WJ2pUgcRck-QhGx4AaABAg,Ugx5WJ2pUgcRck-QhGx4AaABAg.AQmCA4GVZcJAQmQkp2MO1w,He saved the 4 goals as well?,@natedaisy7752,2025-12-16T04:39:56Z,2
xVe6XGdctOs,Ugwpvybdbzbi1UJQCvt4AaABAg,Ugwpvybdbzbi1UJQCvt4AaABAg.AQmAVTtNGikAQmKuJogOQT,Ugarte and Mainoo are better DMs and young as well,@nirmalmathew97,2025-12-16T03:48:48Z,2
xVe6XGdctOs,Ugz0KjIsrUwWtrnKyLB4AaABAg,Ugz0KjIsrUwWtrnKyLB4AaABAg.AQmALt1Oz_PAQmejG0tM8t,😂😂😂😂😂,@paulmuchiri8681,2025-12-16T06:50:48Z,0
xVe6XGdctOs,UgxQHHHFXTOvvoYzrQV4AaABAg,UgxQHHHFXTOvvoYzrQV4AaABAg.AQmAHzWCiodAQmEh-YdAfZ,So true,@Real-AZK,2025-12-16T02:54:33Z,10
xVe6XGdctOs,UgxQHHHFXTOvvoYzrQV4AaABAg,UgxQHHHFXTOvvoYzrQV4AaABAg.AQmAHzWCiodAQmLe2kzSV5,Did you go to school bro.. - - = +😂😂,@F2mnoko,2025-12-16T03:55:19Z,3
xVe6XGdctOs,UgxQHHHFXTOvvoYzrQV4AaABAg,UgxQHHHFXTOvvoYzrQV4AaABAg.AQmAHzWCiodAQmLweZcky-,Nah they just need Maguire,@FedericoValverdeBiggestFan,2025-12-16T03:57:52Z,47
xVe6XGdctOs,UgxQHHHFXTOvvoYzrQV4AaABAg,UgxQHHHFXTOvvoYzrQV4AaABAg.AQmAHzWCiodAQmMcs9qNP5,defense was shambolic only because deligt was out. him and licha are lethal,@mBOOMo19,2025-12-16T04:03:54Z,39
xVe6XGdctOs,UgxQHHHFXTOvvoYzrQV4AaABAg,UgxQHHHFXTOvvoYzrQV4AaABAg.AQmAHzWCiodAQmOwLiwsL8,"remember my friend if amorim still use 3 defenders you will be sad and crying all season, losing to everton is very embarrassing for us and amorim never stops talking nonsense",@Fanypy4,2025-12-16T04:24:02Z,0
xVe6XGdctOs,UgyGZfjML-bodCaBnEp4AaABAg,UgyGZfjML-bodCaBnEp4AaABAg.AQmAGjoSxtrAQm_sXIxvOY,Allergic to winning in general. You guys are legit the laughing stock of the whole league cause your the only team supporting a manager who can’t win 😂,@joemontana6532,2025-12-16T06:08:22Z,0
xVe6XGdctOs,UgyGZfjML-bodCaBnEp4AaABAg,UgyGZfjML-bodCaBnEp4AaABAg.AQmAGjoSxtrAQmtKBR-ojE,every time 🤣😂,@HaseebAli-i3h3h,2025-12-16T08:58:18Z,0
xVe6XGdctOs,UgyGZfjML-bodCaBnEp4AaABAg,UgyGZfjML-bodCaBnEp4AaABAg.AQmAGjoSxtrAQn3ryg_24N,hahaha funny but sadly true :/,@BlaneNostalgia,2025-12-16T10:39:11Z,1
xVe6XGdctOs,UgwDcf1nyY5an6fiQ3d4AaABAg,UgwDcf1nyY5an6fiQ3d4AaABAg.AQmA5TnZRB6AQmAa4nq08i,The real flex 😅,@kojo.arthur,2025-12-16T02:18:39Z,0
xVe6XGdctOs,UgzgzRumTlFmoEtjXvV4AaABAg,UgzgzRumTlFmoEtjXvV4AaABAg.AQm9ojcuQ4aAQmGtMAvScd,💯,@karimmoorad9649,2025-12-16T03:13:43Z,0
xVe6XGdctOs,UgxvkPqEL35bNO7yXLB4AaABAg,UgxvkPqEL35bNO7yXLB4AaABAg.AQm9hTJxwvJAQmWrlMSAQM,"I agree, everyone knows this is a WIP-team",@jonasmejerpedersen4847,2025-12-16T05:33:19Z,0
xVe6XGdctOs,UgxvkPqEL35bNO7yXLB4AaABAg,UgxvkPqEL35bNO7yXLB4AaABAg.AQm9hTJxwvJAQmmQbhsQEh,You only had 4 new players.. given him 5 more players at his choice and you will have a more consistent team. The fans that can’t see the process are the problem because they still chanting shyt about the manager and demanding to play the same players he gave several chances last season to prove themselves and they lead the team to 15th in the league.,@7thHokage,2025-12-16T07:58:01Z,1
xVe6XGdctOs,UgyypEIYEXphd8hnB7N4AaABAg,UgyypEIYEXphd8hnB7N4AaABAg.AQm97XrHoWrAQmU0K59ze6,"Seriously, mount was telling him while running",@prathvipatil1410,2025-12-16T05:08:24Z,4
xVe6XGdctOs,UgyypEIYEXphd8hnB7N4AaABAg,UgyypEIYEXphd8hnB7N4AaABAg.AQm97XrHoWrAQnN3_QdY5H,@prathvipatil1410 he did it multiple times unfortunately. He will learn,@davo5400,2025-12-16T13:26:55Z,0
xVe6XGdctOs,UgwjpXH-P0V93B81n4V4AaABAg,UgwjpXH-P0V93B81n4V4AaABAg.AQm8ksdD0JyAQmH0WcHhq-,Our fans are impatient.  What we need now is patience,@karimmoorad9649,2025-12-16T03:14:50Z,0
xVe6XGdctOs,Ugw3BBhQCK7bsb8Excd4AaABAg,Ugw3BBhQCK7bsb8Excd4AaABAg.AQm7k_PRlGYAQmUt1aTI9b,He is a commentator for manUTV,@omwanakamawaenaechwele,2025-12-16T05:16:01Z,1
xVe6XGdctOs,Ugw3BBhQCK7bsb8Excd4AaABAg,Ugw3BBhQCK7bsb8Excd4AaABAg.AQm7k_PRlGYAQmUzlWO_Dm,Are you dumb? This is a club channel,@samsarfo3660,2025-12-16T05:16:56Z,0
xVe6XGdctOs,Ugyw0T6v37KjZmVi4lV4AaABAg,Ugyw0T6v37KjZmVi4lV4AaABAg.AQm7Q24Cl3IAQm7n8AVvPe,I'd have enjoyed that match a lot more if we wasn't winning 1 all at half time. We've changed so much it feels like we have to cling onto the few memorable records we have.,@factandforious770,2025-12-16T01:54:14Z,5
xVe6XGdctOs,Ugyw0T6v37KjZmVi4lV4AaABAg,Ugyw0T6v37KjZmVi4lV4AaABAg.AQm7Q24Cl3IAQm8f8MOJYe,Man Utd are parting the red sea again. And everyone will say this is acceptable due to lack of standards.,@TheGWarrior35,2025-12-16T02:01:53Z,2
xVe6XGdctOs,Ugyw0T6v37KjZmVi4lV4AaABAg,Ugyw0T6v37KjZmVi4lV4AaABAg.AQm7Q24Cl3IAQm9pLhqEr1,Hahaha,@Gabri-EL-Yah,2025-12-16T02:12:00Z,3
xVe6XGdctOs,Ugyw0T6v37KjZmVi4lV4AaABAg,Ugyw0T6v37KjZmVi4lV4AaABAg.AQm7Q24Cl3IAQmEUJZewDQ,"You're just upset because you placed a bet. An absolute mugs game, that.",@hnnsy,2025-12-16T02:52:41Z,19
xVe6XGdctOs,Ugyw0T6v37KjZmVi4lV4AaABAg,Ugyw0T6v37KjZmVi4lV4AaABAg.AQm7Q24Cl3IAQmF3J32iQR,Absolute disgrace in maintaining the shaappee,@hashimbukhari2554,2025-12-16T02:57:44Z,0
xVe6XGdctOs,UgyJ6krIM_GxhD0oMdp4AaABAg,UgyJ6krIM_GxhD0oMdp4AaABAg.AQm5GZbQwGUAQm5JL7hlva,No I dont,@Libby-g5f,2025-12-16T01:32:33Z,0
xVe6XGdctOs,Ugz9fw64CxT5SJwIgfh4AaABAg,Ugz9fw64CxT5SJwIgfh4AaABAg.AQm56MDgIlTAQm6-o2NWDa,Ask fulham,@sciencendivine4440,2025-12-16T01:38:37Z,0
xVe6XGdctOs,Ugzt9gwNhvYLrWGnI4l4AaABAg,Ugzt9gwNhvYLrWGnI4l4AaABAg.AQm4mPKjL6eAQm59AoPTLY,"So tired of hearing this guy's excuses and ramblings, it was really bad this time and even worse against 10 Everton players at home and losing hopefully this guy will go away soon with all his nonsense.",@Fanypy4,2025-12-16T01:31:09Z,0
xVe6XGdctOs,Ugzt9gwNhvYLrWGnI4l4AaABAg,Ugzt9gwNhvYLrWGnI4l4AaABAg.AQm4mPKjL6eAQm59C-cQv3,"Did u really watch the match?, lammens did many saves as well, the problem was the centre back",@FunfactOfFuntime,2025-12-16T01:31:10Z,0
xVe6XGdctOs,UgxIaTqTXTIAhS4Owm54AaABAg,UgxIaTqTXTIAhS4Owm54AaABAg.AQm4_lYnqgeAQm4y3-UErM,"So tired of hearing this guy's excuses and ramblings, it was really bad this time and even worse against 10 Everton players at home and losing hopefully this guy will go away soon with all his nonsense.",@Fanypy4,2025-12-16T01:29:30Z,0
xVe6XGdctOs,UgwCUpcMVnYja0Hf2_l4AaABAg,UgwCUpcMVnYja0Hf2_l4AaABAg.AQm4W00oEj0AQm52ocUBS1,"So tired of hearing this guy's excuses and ramblings, it was really bad this time and even worse against 10 Everton players at home and losing hopefully this guy will go away soon with all his nonsense.",@Fanypy4,2025-12-16T01:30:17Z,0
xVe6XGdctOs,UgyBkv9dIeNmlClIAGN4AaABAg,UgyBkv9dIeNmlClIAGN4AaABAg.AQm4KnsMJcaAQm5AG0FIHo,"So tired of hearing this guy's excuses and ramblings, it was really bad this time and even worse against 10 Everton players at home and losing hopefully this guy will go away soon with all his nonsense.",@Fanypy4,2025-12-16T01:31:18Z,0
xVe6XGdctOs,UgwPxB4aP7pQBO1jbl14AaABAg,UgwPxB4aP7pQBO1jbl14AaABAg.AQm4H2bWSHNAQm4wSJ7K_s,"So tired of hearing this guy's excuses and ramblings, it was really bad this time and even worse against 10 Everton players at home and losing hopefully this guy will go away soon with all his nonsense.",@Fanypy4,2025-12-16T01:29:17Z,0
xVe6XGdctOs,UgwlOIa8tTvF0wqICjN4AaABAg,UgwlOIa8tTvF0wqICjN4AaABAg.AQm47fZYSJMAQm4uVnH3y1,"So tired of hearing this guy's excuses and ramblings, it was really bad this time and even worse against 10 Everton players at home and losing hopefully this guy will go away soon with all his nonsense.",@Fanypy4,2025-12-16T01:29:01Z,0
xVe6XGdctOs,UgwcSYig7ojWfsGk8Vl4AaABAg,UgwcSYig7ojWfsGk8Vl4AaABAg.AQm4532h9i1AQm4vJPZTHn,"So tired of hearing this guy's excuses and ramblings, it was really bad this time and even worse against 10 Everton players at home and losing hopefully this guy will go away soon with all his nonsense.",@Fanypy4,2025-12-16T01:29:08Z,0
xVe6XGdctOs,UgwcSYig7ojWfsGk8Vl4AaABAg,UgwcSYig7ojWfsGk8Vl4AaABAg.AQm4532h9i1AQm7-6LJjkE,"​@Fanypy4I'm actually fed up with MU's inconsistent play, but I feel like even if we change coaches several times, it seems like the situation will remain the same.I see that this MU player is not compact in building attacks and even looks selfish, this can be seen when Sesko plays, he is a striker but rarely gets passes from his teammates,so he rarely scores goals, MU at the moment, is not playing like a team",@putra_andalas3340,2025-12-16T01:47:16Z,1
xVe6XGdctOs,UgwcSYig7ojWfsGk8Vl4AaABAg,UgwcSYig7ojWfsGk8Vl4AaABAg.AQm4532h9i1AQmDQmIK1ZK,"@putra_andalas3340 You're right, I'm really bored, I don't know what their problem is, even at home they often lose, the team is getting closer to destruction and the coach just talks nonsense all the time.",@Fanypy4,2025-12-16T02:43:28Z,0
xVe6XGdctOs,Ugxpop6YaBg9fOcVNOR4AaABAg,Ugxpop6YaBg9fOcVNOR4AaABAg.AQm42gz_m18AQm8g34kaiQ,As a colour commentator ? Explain …,@Icatchflights,2025-12-16T02:02:00Z,0
xVe6XGdctOs,Ugxpop6YaBg9fOcVNOR4AaABAg,Ugxpop6YaBg9fOcVNOR4AaABAg.AQm42gz_m18AQmQNnIONwm,@Icatchflights What do you mean explain? Haven't you heard of the title colour-commentator? It's the guy who interjects and makes comments about the game after the play-by-play announcer has called the play. And Dion was great.,@Seawallinthefall,2025-12-16T04:36:39Z,1
xVe6XGdctOs,UgwR0ytz-oYavZMLsct4AaABAg,UgwR0ytz-oYavZMLsct4AaABAg.AQm3xJ4L7uKAQm4rAHWOdb,"So tired of hearing this guy's excuses and ramblings, it was really bad this time and even worse against 10 Everton players at home and losing hopefully this guy will go away soon with all his nonsense.",@Fanypy4,2025-12-16T01:28:34Z,0
xVe6XGdctOs,Ugz8mDG6s9MMDvp8xPx4AaABAg,Ugz8mDG6s9MMDvp8xPx4AaABAg.AQm3wkT36TSAQm51Y5rhsV,"So tired of hearing this guy's excuses and ramblings, it was really bad this time and even worse against 10 Everton players at home and losing hopefully this guy will go away soon with all his nonsense.",@Fanypy4,2025-12-16T01:30:07Z,0
xVe6XGdctOs,UgwFr06bUv0yDrCbdAx4AaABAg,UgwFr06bUv0yDrCbdAx4AaABAg.AQm3epRp8MHAQm4tctO7iS,"So tired of hearing this guy's excuses and ramblings, it was really bad this time and even worse against 10 Everton players at home and losing hopefully this guy will go away soon with all his nonsense.",@Fanypy4,2025-12-16T01:28:54Z,0
xVe6XGdctOs,UgwqjCzBFxDYUkODBUN4AaABAg,UgwqjCzBFxDYUkODBUN4AaABAg.AQm3eWkWIEIAQm4ysy3cTW,"So tired of hearing this guy's excuses and ramblings, it was really bad this time and even worse against 10 Everton players at home and losing hopefully this guy will go away soon with all his nonsense.",@Fanypy4,2025-12-16T01:29:37Z,0
xVe6XGdctOs,UgwqjCzBFxDYUkODBUN4AaABAg,UgwqjCzBFxDYUkODBUN4AaABAg.AQm3eWkWIEIAR1h3xm_YZr,@Fanypy4don’t @ me bro I support the boys. Tough times don’t last,@shaxrad,2025-12-22T12:19:05Z,0
xVe6XGdctOs,UgylujKJtkGHLMRB1954AaABAg,UgylujKJtkGHLMRB1954AaABAg.AQm36EiGrqTAQm8KodgU_h,"Of course you have, its been nearly 15 years!",@garethconey9603,2025-12-16T01:58:58Z,0
xVe6XGdctOs,UgxcwTmrCXrCsj7d75h4AaABAg,UgxcwTmrCXrCsj7d75h4AaABAg.AQm35HEps5nAQmV8PsISS9,After 4 goals? NO Thanks😢,@ErhanCopur-ji8vq,2025-12-16T05:18:15Z,2
xVe6XGdctOs,UgxcwTmrCXrCsj7d75h4AaABAg,UgxcwTmrCXrCsj7d75h4AaABAg.AQm35HEps5nAQmYXnt-bjZ,"​@ErhanCopur-ji8vqbut its okay, because, without sanne lammens save in the end, united will lose 5-4 , and 4 goal, but with 5 save 9 shoot that amazing",@bintangasikbanget,2025-12-16T05:47:56Z,0
xVe6XGdctOs,UgxcwTmrCXrCsj7d75h4AaABAg,UgxcwTmrCXrCsj7d75h4AaABAg.AQm35HEps5nAQmku1zbOhn,​@bintangasikbangetno man don't be too optimistic. Lammens =Bayindir,@ErhanCopur-ji8vq,2025-12-16T07:44:42Z,2
xVe6XGdctOs,UgxcwTmrCXrCsj7d75h4AaABAg,UgxcwTmrCXrCsj7d75h4AaABAg.AQm35HEps5nAQmnvTUJ6p8,"​@ErhanCopur-ji8vqif now i think you correct, but lammens can be future goalkeeper if man u",@bintangasikbanget,2025-12-16T08:11:06Z,0
xVe6XGdctOs,UgysknQ6HrNs5nl807V4AaABAg,UgysknQ6HrNs5nl807V4AaABAg.AQm2iFHs_K-AQm5WB0IFQa,team koplak dan pelatih banyak  omong kosong parahnya pas kalah lawan everton,@Fanypy4,2025-12-16T01:34:18Z,0
xVe6XGdctOs,Ugwz-GWtIq6G2R2LynZ4AaABAg,Ugwz-GWtIq6G2R2LynZ4AaABAg.AQm2QoorCl3AQm4aUccKsd,"So tired of hearing this guy's excuses and ramblings, it was really bad this time and even worse against 10 Everton players at home and losing hopefully this guy will go away soon with all his nonsense.",@Fanypy4,2025-12-16T01:26:17Z,1
xVe6XGdctOs,Ugwz-GWtIq6G2R2LynZ4AaABAg,Ugwz-GWtIq6G2R2LynZ4AaABAg.AQm2QoorCl3AQmDo5jhVbi,U sh*t Bournemouth trained almost a half month to play against United and then we are playing academy kids don't u see that we don't have players. This guy is not making any excuse. Watch football. See after investing so much money and having such goated players and still losing. Now suddenly xabi is a bad manager how will amorim win with this squad week in week out,@princekc9600,2025-12-16T02:46:47Z,6
xVe6XGdctOs,Ugwz-GWtIq6G2R2LynZ4AaABAg,Ugwz-GWtIq6G2R2LynZ4AaABAg.AQm2QoorCl3AQmOuaO7nYD,"@princekc9600 remember my friend if amorim still use 3 defenders you will be sad and crying all season, losing to everton is very embarrassing for us and amorim never stops talking nonsense",@Fanypy4,2025-12-16T04:23:48Z,0
xVe6XGdctOs,Ugwz-GWtIq6G2R2LynZ4AaABAg,Ugwz-GWtIq6G2R2LynZ4AaABAg.AQm2QoorCl3AQmQOi2u6YD,And maguire,@RavenDanub,2025-12-16T04:36:47Z,5
xVe6XGdctOs,Ugwz-GWtIq6G2R2LynZ4AaABAg,Ugwz-GWtIq6G2R2LynZ4AaABAg.AQm2QoorCl3AQmV997UF3L,"It's not the back line, can't you see it's the midfield?",@emmieedie3460,2025-12-16T05:18:21Z,0
xVe6XGdctOs,Ugz-vN6dse2Z1T6mY6t4AaABAg,Ugz-vN6dse2Z1T6mY6t4AaABAg.AQm17kNK0KhAQn11q2_-NW,You don't think opponent will play scared against Us ? This is called profesional competition not High School League.,@reinardish,2025-12-16T10:14:27Z,0
xVe6XGdctOs,Ugz-vN6dse2Z1T6mY6t4AaABAg,Ugz-vN6dse2Z1T6mY6t4AaABAg.AQm17kNK0KhAQnvJUnzt8r,"If a game ends 4-4, it is fairly strange to see someone saying that you shouldn't settle for 1 point.
Is there anything to suggest that it was the case in a 4-4 game?",@bluesbr0ther588,2025-12-16T18:34:56Z,0
xVe6XGdctOs,UgzNgbDjhvVhXSoJ8NN4AaABAg,UgzNgbDjhvVhXSoJ8NN4AaABAg.AQm0rFLKD01AQm4bz2UreZ,"So tired of hearing this guy's excuses and ramblings, it was really bad this time and even worse against 10 Everton players at home and losing hopefully this guy will go away soon with all his nonsense.",@Fanypy4,2025-12-16T01:26:29Z,0
xVe6XGdctOs,UgztClQl0i_Tmsvmnhl4AaABAg,UgztClQl0i_Tmsvmnhl4AaABAg.AQm0fzzt6ufAQmBLu_A3B6,"thats why we need 1 world class defender, yoro and heaven still too young, with defence awareness and low chemistry. still drop poin with under mid table club is big trouble for manchester united",@AripMood,2025-12-16T02:25:19Z,1
xVe6XGdctOs,UgyxMJy7QN5PASXDvjJ4AaABAg,UgyxMJy7QN5PASXDvjJ4AaABAg.AQm0eg-29VRAQm5VRFhE5r,team koplak dan pelatih banyak  omong kosong parahnya pas kalah lawan everton,@Fanypy4,2025-12-16T01:34:12Z,0
xVe6XGdctOs,Ugxg0hgklilGkN32i_B4AaABAg,Ugxg0hgklilGkN32i_B4AaABAg.AQm0HjABRO2AQmJop2IU3W,We always play boring football...slow sideways passes to the wings especially to  saka with no end product....I ve never even seen my team do a counter attack game before 80+ minutes for a long time. Give man u saliba and Gabriel and for sure they can win something,@KevinAli-j8o,2025-12-16T03:39:19Z,0
xVe6XGdctOs,UgzHMsFlUZIPOf8JVk14AaABAg,UgzHMsFlUZIPOf8JVk14AaABAg.AQm-9mwl0xlAQm-osj-eoZ,"What are u on about😂 onana wouldve conceded 6 or more today, give some credit to lammens for those saves",@luckyzluca,2025-12-16T00:44:34Z,0
xVe6XGdctOs,UgwkZf1MQylBfM3fxlZ4AaABAg,UgwkZf1MQylBfM3fxlZ4AaABAg.AQm-0hJo_q-AQm7TP1WIgt,He will conceded 6 if played.,@iantan232,2025-12-16T01:51:24Z,0
xVe6XGdctOs,Ugz9n6Gbt2896q-YpeN4AaABAg,Ugz9n6Gbt2896q-YpeN4AaABAg.AQlzyvVwAT_AQm50TFH6JT,"So tired of hearing this guy's excuses and ramblings, it was really bad this time and even worse against 10 Everton players at home and losing hopefully this guy will go away soon with all his nonsense.",@Fanypy4,2025-12-16T01:29:58Z,0
xVe6XGdctOs,UgxtibY1e2A1ulvuTER4AaABAg,UgxtibY1e2A1ulvuTER4AaABAg.AQlzyaEp40iAQm8X5UeWck,Yep 7 points dropped at home 3 in  the last 3 games,@Icatchflights,2025-12-16T02:00:38Z,22
xVe6XGdctOs,UgxtibY1e2A1ulvuTER4AaABAg,UgxtibY1e2A1ulvuTER4AaABAg.AQlzyaEp40iAQmMmT-5DrS,Top 4 is too high for them.😂,@PenAlpha,2025-12-16T04:05:13Z,6
xVe6XGdctOs,UgxtibY1e2A1ulvuTER4AaABAg,UgxtibY1e2A1ulvuTER4AaABAg.AQlzyaEp40iAQmRD8dwVLp,It's called bottling. 😂. it can happen to anyone,@omarmaery2049,2025-12-16T04:43:56Z,4
xVe6XGdctOs,UgxtibY1e2A1ulvuTER4AaABAg,UgxtibY1e2A1ulvuTER4AaABAg.AQlzyaEp40iAQmUida-_Jw,"You gained a point,  Bournemouth usually win at your gaff! 😂",@andreblanchette9151,2025-12-16T05:14:35Z,28
xVe6XGdctOs,UgxtibY1e2A1ulvuTER4AaABAg,UgxtibY1e2A1ulvuTER4AaABAg.AQlzyaEp40iAQmWsRgKVJa,LOLOL,@SolikulK,2025-12-16T05:33:24Z,0
xVe6XGdctOs,Ugz_ALDTRSKaP27zXiR4AaABAg,Ugz_ALDTRSKaP27zXiR4AaABAg.AQlzgLAcHxHAQmAv-ef6e_,With that Formation we will always Concede Just know that,@joshuamodiboa935,2025-12-16T02:21:31Z,0
xVe6XGdctOs,Ugz_ALDTRSKaP27zXiR4AaABAg,Ugz_ALDTRSKaP27zXiR4AaABAg.AQlzgLAcHxHAQmDpRO1sLN,"i feel that whenever the team is near to top6, the match will be negative be it home or away.. seems we are cursed.",@lottan2197,2025-12-16T02:46:58Z,24
xVe6XGdctOs,Ugz_ALDTRSKaP27zXiR4AaABAg,Ugz_ALDTRSKaP27zXiR4AaABAg.AQlzgLAcHxHAQmIhaPfUl8,Our whole right side defence was young players so you can expect these kinds of mistakes but overall we played very well and they just need to improve more ❤,@coreutd1999,2025-12-16T03:29:35Z,3
xVe6XGdctOs,Ugz_ALDTRSKaP27zXiR4AaABAg,Ugz_ALDTRSKaP27zXiR4AaABAg.AQlzgLAcHxHAQmLiKZjOWO,"​@joshuamodiboa935 nah mate, the problem is Onana😂",@NeoM-55RV,2025-12-16T03:55:54Z,3
xVe6XGdctOs,Ugz_ALDTRSKaP27zXiR4AaABAg,Ugz_ALDTRSKaP27zXiR4AaABAg.AQlzgLAcHxHAQmQNH9lb7P,Poor lammens he does so well but the defence leaks a goal,@RavenDanub,2025-12-16T04:36:35Z,3
xVe6XGdctOs,Ugzaau0ghT_sL-oqFy14AaABAg,Ugzaau0ghT_sL-oqFy14AaABAg.AQlzd52NxnYAQm043Oks5I,"well duh it's MU commentator, narrating the match for MU site/social lol every team has their commentators are you stoopd",@tanyamoretz,2025-12-16T00:46:46Z,0
xVe6XGdctOs,Ugzaau0ghT_sL-oqFy14AaABAg,Ugzaau0ghT_sL-oqFy14AaABAg.AQlzd52NxnYAQm1mHqo6dJ,​@tanyamoretzI feel you should cut him some slack.... He probably isn't aware,@josephlukeulom3716,2025-12-16T01:01:41Z,0
xVe6XGdctOs,Ugx75wf6RBQMjdQuVmV4AaABAg,Ugx75wf6RBQMjdQuVmV4AaABAg.AQlzVf5p-xmAQm5UO_96Q_,team koplak dan pelatih banyak  omong kosong parahnya pas kalah lawan everton,@Fanypy4,2025-12-16T01:34:03Z,0
xVe6XGdctOs,UgwBBZjdscVuXy9id8V4AaABAg,UgwBBZjdscVuXy9id8V4AaABAg.AQlzHHttsesAQm0lpBstkP,Is this an achievement??? Just shut up and get lost 😡😡,@hrishikeshyalgudkar5248,2025-12-16T00:52:53Z,0
