video_id,comment_id,comment_content,author,published_at,like_count,reply_count
mNhK05SjP9c,UgysqOn--MnEY5PGkW54AaABAg,Thats what we need players with fight.,@MarkFox-e2h,2025-07-01T17:59:11Z,0,0
mNhK05SjP9c,UgyEP__hsZyM_aMRtN94AaABAg,love team mates like that,@daveendon4067,2025-07-01T17:27:33Z,0,0
mNhK05SjP9c,Ugx69hJL8hYsZzgl9l94AaABAg,Well done Mazza3,@WayneWasil,2025-07-01T12:52:37Z,0,0
mNhK05SjP9c,UgxQNYr-ouLaeJ1VEjh4AaABAg,Right yall finished 15th but atleast there’s this clip?,@luislopez2865,2025-07-01T08:35:57Z,0,0
mNhK05SjP9c,Ugyk20hFQSsTx_EclUt4AaABAg,กรรมการไม่เป็นธรรม,@mr.phuridet6173,2025-07-01T04:04:39Z,0,0
mNhK05SjP9c,UgyhaNQAGtLZmUTwxSJ4AaABAg,"Big Team for the mant utd, see vids
Fights players jajajjajajajjs whats?????? Sheeft team, cleaner history clud today today",@neidertorotorres,2025-06-30T19:01:32Z,0,0
mNhK05SjP9c,Ugyj6Bm4nB-k-il0yHN4AaABAg,That's not enough for the number 15.. not worth it..,@KubuiRumahPanjai,2025-06-29T16:48:35Z,0,0
mNhK05SjP9c,UgxDjjB8i-hiD5SUzfF4AaABAg,Real team man,@richardcoates8044,2025-06-29T10:00:18Z,0,0
mNhK05SjP9c,UgxroKpsndmCnzVlHNx4AaABAg,No wonder he didn’t come to us 😂,@Theedi4883,2025-06-29T09:24:54Z,0,0
mNhK05SjP9c,Ugzcqe44RhrhFqrEwxt4AaABAg,No wonder united couldnt get him in transfer window,@leoleo6617,2025-06-29T03:03:17Z,0,0
mNhK05SjP9c,UgzcedfDFc5NzY3yT4J4AaABAg,King Maz!!❤,@bangalicreative,2025-06-28T23:20:21Z,0,0
mNhK05SjP9c,UgwnYRQiqWuGs2-0jw14AaABAg,🥷🥷🥷🥷🥷,@CallumKendall-s5q,2025-06-28T22:54:12Z,0,0
mNhK05SjP9c,UgyLmKN0U_XVI2Jhjst4AaABAg,Wow I love that 💗,@safiasalat8562,2025-06-28T20:59:28Z,0,0
mNhK05SjP9c,UgyHN8gFdHpC6Rd_Scl4AaABAg,Love mazroui,@stevenashman1662,2025-06-28T16:18:32Z,0,0
mNhK05SjP9c,Ugxsmf80mMt1PXaH1xl4AaABAg,Im glad Delap didnt join us fell so easily😅,@tichojul,2025-06-28T16:16:08Z,1,0
mNhK05SjP9c,Ugyt3T5jquTSJBLT_JV4AaABAg,Vậy chẳng trách lian delap nó ko thích sáng m.u là phải,@ToanLaivan-rl3dg,2025-06-28T04:22:58Z,0,0
mNhK05SjP9c,UgzZ8kxr2yjhHQoeqql4AaABAg,デラップまじ取らなくて正解だわこんなやついらん,@じゅんや-d5w,2025-06-28T00:36:53Z,0,0
mNhK05SjP9c,Ugwn6AK3OYEA40nCLFR4AaABAg,Shpulda been aff.nufin2do.way him.hopless too,@rickisilver,2025-06-27T03:29:34Z,0,0
mNhK05SjP9c,Ugxqs7J6PxuHoahwLYh4AaABAg,"Tjrs les memes avenir frapper dans le dos, je suis meme étonné qu il soit arriver seul",@NicolasLeonardi-v4s,2025-06-26T18:18:20Z,0,0
mNhK05SjP9c,UgzQm5_N0cxpJaq1y6t4AaABAg,We need that fight in all our players if we are too achieve anything,@NigelQuintyne,2025-06-26T15:14:08Z,0,0
mNhK05SjP9c,Ugy84InJMIz_SPA79yJ4AaABAg,Paul and Roy now standing with pride!,@vartankretos599,2025-06-26T13:53:23Z,0,0
mNhK05SjP9c,Ugz61NeQR4jecG-47vp4AaABAg,"Massaui, you are a great example for Man U.",@Thirawut-f9z,2025-06-26T09:53:56Z,1,0
mNhK05SjP9c,UgxF1La-8VHBEOFDJsZ4AaABAg,Imagine getting bullied by Ugg boot,@damianleavitt1001,2025-06-26T07:25:20Z,0,0
mNhK05SjP9c,UgygYoo9V_zD6pLpfyJ4AaABAg,Hate Utd but that was sweet.,@brizzyoz2462,2025-06-25T10:46:11Z,0,0
mNhK05SjP9c,Ugym4Wa7mSZHEfabrlJ4AaABAg,"Mazraoui embodies true red, like the MU legend before him,,,",@aivian,2025-06-25T09:55:19Z,0,0
mNhK05SjP9c,UgxR6MOfRXxWk-MrVw54AaABAg,ROY KEAN HAS TO SEE THIS ROY UR MY BEST PLAYER 4EVA,@LAfans-t3n,2025-06-24T15:28:37Z,0,0
mNhK05SjP9c,UgzJDfgZU0-lZSkQO-B4AaABAg,honestly love we signed Mazraoui,@Tree0L,2025-06-24T13:40:45Z,0,0
mNhK05SjP9c,UgzsWl1bpag-3oxCsuV4AaABAg,wow for soccer this was a vicious vicious brawl... i hope everyone is OK lol,@klondike69none85,2025-06-23T13:30:00Z,0,0
mNhK05SjP9c,UgykPO_ACGdyOMj9GeF4AaABAg,Every bit of me absolutely loves that 😊,@jeffersonhernandez211,2025-06-23T12:20:08Z,0,0
mNhK05SjP9c,Ugy3q6RZpB8DAtPSoE94AaABAg,❤❤❤❤,@ThanHtayAung-d9i,2025-06-22T16:34:46Z,0,0
mNhK05SjP9c,UgwB2cWhbAYto-6Ks1V4AaABAg,15th,@jakesdaddy8071,2025-06-22T08:57:49Z,0,0
mNhK05SjP9c,UgwJ8Jyh9mXTJn_8cB14AaABAg,She has a perfect face and beautiful ❤❤❤,@KililiW,2025-06-22T00:35:36Z,0,0
mNhK05SjP9c,UgyACovlfcnnqJvyJbN4AaABAg,every team needs fighters,@tienggame,2025-06-20T21:03:21Z,0,0
mNhK05SjP9c,UgxCYa_N8yzNKEiYAnp4AaABAg,Рональдо провакатор и судьи ведуться 😢,@Nik-b2f,2025-06-20T17:54:31Z,0,0
mNhK05SjP9c,UgxRtrqLG7wzyPTnE814AaABAg,Respect mazroui 🫡✊,@Aston-d2g,2025-06-20T06:36:39Z,0,0
mNhK05SjP9c,Ugx3XBpkpFYhj9UyinZ4AaABAg,Roy keane would have made sure delap never stepped in another pl match ever 😂,@djjdjd470,2025-06-20T05:13:57Z,0,0
mNhK05SjP9c,UgwMQ0njfrerkYvKhlF4AaABAg,Pity they didn't fight that hard for the league 😂,@neilbrown6946,2025-06-19T16:12:02Z,0,0
mNhK05SjP9c,UgyKhVTjnhx5iPUiC5N4AaABAg,Faul!,@BrigittePirklbauer,2025-06-18T17:02:14Z,0,0
mNhK05SjP9c,UgwfFKGSVgBzMn38toV4AaABAg,Man15 😂😂,@허허벌8,2025-06-18T01:38:30Z,0,0
mNhK05SjP9c,Ugzq4_gMpU1MdReYmR14AaABAg,Always the Same People….,@cives_spectat,2025-06-17T21:46:22Z,1,0
mNhK05SjP9c,Ugx8jyIpwClh46rwWO54AaABAg,ผมอยากมีเพื่อนแบบนี้ครับ,@channel7656,2025-06-17T12:46:32Z,0,0
mNhK05SjP9c,UgwV1pPsOY1gptTO17l4AaABAg,"Considering the prices we got Mazraoui and Ugarte for, they are our two best signings since Bruno.",@darthdonkulous1810,2025-06-16T14:39:17Z,0,0
mNhK05SjP9c,UgyopovxSri35upHBzN4AaABAg,"Relegation level teams going at it is great, neither one wanted to go down to the championship !",@iCanseeyou69,2025-06-16T03:46:06Z,0,0
mNhK05SjP9c,UgyP0SvFXlDVl00ptO94AaABAg,"Yes, but they still lost everything they could lose this season, even their dignity.😂",@Wantan4,2025-06-15T23:55:32Z,0,0
mNhK05SjP9c,UgzkEBg7_6UVHUS1XRl4AaABAg,16th.,@neiltowers5391,2025-06-15T22:27:32Z,0,0
mNhK05SjP9c,UgyuWw1vdXQAg86wNc94AaABAg,Still sht though 😂😂😂😂,@Dylan-qt5nr,2025-06-15T21:47:27Z,0,0
mNhK05SjP9c,Ugzr_uWTktp9-JKZCiF4AaABAg,Shame the rest of the team don’t have that passion,@fugthizfugu,2025-06-15T19:31:20Z,0,0
mNhK05SjP9c,Ugwd60vjkxBcK888l114AaABAg,Keane saw this and shed one single tear 😢,@dreghaertargaryen1671,2025-06-15T18:26:42Z,0,0
mNhK05SjP9c,UgwUq0t9yfQGVS8M63h4AaABAg,15th 😂,@leegregson62,2025-06-15T17:23:02Z,0,0
mNhK05SjP9c,UgwUgtIz89Nb14mcPQN4AaABAg,That's what every player should be like 1 in all in,@chrisprescott6413,2025-06-15T16:57:00Z,0,0
mNhK05SjP9c,Ugz2-dC8Dun7Va2f2eN4AaABAg,Scenes when Mazraoui tries this next season only to get dropped by caiceido,@Ricardomk6,2025-06-15T15:19:15Z,0,0
mNhK05SjP9c,Ugz36cx5Dxl_RWSeYEl4AaABAg,"Mazroui.... bold him there, I'll join in, once the lads on his feet, Mazroui has ran half way down the pitch.... what a be-ach he is 😂😂😂😂😂",@leeratcliffe1332,2025-06-15T14:04:18Z,0,0
mNhK05SjP9c,Ugw2EA5sR2mxRnWPMaJ4AaABAg,As a Chelsea fan. That is why we wanted Delap... Diego Costa vibes💥,@21Problemz999,2025-06-15T13:16:59Z,0,0
mNhK05SjP9c,Ugwb40S0RDg7W4gyKSx4AaABAg,It was on sight for maz and zirk 🔥,@Esqueeze2124,2025-06-14T22:32:34Z,0,0
mNhK05SjP9c,Ugz83DIJYdaxOWjUost4AaABAg,Nice,@JoshuaUsmanYileni-g6o,2025-06-14T11:07:40Z,0,0
mNhK05SjP9c,UgyHiFjL7X1_amgiVXp4AaABAg,"Yep New Man United 
Can't Win Jack Games But Post This😂😂😂",@GypsyKush420_NC,2025-06-13T23:02:19Z,0,0
mNhK05SjP9c,UgwP792KFuzYmzobONt4AaABAg,Mazraoui is red ❤❤❤,@jhundz,2025-06-13T08:30:43Z,0,0
mNhK05SjP9c,UgyrZLo729ZhKHai86B4AaABAg,"Delap summed up in a nutshell, all push and shove haha",@damacccc1515,2025-06-13T01:12:50Z,0,0
mNhK05SjP9c,UgzT4iv948LoNgOIk9p4AaABAg,Salute!🎯,@LormaG,2025-06-12T14:16:35Z,0,0
mNhK05SjP9c,UgzdPquBn2j8HQj7IeR4AaABAg,Physical presence and retaliatory mentality is very important in football to keep up the team morale.....,@chirichkilipaaripresents,2025-06-12T08:22:05Z,0,0
mNhK05SjP9c,UgwIuXcqXU1A-6Eqmjp4AaABAg,shithouse from behind,@JamesAtkinson-b1u,2025-06-12T05:36:18Z,0,0
mNhK05SjP9c,UgyXailHXuGBeZroAvd4AaABAg,He smile,@RianArie-z6c,2025-06-11T15:01:38Z,0,0
mNhK05SjP9c,UgxMwsKnoPUpxdLPzDx4AaABAg,เก็บแรงไว้ไล่บอลเถอะ 🤣,@6lack6a6y,2025-06-11T14:02:04Z,0,0
mNhK05SjP9c,UgxcTERUVuQX3X1rq8V4AaABAg,Dumb,@sbxhdbsjcbcjsc,2025-06-11T12:43:21Z,0,0
mNhK05SjP9c,UgwTkGkl3Ar8R_l_nat4AaABAg,Postered Delap. Well done,@sorryminati4719,2025-06-11T10:20:17Z,0,0
mNhK05SjP9c,UgykwidpUShgCveuUjR4AaABAg,"When it kicks off, you need 7…",@SkullSnax,2025-06-11T07:25:26Z,0,0
mNhK05SjP9c,UgwQkGxP22x6AGf4DA94AaABAg,relegation battle,@UranHexx,2025-06-11T00:05:31Z,0,0
mNhK05SjP9c,UgxqcDihoWbAy9yc3zt4AaABAg,And yet he's a cr4p footballer! 😂😂😂😂,@paulcavanagh1294,2025-06-10T23:36:22Z,0,0
mNhK05SjP9c,Ugzx4T9mxpEdg7EBAeh4AaABAg,Didn't realise how much of a flake Delap was after acting big against a kid,@Kenjamonster,2025-06-10T22:28:05Z,0,0
mNhK05SjP9c,UgyqgflG5yoTILcnhdV4AaABAg,That's how you do it.,@martinpye549,2025-06-10T16:15:27Z,0,0
mNhK05SjP9c,Ugyi1eiTcUy0rdkMJkp4AaABAg,Ich hätte ihn so eine Flanke gezogen,@RamonRainer,2025-06-10T13:49:58Z,0,0
mNhK05SjP9c,UgxW2r0KJahoLt_zCCF4AaABAg,Roy Keane 20 years ago😂,@chriskovacs2875,2025-06-09T18:25:40Z,0,0
mNhK05SjP9c,UgzouE5fyTtxtNvEmZt4AaABAg,"Delap didn't like that he couldn't push Ugarte off the ball. He was trying so hard, 3 times he put all his weight into it while ugarte was barely trying 😂😂  you could see how much his ego was getting bruised each time. Poor lad!!",@robertshaw3619,2025-06-09T14:44:38Z,0,0
mNhK05SjP9c,UgwlRPPRjjJ-kl1mowJ4AaABAg,I don't see it? Pushed a guy over from behind.. play school stuff,@brooksy8335,2025-06-09T10:56:58Z,0,0
mNhK05SjP9c,UgwXhbN9dMiDHQmmM7R4AaABAg,❤❤❤❤,@trapstar8512,2025-06-09T07:39:41Z,0,0
mNhK05SjP9c,Ugy8YoudMkD2Vw_kPop4AaABAg,Warrior,@waynesmith9140,2025-06-08T21:41:53Z,0,0
mNhK05SjP9c,Ugw4tpcDupCNLHKLWnh4AaABAg,Biig up Maz 💯,@mattyd5932,2025-06-08T19:41:42Z,0,0
mNhK05SjP9c,Ugwp2HIs14f7GvE_LWd4AaABAg,"Fighting way to near relegation, bunch of jokers",@solporter669,2025-06-08T18:54:45Z,0,0
mNhK05SjP9c,UgyVkP-HeO1rUICKOMl4AaABAg,😈❤️,@TheKingChino,2025-06-08T11:57:44Z,0,0
mNhK05SjP9c,UgzESFtDMnAAUgQmH3V4AaABAg,We need this kind of sticker at Chelsea welcome,@spicyfrenchfries5727,2025-06-08T09:49:05Z,0,0
mNhK05SjP9c,UgxpH2j_qJgQcEMJP7t4AaABAg,It’s kinda bullshit to run up on a dude and push him over when he’s facing the other way,@TurboAnalisis,2025-06-08T08:22:01Z,0,0
mNhK05SjP9c,UgyMcxrUAcAGZ3VE2rF4AaABAg,Mazroui is a flipping beast,@YahyaMahmood-mm2sk,2025-06-08T06:30:55Z,0,0
mNhK05SjP9c,UgySJOH9tqTVJDx6r5Z4AaABAg,Ohhh i see the reason why Delap chose Chelsea over Man utd 😂,@CheckmatesFC,2025-06-08T03:19:49Z,1,0
mNhK05SjP9c,Ugwna10sLXc-ocXIVGR4AaABAg,That’s why he rejected Man U and chose Chelsea 😂😂😂,@bellamount263,2025-06-07T13:02:17Z,1,0
mNhK05SjP9c,UgxFUprb6LUqgpUNikp4AaABAg,Utd need to keep this guy..he has so much passion and actual wants to play for the club..,@richardknight5510,2025-06-07T12:02:57Z,0,0
mNhK05SjP9c,UgzmuBQM5KQMK7hW90t4AaABAg,😂😂😂😂😂😂😂😂,@damarofinzi8975,2025-06-07T10:53:28Z,0,0
mNhK05SjP9c,UgzGvghCAZmq2KGeCDZ4AaABAg,"If that's Delap, that's the reason we couldn't get him",@kulturefiery,2025-06-07T09:19:46Z,0,0
mNhK05SjP9c,Ugye4APkWzXnFMPbNA54AaABAg,The team doesn't fight for the fans,@desdecuba7349,2025-06-07T01:32:48Z,0,0
mNhK05SjP9c,UgzRWTfKWF7elBk8Mf14AaABAg,King Charles,@martinchan616,2025-06-06T12:57:43Z,0,0
mNhK05SjP9c,UgzVveIWjVoLSj_pKyd4AaABAg,Love that,@rlts84,2025-06-06T08:51:45Z,0,0
mNhK05SjP9c,Ugya8PTa6I8WrA6ryq14AaABAg,His such a mid playyer though,@alanmotala3192,2025-06-06T04:26:51Z,0,0
mNhK05SjP9c,UgxJJLwsb7MLqUqivhN4AaABAg,I remember the incident watching it live but can’t remember if he was carded for it ? Help me out pls someone?,@MattTaylor-d3d,2025-06-05T23:52:47Z,0,1
mNhK05SjP9c,UgxGKXN6SIZMFdLLf3B4AaABAg,"I love this guy. He's amazing to watch. He brings life into the squad,something that was missing in the squad",@stanleybrilliant6889,2025-06-05T21:17:51Z,0,0
mNhK05SjP9c,Ugwyweav6Id5Kr8hYoF4AaABAg,shame they won’t fight for any trophies😂😂😂,@harveylewis2807,2025-06-05T18:25:21Z,0,0
mNhK05SjP9c,UgyjpGtiEpMMcqlT8hl4AaABAg,Zirkzee and maza. Love to see the whole squad do it,@chrishegarty7038,2025-06-05T14:25:13Z,1,0
mNhK05SjP9c,UgyV88Rx_gI_plQT5hZ4AaABAg,We need more players like mazraoui and Bruno who would stand up for their teammates,@Pr3dator1999,2025-06-05T13:05:33Z,0,0
mNhK05SjP9c,UgyEtffgimTZtCUVwex4AaABAg,You all forgot about Zirkzee....he run as well,@d-man-broski,2025-06-05T08:16:29Z,0,0
mNhK05SjP9c,UgwcsBrJx7YOnjm7ghF4AaABAg,lol. Most heated United have been in a season,@joelebsworth,2025-06-05T05:28:20Z,0,0
mNhK05SjP9c,UgzQWqDb1AfTbR2Yh814AaABAg,Sbb ni delap xnk join mu.😂😂😂,@Sayangawak-88,2025-06-05T00:58:06Z,0,0
mNhK05SjP9c,UgwqDCtyAW_-DpHe9fB4AaABAg,How on earth does Urgate stay on his feet?,@omwanakamawaenaechwele,2025-06-04T21:41:45Z,0,0
mNhK05SjP9c,UgxVJn8anlbdKcjz6ZJ4AaABAg,Maza mr consistent underrated player,@FF129Cold,2025-06-04T17:23:55Z,0,0
mNhK05SjP9c,UgzqLHWQ9xsPsMjwL7l4AaABAg,Love mazroui ❤,@Manimal-w6k,2025-06-04T15:41:46Z,0,0
mNhK05SjP9c,UgwRWt51EFKokk-yIZV4AaABAg,I love the Ipswich player knowing Delap was wromg,@aidentestaverde5992,2025-06-04T13:41:30Z,2,0
mNhK05SjP9c,UgzcjNntbKaZvqc7xXV4AaABAg,The way Mazraoui and Zirkzee went charging in is what i wanna see more of next season.,@Lyle_Utd,2025-06-04T09:45:48Z,0,0
mNhK05SjP9c,UgyT7EZEU856aoJZ3Qx4AaABAg,Delap aswell 😂,@noedgedddddd,2025-06-04T09:17:22Z,0,0
mNhK05SjP9c,Ugyw9PtkQPZTnVQx3zR4AaABAg,"Dont forget Zirkzee, even he came charging",@Rakeshyv225,2025-06-04T07:07:22Z,0,0
mNhK05SjP9c,UgzW-JWYMhnoizZGwQZ4AaABAg,That’s the thing there is no fighters in the team that’s why the are ish,@henrickcase966,2025-06-04T04:43:07Z,0,0
mNhK05SjP9c,UgyJoTxT3t5G1eENHw54AaABAg,Ohhh Delap 😍 we gonna have this kind of fight at Chelsea 😅,@ThatoWilsonModiri,2025-06-04T04:24:13Z,0,0
mNhK05SjP9c,UgwyB_GZdNh7PSPo2-d4AaABAg,Finished club😂😂,@carlie-ef8088,2025-06-04T03:30:50Z,0,0
mNhK05SjP9c,UgzEKRDDQNhOzR9S2Gp4AaABAg,"No wonder he refuses to join man United,is clear he hate United",@okaforvincent9073,2025-06-03T22:30:19Z,0,0
mNhK05SjP9c,UgxKucrnGbH7GOmEd8p4AaABAg,Delap just go to Chelsea,@evansobonyo139,2025-06-03T19:48:04Z,0,0
mNhK05SjP9c,Ugy65xZPn6MOgqW2CIl4AaABAg,الشيخ نصير,@amrzahran2716,2025-06-03T08:31:00Z,0,0
mNhK05SjP9c,UgzJcI7HWaeKohF8P9F4AaABAg,Koyak 😂😂,@haditokek7458,2025-06-03T01:29:35Z,0,0
mNhK05SjP9c,UgyVNEE0ystwU3gp7tp4AaABAg,I can t stop smiling watching this,@AndreaKosztel,2025-06-02T23:41:22Z,0,0
mNhK05SjP9c,Ugy7aBK8O4MsCqGV1ZZ4AaABAg,No wonder delap didn't join man u,@christian6568,2025-06-02T23:36:13Z,1,0
mNhK05SjP9c,UgzquEGEAH0u5_ew4EN4AaABAg,Poor dogs,@chrisvonpapenburg,2025-06-01T17:42:57Z,0,0
mNhK05SjP9c,UgxMoVPSG9XanNCVNaN4AaABAg,This is why Delap chose to go to Chelsea instead of United 😂,@caspartavare5637,2025-06-01T16:11:43Z,0,0
mNhK05SjP9c,UgybCdQ6KS0ZYWKY36d4AaABAg,The Brotherhood is proud of you.,@brightchukwuebuka6723,2025-05-31T09:46:49Z,1,0
mNhK05SjP9c,UgxWJqMu3QBo5JzDcSF4AaABAg,"Protecting his teammate or not, when you run 20 or 30 yards and run into an opponent to ""protect your teammate,"" your reward should be a red card. Legally, it's assault and battery.",@felsig11,2025-05-30T20:40:25Z,1,0
mNhK05SjP9c,Ugz83ru6-oaVoU1ajmZ4AaABAg,They could be teammates next season now 😂,@BombSellerMU,2025-05-29T12:57:39Z,0,2
mNhK05SjP9c,UgwX7aL0DpPCnFDd8cx4AaABAg,Probably the only player I like on Man U,@Gigika313,2025-05-29T02:11:14Z,0,0
mNhK05SjP9c,UgxUYKVJTvjaequcuMt4AaABAg,the man utd defensive mid needs protection? bahahah,@juz882010,2025-05-29T01:20:18Z,0,0
mNhK05SjP9c,Ugx9jPFQoBrlp5su7WJ4AaABAg,He is probably our best player in the poorest season,@samueltso1291,2025-05-29T00:56:55Z,0,0
mNhK05SjP9c,UgyuFYyJoxggJ_yetkl4AaABAg,LOVE IT ❤,@ProBhav123,2025-05-28T21:07:22Z,0,0
mNhK05SjP9c,UgxQzxqZg9a7OAnPbVB4AaABAg,Bottom of the league games are scrappy 😤,@kualajdm,2025-05-28T15:34:56Z,0,0
mNhK05SjP9c,UgwCdy7fxWI9B7W1Slt4AaABAg,Zirkzee was on his way to do same,@JayThaPlugz,2025-05-28T07:19:46Z,0,0
mNhK05SjP9c,Ugy2_CglI-CNMcYsC1h4AaABAg,Protected from what ? Words ?,@r0ns0n0l,2025-05-28T04:13:26Z,0,0
mNhK05SjP9c,Ugz951hry-esbyEZ41R4AaABAg,Now three of them become a friend in MU 😂.,@SuperYouKey,2025-05-27T11:39:31Z,0,0
mNhK05SjP9c,Ugw5p1DnVmyp7ZMv6EV4AaABAg,Nice 1 lad. That’s what utd is about.,@skar5541,2025-05-27T09:07:19Z,0,0
mNhK05SjP9c,UgyjifZc6cbY3Kugno94AaABAg,"Девочки не ссорьтеся, идите смотреть, как Мужики в хоккей бьются!!!",@АндрейАндрей-х7к7ф,2025-05-26T06:17:53Z,0,0
mNhK05SjP9c,UgxfA43ULxwQYLnnsXp4AaABAg,We don't want Delap,@klyrj,2025-05-25T18:05:39Z,0,0
mNhK05SjP9c,Ugzbjw8Qplkd0iKhcFV4AaABAg,👍👊❤️‍🔥,@Zygi1986,2025-05-24T11:10:13Z,0,0
mNhK05SjP9c,UgzQd0KGvTC2mfjvSal4AaABAg,"Mazraoui, the real united spirit",@johnrenthlei1984,2025-05-21T12:35:23Z,0,0
mNhK05SjP9c,Ugwn5EGLZMmXFgUzshh4AaABAg,Mazrauoi Is The KIND of Player Every Team Mate should Have..Protect Your Own,@hammadawuda-if3hu,2025-05-21T10:15:46Z,0,0
mNhK05SjP9c,Ugy4sAfjVPrvg8WLbPF4AaABAg,If only he can play as well as his fighting!,@thiamchoywong465,2025-05-21T05:27:57Z,0,0
mNhK05SjP9c,UgzNlpsak9NMn_ta6-N4AaABAg,So he should❤,@Dartking1234,2025-05-20T14:31:27Z,0,0
mNhK05SjP9c,UgwNfz_P9sqcMx9hEIt4AaABAg,Finally a fighter entered our team,@thepeoplespond,2025-05-17T11:38:22Z,1,0
mNhK05SjP9c,UgwSwFJaVeKAzTz5W0F4AaABAg,Bruno butuh baik ko berambus lh mmg tk layak jd kapten..,@bardmbirat6057,2025-05-16T19:56:43Z,0,0
mNhK05SjP9c,UgwPMS93bVPYmcau-Od4AaABAg,Zirkzee was on his way too like a bullet,@johnkingori610,2025-05-16T15:44:33Z,0,0
mNhK05SjP9c,Ugw8kvr0vEDWRjbeRxx4AaABAg,"LOL...When you are used to watch ice hockey, this looks like little girls in the schoolyard",@frepi,2025-05-16T01:21:01Z,0,0
mNhK05SjP9c,UgyBYZ4zYgEEpC-woC94AaABAg,كيف منزلين هالفيديو بالقناة الرسمية اقسم بالله هالنادي جلطة,@Aziz_22,2025-05-15T15:35:09Z,0,1
mNhK05SjP9c,Ugw8MR9byryrGG2Yg2B4AaABAg,11 of these players me may stand a chance,@stampy5364,2025-05-14T16:46:29Z,0,0
mNhK05SjP9c,UgwjOCk5tleb2ol47Kp4AaABAg,Nonsense.  If he was doing anything of importance Man United could be top four right now.,@Tush_21,2025-05-14T15:44:02Z,0,0
mNhK05SjP9c,Ugzr95eARiQUC9K_vqF4AaABAg,Fights for man u and yet there 16th 😂,@Why-u-mad-its-only-game,2025-05-13T19:49:53Z,0,0
mNhK05SjP9c,UgzGmq3mmnCk_EyVqZB4AaABAg,All of me loves that !,@iliasleon7486,2025-05-13T14:14:17Z,0,0
mNhK05SjP9c,Ugw6tIitHY3Lpo0857h4AaABAg,I can watch this all day❤😂,@tkosbert3541,2025-05-13T14:10:02Z,0,0
mNhK05SjP9c,UgzLa9FPdY2P5S3CgxR4AaABAg,❤❤❤❤❤❤3,@zinmarwaiyangon,2025-05-13T14:09:45Z,0,0
mNhK05SjP9c,UgwN-Gkph4ilbyOZ3Gp4AaABAg,LOL and Delap is linked with joining our club. 😂,@courtneyfrench2042,2025-05-13T01:32:51Z,0,0
mNhK05SjP9c,UgxunebKfj2LZAbQdfh4AaABAg,"Didn't hurt him, but definitely made his point. 👍",@YousefBil,2025-05-12T15:19:01Z,0,0
mNhK05SjP9c,Ugx1qrEz4Cj9PVZ-Gnd4AaABAg,Mazraoui par derriere comme par hasard ..........,@mancini2896,2025-05-12T10:53:36Z,0,0
mNhK05SjP9c,UgxUjQMFfKojbeSlV6d4AaABAg,Boded have it,@KirstyWebster-g4c,2025-05-11T10:20:54Z,0,0
mNhK05SjP9c,UgzpiEJ4cuH-9ercf-l4AaABAg,Yes yes yes,@felixsylvester8286,2025-05-11T09:31:20Z,0,0
mNhK05SjP9c,UgyyJEa94jO11tyxK2F4AaABAg,He is a hero,@HiếuVõ-r1c,2025-05-11T04:54:23Z,0,0
mNhK05SjP9c,UgwrcgFSjvJ_yjfa_e94AaABAg,dia seorang pejuang,@Zulkarnain-ke9lz,2025-05-11T04:41:38Z,0,0
mNhK05SjP9c,UgxTvsJfLIlFHvsAaad4AaABAg,And zirkize ❤,@HamizJami,2025-05-11T04:32:05Z,0,0
mNhK05SjP9c,UgzTUMj0QxrCJ2LCySx4AaABAg,Khaleed 🗡️🧝🏽🏜️,@enaq_enaq,2025-05-11T00:48:28Z,0,0
mNhK05SjP9c,UgyFg35f6mCnwXzniih4AaABAg,MENTALITY,@cuntiusmaximus,2025-05-10T21:36:16Z,0,0
mNhK05SjP9c,Ugxou2yKTt4WGWwThcR4AaABAg,He should rather defend for the team 😂 enough of the goals being conceded in every game😹😹,@BigMilla-i3q,2025-05-10T17:46:49Z,0,0
mNhK05SjP9c,UgyItl3XapuYX2M9tRh4AaABAg,Mazra is our Roy Keane!,@rifin2010,2025-05-10T04:24:36Z,0,0
mNhK05SjP9c,UgyTAC6uTiVkk2wnnwV4AaABAg,Our gem's✨️💎,@Bini_love,2025-05-09T16:19:05Z,0,0
mNhK05SjP9c,Ugy2w3aLPBPHZTSaZyd4AaABAg,Mazouri and Ugarte fighter 🔥,@user-hr8ox3jf3g,2025-05-09T12:39:19Z,0,0
mNhK05SjP9c,UgxHyGHqNfYALGrVNRV4AaABAg,Love Npar 3,@MyatThu-s3u,2025-05-09T03:36:40Z,0,0
mNhK05SjP9c,Ugyk-s1AI8bwvbjD_X14AaABAg,That's why this guy doesn't want to come utd delap😂,@hiteshsharmaa07,2025-05-09T02:33:33Z,0,0
mNhK05SjP9c,Ugwk83aDStsmmficc2p4AaABAg,Imagine United sign Liam delap and reunited them in the training ground 😂,@TheDarkrwater,2025-05-09T01:38:03Z,0,0
mNhK05SjP9c,UgzBQuSj6n6UTTHx7Hd4AaABAg,❤❤😂😂 True love ❤️for his team mate,@DeborahWilliams-y2s,2025-05-09T00:39:57Z,1,0
mNhK05SjP9c,Ugxw8L95HAiR8426kzN4AaABAg,He is utd proud of this x,@nigeljones7561,2025-05-09T00:38:23Z,1,0
mNhK05SjP9c,Ugy2dIcDvx_ra6LhKlN4AaABAg,Mazraoui into Sergio ramos and roy keane,@shonythomasd3479,2025-05-08T23:05:07Z,1,0
