video_id,comment_id,comment_content,author,published_at,like_count,reply_count
hrO37SOX05k,UgzEGGlsdUUTGrhD0bl4AaABAg,So you guys mean that Manchester United doesn't have any best Goal this season so far? 😢,@muwanguzienock4996,2025-10-13T20:15:19Z,3,0
hrO37SOX05k,UgyRhlFQVwS280m7cAt4AaABAg,"All these goals are crazy, my fav is zubimendi volley",@m-zxqvii,2025-10-13T20:07:10Z,2,0
hrO37SOX05k,UgyKtT6Fp_5C_qE7anl4AaABAg,"Paqueta's goal - ""moments before disaster"" 😂😂",@SirGiZ2209,2025-10-13T19:50:03Z,5,0
hrO37SOX05k,UgynTN3HEznvjcNgvmZ4AaABAg,Arsenal ❤,@PatrickManzi-r7c,2025-10-13T19:39:21Z,0,0
hrO37SOX05k,UgyyfQSN36LuoFz6U2N4AaABAg,Wow Semenyo🔥,@Sammy_Vv,2025-10-13T19:08:25Z,1,0
hrO37SOX05k,UgyO7-7F_tCiJYqaWiR4AaABAg,Where’s Mount’s goal against Sunderland 😸,@ssuva,2025-10-13T19:02:38Z,3,0
hrO37SOX05k,UgwoHu9suUyCQu5U1w14AaABAg,Gabby chipping that huge keeper 🎉,@DevonBeckles,2025-10-13T18:57:35Z,1,0
hrO37SOX05k,UgyDheZcmOm8OxiZ_5B4AaABAg,Caicedo is the perfect reincarnation of Kanté for Chelsea.,@ParamOG1106,2025-10-13T18:51:38Z,1,0
hrO37SOX05k,Ugz3jJWvIWDBwddflNF4AaABAg,💥,@SyedSany60,2025-10-13T18:49:46Z,1,0
hrO37SOX05k,UgwVqKRYsrYXFcPEi-Z4AaABAg,Won 5-1 after paquetas goal and fulkrigs disallowed,@motivational3772,2025-10-13T18:41:51Z,1,0
hrO37SOX05k,UgyBfhKU9kxaJexmcsh4AaABAg,1:06 Goated material!,@onejonathandavid,2025-10-13T18:41:17Z,23,1
hrO37SOX05k,UgyizG9S7G3BvH0nkWV4AaABAg,Anyone who has seen haland?,@Michael_Murithi,2025-10-13T18:39:54Z,0,0
hrO37SOX05k,Ugw6nokbhzBUafI1gmN4AaABAg,Mount against Sunderland????????,@tbricktv3993,2025-10-13T18:24:17Z,0,0
hrO37SOX05k,UgwS6BHGt457cU3LAbB4AaABAg,Zubimendi 100% ball not even touch the grass,@srykextraodinairecreation9962,2025-10-13T18:09:56Z,1,0
hrO37SOX05k,Ugy2zp6QBQfvqMCSG_B4AaABAg,1:02 banger by caicdo,@Nathanchitt2016,2025-10-13T18:00:21Z,6,0
hrO37SOX05k,Ugz5mS9H7SFlR4crQl94AaABAg,What a crazy nutmeg by semenyo,@Cupcake-g9n,2025-10-13T17:54:18Z,1,0
hrO37SOX05k,UgwmhwfU8uwkWQOf7UZ4AaABAg,Zubimendi,@ondiekvincent8880,2025-10-13T17:40:11Z,1,0
hrO37SOX05k,UgyeYGXd8tpAradA5FJ4AaABAg,Zubimendi🎉🎉🎉🎉🎉,@GOONERSMÖE,2025-10-13T17:30:10Z,2,0
hrO37SOX05k,Ugyy74xDgzkgErfQ2PZ4AaABAg,Not much highlight against arsenal cause they don't concede much😂,@mexesrexes4495,2025-10-13T17:30:00Z,1,0
hrO37SOX05k,Ugx-0nuAekaUbbUXOqR4AaABAg,"anton stach Leeds goal was amazing tbh, from an Arsenal fan",@BoHubi,2025-10-13T16:56:37Z,2,0
hrO37SOX05k,UgzAi7ufDk9x-V7mcC94AaABAg,No Halaand No Ekitike?,@frankc.a7703,2025-10-13T16:54:46Z,1,1
hrO37SOX05k,UgyylWPA9XA1JJHJMqR4AaABAg,Szobo 😍😍,@ericthekop9624,2025-10-13T16:50:46Z,7,1
hrO37SOX05k,UgzEGbB6KkziD90gKAF4AaABAg,Szoboszlai goal puskas?,@michaelgeelrmyoungmpurampu100,2025-10-13T16:42:48Z,3,1
hrO37SOX05k,UgzS-zZqmwsvBtVK0W94AaABAg,"We need this in 4K resolution. Thank you, Premier League!",@gkoryakin,2025-10-13T16:33:04Z,1,0
hrO37SOX05k,UgxiHdn8uQm-uk4IAqh4AaABAg,Zubimendi 🔥🔥,@dennisnyaega7823,2025-10-13T16:27:44Z,2,0
hrO37SOX05k,UgzRW2VDOqi1C1aoDhd4AaABAg,You forget Jenson's goal against united 😢,@kgministry333,2025-10-13T16:27:14Z,0,0
hrO37SOX05k,UgyTnLvGl6u6tIsDPR54AaABAg,Bruno Fernandes 100th Goals for Manchester United,@DavidRichardson-uj7jd,2025-10-13T16:26:43Z,0,0
hrO37SOX05k,Ugw771P_iUlBAxHZX4Z4AaABAg,Zubimendi goal is already contender for goal of the season,@OkabeRintarou-us9qi,2025-10-13T16:24:21Z,4,0
hrO37SOX05k,UgwccYl0pi5Og53-bk54AaABAg,Semenyo deserves some recognition and respect after his performance so far this season 🔥🫡,@israel.1680,2025-10-13T16:15:43Z,57,0
hrO37SOX05k,UgzK_KRxmvjZov9piCx4AaABAg,Semenyo is on fire.,@musabyimanavedaste7674,2025-10-13T16:10:11Z,2,0
hrO37SOX05k,Ugz43Eu9kx9Of57E2_t4AaABAg,That Haaland vs Brentford solo physicality goal is also a great shout. IMO Gvardiol shouldn't even get an assist for that. Erl had to work so hard for that.,@Ustadh_Lauteetee,2025-10-13T16:03:40Z,1,1
hrO37SOX05k,Ugxwn0gKfkQCAPiJZYp4AaABAg,5:37  my god konate is so ass 😂😂,@HDCFCBANT859,2025-10-13T15:59:16Z,1,0
hrO37SOX05k,Ugw-HzmBL_081rdOcUR4AaABAg,Zubis goal of the month on the first one😂😂😂,@stanleychigozie1727,2025-10-13T15:51:10Z,3,0
hrO37SOX05k,UgwLYPnR7XPedQoK1ux4AaABAg,Martin zubimendi 🪄,@munnuXO,2025-10-13T15:46:31Z,2,0
hrO37SOX05k,UgyqcihryYhRLXO77T54AaABAg,semenyo bagging 4 spots here is wild,@enjoyfootball26,2025-10-13T15:43:10Z,237,1
hrO37SOX05k,Ugy0-mtpPdI_tt5FuKx4AaABAg,CAICEDO ❤❤❤❤❤,@Flourish-j5v,2025-10-13T15:27:03Z,13,0
hrO37SOX05k,Ugxp52GT3mS-1j4dVfB4AaABAg,Caicedo best midfielder in the Premier league right now🤷‍♂️?,@DobrehouseeX,2025-10-13T15:23:36Z,2,1
hrO37SOX05k,UgzTpMIkiaiwVV5O8XR4AaABAg,Liverpool to the world 🌎,@gregmccarthy5765,2025-10-13T15:16:03Z,1,0
hrO37SOX05k,UgwQqds9JFWUVFDE_zt4AaABAg,No goals will beat szoboszlai's goal this year.,@domnickamatya3826,2025-10-13T15:13:32Z,3,10
hrO37SOX05k,Ugy_uc88rvkD7OC7rMN4AaABAg,"Crazy to see semenyo taking like what, 3 or 4 goals out of this compilation? This guy is on fire",@tomzimt8091,2025-10-13T15:12:26Z,411,10
hrO37SOX05k,UgyuERuZh9ZLljT46RV4AaABAg,"Zubi zubi do..
Where are you..
We have got some work to do now👌👌👌👌",@degisew4048,2025-10-13T15:10:22Z,62,0
hrO37SOX05k,UgxqR7Pxuwr3L-6jSbR4AaABAg,That caicedo banger daggered liverpool fans’ heart after they have been mocking him for rejecting them is satisfying,@Xxxxyyy734,2025-10-13T15:10:06Z,173,21
hrO37SOX05k,Ugyi4ezzPqOEzKC0jY54AaABAg,Zubi🫴🫴🫴,@degisew4048,2025-10-13T15:09:27Z,4,0
hrO37SOX05k,Ugz2ARlQdO4sVEQbGJB4AaABAg,Estevao winner makes the crowd and manager wild 😮,@Mohaismailg8x,2025-10-13T15:08:08Z,89,0
hrO37SOX05k,Ugzyke77SI7z1CcMNvt4AaABAg,Vvd 🥵🥵,@godswillcaleb,2025-10-13T15:08:00Z,0,1
hrO37SOX05k,UgxZjFXa9hnMAopeWkl4AaABAg,Arsenal ❤,@Casha-t8o,2025-10-13T15:07:56Z,4,0
hrO37SOX05k,UgwYhyX_6-Bxmgb4X614AaABAg,Szoboszlai and  Caicedo contesting for goal of the season,@Sweetkwami357,2025-10-13T15:07:51Z,13,3
hrO37SOX05k,UgxkHiW2CSSu22tjN3F4AaABAg,niceness,@ByamukamaJoseph-x7l,2025-10-13T15:07:17Z,1,0
hrO37SOX05k,UgzgIry5CkmCDXSS0HV4AaABAg,Zubimendi the best ❤🤍,@meribemomozhui-ew8xz,2025-10-13T15:06:38Z,19,2
hrO37SOX05k,UgyrNQj2QT4o3Mj7_UF4AaABAg,"Caicedo goal is one of the best goals 
VVD was running away from it😂😂😂",@Sweetkwami357,2025-10-13T15:06:19Z,27,1
hrO37SOX05k,UgzEZAaMTA01-Z6pVcV4AaABAg,All bangers🔥🔥🔥,@SuryanshMathur,2025-10-13T15:03:53Z,5,0
hrO37SOX05k,UgzjTxlai0AlGzzR1PF4AaABAg,Caicedo rocket 🤯🚀,@Nilanjan-zy9tn,2025-10-13T15:03:24Z,65,0
hrO37SOX05k,UgxtNDJGzO6JwDy7dsZ4AaABAg,Liverpool ❤,@Ronisaputra298,2025-10-13T15:03:08Z,9,0
hrO37SOX05k,UgzvL4ZaBVahFy4fGTV4AaABAg,❤,@abidahmed9866,2025-10-13T15:02:35Z,3,0
