video_id,comment_id,comment_content,author,published_at,like_count,reply_count
QroJC82FVyc,UgzP_tAB-qs-2FazIjp4AaABAg,no penalty for so many handballs😂😂😂,@sangdiwang1121,2025-12-16T00:19:08Z,0,0
QroJC82FVyc,UgySfIwEG4Lh-Ko5htx4AaABAg,WOW,@Coby_Got,2025-12-16T00:19:02Z,0,0
QroJC82FVyc,UgweQYONd5UK9ncs5Il4AaABAg,24 in blue should have been giving a red card for striking an opponent in the head,@aaronscott8837,2025-12-16T00:18:59Z,0,0
QroJC82FVyc,UgwK_3dauiju5iLvTdR4AaABAg,"Bournemouth🟥⬛, the weaker club, showed bravery. Attack! ⚔(4 goals). 🙂",@WithoutJustice,2025-12-16T00:18:48Z,0,1
QroJC82FVyc,UgycpnQXhsiK29VUFWN4AaABAg,both these teams suck 🤮,@sacha2785,2025-12-16T00:18:23Z,0,0
QroJC82FVyc,UgxDnJOafYwUWK-rTr94AaABAg,our defense is absolute shite (man united). fixed the gk situation now we are in desperate need of some solid CBs. that should be next on the transfer list.,@GammaBats,2025-12-16T00:18:08Z,9,0
QroJC82FVyc,UgwbH5kLnUe2FG48fGF4AaABAg,The fact that Man U where closer to losing the game than actually winning is frustrating!,@gersonespinoza6835,2025-12-16T00:17:15Z,6,0
QroJC82FVyc,Ugzip0_mAn06ELvSHVF4AaABAg,Easily one of the best games of 2025,@ZakiSalem-zh5gr,2025-12-16T00:16:42Z,0,0
QroJC82FVyc,Ugz6v7jUIQawdsgj7Wl4AaABAg,"ref won the game. what a joke. if you have var use it for that, a terrible call. what a joke.",@naturalfreehuman,2025-12-16T00:16:18Z,0,0
QroJC82FVyc,UgwFahHmnZiEr504l594AaABAg,Good game..👍,@AlexgamespoBlogspot,2025-12-16T00:16:00Z,0,0
QroJC82FVyc,Ugx0Qm-mXaG4Lo5DfRd4AaABAg,Are you not entertained🔥🔥🔥😊,@TMartins379,2025-12-16T00:15:22Z,0,0
QroJC82FVyc,Ugyjc_z2Ewjb8vtuDtx4AaABAg,"Manchester United have a long way to go, poor defending with letting in a lot of goals 😢😢😢😂😂😂😅",@calebjunior9055,2025-12-16T00:15:20Z,0,0
QroJC82FVyc,UgxA1Axvl075AU61ZBF4AaABAg,Lammens saved yanited 💀,@IshaqNewaz,2025-12-16T00:15:14Z,2,0
QroJC82FVyc,UgxcevelQSnxS4MZLap4AaABAg,My word what was this game 😂 could’ve gone either way honestly,@Derekderienzo.,2025-12-16T00:14:57Z,0,0
QroJC82FVyc,UgxkWVFRNoEWlNBZJZh4AaABAg,If you were a neutral this is probably game of the season so far,@Jeff_2x,2025-12-16T00:14:30Z,0,0
QroJC82FVyc,UgyqnO4Ua_zzJeLPHzR4AaABAg,"that hand ball for brunos goal was bogus, he had absolutely no time to remove his arm",@michaelgibson2614,2025-12-16T00:14:27Z,114,12
QroJC82FVyc,UgxVj7hv6K2Zx_2MGwF4AaABAg,MU should've never had that free kick.,@naturalfreehuman,2025-12-16T00:13:59Z,0,0
QroJC82FVyc,UgyQMWaS4IyFPhlL6y54AaABAg,Pls cut unnecessary time bro,@heinminthu-gn6lx,2025-12-16T00:13:52Z,0,0
QroJC82FVyc,UgxzB3lrM2rLogumoix4AaABAg,"what a game!! lammens was fantastic, 2 beautiful free kicks, incredible goals, so many chances, and last min drama. as a spurs fan this season has sucked but as a neutral and football fan some of these games have been fantastic!",@w.a.f.f.l.e.,2025-12-16T00:13:27Z,62,3
QroJC82FVyc,Ugw58KL3Pu90UDI2PuB4AaABAg,Smh United are lucky they built a solid fanbase over the years who are supporting them through these stressful years post Ferguson . I could never 🤣🤣🤣🤣🤣🤣,@EzekielXRage,2025-12-16T00:13:24Z,0,0
QroJC82FVyc,UgyEZemiNuPEwJ8335h4AaABAg,Neutrals must’ve had the time of their lives watching that game lol,@Jeff_2x,2025-12-16T00:13:18Z,2150,20
QroJC82FVyc,Ugyzynlfek5JZR0y2XR4AaABAg,I can't believe I was watching Rayo Vallecano vs Real Betis (ended 0-0) while this goal fest was going on.,@Xasew,2025-12-16T00:13:07Z,258,14
QroJC82FVyc,Ugwm04Q1ANwhDJdNoA54AaABAg,"How
Does 
This 
Even
Happen",@thefakevelociraptor775,2025-12-16T00:12:58Z,0,0
QroJC82FVyc,UgybYifP1myvv4HHSrB4AaABAg,You can always count on United to provide pure entertainment,@Jeff_2x,2025-12-16T00:12:47Z,206,2
QroJC82FVyc,UgwdIuzj8GysO2MMMdp4AaABAg,How did Semenyo not get a red card??,@RCisMe64,2025-12-16T00:12:33Z,27,3
QroJC82FVyc,Ugw0GqdoFzLzmyGoqBJ4AaABAg,"This team cant defend and get broken down by one pass...That is a coaching problem, and dont say its the players cuz besides Kluivert yall cant name any of their players or would take any of them on our team would ya?! Sack this manager!!!!",@CDNKakarot2814,2025-12-16T00:12:28Z,1,0
QroJC82FVyc,Ugw0EczYEt9OHWfbaBR4AaABAg,"When you need them most, United won’t be there",@Jeff_2x,2025-12-16T00:12:14Z,0,0
QroJC82FVyc,UgxbCpO7j_L3cwmrT5J4AaABAg,Dummy should have got up but decided to pretend to be injured and screwed his team 😂.,@fijillian,2025-12-16T00:12:01Z,0,0
QroJC82FVyc,UgySfwVLA1WhYFtaEHZ4AaABAg,Mbuemo needs to go to a strikers clinic to renew his shot license,@Messikaka18,2025-12-16T00:11:40Z,10,1
QroJC82FVyc,UgxE7yZiymyEqbtO1fx4AaABAg,"good grief. what is defending? shape up, united",@chinnychinchin89,2025-12-16T00:10:26Z,0,0
QroJC82FVyc,UgwjDMXqtfnKpFdjUpx4AaABAg,"Kroupi, remember the name",@definitely_not_nick41,2025-12-16T00:10:12Z,0,0
QroJC82FVyc,UgxNno0svmfxNZtWkDd4AaABAg,It was almost like mbuemo was TRYING to miss all those sitters…,@abumann960,2025-12-16T00:10:02Z,11,2
QroJC82FVyc,Ugw21wHkWXtnZA2yXv14AaABAg,"This was an entertaining game, but I just wished Man Utd scored 1 more 😂goal",@nuketownmayor,2025-12-16T00:09:50Z,0,0
QroJC82FVyc,UgyrTPZRs-N6gMiPMXJ4AaABAg,This Gotta Be Match Of The Season🔥,@LjuboS-iz9bd,2025-12-16T00:09:45Z,15,0
QroJC82FVyc,UgwszA13bEgQY9SRPot4AaABAg,"No midweek European games. This is just barely masking the many problems this Man Utd side still has. Poor work rate, poor stamina, slow midfield and an inability to maintain focus. I feel another 7-0 loading.",@nicholas6789,2025-12-16T00:09:19Z,0,0
QroJC82FVyc,UgyQ_6qyPuWWBB_9UqN4AaABAg,As a Manchester United fan i am gladly renaming my club to Heart Attack FC,@ronpesok2359,2025-12-16T00:09:07Z,0,0
QroJC82FVyc,Ugza5TVnOCbsxrLQPEZ4AaABAg,Never a hand ball. Justice at the end i guess. Though if thats not given the 2nd mu goal doesn't happen either,@David-t8i6e,2025-12-16T00:08:30Z,56,3
QroJC82FVyc,UgxbRh933Wrbp3pC6AZ4AaABAg,Cunha played so good today,@jarebearski,2025-12-16T00:07:29Z,53,4
QroJC82FVyc,UgydBdwvghl51HtxgdF4AaABAg,Bournemouth are not a team to be underestimated,@lauragorshe8101,2025-12-16T00:07:11Z,0,0
QroJC82FVyc,UgyFCJyXDMDm3SzIEBt4AaABAg,Game of the season so far? Absolutely crazy,@n.s-q2z,2025-12-16T00:06:23Z,28,0
QroJC82FVyc,UgzrpEcP_kRYBwL51Yd4AaABAg,We are gonna miss amad,@Cloud-bp5lf,2025-12-16T00:05:56Z,2,0
QroJC82FVyc,Ugzc7cUNkyR9nSFAluB4AaABAg,What a game 🤯🤯🤯,@PaulAlexFit,2025-12-16T00:05:47Z,28,0
QroJC82FVyc,UgwYrx6C7dbQM8We9Vp4AaABAg,"who cares about defense, as long as we score more more goals, my heart’s fulfilled",@John-t5p8k,2025-12-16T00:05:27Z,3,0
QroJC82FVyc,Ugy-p5YWDgIhUk0DKbt4AaABAg,Amorim Out,@mmr0221,2025-12-16T00:05:00Z,2,0
QroJC82FVyc,UgzPxD93JK-ohRRgt1Z4AaABAg,Somehow I feel both team bottled the win,@cpampsit,2025-12-16T00:04:31Z,0,0
QroJC82FVyc,Ugw3hxnBQpInfwLKp2J4AaABAg,Wow so many goals!!!!!!!,@user-wu2ow4jc6m,2025-12-16T00:03:48Z,1,0
QroJC82FVyc,UgwayFbeC4Y6IS1mD7R4AaABAg,When is De Ligt coming back,@afolabitoye4393,2025-12-16T00:03:33Z,0,0
QroJC82FVyc,Ugwxu7Xoq3BHqrWeg_14AaABAg,"As a neutral, games like this is why the Premier League is the best product to watch in any sport ever!",@JakefrmWNDYCity,2025-12-16T00:02:38Z,26,0
QroJC82FVyc,UgyjGOGPIGJAmg7oYG54AaABAg,Man U. SMH.,@Chips505,2025-12-16T00:02:28Z,0,0
QroJC82FVyc,Ugwt28oSSrItwzPnjE14AaABAg,"Took you guys too long to upload this, and my goodness..how tf did we not win! Our defense is just a thin paper wall without de ligt 😢",@Ikeapenci,2025-12-16T00:01:33Z,3,0
QroJC82FVyc,UgyR-Fq1qG0tar6VSyx4AaABAg,Yoro wtf wake up,@bigdawg2566,2025-12-16T00:01:20Z,0,0
QroJC82FVyc,UgxzFBbPq4OZ0-WYNDd4AaABAg,Lammens saved the point.  CBs were split up twice - I’m hoping these young lads will learn fast with DeLigt and Maguire still out.,@hanslevin,2025-12-16T00:01:04Z,601,22
QroJC82FVyc,Ugxcs8318PqDWtyIett4AaABAg,A moment of silence to those who missed the game,@antoiva,2025-12-16T00:00:34Z,7,0
QroJC82FVyc,UgwRwzLB1FffTODkAod4AaABAg,"At least we’re having a season where you can clearly see the areas to improve going forward. Stop with the amorim hate, full judgement can be reserved to when we have a full stack of balanced players.",@James-2347,2025-12-16T00:00:12Z,67,6
QroJC82FVyc,UgzGQizcC7mmAH4Bg_N4AaABAg,They take so long to upload so that they can maximize subscribers on their stupid streaming services,@JesusHernandez-xr6dv,2025-12-16T00:00:09Z,1,0
QroJC82FVyc,UgzwBDeliwddQTN5jIx4AaABAg,Gapping GAPPING MAN UNIY😂😂😂😂😂,@itsBozzWorld,2025-12-15T23:59:24Z,0,0
QroJC82FVyc,Ugy6M3ay2fyzPFLgq3V4AaABAg,13:41 crickets 😂😂😂😂😂😂😂,@TBrl8,2025-12-15T23:59:23Z,6,0
QroJC82FVyc,UgxJJKA-6S6M9u3TtLV4AaABAg,"If I were Lammens, I would ask for every Man Utd player’s wages for the week. They need to thank the man above that they signed him. It could’ve been embarrassing for them if they didn’t have Lammens.",@trevorosei888,2025-12-15T23:59:15Z,145,4
QroJC82FVyc,Ugwqxb8hM_qo8EO1MJF4AaABAg,That kid’s going bald before getting that haircut,@dggjr1759,2025-12-15T23:59:12Z,1298,4
QroJC82FVyc,Ugz7sGpqgKbv9JB1L-94AaABAg,Defense is a bad as my grades atp,@SNOOPY-c5z,2025-12-15T23:59:06Z,0,1
QroJC82FVyc,UgzBkCI82CplxA-G-kZ4AaABAg,Goodness united are missing De Ligt…,@Tommyfoolish,2025-12-15T23:58:45Z,271,2
QroJC82FVyc,UgxexA1lS2_XNk-nxiJ4AaABAg,The barber shop gonna go bankrupt with these ManU results,@PaulAlexFit,2025-12-15T23:57:51Z,2483,19
QroJC82FVyc,UgyoAZaFqhjYopAsrXt4AaABAg,That thumbnail 😂,@cristhian702lv,2025-12-15T23:57:30Z,2,0
QroJC82FVyc,UgycV0EznPSdXUhdDsd4AaABAg,The new Bottle FC,@eduardoleon9693,2025-12-15T23:57:15Z,0,0
QroJC82FVyc,UgzsxQHnOZ8HgnfyxpN4AaABAg,Refs are always for united. Why can't Var tell the head ref it wasn't a free kick,@blackdahlya66,2025-12-15T23:56:38Z,2,2
QroJC82FVyc,Ugw0O5FR8CnfnjnQilh4AaABAg,Bruno’s goal🤩,@DiegoMora-v8h,2025-12-15T23:55:37Z,1,0
QroJC82FVyc,Ugz17pGY13cGPrElYl94AaABAg,Encouraging to say the least. Keep your head down Amorim and keep marching. Us reds are behind you! GGMU,@DanY-bs5fp,2025-12-15T23:55:14Z,3,0
QroJC82FVyc,UgwyAo1apT7N2VzfGQJ4AaABAg,Took a while to upload the highlights,@PaulAlexFit,2025-12-15T23:54:55Z,53,2
QroJC82FVyc,UgwOfyDNo0vt1SBrfKB4AaABAg,Bottle United,@Samhertzog,2025-12-15T23:54:54Z,1,0
QroJC82FVyc,UgzbTVcttEWRiZdwl_V4AaABAg,United is allergic to seeing out games,@TylerSchmidt1,2025-12-15T23:54:44Z,568,4
QroJC82FVyc,UgzsO75-AAHnsjXCQ4h4AaABAg,"Mom: “turn off the game”
The game:",@Dmangel41,2025-12-15T23:54:44Z,208,0
QroJC82FVyc,UgzYu8pApN_3sBsaeE94AaABAg,Im the first person here,@AbeyouHaile,2025-12-15T23:54:02Z,0,2
QroJC82FVyc,UgyN0JQlAa_hDcsljD14AaABAg,This clip took so long.,@hot13399,2025-12-15T23:53:51Z,332,8
QroJC82FVyc,UgzlDgfrZhrOaNkW7sl4AaABAg,First comment,@khaliifmohamud3787,2025-12-15T23:53:37Z,0,1
