video_id,comment_id,reply_id,reply_content,author,published_at,like_count
rL7R8Flr19w,UgwnuHdZSmSDVjdefeh4AaABAg,UgwnuHdZSmSDVjdefeh4AaABAg.APw3DdQK6zvAPwXeNg6CV1,Brother what they played so well let them be,@MaaizBinHassan-editz,2025-11-25T06:21:14Z,6
rL7R8Flr19w,UgwnuHdZSmSDVjdefeh4AaABAg,UgwnuHdZSmSDVjdefeh4AaABAg.APw3DdQK6zvAPwYry-MFEY,😂😂,@adimasgrahito6294,2025-11-25T06:31:50Z,15
rL7R8Flr19w,UgwnuHdZSmSDVjdefeh4AaABAg,UgwnuHdZSmSDVjdefeh4AaABAg.APw3DdQK6zvAPwYv3xSMDs,Loss*,@temptemp2881,2025-11-25T06:32:15Z,8
rL7R8Flr19w,UgwnuHdZSmSDVjdefeh4AaABAg,UgwnuHdZSmSDVjdefeh4AaABAg.APw3DdQK6zvAPwdEqP0Elr,Amazing legend team,@IliiliIliIiIlililIliIli,2025-11-25T07:18:47Z,2
rL7R8Flr19w,Ugxx3YjZORkhjNJm4SN4AaABAg,Ugxx3YjZORkhjNJm4SN4AaABAg.APw37OMdaM1APwJdzZhS4a,"They can, they just don't want to because if they score they know the fan base will say how great they are, they all want a slice of that cake.",@TheycallmeSparkles,2025-11-25T04:18:51Z,0
rL7R8Flr19w,UgxpngoFz2I19ZvAE294AaABAg,UgxpngoFz2I19ZvAE294AaABAg.APw2heFNw-wAPwFJCEjuCV,"Lah lbh lawak ipul dek, di bantai 3-0 sama not'forest wkwk.",@VIVARRQ-m7o,2025-11-25T03:40:55Z,0
rL7R8Flr19w,UgxpngoFz2I19ZvAE294AaABAg,UgxpngoFz2I19ZvAE294AaABAg.APw2heFNw-wAPwFPE3OrX-,"Dngn biaya transfer trmahal musim ini. Wirtz, isak, frimpong. Wkwkek",@VIVARRQ-m7o,2025-11-25T03:41:44Z,0
rL7R8Flr19w,UgxiqHzlyRO3H7MGrXV4AaABAg,UgxiqHzlyRO3H7MGrXV4AaABAg.APw2LB_lXYNAPwZGKMh5Hs,just unlucky everton only get 1 goal 🤣,@AndrySPE,2025-11-25T06:35:17Z,6
rL7R8Flr19w,UgwTidzFnZXZug6UCTZ4AaABAg,UgwTidzFnZXZug6UCTZ4AaABAg.APw1xclQhK8APwAlTwfPO8,Chelsea is behind you. Your London pride.,@iantan232,2025-11-25T03:01:14Z,0
rL7R8Flr19w,UgwgSwPA2fdcz6Ti2rF4AaABAg,UgwgSwPA2fdcz6Ti2rF4AaABAg.APw1XAdJu9hAPwXVcwghwu,"If coach decide to give him more play time he would definetly be better than jackson, pedro, delip. But when he got chance to play in chelsea he used to play beautiful game.His finishing was better.",@cuteshreya6432,2025-11-25T06:19:54Z,1
rL7R8Flr19w,UgwgSwPA2fdcz6Ti2rF4AaABAg,UgwgSwPA2fdcz6Ti2rF4AaABAg.APw1XAdJu9hAPwZQDXmLMm,@cuteshreya6432 quite agreed with you. His finishing is quite decent,@anandhitofennady1196,2025-11-25T06:36:38Z,0
rL7R8Flr19w,UgxqC1_Z9aLEEJUtYOh4AaABAg,UgxqC1_Z9aLEEJUtYOh4AaABAg.APw1QKVf6gMAPwJb_stax9,"He doesn't even look like a football player. But I can't believe that we have Rashford, we let him go and now we have to deal with Zirkzee.",@marilynlucas5128,2025-11-25T04:18:31Z,1
rL7R8Flr19w,UgxqC1_Z9aLEEJUtYOh4AaABAg,UgxqC1_Z9aLEEJUtYOh4AaABAg.APw1QKVf6gMAPwMhNPtTsk,"They didn't pass ball to him, Mbeumo's greednes in the first half make denied a chance for him to score. I don't know why they don't wanna pass to him !!",@abubakariemilian9125,2025-11-25T04:45:31Z,0
rL7R8Flr19w,UgxqC1_Z9aLEEJUtYOh4AaABAg,UgxqC1_Z9aLEEJUtYOh4AaABAg.APw1QKVf6gMAPxDT2lY-yc,​@abubakariemilian9125 Bcs he sucks!,@hivenlembo2497,2025-11-25T12:44:02Z,0
rL7R8Flr19w,UgxqC1_Z9aLEEJUtYOh4AaABAg,UgxqC1_Z9aLEEJUtYOh4AaABAg.APw1QKVf6gMAPxDU-hmT0n,Il est tellement nul!,@hivenlembo2497,2025-11-25T12:44:09Z,0
rL7R8Flr19w,UgwImhhUeFqnmWrzms94AaABAg,UgwImhhUeFqnmWrzms94AaABAg.APw-CHg1wtzAPw-Z3vtgCd,Jordan pickford btw 😪😪😪,@blueboy4life,2025-11-25T01:23:17Z,0
rL7R8Flr19w,UgyV1UkN7KyEXnBm8el4AaABAg,UgyV1UkN7KyEXnBm8el4AaABAg.APvzfuXSa2sAPvzlcaYrHI,KONTOLLLLLLLLLLLLLLLLL,@AsalBisa-x1i,2025-11-25T01:16:23Z,0
rL7R8Flr19w,Ugx-fUFKmIp2hpeZ3714AaABAg,Ugx-fUFKmIp2hpeZ3714AaABAg.APvzaHfQgSJAPwB401epzJ,Just don't use Zirkzee if you really have no idea. Amorim has no vision.,@iantan232,2025-11-25T03:03:53Z,0
rL7R8Flr19w,UgzVF76ln2Rd-U0mmit4AaABAg,UgzVF76ln2Rd-U0mmit4AaABAg.APvzLpUJ84ZAPw9X2yZ5O1,A year of preparation already given still no progress.,@iantan232,2025-11-25T02:50:23Z,2
rL7R8Flr19w,UgzVF76ln2Rd-U0mmit4AaABAg,UgzVF76ln2Rd-U0mmit4AaABAg.APvzLpUJ84ZAPwGEuf1FRy,"@iantan232 I know...beyond everything...but wait, we probably picked up 20 lifelong injuries to players.",@Sammyli99,2025-11-25T03:49:04Z,0
rL7R8Flr19w,UgxAkgGYiNKlOXMvDmF4AaABAg,UgxAkgGYiNKlOXMvDmF4AaABAg.APvzIgsLOHWAPwXhs77iQ2,Lammens is still very average 🥴,@Yorosly,2025-11-25T06:21:43Z,1
rL7R8Flr19w,Ugw0Mh3eX5c9YvK4Lxp4AaABAg,Ugw0Mh3eX5c9YvK4Lxp4AaABAg.APvyzOGVT-WAQAIy3OU2AK,yeah menang lawan crystal palace,@DyaDre,2025-12-01T00:01:27Z,0
rL7R8Flr19w,Ugw8_RrweTxbir7M8ol4AaABAg,Ugw8_RrweTxbir7M8ol4AaABAg.APvywv5ZcG0APwTEivWltV,Why? England have 22-0 in eight matches. Who's England keeper? There are worse teams to loose to. Everton is for the moment the best team from Liverpool 😂,@MediaFromMe,2025-11-25T05:42:39Z,1
rL7R8Flr19w,Ugw8_RrweTxbir7M8ol4AaABAg,Ugw8_RrweTxbir7M8ol4AaABAg.APvywv5ZcG0APy8AFe3AIf,oh get a grip,@KR-jg7gc,2025-11-25T21:17:01Z,0
rL7R8Flr19w,Ugw8_RrweTxbir7M8ol4AaABAg,Ugw8_RrweTxbir7M8ol4AaABAg.APvywv5ZcG0APyfLBGjG47,Bet you have never been to a ManU game at all.,@仨乂工乚仨,2025-11-26T02:15:36Z,1
rL7R8Flr19w,UgxEJby0MGJ4R-9L8Ll4AaABAg,UgxEJby0MGJ4R-9L8Ll4AaABAg.APvyu2q8Od2APwYI2m78WP,"even if guardiola, ancelotti, klop, all three join and work together they will fail, this clowns united team just didn""t know how to play football 😂",@AndrySPE,2025-11-25T06:26:47Z,15
rL7R8Flr19w,UgxEJby0MGJ4R-9L8Ll4AaABAg,UgxEJby0MGJ4R-9L8Ll4AaABAg.APvyu2q8Od2APxCR8VFfJh,​@AndrySPE Even if they get Prime Ronaldo Prime Messi they won't be saved atp 😂,@Football__is__life-k,2025-11-25T12:35:02Z,8
rL7R8Flr19w,UgxEJby0MGJ4R-9L8Ll4AaABAg,UgxEJby0MGJ4R-9L8Ll4AaABAg.APvyu2q8Od2AQ6VXWdf3XU,"Facts, Arsenal scored a goal past them here too and immediately went to sleep",@PeterSimon-q3g,2025-11-29T12:34:20Z,0
rL7R8Flr19w,Ugw9-QuV3WyYBzLncLl4AaABAg,Ugw9-QuV3WyYBzLncLl4AaABAg.APvykH_UvAFAPw2f8kEmri,"Easy now, he'll have to wait for Peter Shilton and then David Seaman to retire before getting his chance.",@gentleken7864,2025-11-25T01:50:27Z,1
rL7R8Flr19w,Ugw9-QuV3WyYBzLncLl4AaABAg,Ugw9-QuV3WyYBzLncLl4AaABAg.APvykH_UvAFAPw35yVQJxs,"Even if he does gets to play for England, he’s a third choice at best. He shouldn’t even dream of starting",@ClaudiusXerophats,2025-11-25T01:54:15Z,0
rL7R8Flr19w,UgwIWfsTg2FUO7uks2x4AaABAg,UgwIWfsTg2FUO7uks2x4AaABAg.APvyGt4RYU4APwCuQ3SOpI,"Ya mate😂
That's real funny",@thsakhumdongsangtam450,2025-11-25T03:19:55Z,13
rL7R8Flr19w,UgwIWfsTg2FUO7uks2x4AaABAg,UgwIWfsTg2FUO7uks2x4AaABAg.APvyGt4RYU4APwDIFpfwPu,Everton tried their best to make the team balanced 😂,@Justben007,2025-11-25T03:23:19Z,40
rL7R8Flr19w,UgwIWfsTg2FUO7uks2x4AaABAg,UgwIWfsTg2FUO7uks2x4AaABAg.APvyGt4RYU4APwOGcREvh6,Actually before the red you could see United had a problem,@francismwangi8763,2025-11-25T04:59:13Z,7
rL7R8Flr19w,UgwIWfsTg2FUO7uks2x4AaABAg,UgwIWfsTg2FUO7uks2x4AaABAg.APvyGt4RYU4APwT5zUsQb0,Funny 😄😄,@BereketTesfaye-my3qp,2025-11-25T05:41:27Z,1
rL7R8Flr19w,UgwIWfsTg2FUO7uks2x4AaABAg,UgwIWfsTg2FUO7uks2x4AaABAg.APvyGt4RYU4APwXwC64F7n,No they didn't🖕,@MaaizBinHassan-editz,2025-11-25T06:23:40Z,1
rL7R8Flr19w,UgzGhWbESI016KuAHPt4AaABAg,UgzGhWbESI016KuAHPt4AaABAg.APvwwZ7_B7ZAPwYUonsk72,Yep did not bother watching second half.,@arjenvanklinken1727,2025-11-25T06:28:32Z,1
rL7R8Flr19w,Ugyj4OnvrruvG0_Rj794AaABAg,Ugyj4OnvrruvG0_Rj794AaABAg.APvwMM2SUV-APwQaM9MVHo,"Dealing with low blocks needs taking your chances when they come, unfortunately we couldn't yesterday night",@femi_danjuma,2025-11-25T05:19:31Z,1
rL7R8Flr19w,UgzWGPKeOEbogcvaX-d4AaABAg,UgzWGPKeOEbogcvaX-d4AaABAg.APvvjGZtXGCAPxOdvXknTl,Turned to prime Buffon😅,@MikePiperFerguson,2025-11-25T14:21:46Z,4
rL7R8Flr19w,UgyLfkFPp83XX0uwWgt4AaABAg,UgyLfkFPp83XX0uwWgt4AaABAg.APvveRkO2WIAPwCK_nZIEo,nggih Mas,@BilalHam,2025-11-25T03:14:54Z,1
rL7R8Flr19w,UgyLfkFPp83XX0uwWgt4AaABAg,UgyLfkFPp83XX0uwWgt4AaABAg.APvveRkO2WIAPwKMDErWH3,So true😂😂😂,@stephenagyarko3483,2025-11-25T04:25:01Z,0
rL7R8Flr19w,UgwGl1Kwti5PdrmgrLN4AaABAg,UgwGl1Kwti5PdrmgrLN4AaABAg.APvvdA5N6WgAPw01sWrsEr,dayum,@JJthakrar230,2025-11-25T01:27:29Z,5
rL7R8Flr19w,UgwGl1Kwti5PdrmgrLN4AaABAg,UgwGl1Kwti5PdrmgrLN4AaABAg.APvvdA5N6WgAPwB1CwXeF-,😂😂😂,@AdminOne-hj4dt,2025-11-25T03:03:31Z,2
rL7R8Flr19w,UgwGl1Kwti5PdrmgrLN4AaABAg,UgwGl1Kwti5PdrmgrLN4AaABAg.APvvdA5N6WgAPwNsojV9Iz,😂😂😂😂😂😂😂😂😂😂😂😂,@utouwmenjohnson6594,2025-11-25T04:55:50Z,1
rL7R8Flr19w,UgwGl1Kwti5PdrmgrLN4AaABAg,UgwGl1Kwti5PdrmgrLN4AaABAg.APvvdA5N6WgAPwNtbedO0-,Bruh...,@MrTvjungkie,2025-11-25T04:55:56Z,1
rL7R8Flr19w,UgwGl1Kwti5PdrmgrLN4AaABAg,UgwGl1Kwti5PdrmgrLN4AaABAg.APvvdA5N6WgAPwPoiD1FTw,Old joke 😅,@BnxnBuju-o9p6q,2025-11-25T05:12:44Z,0
rL7R8Flr19w,Ugwx13BPifZHozFb9XB4AaABAg,Ugwx13BPifZHozFb9XB4AaABAg.APvvaGI_Q40APwBTqXG4wG,The supply is not there.,@iantan232,2025-11-25T03:07:25Z,0
rL7R8Flr19w,UgwxNj5mOv2RQFOOPeh4AaABAg,UgwxNj5mOv2RQFOOPeh4AaABAg.APvvXt57nRiAPvy1bQ8Xl3,What?,@sylwiaemem7481,2025-11-25T01:01:14Z,0
rL7R8Flr19w,Ugxmju71ryF7PSANL3R4AaABAg,Ugxmju71ryF7PSANL3R4AaABAg.APvuyTVyachAPwYrWd6Ma1,@Ben-Dover111idk what these fans expected after He lost the Europa league final- dreadful awful game and being knocked out of the caraboa cup to Grimsby.,@palomita9768,2025-11-25T06:31:46Z,0
rL7R8Flr19w,Ugxspjl9RvTW9-noJXV4AaABAg,Ugxspjl9RvTW9-noJXV4AaABAg.APvux69YcozAPvytqpN3vb,Dude😂😂😂😂,@DarrenNoah-n9s,2025-11-25T01:08:46Z,6
rL7R8Flr19w,Ugxspjl9RvTW9-noJXV4AaABAg,Ugxspjl9RvTW9-noJXV4AaABAg.APvux69YcozAPw-wv_UeEw,😂😂😂😂,@jayypower,2025-11-25T01:26:40Z,4
rL7R8Flr19w,Ugxspjl9RvTW9-noJXV4AaABAg,Ugxspjl9RvTW9-noJXV4AaABAg.APvux69YcozAPw5api3CHq,"Just stop mate.
🤣🤣🤣🤣",@saga646,2025-11-25T02:16:05Z,3
rL7R8Flr19w,Ugxspjl9RvTW9-noJXV4AaABAg,Ugxspjl9RvTW9-noJXV4AaABAg.APvux69YcozAPwHDKEm3Uj,Absolutely 😂😂😂,@bccntv,2025-11-25T03:57:36Z,2
rL7R8Flr19w,Ugxspjl9RvTW9-noJXV4AaABAg,Ugxspjl9RvTW9-noJXV4AaABAg.APvux69YcozAPwHieTldat,you got us 😂😂,@zhafarshatv8849,2025-11-25T04:02:00Z,2
rL7R8Flr19w,UgwNJhgENLg_JKDg6RJ4AaABAg,UgwNJhgENLg_JKDg6RJ4AaABAg.APvuJvm4EyiAPvwz2p8ruO,And United turned into buffoons,@peroysteineira,2025-11-25T00:52:01Z,131
rL7R8Flr19w,UgwNJhgENLg_JKDg6RJ4AaABAg,UgwNJhgENLg_JKDg6RJ4AaABAg.APvuJvm4EyiAPw1_OTegdz,"@peroysteineira united turn into buffallo , sad",@PongandMong,2025-11-25T01:40:56Z,17
rL7R8Flr19w,UgwNJhgENLg_JKDg6RJ4AaABAg,UgwNJhgENLg_JKDg6RJ4AaABAg.APvuJvm4EyiAPw9rQKZCR6,"Sadly united having huge success, every team still plays their hardest against them",@rungeon83,2025-11-25T02:53:18Z,2
rL7R8Flr19w,UgwNJhgENLg_JKDg6RJ4AaABAg,UgwNJhgENLg_JKDg6RJ4AaABAg.APvuJvm4EyiAPwFTgtk8mR,It's like every goalkeeper we face turns into Buffon,@muhammadahmedkhan3249,2025-11-25T03:42:21Z,19
rL7R8Flr19w,UgwNJhgENLg_JKDg6RJ4AaABAg,UgwNJhgENLg_JKDg6RJ4AaABAg.APvuJvm4EyiAPwQpgK7u54,"Even if the gk was buffon himself, this was still a humiliation result",@andikvrn7274,2025-11-25T05:21:37Z,1
rL7R8Flr19w,Ugy8GkFMCR5HueJPcYt4AaABAg,Ugy8GkFMCR5HueJPcYt4AaABAg.APvuAApHyLtAPwXxbaXdj-,Sybau,@MaaizBinHassan-editz,2025-11-25T06:23:52Z,0
rL7R8Flr19w,UgwOOV2XxgKt2wDLTcx4AaABAg,UgwOOV2XxgKt2wDLTcx4AaABAg.APvu7ABx0vqAPw65KUdaRJ,No chance for Man U,@denybagusputra,2025-11-25T02:20:23Z,0
rL7R8Flr19w,Ugz0UsLZkxn0ZCkw_fR4AaABAg,Ugz0UsLZkxn0ZCkw_fR4AaABAg.APvu2cjLFU0APw1viQAwaf,And play 5-4-1 all the time 😅,@ThaiPham-gs5lu,2025-11-25T01:43:59Z,0
rL7R8Flr19w,Ugz0UsLZkxn0ZCkw_fR4AaABAg,Ugz0UsLZkxn0ZCkw_fR4AaABAg.APvu2cjLFU0APzJIF7FAoc,It was Onana fault,@revsylvain,2025-11-26T08:13:28Z,0
rL7R8Flr19w,UgzkAuoG5NpEWLrICdN4AaABAg,UgzkAuoG5NpEWLrICdN4AaABAg.APvsiojQuxRAPvx268Q-ls,"Supported.  These players don't have what it takes.  No leadership no one taking accountability. As soon as casemiro goes off, the other players get lost.",@briankenome,2025-11-25T00:52:34Z,38
rL7R8Flr19w,UgzkAuoG5NpEWLrICdN4AaABAg,UgzkAuoG5NpEWLrICdN4AaABAg.APvsiojQuxRAPwM7IF36cL,It's so hurt,@abubakariemilian9125,2025-11-25T04:40:28Z,0
rL7R8Flr19w,UgzkAuoG5NpEWLrICdN4AaABAg,UgzkAuoG5NpEWLrICdN4AaABAg.APvsiojQuxRAPwX9oFHKdO,"last season 9 of 11 men on the pitch were clowns, last night 11 of 11 men on the pitch were all solid clowns, no creativity, no fighting spirit, these clowns didn't even know how to create space",@AndrySPE,2025-11-25T06:16:55Z,11
rL7R8Flr19w,UgzkAuoG5NpEWLrICdN4AaABAg,UgzkAuoG5NpEWLrICdN4AaABAg.APvsiojQuxRAPwXsxsobUr,Bro did you watch the matchhhhhhhh huh they created so many chances the only clown in that match was gana geuye,@MaaizBinHassan-editz,2025-11-25T06:23:13Z,4
rL7R8Flr19w,UgzkAuoG5NpEWLrICdN4AaABAg,UgzkAuoG5NpEWLrICdN4AaABAg.APvsiojQuxRAPwdTH7lw-8,Sell this club 😂,@IliiliIliIiIlililIliIli,2025-11-25T07:20:45Z,1
rL7R8Flr19w,UgxN8SMro_4e1MChpUB4AaABAg,UgxN8SMro_4e1MChpUB4AaABAg.APvsdIbtmfLAPvst3SCsbN,What else they do with 10 men,@vigneshraghavan7295,2025-11-25T00:16:14Z,1
rL7R8Flr19w,UgxN8SMro_4e1MChpUB4AaABAg,UgxN8SMro_4e1MChpUB4AaABAg.APvsdIbtmfLAPvtM5sQ28W,10 men and can't score 1?,@Drexler7,2025-11-25T00:20:20Z,0
rL7R8Flr19w,UgzCTSty1FMoeAM1Cjd4AaABAg,UgzCTSty1FMoeAM1Cjd4AaABAg.APvsNkatxpjAPvwbezRpq2,"Titik permasalahan itu di bruno , dari kapan tau itu permasalahan tim itu di bruno bro , kalo dia dijual , pemain lain yang bermain dibawah tekanan dia bakal maen lepas , lu liat hojlund waktu di emyu sampe segitu bruno sama dia dan akhirnya dia ke napoli membuktikan secara permainan bagus tuh hojlund , ini masalah di bruno , kalo manejemen berani lepas dia ke liga arab , pemain lain bakal bebas dan malah bagus secara permainan , karena masih ada bruno , pemain harus berapa kali operan walaupun tim kalah harus kasih oper bola ke dia ketika nanti itu selesai pun rate si bruno itu tetap bagus diatas rata rata . Makanya pemain pada tertekan bermain satu tim sama pemain egois bruno tolol fernandes .",@umbiumbian2324,2025-11-25T00:48:49Z,3
rL7R8Flr19w,UgzCTSty1FMoeAM1Cjd4AaABAg,UgzCTSty1FMoeAM1Cjd4AaABAg.APvsNkatxpjAPvzlEwqAKz,🎉🎉🎉,@dygtaelevandria,2025-11-25T01:16:20Z,0
rL7R8Flr19w,UgzCTSty1FMoeAM1Cjd4AaABAg,UgzCTSty1FMoeAM1Cjd4AaABAg.APvsNkatxpjAPw5kEY4wSB,"​@umbiumbian2324  gk usah selalu nyalahin pemain 😂

Mulai dari Ronaldo, onana, sekarang Bruno 😂🤣
Gk mau menyalahkan diri sendiri",@denybagusputra,2025-11-25T02:17:22Z,1
rL7R8Flr19w,UgzCTSty1FMoeAM1Cjd4AaABAg,UgzCTSty1FMoeAM1Cjd4AaABAg.APvsNkatxpjAPwMSFsrFku,MU pindah BRI Super League 🤣🤣🤣,@tauhidno1849,2025-11-25T04:43:19Z,0
rL7R8Flr19w,Ugy0ZH46GdftlwEMXV14AaABAg,Ugy0ZH46GdftlwEMXV14AaABAg.APvsEODHcLOAPw-iTXc1k9,Yeah me for the example,@garyrebelchannel,2025-11-25T01:24:42Z,7
rL7R8Flr19w,Ugy0ZH46GdftlwEMXV14AaABAg,Ugy0ZH46GdftlwEMXV14AaABAg.APvsEODHcLOAPwQUQcI-R6,😂😂😂,@SaneleMhlanga-y8p,2025-11-25T05:18:34Z,1
rL7R8Flr19w,Ugy0ZH46GdftlwEMXV14AaABAg,Ugy0ZH46GdftlwEMXV14AaABAg.APvsEODHcLOAPwQlno5vgr,Dnt lie u were watching live,@grunge2.0,2025-11-25T05:21:05Z,1
rL7R8Flr19w,Ugy0ZH46GdftlwEMXV14AaABAg,Ugy0ZH46GdftlwEMXV14AaABAg.APvsEODHcLOAPwS71P37ge,its,@krum6334,2025-11-25T05:32:51Z,2
rL7R8Flr19w,Ugy0ZH46GdftlwEMXV14AaABAg,Ugy0ZH46GdftlwEMXV14AaABAg.APvsEODHcLOAPwSxT_pqtp,😂😂,@BereketTesfaye-my3qp,2025-11-25T05:40:09Z,1
rL7R8Flr19w,Ugw38GF5pfz8XX5ePFx4AaABAg,Ugw38GF5pfz8XX5ePFx4AaABAg.APvs8FEp369APw0xgmHAhW,Same,@sumitkharbanda4565,2025-11-25T01:35:31Z,3
rL7R8Flr19w,Ugw38GF5pfz8XX5ePFx4AaABAg,Ugw38GF5pfz8XX5ePFx4AaABAg.APvs8FEp369APw54txZ4bz,Me too,@blackwhite123abc,2025-11-25T02:11:35Z,0
rL7R8Flr19w,Ugw38GF5pfz8XX5ePFx4AaABAg,Ugw38GF5pfz8XX5ePFx4AaABAg.APvs8FEp369APw5L6YhcWo,Sameee,@thepositiveside6994,2025-11-25T02:13:48Z,0
rL7R8Flr19w,Ugw38GF5pfz8XX5ePFx4AaABAg,Ugw38GF5pfz8XX5ePFx4AaABAg.APvs8FEp369APw6Ryn6Uxq,It's 3am in Indonesia 😭,@yuliyuli5983,2025-11-25T02:23:28Z,7
rL7R8Flr19w,Ugw38GF5pfz8XX5ePFx4AaABAg,Ugw38GF5pfz8XX5ePFx4AaABAg.APvs8FEp369APw7Su_G_3k,"3am and this 💩💩 performance, now i have a headache waking up",@graceevigael8583,2025-11-25T02:32:20Z,7
rL7R8Flr19w,UgybQ8qT-cv_El8MhCt4AaABAg,UgybQ8qT-cv_El8MhCt4AaABAg.APvrxk1C3MfAPvscpjvOFy,37 trophies vs 68 btw. manchester has always been and always will be red ❤️🤍🖤,@mBOOMo19,2025-11-25T00:14:01Z,3
rL7R8Flr19w,UgybQ8qT-cv_El8MhCt4AaABAg,UgybQ8qT-cv_El8MhCt4AaABAg.APvrxk1C3MfAPvtFLwoThn,​@mBOOMo19Manchester is blue. Trafford is red 😂,@kodaotis,2025-11-25T00:19:25Z,1
rL7R8Flr19w,UgybQ8qT-cv_El8MhCt4AaABAg,UgybQ8qT-cv_El8MhCt4AaABAg.APvrxk1C3MfAPvtmQRUP9X,​@mBOOMo19 whatever makes you sleep well😂,@nei2dawrld,2025-11-25T00:24:04Z,0
rL7R8Flr19w,UgwK1AamTTfjhkG25sB4AaABAg,UgwK1AamTTfjhkG25sB4AaABAg.APvrxL-QxvpAPvuZVwVItR,"He will be, after Bruno leaves. Not now, you don't keep changing captain, Bruno is still solid.",@iam_nick,2025-11-25T00:30:54Z,4
rL7R8Flr19w,UgwK1AamTTfjhkG25sB4AaABAg,UgwK1AamTTfjhkG25sB4AaABAg.APvrxL-QxvpAPvwYqNY0RB,Bruno played well today,@krishnamohanb754,2025-11-25T00:48:17Z,7
rL7R8Flr19w,UgwK1AamTTfjhkG25sB4AaABAg,UgwK1AamTTfjhkG25sB4AaABAg.APvrxL-QxvpAPvwpV2dVSA,Bruno is our best captain since Keane in my opinion,@TmcksnT,2025-11-25T00:50:42Z,5
rL7R8Flr19w,UgwK1AamTTfjhkG25sB4AaABAg,UgwK1AamTTfjhkG25sB4AaABAg.APvrxL-QxvpAPvysp5qbAE,@krishnamohanb754 are you actually blind,@FrozenSurf,2025-11-25T01:08:38Z,12
rL7R8Flr19w,UgwK1AamTTfjhkG25sB4AaABAg,UgwK1AamTTfjhkG25sB4AaABAg.APvrxL-QxvpAPvywEBRLcW,"@TmcksnT😂 no leadership skills whatsoever, just whinges and complains all game.",@FrozenSurf,2025-11-25T01:09:06Z,13
rL7R8Flr19w,UgyuIlo-tdomkn-plq94AaABAg,UgyuIlo-tdomkn-plq94AaABAg.APvrtq0JpDIAPvs0McvL81,"Crazy you say this after 1 loss, sure its embarrassing but its even more embarrassing with the way you think.",@guberdvr3365,2025-11-25T00:08:38Z,1
rL7R8Flr19w,UgyWrFyd63HB8TYhnil4AaABAg,UgyWrFyd63HB8TYhnil4AaABAg.APvrrn2N_I-APvwqGx8Zvy,That's always been obvious. Every team knows that. We've just managed to score first in other games or fought back to equalize or win. Today the team was disjointed.,@philiq18,2025-11-25T00:50:48Z,3
rL7R8Flr19w,UgyWrFyd63HB8TYhnil4AaABAg,UgyWrFyd63HB8TYhnil4AaABAg.APvrrn2N_I-APwBDfoxejn,"I mean, not really. If it worked 'super well' we wouldn't be conceding as many goals as we score. It don't matter when we score. This manager and his nonsense system is just garbage.",@BillyBigBallzzz,2025-11-25T03:05:13Z,1
rL7R8Flr19w,UgyWrFyd63HB8TYhnil4AaABAg,UgyWrFyd63HB8TYhnil4AaABAg.APvrrn2N_I-APwWp3Eihdp,Amorim ko có bất kỳ chiến thuật nào. Ông ta chỉ tùy tiện nhặt cầu thủ xếp vào một đội hình duy nhất. Và hết. Không hề có ứng biến với các đối thủ khác nhau. Kết quả tùy thuộc phong độ và thái độ cầu thủ. Amorim out!,@thinhnguyenv,2025-11-25T06:13:58Z,0
rL7R8Flr19w,Ugyf9LdUFTBsR12_Lt54AaABAg,Ugyf9LdUFTBsR12_Lt54AaABAg.APvrrHc851VAPvvKR_UrsS,True 💯,@abdul-kudusbukari2886,2025-11-25T00:37:35Z,3
rL7R8Flr19w,Ugxkcge_fzuWlvmxhRh4AaABAg,Ugxkcge_fzuWlvmxhRh4AaABAg.APvrkvRG6mYAPwAYLmpIRz,ETH is the problem so as Amorim.,@iantan232,2025-11-25T02:59:18Z,0
rL7R8Flr19w,UgwvKgp5EyWK7h0mXSB4AaABAg,UgwvKgp5EyWK7h0mXSB4AaABAg.APvrkVmqDQdAPvz0WPe3D9,​@NinoMaomettogood one😄,@DarrenNoah-n9s,2025-11-25T01:09:49Z,5
rL7R8Flr19w,UgwvKgp5EyWK7h0mXSB4AaABAg,UgwvKgp5EyWK7h0mXSB4AaABAg.APvrkVmqDQdAPwDCg3eG_y,Yap,@biniyam9979,2025-11-25T03:22:33Z,0
rL7R8Flr19w,UgwvKgp5EyWK7h0mXSB4AaABAg,UgwvKgp5EyWK7h0mXSB4AaABAg.APvrkVmqDQdAPwYW3mvk4N,"""Ooh there goes gravity"" ⬇️",@chawa_is_godsent,2025-11-25T06:28:42Z,1
rL7R8Flr19w,UgwvKgp5EyWK7h0mXSB4AaABAg,UgwvKgp5EyWK7h0mXSB4AaABAg.APvrkVmqDQdAPwwb7PKW8O,​@NinoMaomettothat's nice,@TheGamer-s1n,2025-11-25T10:07:59Z,1
rL7R8Flr19w,UgwkGDY9KaeGFCkqvS14AaABAg,UgwkGDY9KaeGFCkqvS14AaABAg.APvrU_PYObcAPvsBQqylkj,"Yang begini tuh tipe"" orang yang berani ngomong pas ada kesempatan doang 😂😅😂,salah satu nya pas begini",@Arkan123-e4s,2025-11-25T00:10:08Z,0
rL7R8Flr19w,UgwOWVl5ijWuToHjlfZ4AaABAg,UgwOWVl5ijWuToHjlfZ4AaABAg.APvrKZa2363APvsfJ5GEUa,Lol even me I didn't waste my Time watching,@njugunanicholas4815,2025-11-25T00:14:22Z,37
