video_id,comment_id,reply_id,reply_content,author,published_at,like_count
VGGa-scpPrk,UgxTJ2Cbao2HwN7MRgN4AaABAg,UgxTJ2Cbao2HwN7MRgN4AaABAg.ANsFM0qpNjiANsFcaWRJS-,And Kante,@ST11_Official,2025-10-04T21:23:57Z,58
VGGa-scpPrk,UgxTJ2Cbao2HwN7MRgN4AaABAg,UgxTJ2Cbao2HwN7MRgN4AaABAg.ANsFM0qpNjiANsHYV50BW_,He's 100mil,@LebzM9,2025-10-04T21:40:44Z,12
VGGa-scpPrk,UgxTJ2Cbao2HwN7MRgN4AaABAg,UgxTJ2Cbao2HwN7MRgN4AaABAg.ANsFM0qpNjiANsUrRF-gx8,​@ST11_Officialyes.. absolutely..kante soul on him..what a boy..,@MrZola-ns1oc,2025-10-04T23:37:03Z,3
VGGa-scpPrk,UgxTJ2Cbao2HwN7MRgN4AaABAg,UgxTJ2Cbao2HwN7MRgN4AaABAg.ANsFM0qpNjiANsYLzqZwD5,Pause,@maverickM4A1carbine,2025-10-05T00:07:34Z,0
VGGa-scpPrk,UgxTJ2Cbao2HwN7MRgN4AaABAg,UgxTJ2Cbao2HwN7MRgN4AaABAg.ANsFM0qpNjiANs_006oKbX,"The Gospel:
Jesus Christ died on the cross to pay the debt of all our sins. He died, and rose again 3 days later, defeating death. Because of that, He now offers us eternal life through the Holy Spirit; if we choose to accept Him in our hearts and become reborn.",@chickenbeans29,2025-10-05T00:22:03Z,8
VGGa-scpPrk,UgwvOQ5nAdOYvCg5ng14AaABAg,UgwvOQ5nAdOYvCg5ng14AaABAg.ANsFCRWK2tMANsFpgNbhNH,😂😂😂,@KellyKilly-v8j,2025-10-04T21:25:45Z,0
VGGa-scpPrk,UgwvOQ5nAdOYvCg5ng14AaABAg,UgwvOQ5nAdOYvCg5ng14AaABAg.ANsFCRWK2tMANsGI59UZ0t,😂😂😂 I see you our brother,@jamesraphael8473,2025-10-04T21:29:45Z,1
VGGa-scpPrk,UgwvOQ5nAdOYvCg5ng14AaABAg,UgwvOQ5nAdOYvCg5ng14AaABAg.ANsFCRWK2tMANsIwyaM13_,😂😂😂😂,@joshokeke7998,2025-10-04T21:52:57Z,0
VGGa-scpPrk,UgwvOQ5nAdOYvCg5ng14AaABAg,UgwvOQ5nAdOYvCg5ng14AaABAg.ANsFCRWK2tMANsJozUZDoc,Isakaka..labashaka😂😂😂,@toni_airos4568,2025-10-04T22:00:36Z,1
VGGa-scpPrk,UgwvOQ5nAdOYvCg5ng14AaABAg,UgwvOQ5nAdOYvCg5ng14AaABAg.ANsFCRWK2tMANtXlzMrDKL,😂😂,@balogunciniTV,2025-10-05T09:21:46Z,0
VGGa-scpPrk,UgxiFcQu0MvB4t464Dt4AaABAg,UgxiFcQu0MvB4t464Dt4AaABAg.ANsF4JsUSoUANs_ACL21zQ,"The Gospel:
Jesus Christ died on the cross to pay the debt of all our sins. He died, and rose again 3 days later, defeating death. Because of that, He now offers us eternal life through the Holy Spirit; if we choose to accept Him in our hearts and become reborn.",@chickenbeans29,2025-10-05T00:23:26Z,18
VGGa-scpPrk,UgxiFcQu0MvB4t464Dt4AaABAg,UgxiFcQu0MvB4t464Dt4AaABAg.ANsF4JsUSoUANsqCrrZTZx,"He needs to play more minutes even he does bad or not, he really is special player, he needs to adapt to the team, environment to the club and tournament and he will be amazing player…I hope Chelsea can provide him with this",@Lopzzzanthony,2025-10-05T02:52:21Z,0
VGGa-scpPrk,UgxiFcQu0MvB4t464Dt4AaABAg,UgxiFcQu0MvB4t464Dt4AaABAg.ANsF4JsUSoUANsyOVvbYVX,"But i still want Palmer to be no.1 in this team. 
Estevao no 2",@Nor-y2c,2025-10-05T04:03:51Z,2
VGGa-scpPrk,UgxiFcQu0MvB4t464Dt4AaABAg,UgxiFcQu0MvB4t464Dt4AaABAg.ANsF4JsUSoUANthZfIGHyq,@Nor-y2cSybau,@Ib-hx2ft,2025-10-05T10:56:04Z,0
VGGa-scpPrk,UgxiFcQu0MvB4t464Dt4AaABAg,UgxiFcQu0MvB4t464Dt4AaABAg.ANsF4JsUSoUANthtX0TDwX,​@Ib-hx2ftwhat,@Nor-y2c,2025-10-05T10:58:55Z,0
VGGa-scpPrk,Ugxs5XRnSlwi30DE73x4AaABAg,Ugxs5XRnSlwi30DE73x4AaABAg.ANsF1cw8zy8ANsFJtz7Etz,Mr George Benson 👀,@southnation1041,2025-10-04T21:21:16Z,18
VGGa-scpPrk,Ugxs5XRnSlwi30DE73x4AaABAg,Ugxs5XRnSlwi30DE73x4AaABAg.ANsF1cw8zy8ANsFK2SDdOB,❤❤❤❤❤ GEORGE CAICEDO IS THE BEST MATE 💙,@ZoneGeesSquad,2025-10-04T21:21:17Z,17
VGGa-scpPrk,Ugxs5XRnSlwi30DE73x4AaABAg,Ugxs5XRnSlwi30DE73x4AaABAg.ANsF1cw8zy8ANsHuDPoQI1,"Insane fan support ,loved the energy of celebration,watched 10x times",@eternity.in.a.m0m3nt,2025-10-04T21:43:50Z,10
VGGa-scpPrk,Ugxs5XRnSlwi30DE73x4AaABAg,Ugxs5XRnSlwi30DE73x4AaABAg.ANsF1cw8zy8ANsIQDbosRR,"Im torn tho, i kinda wanted Liverpool to win so arsenal dont win the title this year lmao",@Dawgman111,2025-10-04T21:48:21Z,1
VGGa-scpPrk,Ugxs5XRnSlwi30DE73x4AaABAg,Ugxs5XRnSlwi30DE73x4AaABAg.ANsF1cw8zy8ANsIrKRPQjW,probs 30 times at least 😂,@Aidan.bicking,2025-10-04T21:52:11Z,7
VGGa-scpPrk,UgyRA9CO9TkGUQznWaR4AaABAg,UgyRA9CO9TkGUQznWaR4AaABAg.ANsEz8m-dANANsHfBrr2mZ,And lavia aswell,@darnellthothunter809,2025-10-04T21:41:47Z,92
VGGa-scpPrk,UgyRA9CO9TkGUQznWaR4AaABAg,UgyRA9CO9TkGUQznWaR4AaABAg.ANsEz8m-dANANsTv4L6XlS,​@darnellthothunter809Fax Lavia is very underrated . Surprise  no one talk about  him. He was  superb  when he come on,@KingKen87424,2025-10-04T23:28:49Z,54
VGGa-scpPrk,UgyRA9CO9TkGUQznWaR4AaABAg,UgyRA9CO9TkGUQznWaR4AaABAg.ANsEz8m-dANANsVtoex6cv,​@KingKen87424..I had completely forgotten about him ...a very good player that just can't seem to stay fit,@geohopkings3666,2025-10-04T23:46:07Z,17
VGGa-scpPrk,UgyRA9CO9TkGUQznWaR4AaABAg,UgyRA9CO9TkGUQznWaR4AaABAg.ANsEz8m-dANANsZfDMX_ge,Lavia his a very good player but injuries could not,@AkanniIsmailOluwaseun,2025-10-05T00:19:04Z,12
VGGa-scpPrk,UgyRA9CO9TkGUQznWaR4AaABAg,UgyRA9CO9TkGUQznWaR4AaABAg.ANsEz8m-dANANs_3A4jd8A,"The Gospel:
Jesus Christ died on the cross to pay the debt of all our sins. He died, and rose again 3 days later, defeating death. Because of that, He now offers us eternal life through the Holy Spirit; if we choose to accept Him in our hearts and become reborn.",@chickenbeans29,2025-10-05T00:22:29Z,45
VGGa-scpPrk,UgwYWgXV1TpmcwrgOgV4AaABAg,UgwYWgXV1TpmcwrgOgV4AaABAg.ANsErImMDgqANsFM_NixWh,*Goodiashile 😂,@mercenaryenrollment,2025-10-04T21:21:38Z,189
VGGa-scpPrk,UgwYWgXV1TpmcwrgOgV4AaABAg,UgwYWgXV1TpmcwrgOgV4AaABAg.ANsErImMDgqANsG0EoUTn2,He did a big game that boy 😁,@co.diallo,2025-10-04T21:27:19Z,57
VGGa-scpPrk,UgwYWgXV1TpmcwrgOgV4AaABAg,UgwYWgXV1TpmcwrgOgV4AaABAg.ANsErImMDgqANsJ9U3j2EB,Badiashille🗿,@AkinChristFolllower,2025-10-04T21:54:48Z,33
VGGa-scpPrk,UgwYWgXV1TpmcwrgOgV4AaABAg,UgwYWgXV1TpmcwrgOgV4AaABAg.ANsErImMDgqANsJ_NajHvl,Get him out,@RobespierreChelsea,2025-10-04T21:58:28Z,12
VGGa-scpPrk,UgwYWgXV1TpmcwrgOgV4AaABAg,UgwYWgXV1TpmcwrgOgV4AaABAg.ANsErImMDgqANsK6zm6Hx0,​@mercenaryenrollment😂,@zyanature,2025-10-04T22:03:11Z,4
VGGa-scpPrk,UgwTViE9F51z8O474mJ4AaABAg,UgwTViE9F51z8O474mJ4AaABAg.ANsEqmf_hfIANs_Nt16YTw,"The Gospel:
Jesus Christ died on the cross to pay the debt of all our sins. He died, and rose again 3 days later, defeating death. Because of that, He now offers us eternal life through the Holy Spirit; if we choose to accept Him in our hearts and become reborn.",@chickenbeans29,2025-10-05T00:25:19Z,1
VGGa-scpPrk,UgwTViE9F51z8O474mJ4AaABAg,UgwTViE9F51z8O474mJ4AaABAg.ANsEqmf_hfIANsavABqZXr,Yeah 3:1 bayern own u eaten alive at Allianz arena 🤣🤣🤣🤣,@zaeden6706,2025-10-05T00:38:44Z,1
VGGa-scpPrk,UgwTViE9F51z8O474mJ4AaABAg,UgwTViE9F51z8O474mJ4AaABAg.ANsEqmf_hfIANslqjK6wFz,cry more pls,@t.o8988,2025-10-05T02:14:15Z,0
VGGa-scpPrk,UgwTViE9F51z8O474mJ4AaABAg,UgwTViE9F51z8O474mJ4AaABAg.ANsEqmf_hfIANsnZNMOFpI,"we are the robinhood of premier leauge 
taking points from strong team and giving points to the weak team",@LauraLasan69,2025-10-05T02:29:13Z,0
VGGa-scpPrk,UgwTViE9F51z8O474mJ4AaABAg,UgwTViE9F51z8O474mJ4AaABAg.ANsEqmf_hfIANsvFOBPsLi,When teams are playing highline chelsea always plays better,@FunAndPain1,2025-10-05T03:36:23Z,0
VGGa-scpPrk,UgziOzNpGffxkSrJOZh4AaABAg,UgziOzNpGffxkSrJOZh4AaABAg.ANsEohLDI24ANsFNlHVVpX,"You really believe that was tactical brilliance, he was just lucky, Estevaõ should be playing every game.",@del4189,2025-10-04T21:21:48Z,6
VGGa-scpPrk,UgziOzNpGffxkSrJOZh4AaABAg,UgziOzNpGffxkSrJOZh4AaABAg.ANsEohLDI24ANsFoRjReLo,​@del4189it was a tactical brilliance because we don't have a good defense as at the moment and he played two RB in the same game making Reece to overlap at the center and also help in defense. If you watch the game you will understand that it is not like Chelsea regular games in the last few matches,@theblessedapostletv,2025-10-04T21:25:34Z,16
VGGa-scpPrk,UgziOzNpGffxkSrJOZh4AaABAg,UgziOzNpGffxkSrJOZh4AaABAg.ANsEohLDI24ANsG3X2-fw4,"@del4189 lucky? chelsea looked pretty solid today despite so many injuries and not having the full squad, and theres a reason estevao doesnt play as much, hes very young, still not very strong, playing too much will give him unnecessary pressure and access to injuries, he'll surely start getting more minutes though",@rsc1577,2025-10-04T21:27:46Z,13
VGGa-scpPrk,UgziOzNpGffxkSrJOZh4AaABAg,UgziOzNpGffxkSrJOZh4AaABAg.ANsEohLDI24ANsICi71Q1l,"@rsc1577they will start counting matches he has played or started and didn’t score 😂 
Pressure will kick in, let’s make use of him wisely, maresca removes him once we get a red card first pick 😂",@kdollar8802,2025-10-04T21:46:30Z,0
VGGa-scpPrk,UgziOzNpGffxkSrJOZh4AaABAg,UgziOzNpGffxkSrJOZh4AaABAg.ANsEohLDI24ANsNxlKccmp,"It wasn't tactical. For the most part, they were forced subs. Otherwise, we'd still have Gusto pushing attack from the midfield and we'd end not creating any chances.",@aniekemebassey6330,2025-10-04T22:36:45Z,0
VGGa-scpPrk,UgxVDwW0NnXcF6b0myJ4AaABAg,UgxVDwW0NnXcF6b0myJ4AaABAg.ANsEoTYEI1mANs_8dpNq27,"The Gospel:
Jesus Christ died on the cross to pay the debt of all our sins. He died, and rose again 3 days later, defeating death. Because of that, He now offers us eternal life through the Holy Spirit; if we choose to accept Him in our hearts and become reborn.",@chickenbeans29,2025-10-05T00:23:14Z,9
VGGa-scpPrk,UgxVDwW0NnXcF6b0myJ4AaABAg,UgxVDwW0NnXcF6b0myJ4AaABAg.ANsEoTYEI1mANteJb2z_HU,bt maresca keeps him on the bench,@ACHATWITHMALAIKA-1,2025-10-05T10:27:39Z,0
VGGa-scpPrk,UgxVDwW0NnXcF6b0myJ4AaABAg,UgxVDwW0NnXcF6b0myJ4AaABAg.ANsEoTYEI1mANuAcoQRZh2,Hahahahahaha😂😂😂😂,@CUTEVIDEOSSS1,2025-10-05T15:18:46Z,0
VGGa-scpPrk,UgxVDwW0NnXcF6b0myJ4AaABAg,UgxVDwW0NnXcF6b0myJ4AaABAg.ANsEoTYEI1mANwGB96Wab3,@ACHATWITHMALAIKA-1 wise thing to do. You don't want to ruin young talent just like Barcelona is ruining Yamal,@b4nterontilt,2025-10-06T10:45:46Z,0
VGGa-scpPrk,UgxVDwW0NnXcF6b0myJ4AaABAg,UgxVDwW0NnXcF6b0myJ4AaABAg.ANsEoTYEI1mANx0XOa1qLh,​@b4nterontilt tu ne dis rien reste tranquille,@lavoixdelaraison9484,2025-10-06T17:48:14Z,0
VGGa-scpPrk,UgzyT6_tWM6A2KpztnR4AaABAg,UgzyT6_tWM6A2KpztnR4AaABAg.ANsEmVIZpLWANsFQtbGv5h,I'll be under this comment in case anyone wants to argue 😂,@doinglevel9807,2025-10-04T21:22:13Z,10
VGGa-scpPrk,UgzyT6_tWM6A2KpztnR4AaABAg,UgzyT6_tWM6A2KpztnR4AaABAg.ANsEmVIZpLWANsG-8VndKG,"​@doinglevel9807 everytime we talked about him people thought we are just bluffing, glad the world witnessed it today😅",@makumbikaunda-fc2jv,2025-10-04T21:27:10Z,8
VGGa-scpPrk,UgzyT6_tWM6A2KpztnR4AaABAg,UgzyT6_tWM6A2KpztnR4AaABAg.ANsEmVIZpLWANsI7ywR3uQ,He's shown class over the so called Gravenbeg. I think they'll need to go to space to find an allien to compare with him cos he's no match to anyone of these DM's,@RukkyErhimu-zh6ql,2025-10-04T21:45:51Z,3
VGGa-scpPrk,UgzyT6_tWM6A2KpztnR4AaABAg,UgzyT6_tWM6A2KpztnR4AaABAg.ANsEmVIZpLWANsJVBPraZ9,Una don start again,@Thompson_127,2025-10-04T21:57:46Z,0
VGGa-scpPrk,UgzyT6_tWM6A2KpztnR4AaABAg,UgzyT6_tWM6A2KpztnR4AaABAg.ANsEmVIZpLWANsK34Ex8P2,​@Thompson_127Oga na true,@IkeChidube,2025-10-04T22:02:40Z,0
VGGa-scpPrk,Ugwm1g_FqExYB1mm_nx4AaABAg,Ugwm1g_FqExYB1mm_nx4AaABAg.ANsEjcsC8ctANsEtGfhLea,Correct,@HottestBEE-p1b,2025-10-04T21:17:30Z,24
VGGa-scpPrk,Ugwm1g_FqExYB1mm_nx4AaABAg,Ugwm1g_FqExYB1mm_nx4AaABAg.ANsEjcsC8ctANsFroSmDWH,Indeed💙,@AlexandruDib,2025-10-04T21:26:02Z,17
VGGa-scpPrk,Ugwm1g_FqExYB1mm_nx4AaABAg,Ugwm1g_FqExYB1mm_nx4AaABAg.ANsEjcsC8ctANsFru4VZJ8,"nah, in the world",@rsc1577,2025-10-04T21:26:03Z,74
VGGa-scpPrk,Ugwm1g_FqExYB1mm_nx4AaABAg,Ugwm1g_FqExYB1mm_nx4AaABAg.ANsEjcsC8ctANsGPp8aVC1,"from a united supporter , I agree",@luciankammies5128,2025-10-04T21:30:49Z,20
VGGa-scpPrk,Ugwm1g_FqExYB1mm_nx4AaABAg,Ugwm1g_FqExYB1mm_nx4AaABAg.ANsEjcsC8ctANsHJyIf8TU,"In the world. 8 or 9/10 every week, it's ridiculous",@nib4626,2025-10-04T21:38:45Z,15
